,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
4756,CO,Eastern and Southern Colorado nonmetropolitan area,Counter and Rental Clerks,detailed,"29,310"
4757,CO,Eastern and Southern Colorado nonmetropolitan area,Parts Salespersons,detailed,"30,070"
4758,CO,Eastern and Southern Colorado nonmetropolitan area,Retail Salespersons,detailed,"24,020"
4759,CO,Eastern and Southern Colorado nonmetropolitan area,Advertising Sales Agents,detailed,"36,620"
4760,CO,Eastern and Southern Colorado nonmetropolitan area,Insurance Sales Agents,detailed,"56,080"
4761,CO,Eastern and Southern Colorado nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,*
4762,CO,Eastern and Southern Colorado nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"59,590"
4763,CO,Eastern and Southern Colorado nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"112,000"
4764,CO,Eastern and Southern Colorado nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"59,330"
4765,CO,Eastern and Southern Colorado nonmetropolitan area,Real Estate Sales Agents,detailed,"59,800"
4766,CO,Eastern and Southern Colorado nonmetropolitan area,Telemarketers,detailed,"25,970"
4767,CO,Eastern and Southern Colorado nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"33,280"
4769,CO,Eastern and Southern Colorado nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"53,290"
4770,CO,Eastern and Southern Colorado nonmetropolitan area,Bill and Account Collectors,detailed,"36,910"
4771,CO,Eastern and Southern Colorado nonmetropolitan area,Billing and Posting Clerks,detailed,"30,840"
4772,CO,Eastern and Southern Colorado nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"32,060"
4773,CO,Eastern and Southern Colorado nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"37,720"
4774,CO,Eastern and Southern Colorado nonmetropolitan area,Tellers,detailed,"26,560"
4775,CO,Eastern and Southern Colorado nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"34,260"
4776,CO,Eastern and Southern Colorado nonmetropolitan area,Customer Service Representatives,detailed,"35,060"
4777,CO,Eastern and Southern Colorado nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"36,260"
4778,CO,Eastern and Southern Colorado nonmetropolitan area,File Clerks,detailed,"24,930"
4779,CO,Eastern and Southern Colorado nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"22,850"
4780,CO,Eastern and Southern Colorado nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"26,430"
4781,CO,Eastern and Southern Colorado nonmetropolitan area,Loan Interviewers and Clerks,detailed,"36,820"
4782,CO,Eastern and Southern Colorado nonmetropolitan area,New Accounts Clerks,detailed,"38,870"
4783,CO,Eastern and Southern Colorado nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"35,000"
4784,CO,Eastern and Southern Colorado nonmetropolitan area,Receptionists and Information Clerks,detailed,"25,650"
4785,CO,Eastern and Southern Colorado nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"33,950"
4786,CO,Eastern and Southern Colorado nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"32,260"
4787,CO,Eastern and Southern Colorado nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"27,530"
4788,CO,Eastern and Southern Colorado nonmetropolitan area,"Meter Readers, Utilities",detailed,"41,720"
4789,CO,Eastern and Southern Colorado nonmetropolitan area,Postal Service Clerks,detailed,"40,650"
4790,CO,Eastern and Southern Colorado nonmetropolitan area,Postal Service Mail Carriers,detailed,"47,270"
4791,CO,Eastern and Southern Colorado nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"53,950"
4792,CO,Eastern and Southern Colorado nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"24,480"
4793,CO,Eastern and Southern Colorado nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"27,310"
4794,CO,Eastern and Southern Colorado nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"41,610"
4795,CO,Eastern and Southern Colorado nonmetropolitan area,Legal Secretaries,detailed,"29,500"
4796,CO,Eastern and Southern Colorado nonmetropolitan area,Medical Secretaries,detailed,"29,110"
4797,CO,Eastern and Southern Colorado nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,970"
4798,CO,Eastern and Southern Colorado nonmetropolitan area,Data Entry Keyers,detailed,"26,350"
4799,CO,Eastern and Southern Colorado nonmetropolitan area,"Office Clerks, General",detailed,"28,960"
4801,CO,Eastern and Southern Colorado nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"50,470"
4802,CO,Eastern and Southern Colorado nonmetropolitan area,Agricultural Inspectors,detailed,"41,740"
4803,CO,Eastern and Southern Colorado nonmetropolitan area,Agricultural Equipment Operators,detailed,"32,260"
4804,CO,Eastern and Southern Colorado nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"23,170"
4805,CO,Eastern and Southern Colorado nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"22,890"
4807,CO,Eastern and Southern Colorado nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"69,170"
4808,CO,Eastern and Southern Colorado nonmetropolitan area,Carpenters,detailed,"37,620"
4809,CO,Eastern and Southern Colorado nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"37,660"
4810,CO,Eastern and Southern Colorado nonmetropolitan area,Construction Laborers,detailed,"28,180"
4811,CO,Eastern and Southern Colorado nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"38,330"
4812,CO,Eastern and Southern Colorado nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"37,150"
4813,CO,Eastern and Southern Colorado nonmetropolitan area,Electricians,detailed,"46,090"
4814,CO,Eastern and Southern Colorado nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"44,430"
4815,CO,Eastern and Southern Colorado nonmetropolitan area,Construction and Building Inspectors,detailed,"46,350"
4816,CO,Eastern and Southern Colorado nonmetropolitan area,Highway Maintenance Workers,detailed,"35,910"
4817,CO,Eastern and Southern Colorado nonmetropolitan area,"Derrick Operators, Oil and Gas",detailed,"49,740"
4818,CO,Eastern and Southern Colorado nonmetropolitan area,"Rotary Drill Operators, Oil and Gas",detailed,"54,900"
4819,CO,Eastern and Southern Colorado nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"60,040"
4820,CO,Eastern and Southern Colorado nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"39,870"
4822,CO,Eastern and Southern Colorado nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,590"
4823,CO,Eastern and Southern Colorado nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"52,660"
4824,CO,Eastern and Southern Colorado nonmetropolitan area,Automotive Body and Related Repairers,detailed,"32,920"
4825,CO,Eastern and Southern Colorado nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"34,840"
4826,CO,Eastern and Southern Colorado nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"41,830"
4827,CO,Eastern and Southern Colorado nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"41,420"
4828,CO,Eastern and Southern Colorado nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"35,820"
4829,CO,Eastern and Southern Colorado nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"23,680"
4830,CO,Eastern and Southern Colorado nonmetropolitan area,Tire Repairers and Changers,detailed,"23,830"
4831,CO,Eastern and Southern Colorado nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,*
4832,CO,Eastern and Southern Colorado nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"35,620"
4833,CO,Eastern and Southern Colorado nonmetropolitan area,Industrial Machinery Mechanics,detailed,"44,840"
4834,CO,Eastern and Southern Colorado nonmetropolitan area,Millwrights,detailed,"25,490"
4835,CO,Eastern and Southern Colorado nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"72,130"
4836,CO,Eastern and Southern Colorado nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"33,400"
4837,CO,Eastern and Southern Colorado nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"30,840"
4838,CO,Eastern and Southern Colorado nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"46,760"
4840,CO,Eastern and Southern Colorado nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"59,310"
4841,CO,Eastern and Southern Colorado nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"31,480"
4842,CO,Eastern and Southern Colorado nonmetropolitan area,Team Assemblers,detailed,"32,110"
4843,CO,Eastern and Southern Colorado nonmetropolitan area,Butchers and Meat Cutters,detailed,"27,800"
4844,CO,Eastern and Southern Colorado nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"31,360"
4845,CO,Eastern and Southern Colorado nonmetropolitan area,Slaughterers and Meat Packers,detailed,"28,200"
4846,CO,Eastern and Southern Colorado nonmetropolitan area,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"29,610"
4847,CO,Eastern and Southern Colorado nonmetropolitan area,Machinists,detailed,"37,770"
4848,CO,Eastern and Southern Colorado nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"39,670"
4849,CO,Eastern and Southern Colorado nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"21,030"
4850,CO,Eastern and Southern Colorado nonmetropolitan area,Power Plant Operators,detailed,"57,960"
4851,CO,Eastern and Southern Colorado nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"35,470"
4852,CO,Eastern and Southern Colorado nonmetropolitan area,Gas Plant Operators,detailed,"64,590"
4853,CO,Eastern and Southern Colorado nonmetropolitan area,"Plant and System Operators, All Other",detailed,"44,280"
4854,CO,Eastern and Southern Colorado nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"23,360"
4855,CO,Eastern and Southern Colorado nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"21,690"
4856,CO,Eastern and Southern Colorado nonmetropolitan area,Helpers--Production Workers,detailed,"28,370"
4858,CO,Eastern and Southern Colorado nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"44,460"
4859,CO,Eastern and Southern Colorado nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"51,920"
4860,CO,Eastern and Southern Colorado nonmetropolitan area,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"22,460"
4861,CO,Eastern and Southern Colorado nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"30,950"
4862,CO,Eastern and Southern Colorado nonmetropolitan area,Driver/Sales Workers,detailed,"27,070"
4863,CO,Eastern and Southern Colorado nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"39,130"
4864,CO,Eastern and Southern Colorado nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"30,570"
4865,CO,Eastern and Southern Colorado nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"21,460"
4866,CO,Eastern and Southern Colorado nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"26,670"
4867,CO,Eastern and Southern Colorado nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"33,070"
4868,CO,Eastern and Southern Colorado nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"31,780"
4869,CO,Eastern and Southern Colorado nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"24,440"
4870,CO,Eastern and Southern Colorado nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,190"
4871,CO,Eastern and Southern Colorado nonmetropolitan area,"Packers and Packagers, Hand",detailed,"21,740"
4872,CO,Eastern and Southern Colorado nonmetropolitan area,Wellhead Pumpers,detailed,"57,120"
4873,CO,Eastern and Southern Colorado nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"27,080"
4876,CO,Southwest Colorado nonmetropolitan area,General and Operations Managers,detailed,"80,690"
4877,CO,Southwest Colorado nonmetropolitan area,Legislators,detailed,"49,840"
4878,CO,Southwest Colorado nonmetropolitan area,Sales Managers,detailed,"108,780"
4879,CO,Southwest Colorado nonmetropolitan area,Administrative Services Managers,detailed,"90,640"
4880,CO,Southwest Colorado nonmetropolitan area,Computer and Information Systems Managers,detailed,"109,040"
4881,CO,Southwest Colorado nonmetropolitan area,Financial Managers,detailed,"107,470"
4882,CO,Southwest Colorado nonmetropolitan area,Construction Managers,detailed,"85,050"
4883,CO,Southwest Colorado nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"50,680"
4884,CO,Southwest Colorado nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"74,510"
4885,CO,Southwest Colorado nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"67,470"
4886,CO,Southwest Colorado nonmetropolitan area,Food Service Managers,detailed,"51,120"
4887,CO,Southwest Colorado nonmetropolitan area,Lodging Managers,detailed,"64,290"
4888,CO,Southwest Colorado nonmetropolitan area,Medical and Health Services Managers,detailed,"90,590"
4889,CO,Southwest Colorado nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"67,150"
4890,CO,Southwest Colorado nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"63,710"
4891,CO,Southwest Colorado nonmetropolitan area,Social and Community Service Managers,detailed,"61,170"
4892,CO,Southwest Colorado nonmetropolitan area,"Managers, All Other",detailed,"90,110"
4894,CO,Southwest Colorado nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"44,650"
4895,CO,Southwest Colorado nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"58,570"
4896,CO,Southwest Colorado nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"59,510"
4897,CO,Southwest Colorado nonmetropolitan area,Compliance Officers,detailed,"64,360"
4898,CO,Southwest Colorado nonmetropolitan area,Cost Estimators,detailed,"58,360"
4899,CO,Southwest Colorado nonmetropolitan area,Human Resources Specialists,detailed,"59,240"
4900,CO,Southwest Colorado nonmetropolitan area,Logisticians,detailed,"107,980"
4901,CO,Southwest Colorado nonmetropolitan area,Management Analysts,detailed,"94,290"
4902,CO,Southwest Colorado nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"36,700"
4903,CO,Southwest Colorado nonmetropolitan area,Fundraisers,detailed,"50,190"
4904,CO,Southwest Colorado nonmetropolitan area,Training and Development Specialists,detailed,"57,370"
4905,CO,Southwest Colorado nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"61,210"
4906,CO,Southwest Colorado nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"67,890"
4907,CO,Southwest Colorado nonmetropolitan area,Accountants and Auditors,detailed,"74,400"
4908,CO,Southwest Colorado nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"53,410"
4909,CO,Southwest Colorado nonmetropolitan area,Personal Financial Advisors,detailed,*
4910,CO,Southwest Colorado nonmetropolitan area,Loan Officers,detailed,"65,490"
4911,CO,Southwest Colorado nonmetropolitan area,Tax Preparers,detailed,"29,430"
4913,CO,Southwest Colorado nonmetropolitan area,Computer Systems Analysts,detailed,"86,130"
4914,CO,Southwest Colorado nonmetropolitan area,"Software Developers, Applications",detailed,"86,170"
4915,CO,Southwest Colorado nonmetropolitan area,Web Developers,detailed,"40,300"
4916,CO,Southwest Colorado nonmetropolitan area,Database Administrators,detailed,"82,200"
4917,CO,Southwest Colorado nonmetropolitan area,Network and Computer Systems Administrators,detailed,"67,640"
4918,CO,Southwest Colorado nonmetropolitan area,Computer User Support Specialists,detailed,"50,430"
4919,CO,Southwest Colorado nonmetropolitan area,Computer Network Support Specialists,detailed,"67,920"
4920,CO,Southwest Colorado nonmetropolitan area,"Computer Occupations, All Other",detailed,"68,730"
4922,CO,Southwest Colorado nonmetropolitan area,"Architects, Except Landscape and Naval",detailed,"49,080"
4923,CO,Southwest Colorado nonmetropolitan area,Surveyors,detailed,"47,610"
4924,CO,Southwest Colorado nonmetropolitan area,Civil Engineers,detailed,"78,690"
4925,CO,Southwest Colorado nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"85,270"
4926,CO,Southwest Colorado nonmetropolitan area,Environmental Engineers,detailed,"86,900"
4927,CO,Southwest Colorado nonmetropolitan area,Industrial Engineers,detailed,*
4928,CO,Southwest Colorado nonmetropolitan area,Mechanical Engineers,detailed,"73,470"
4929,CO,Southwest Colorado nonmetropolitan area,Architectural and Civil Drafters,detailed,"52,580"
4930,CO,Southwest Colorado nonmetropolitan area,Civil Engineering Technicians,detailed,"47,290"
4931,CO,Southwest Colorado nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"66,410"
4932,CO,Southwest Colorado nonmetropolitan area,Surveying and Mapping Technicians,detailed,"45,230"
4934,CO,Southwest Colorado nonmetropolitan area,"Biological Scientists, All Other",detailed,"60,400"
4935,CO,Southwest Colorado nonmetropolitan area,Conservation Scientists,detailed,"65,900"
4936,CO,Southwest Colorado nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"83,630"
4937,CO,Southwest Colorado nonmetropolitan area,"Geoscientists, Except Hydrologists and Geographers",detailed,"89,500"
4938,CO,Southwest Colorado nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"87,130"
4939,CO,Southwest Colorado nonmetropolitan area,Urban and Regional Planners,detailed,"59,340"
4940,CO,Southwest Colorado nonmetropolitan area,Biological Technicians,detailed,"40,500"
4941,CO,Southwest Colorado nonmetropolitan area,"Environmental Science and Protection Technicians, Including Health",detailed,"53,610"
4942,CO,Southwest Colorado nonmetropolitan area,Forest and Conservation Technicians,detailed,"35,350"
4943,CO,Southwest Colorado nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"43,200"
4945,CO,Southwest Colorado nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"44,410"
4946,CO,Southwest Colorado nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"45,440"
4947,CO,Southwest Colorado nonmetropolitan area,Mental Health Counselors,detailed,"50,300"
4948,CO,Southwest Colorado nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"46,140"
4949,CO,Southwest Colorado nonmetropolitan area,Healthcare Social Workers,detailed,"48,470"
4950,CO,Southwest Colorado nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"41,740"
4951,CO,Southwest Colorado nonmetropolitan area,"Social Workers, All Other",detailed,"40,370"
4952,CO,Southwest Colorado nonmetropolitan area,Health Educators,detailed,"43,800"
4953,CO,Southwest Colorado nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"59,950"
4954,CO,Southwest Colorado nonmetropolitan area,Social and Human Service Assistants,detailed,"30,820"
4955,CO,Southwest Colorado nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"44,480"
4957,CO,Southwest Colorado nonmetropolitan area,Lawyers,detailed,"108,550"
4958,CO,Southwest Colorado nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"95,410"
4959,CO,Southwest Colorado nonmetropolitan area,Paralegals and Legal Assistants,detailed,"49,780"
4960,CO,Southwest Colorado nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"50,930"
4961,CO,Southwest Colorado nonmetropolitan area,"Legal Support Workers, All Other",detailed,"60,570"
4963,CO,Southwest Colorado nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"76,630"
4964,CO,Southwest Colorado nonmetropolitan area,"Biological Science Teachers, Postsecondary",detailed,"64,810"
4965,CO,Southwest Colorado nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,"58,280"
4966,CO,Southwest Colorado nonmetropolitan area,"Postsecondary Teachers, All Other",detailed,"40,070"
4967,CO,Southwest Colorado nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"30,700"
4968,CO,Southwest Colorado nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"42,120"
4969,CO,Southwest Colorado nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"44,070"
4970,CO,Southwest Colorado nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"44,240"
4971,CO,Southwest Colorado nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"44,380"
4972,CO,Southwest Colorado nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"45,310"
4973,CO,Southwest Colorado nonmetropolitan area,"Special Education Teachers, Preschool",detailed,"48,460"
4974,CO,Southwest Colorado nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"48,030"
4975,CO,Southwest Colorado nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"49,440"
4976,CO,Southwest Colorado nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"48,310"
4977,CO,Southwest Colorado nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"39,170"
4978,CO,Southwest Colorado nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"48,370"
4979,CO,Southwest Colorado nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"45,630"
4980,CO,Southwest Colorado nonmetropolitan area,Museum Technicians and Conservators,detailed,"26,570"
4981,CO,Southwest Colorado nonmetropolitan area,Librarians,detailed,"59,420"
4982,CO,Southwest Colorado nonmetropolitan area,Library Technicians,detailed,"28,360"
4983,CO,Southwest Colorado nonmetropolitan area,Instructional Coordinators,detailed,"68,510"
4984,CO,Southwest Colorado nonmetropolitan area,Teacher Assistants,detailed,"25,690"
4985,CO,Southwest Colorado nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"33,290"
4987,CO,Southwest Colorado nonmetropolitan area,Floral Designers,detailed,"23,070"
4988,CO,Southwest Colorado nonmetropolitan area,Graphic Designers,detailed,"50,040"
4989,CO,Southwest Colorado nonmetropolitan area,Interior Designers,detailed,"54,530"
4990,CO,Southwest Colorado nonmetropolitan area,Coaches and Scouts,detailed,"28,470"
4991,CO,Southwest Colorado nonmetropolitan area,"Umpires, Referees, and Other Sports Officials",detailed,"36,530"
4992,CO,Southwest Colorado nonmetropolitan area,Radio and Television Announcers,detailed,"35,480"
4993,CO,Southwest Colorado nonmetropolitan area,Reporters and Correspondents,detailed,"30,010"
4994,CO,Southwest Colorado nonmetropolitan area,Public Relations Specialists,detailed,"54,330"
4995,CO,Southwest Colorado nonmetropolitan area,Editors,detailed,"32,170"
4996,CO,Southwest Colorado nonmetropolitan area,Photographers,detailed,"42,270"
4998,CO,Southwest Colorado nonmetropolitan area,"Dentists, General",detailed,"156,060"
4999,CO,Southwest Colorado nonmetropolitan area,Optometrists,detailed,"157,840"
5000,CO,Southwest Colorado nonmetropolitan area,Pharmacists,detailed,"118,740"
5001,CO,Southwest Colorado nonmetropolitan area,Family and General Practitioners,detailed,"146,570"
5002,CO,Southwest Colorado nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"245,600"
5003,CO,Southwest Colorado nonmetropolitan area,Physician Assistants,detailed,"83,420"
5004,CO,Southwest Colorado nonmetropolitan area,Occupational Therapists,detailed,"75,740"
5005,CO,Southwest Colorado nonmetropolitan area,Physical Therapists,detailed,"73,560"
5006,CO,Southwest Colorado nonmetropolitan area,Respiratory Therapists,detailed,"57,580"
5007,CO,Southwest Colorado nonmetropolitan area,Speech-Language Pathologists,detailed,"80,310"
5008,CO,Southwest Colorado nonmetropolitan area,Veterinarians,detailed,"79,430"
5009,CO,Southwest Colorado nonmetropolitan area,Registered Nurses,detailed,"63,890"
5010,CO,Southwest Colorado nonmetropolitan area,Nurse Practitioners,detailed,"87,290"
5011,CO,Southwest Colorado nonmetropolitan area,"Health Diagnosing and Treating Practitioners, All Other",detailed,"50,490"
5012,CO,Southwest Colorado nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"63,880"
5013,CO,Southwest Colorado nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"40,450"
5014,CO,Southwest Colorado nonmetropolitan area,Dental Hygienists,detailed,"73,130"
5015,CO,Southwest Colorado nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"67,670"
5016,CO,Southwest Colorado nonmetropolitan area,Radiologic Technologists,detailed,"56,820"
5017,CO,Southwest Colorado nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"26,770"
5018,CO,Southwest Colorado nonmetropolitan area,Pharmacy Technicians,detailed,"33,640"
5019,CO,Southwest Colorado nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"25,120"
5020,CO,Southwest Colorado nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"41,880"
5021,CO,Southwest Colorado nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"35,840"
5022,CO,Southwest Colorado nonmetropolitan area,"Opticians, Dispensing",detailed,"37,350"
5023,CO,Southwest Colorado nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"38,810"
5024,CO,Southwest Colorado nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"72,120"
5026,CO,Southwest Colorado nonmetropolitan area,Home Health Aides,detailed,"22,110"
5027,CO,Southwest Colorado nonmetropolitan area,Nursing Assistants,detailed,"26,550"
5028,CO,Southwest Colorado nonmetropolitan area,Occupational Therapy Assistants,detailed,"42,290"
5029,CO,Southwest Colorado nonmetropolitan area,Physical Therapist Assistants,detailed,"40,940"
5030,CO,Southwest Colorado nonmetropolitan area,Physical Therapist Aides,detailed,"33,490"
5031,CO,Southwest Colorado nonmetropolitan area,Dental Assistants,detailed,"36,350"
5032,CO,Southwest Colorado nonmetropolitan area,Medical Assistants,detailed,"33,160"
5033,CO,Southwest Colorado nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"20,290"
5034,CO,Southwest Colorado nonmetropolitan area,Phlebotomists,detailed,"34,630"
5035,CO,Southwest Colorado nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"27,760"
5037,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"66,130"
5038,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"82,450"
5039,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"57,450"
5040,CO,Southwest Colorado nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"53,210"
5041,CO,Southwest Colorado nonmetropolitan area,Firefighters,detailed,"45,110"
5042,CO,Southwest Colorado nonmetropolitan area,Correctional Officers and Jailers,detailed,"46,960"
5043,CO,Southwest Colorado nonmetropolitan area,Detectives and Criminal Investigators,detailed,"68,450"
5044,CO,Southwest Colorado nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"52,480"
5045,CO,Southwest Colorado nonmetropolitan area,Security Guards,detailed,"32,630"
5046,CO,Southwest Colorado nonmetropolitan area,Crossing Guards,detailed,"27,350"
5047,CO,Southwest Colorado nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,*
5048,CO,Southwest Colorado nonmetropolitan area,Transportation Security Screeners,detailed,"39,080"
5049,CO,Southwest Colorado nonmetropolitan area,"Protective Service Workers, All Other",detailed,"33,940"
