,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
34864,FL,"Palm Bay-Melbourne-Titusville, FL",Industrial Machinery Mechanics,detailed,"43,520"
34865,FL,"Palm Bay-Melbourne-Titusville, FL","Maintenance Workers, Machinery",detailed,"44,620"
34866,FL,"Palm Bay-Melbourne-Titusville, FL",Electrical Power-Line Installers and Repairers,detailed,"55,480"
34867,FL,"Palm Bay-Melbourne-Titusville, FL",Telecommunications Line Installers and Repairers,detailed,"34,870"
34868,FL,"Palm Bay-Melbourne-Titusville, FL",Medical Equipment Repairers,detailed,"47,340"
34869,FL,"Palm Bay-Melbourne-Titusville, FL","Maintenance and Repair Workers, General",detailed,"32,870"
34870,FL,"Palm Bay-Melbourne-Titusville, FL",Locksmiths and Safe Repairers,detailed,"45,270"
34871,FL,"Palm Bay-Melbourne-Titusville, FL","Helpers--Installation, Maintenance, and Repair Workers",detailed,"23,210"
34872,FL,"Palm Bay-Melbourne-Titusville, FL","Installation, Maintenance, and Repair Workers, All Other",detailed,"34,340"
34874,FL,"Palm Bay-Melbourne-Titusville, FL",First-Line Supervisors of Production and Operating Workers,detailed,"58,370"
34875,FL,"Palm Bay-Melbourne-Titusville, FL",Electrical and Electronic Equipment Assemblers,detailed,"29,420"
34876,FL,"Palm Bay-Melbourne-Titusville, FL",Electromechanical Equipment Assemblers,detailed,"33,520"
34877,FL,"Palm Bay-Melbourne-Titusville, FL",Structural Metal Fabricators and Fitters,detailed,"33,940"
34878,FL,"Palm Bay-Melbourne-Titusville, FL",Fiberglass Laminators and Fabricators,detailed,"39,140"
34879,FL,"Palm Bay-Melbourne-Titusville, FL",Team Assemblers,detailed,"27,250"
34880,FL,"Palm Bay-Melbourne-Titusville, FL","Assemblers and Fabricators, All Other",detailed,"25,880"
34881,FL,"Palm Bay-Melbourne-Titusville, FL",Bakers,detailed,"22,380"
34882,FL,"Palm Bay-Melbourne-Titusville, FL",Butchers and Meat Cutters,detailed,"28,610"
34883,FL,"Palm Bay-Melbourne-Titusville, FL","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"27,400"
34884,FL,"Palm Bay-Melbourne-Titusville, FL","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"36,040"
34885,FL,"Palm Bay-Melbourne-Titusville, FL","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"35,490"
34886,FL,"Palm Bay-Melbourne-Titusville, FL","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,690"
34887,FL,"Palm Bay-Melbourne-Titusville, FL","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,670"
34888,FL,"Palm Bay-Melbourne-Titusville, FL",Machinists,detailed,"39,430"
34889,FL,"Palm Bay-Melbourne-Titusville, FL","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,410"
34890,FL,"Palm Bay-Melbourne-Titusville, FL","Welders, Cutters, Solderers, and Brazers",detailed,"36,320"
34891,FL,"Palm Bay-Melbourne-Titusville, FL","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"33,490"
34892,FL,"Palm Bay-Melbourne-Titusville, FL","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,640"
34893,FL,"Palm Bay-Melbourne-Titusville, FL",Printing Press Operators,detailed,"28,230"
34894,FL,"Palm Bay-Melbourne-Titusville, FL",Print Binding and Finishing Workers,detailed,"27,270"
34895,FL,"Palm Bay-Melbourne-Titusville, FL",Laundry and Dry-Cleaning Workers,detailed,"20,190"
34896,FL,"Palm Bay-Melbourne-Titusville, FL",Sewing Machine Operators,detailed,"24,650"
34897,FL,"Palm Bay-Melbourne-Titusville, FL",Cabinetmakers and Bench Carpenters,detailed,"30,880"
34898,FL,"Palm Bay-Melbourne-Titusville, FL",Furniture Finishers,detailed,"26,930"
34899,FL,"Palm Bay-Melbourne-Titusville, FL","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"27,140"
34900,FL,"Palm Bay-Melbourne-Titusville, FL",Water and Wastewater Treatment Plant and System Operators,detailed,"41,910"
34901,FL,"Palm Bay-Melbourne-Titusville, FL","Plant and System Operators, All Other",detailed,"55,810"
34902,FL,"Palm Bay-Melbourne-Titusville, FL","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"27,510"
34903,FL,"Palm Bay-Melbourne-Titusville, FL","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"35,290"
34904,FL,"Palm Bay-Melbourne-Titusville, FL","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,900"
34905,FL,"Palm Bay-Melbourne-Titusville, FL",Jewelers and Precious Stone and Metal Workers,detailed,"28,180"
34906,FL,"Palm Bay-Melbourne-Titusville, FL",Dental Laboratory Technicians,detailed,"40,040"
34907,FL,"Palm Bay-Melbourne-Titusville, FL",Packaging and Filling Machine Operators and Tenders,detailed,"23,090"
34908,FL,"Palm Bay-Melbourne-Titusville, FL","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"28,860"
34909,FL,"Palm Bay-Melbourne-Titusville, FL","Painters, Transportation Equipment",detailed,"42,450"
34910,FL,"Palm Bay-Melbourne-Titusville, FL",Photographic Process Workers and Processing Machine Operators,detailed,"34,370"
34911,FL,"Palm Bay-Melbourne-Titusville, FL",Helpers--Production Workers,detailed,"23,720"
34912,FL,"Palm Bay-Melbourne-Titusville, FL","Production Workers, All Other",detailed,"28,000"
34914,FL,"Palm Bay-Melbourne-Titusville, FL","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"47,620"
34915,FL,"Palm Bay-Melbourne-Titusville, FL",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"54,210"
34916,FL,"Palm Bay-Melbourne-Titusville, FL",Commercial Pilots,detailed,"90,780"
34917,FL,"Palm Bay-Melbourne-Titusville, FL","Bus Drivers, School or Special Client",detailed,"28,090"
34918,FL,"Palm Bay-Melbourne-Titusville, FL",Driver/Sales Workers,detailed,"21,280"
34919,FL,"Palm Bay-Melbourne-Titusville, FL",Heavy and Tractor-Trailer Truck Drivers,detailed,"34,170"
34920,FL,"Palm Bay-Melbourne-Titusville, FL",Light Truck or Delivery Services Drivers,detailed,"32,100"
34921,FL,"Palm Bay-Melbourne-Titusville, FL",Taxi Drivers and Chauffeurs,detailed,"22,000"
34922,FL,"Palm Bay-Melbourne-Titusville, FL","Motor Vehicle Operators, All Other",detailed,"22,480"
34923,FL,"Palm Bay-Melbourne-Titusville, FL",Parking Lot Attendants,detailed,"19,140"
34924,FL,"Palm Bay-Melbourne-Titusville, FL",Automotive and Watercraft Service Attendants,detailed,"23,790"
34925,FL,"Palm Bay-Melbourne-Titusville, FL","Transportation Workers, All Other",detailed,"34,630"
34926,FL,"Palm Bay-Melbourne-Titusville, FL",Crane and Tower Operators,detailed,"52,540"
34927,FL,"Palm Bay-Melbourne-Titusville, FL",Excavating and Loading Machine and Dragline Operators,detailed,"48,040"
34928,FL,"Palm Bay-Melbourne-Titusville, FL",Industrial Truck and Tractor Operators,detailed,"37,530"
34929,FL,"Palm Bay-Melbourne-Titusville, FL",Cleaners of Vehicles and Equipment,detailed,"20,480"
34930,FL,"Palm Bay-Melbourne-Titusville, FL","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,000"
34931,FL,"Palm Bay-Melbourne-Titusville, FL","Packers and Packagers, Hand",detailed,"19,240"
34932,FL,"Palm Bay-Melbourne-Titusville, FL",Refuse and Recyclable Material Collectors,detailed,"27,920"
34935,FL,"Panama City, FL",Chief Executives,detailed,"124,360"
34936,FL,"Panama City, FL",General and Operations Managers,detailed,"104,670"
34937,FL,"Panama City, FL",Legislators,detailed,"38,010"
34938,FL,"Panama City, FL",Sales Managers,detailed,"104,360"
34939,FL,"Panama City, FL",Administrative Services Managers,detailed,"77,800"
34940,FL,"Panama City, FL",Computer and Information Systems Managers,detailed,"99,750"
34941,FL,"Panama City, FL",Financial Managers,detailed,"149,170"
34942,FL,"Panama City, FL",Industrial Production Managers,detailed,"93,390"
34943,FL,"Panama City, FL",Construction Managers,detailed,"86,960"
34944,FL,"Panama City, FL","Education Administrators, Elementary and Secondary School",detailed,"76,710"
34945,FL,"Panama City, FL",Architectural and Engineering Managers,detailed,"117,200"
34946,FL,"Panama City, FL",Food Service Managers,detailed,"61,800"
34947,FL,"Panama City, FL",Medical and Health Services Managers,detailed,"92,640"
34948,FL,"Panama City, FL","Property, Real Estate, and Community Association Managers",detailed,"57,660"
34949,FL,"Panama City, FL","Managers, All Other",detailed,"80,730"
34951,FL,"Panama City, FL","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"71,500"
34952,FL,"Panama City, FL","Claims Adjusters, Examiners, and Investigators",detailed,"39,980"
34953,FL,"Panama City, FL",Compliance Officers,detailed,"54,510"
34954,FL,"Panama City, FL",Cost Estimators,detailed,"55,830"
34955,FL,"Panama City, FL",Human Resources Specialists,detailed,"51,540"
34956,FL,"Panama City, FL",Labor Relations Specialists,detailed,"42,240"
34957,FL,"Panama City, FL",Logisticians,detailed,"73,890"
34958,FL,"Panama City, FL",Management Analysts,detailed,"67,210"
34959,FL,"Panama City, FL",Training and Development Specialists,detailed,"40,850"
34960,FL,"Panama City, FL",Market Research Analysts and Marketing Specialists,detailed,"45,800"
34961,FL,"Panama City, FL","Business Operations Specialists, All Other",detailed,"65,140"
34962,FL,"Panama City, FL",Accountants and Auditors,detailed,"65,120"
34963,FL,"Panama City, FL",Appraisers and Assessors of Real Estate,detailed,"34,090"
34964,FL,"Panama City, FL",Budget Analysts,detailed,"67,060"
34965,FL,"Panama City, FL",Personal Financial Advisors,detailed,"151,020"
34966,FL,"Panama City, FL",Loan Officers,detailed,"70,490"
34967,FL,"Panama City, FL",Tax Preparers,detailed,"31,080"
34968,FL,"Panama City, FL","Financial Specialists, All Other",detailed,"78,100"
34970,FL,"Panama City, FL",Computer Systems Analysts,detailed,"83,380"
34971,FL,"Panama City, FL",Computer Programmers,detailed,"58,170"
34972,FL,"Panama City, FL","Software Developers, Applications",detailed,"94,240"
34973,FL,"Panama City, FL",Web Developers,detailed,"69,160"
34974,FL,"Panama City, FL",Network and Computer Systems Administrators,detailed,"77,170"
34975,FL,"Panama City, FL",Computer Network Architects,detailed,"61,380"
34976,FL,"Panama City, FL",Computer User Support Specialists,detailed,"41,210"
34977,FL,"Panama City, FL",Operations Research Analysts,detailed,"84,100"
34979,FL,"Panama City, FL",Civil Engineers,detailed,"87,880"
34980,FL,"Panama City, FL",Electrical Engineers,detailed,"92,790"
34981,FL,"Panama City, FL","Electronics Engineers, Except Computer",detailed,"99,220"
34982,FL,"Panama City, FL",Environmental Engineers,detailed,"68,140"
34983,FL,"Panama City, FL",Industrial Engineers,detailed,"71,430"
34984,FL,"Panama City, FL",Mechanical Engineers,detailed,"94,310"
34985,FL,"Panama City, FL","Engineers, All Other",detailed,"104,730"
34986,FL,"Panama City, FL",Architectural and Civil Drafters,detailed,"49,990"
34987,FL,"Panama City, FL",Mechanical Drafters,detailed,"54,890"
34988,FL,"Panama City, FL",Civil Engineering Technicians,detailed,"43,740"
34989,FL,"Panama City, FL",Electrical and Electronics Engineering Technicians,detailed,"69,810"
34990,FL,"Panama City, FL","Engineering Technicians, Except Drafters, All Other",detailed,"65,070"
34991,FL,"Panama City, FL",Surveying and Mapping Technicians,detailed,"39,540"
34993,FL,"Panama City, FL",Chemists,detailed,"74,440"
34994,FL,"Panama City, FL","Environmental Scientists and Specialists, Including Health",detailed,"47,890"
34995,FL,"Panama City, FL",Chemical Technicians,detailed,"42,670"
34997,FL,"Panama City, FL",Rehabilitation Counselors,detailed,"40,720"
34998,FL,"Panama City, FL",Healthcare Social Workers,detailed,"40,520"
34999,FL,"Panama City, FL",Health Educators,detailed,"46,960"
35000,FL,"Panama City, FL",Social and Human Service Assistants,detailed,"28,850"
35001,FL,"Panama City, FL","Community and Social Service Specialists, All Other",detailed,"46,730"
35003,FL,"Panama City, FL",Lawyers,detailed,"117,470"
35004,FL,"Panama City, FL",Paralegals and Legal Assistants,detailed,"44,270"
35006,FL,"Panama City, FL","Preschool Teachers, Except Special Education",detailed,"21,930"
35007,FL,"Panama City, FL","Kindergarten Teachers, Except Special Education",detailed,*
35008,FL,"Panama City, FL","Elementary School Teachers, Except Special Education",detailed,"43,010"
35009,FL,"Panama City, FL","Middle School Teachers, Except Special and Career/Technical Education",detailed,"42,710"
35010,FL,"Panama City, FL","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"45,280"
35011,FL,"Panama City, FL","Special Education Teachers, Kindergarten and Elementary School",detailed,"42,660"
35012,FL,"Panama City, FL","Special Education Teachers, All Other",detailed,"40,760"
35013,FL,"Panama City, FL",Self-Enrichment Education Teachers,detailed,"29,860"
35014,FL,"Panama City, FL","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"44,240"
35015,FL,"Panama City, FL",Substitute Teachers,detailed,"19,560"
35016,FL,"Panama City, FL",Librarians,detailed,"48,260"
35017,FL,"Panama City, FL",Instructional Coordinators,detailed,"48,430"
35018,FL,"Panama City, FL",Teacher Assistants,detailed,"24,460"
35019,FL,"Panama City, FL","Education, Training, and Library Workers, All Other",detailed,"46,380"
35021,FL,"Panama City, FL",Graphic Designers,detailed,"47,300"
35022,FL,"Panama City, FL",Merchandise Displayers and Window Trimmers,detailed,"27,360"
35023,FL,"Panama City, FL",Radio and Television Announcers,detailed,"32,370"
35024,FL,"Panama City, FL",Public Relations Specialists,detailed,"59,760"
35026,FL,"Panama City, FL",Dietitians and Nutritionists,detailed,"57,440"
35027,FL,"Panama City, FL",Pharmacists,detailed,"124,890"
35028,FL,"Panama City, FL",Family and General Practitioners,detailed,"234,200"
35029,FL,"Panama City, FL","Physicians and Surgeons, All Other",detailed,"222,230"
35030,FL,"Panama City, FL",Occupational Therapists,detailed,"76,900"
35031,FL,"Panama City, FL",Physical Therapists,detailed,"78,030"
35032,FL,"Panama City, FL",Respiratory Therapists,detailed,"49,810"
35033,FL,"Panama City, FL",Speech-Language Pathologists,detailed,"69,380"
35034,FL,"Panama City, FL",Registered Nurses,detailed,"54,450"
35035,FL,"Panama City, FL",Nurse Practitioners,detailed,"133,840"
35036,FL,"Panama City, FL",Medical and Clinical Laboratory Technologists,detailed,"59,900"
35037,FL,"Panama City, FL",Medical and Clinical Laboratory Technicians,detailed,"40,290"
35038,FL,"Panama City, FL",Dental Hygienists,detailed,"60,730"
35039,FL,"Panama City, FL",Diagnostic Medical Sonographers,detailed,"51,080"
35040,FL,"Panama City, FL",Radiologic Technologists,detailed,"49,310"
35041,FL,"Panama City, FL",Magnetic Resonance Imaging Technologists,detailed,"68,480"
35042,FL,"Panama City, FL",Pharmacy Technicians,detailed,"28,610"
35043,FL,"Panama City, FL",Surgical Technologists,detailed,"39,050"
35044,FL,"Panama City, FL",Veterinary Technologists and Technicians,detailed,"26,660"
35045,FL,"Panama City, FL",Ophthalmic Medical Technicians,detailed,"42,440"
35046,FL,"Panama City, FL",Licensed Practical and Licensed Vocational Nurses,detailed,"37,220"
35047,FL,"Panama City, FL",Medical Records and Health Information Technicians,detailed,"34,120"
35048,FL,"Panama City, FL","Opticians, Dispensing",detailed,"33,790"
35049,FL,"Panama City, FL","Health Technologists and Technicians, All Other",detailed,"34,180"
35050,FL,"Panama City, FL",Occupational Health and Safety Specialists,detailed,"68,340"
35052,FL,"Panama City, FL",Home Health Aides,detailed,"21,940"
35053,FL,"Panama City, FL",Nursing Assistants,detailed,"24,260"
35054,FL,"Panama City, FL",Physical Therapist Assistants,detailed,"52,440"
35055,FL,"Panama City, FL",Massage Therapists,detailed,"31,200"
35056,FL,"Panama City, FL",Dental Assistants,detailed,"31,590"
35057,FL,"Panama City, FL",Medical Assistants,detailed,"27,880"
35058,FL,"Panama City, FL",Medical Transcriptionists,detailed,"33,930"
35060,FL,"Panama City, FL",First-Line Supervisors of Correctional Officers,detailed,"52,020"
35061,FL,"Panama City, FL",First-Line Supervisors of Police and Detectives,detailed,"69,570"
35062,FL,"Panama City, FL",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"63,430"
35063,FL,"Panama City, FL","First-Line Supervisors of Protective Service Workers, All Other",detailed,"41,010"
35064,FL,"Panama City, FL",Firefighters,detailed,"35,350"
35065,FL,"Panama City, FL",Correctional Officers and Jailers,detailed,"32,810"
35066,FL,"Panama City, FL",Detectives and Criminal Investigators,detailed,"69,650"
35067,FL,"Panama City, FL",Police and Sheriff's Patrol Officers,detailed,"40,780"
35068,FL,"Panama City, FL",Security Guards,detailed,"21,420"
35069,FL,"Panama City, FL",Transportation Security Screeners,detailed,"36,600"
35070,FL,"Panama City, FL","Protective Service Workers, All Other",detailed,"24,900"
35072,FL,"Panama City, FL",Chefs and Head Cooks,detailed,"54,770"
35073,FL,"Panama City, FL",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,180"
35074,FL,"Panama City, FL","Cooks, Institution and Cafeteria",detailed,"22,500"
35075,FL,"Panama City, FL","Cooks, Restaurant",detailed,"23,350"
35076,FL,"Panama City, FL","Cooks, Short Order",detailed,"19,910"
35077,FL,"Panama City, FL",Food Preparation Workers,detailed,"21,860"
35078,FL,"Panama City, FL",Bartenders,detailed,"25,610"
35079,FL,"Panama City, FL","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,730"
35080,FL,"Panama City, FL","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,090"
35081,FL,"Panama City, FL",Waiters and Waitresses,detailed,"22,820"
35082,FL,"Panama City, FL","Food Servers, Nonrestaurant",detailed,"19,660"
35083,FL,"Panama City, FL",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,840"
35084,FL,"Panama City, FL",Dishwashers,detailed,"18,940"
35085,FL,"Panama City, FL","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,570"
35087,FL,"Panama City, FL",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,980"
35088,FL,"Panama City, FL","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"39,860"
35089,FL,"Panama City, FL","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,640"
35090,FL,"Panama City, FL",Maids and Housekeeping Cleaners,detailed,"20,850"
35091,FL,"Panama City, FL",Pest Control Workers,detailed,"27,630"
35092,FL,"Panama City, FL",Landscaping and Groundskeeping Workers,detailed,"24,440"
35093,FL,"Panama City, FL","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"33,850"
35095,FL,"Panama City, FL",First-Line Supervisors of Personal Service Workers,detailed,"39,260"
35096,FL,"Panama City, FL",Nonfarm Animal Caretakers,detailed,"20,140"
35097,FL,"Panama City, FL",Amusement and Recreation Attendants,detailed,"20,350"
35098,FL,"Panama City, FL","Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,670"
35099,FL,"Panama City, FL",Childcare Workers,detailed,"21,480"
35100,FL,"Panama City, FL",Personal Care Aides,detailed,"20,850"
35101,FL,"Panama City, FL",Fitness Trainers and Aerobics Instructors,detailed,"36,630"
35102,FL,"Panama City, FL",Recreation Workers,detailed,"23,010"
35103,FL,"Panama City, FL","Personal Care and Service Workers, All Other",detailed,"19,000"
35105,FL,"Panama City, FL",First-Line Supervisors of Retail Sales Workers,detailed,"40,120"
35106,FL,"Panama City, FL",First-Line Supervisors of Non-Retail Sales Workers,detailed,"62,540"
35107,FL,"Panama City, FL",Cashiers,detailed,"20,140"
35108,FL,"Panama City, FL",Counter and Rental Clerks,detailed,"23,360"
35109,FL,"Panama City, FL",Parts Salespersons,detailed,"29,110"
35110,FL,"Panama City, FL",Retail Salespersons,detailed,"24,280"
35111,FL,"Panama City, FL",Advertising Sales Agents,detailed,"40,530"
35112,FL,"Panama City, FL",Insurance Sales Agents,detailed,"73,300"
35113,FL,"Panama City, FL","Securities, Commodities, and Financial Services Sales Agents",detailed,"55,820"
35114,FL,"Panama City, FL",Travel Agents,detailed,"30,960"
35115,FL,"Panama City, FL","Sales Representatives, Services, All Other",detailed,"51,400"
35116,FL,"Panama City, FL","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"61,400"
35117,FL,"Panama City, FL","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"52,850"
35118,FL,"Panama City, FL",Real Estate Sales Agents,detailed,"38,620"
35119,FL,"Panama City, FL","Sales and Related Workers, All Other",detailed,"33,160"
35121,FL,"Panama City, FL",First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,710"
35122,FL,"Panama City, FL","Switchboard Operators, Including Answering Service",detailed,"27,420"
35123,FL,"Panama City, FL",Bill and Account Collectors,detailed,"32,190"
35124,FL,"Panama City, FL",Billing and Posting Clerks,detailed,"32,090"
35125,FL,"Panama City, FL","Bookkeeping, Accounting, and Auditing Clerks",detailed,"32,840"
35126,FL,"Panama City, FL",Payroll and Timekeeping Clerks,detailed,"38,830"
35127,FL,"Panama City, FL",Procurement Clerks,detailed,"37,870"
35128,FL,"Panama City, FL",Tellers,detailed,"28,680"
35129,FL,"Panama City, FL",Brokerage Clerks,detailed,"47,600"
35130,FL,"Panama City, FL",Customer Service Representatives,detailed,"26,190"
35131,FL,"Panama City, FL",File Clerks,detailed,"25,100"
35132,FL,"Panama City, FL","Hotel, Motel, and Resort Desk Clerks",detailed,"25,600"
35133,FL,"Panama City, FL","Interviewers, Except Eligibility and Loan",detailed,"34,410"
35134,FL,"Panama City, FL","Library Assistants, Clerical",detailed,"22,190"
35135,FL,"Panama City, FL",Loan Interviewers and Clerks,detailed,"38,390"
35136,FL,"Panama City, FL",Order Clerks,detailed,"31,180"
35137,FL,"Panama City, FL","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"39,350"
35138,FL,"Panama City, FL",Receptionists and Information Clerks,detailed,"25,230"
35139,FL,"Panama City, FL",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"33,040"
35140,FL,"Panama City, FL","Information and Record Clerks, All Other",detailed,"35,820"
35141,FL,"Panama City, FL",Cargo and Freight Agents,detailed,"43,310"
35142,FL,"Panama City, FL","Police, Fire, and Ambulance Dispatchers",detailed,"31,010"
35143,FL,"Panama City, FL","Dispatchers, Except Police, Fire, and Ambulance",detailed,"36,850"
35144,FL,"Panama City, FL",Postal Service Clerks,detailed,"55,540"
35145,FL,"Panama City, FL",Postal Service Mail Carriers,detailed,"51,360"
35146,FL,"Panama City, FL","Production, Planning, and Expediting Clerks",detailed,"49,100"
35147,FL,"Panama City, FL","Shipping, Receiving, and Traffic Clerks",detailed,"30,520"
35148,FL,"Panama City, FL",Stock Clerks and Order Fillers,detailed,"24,710"
35149,FL,"Panama City, FL",Executive Secretaries and Executive Administrative Assistants,detailed,"42,140"
35150,FL,"Panama City, FL",Legal Secretaries,detailed,"36,350"
35151,FL,"Panama City, FL",Medical Secretaries,detailed,"28,580"
35152,FL,"Panama City, FL","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,790"
35153,FL,"Panama City, FL",Data Entry Keyers,detailed,"28,600"
35154,FL,"Panama City, FL",Word Processors and Typists,detailed,"25,590"
35155,FL,"Panama City, FL","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"25,270"
35156,FL,"Panama City, FL","Office Clerks, General",detailed,"25,720"
35158,FL,"Panama City, FL",Logging Equipment Operators,detailed,"43,340"
35160,FL,"Panama City, FL",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"51,110"
35161,FL,"Panama City, FL",Carpenters,detailed,"36,310"
35162,FL,"Panama City, FL",Cement Masons and Concrete Finishers,detailed,"35,300"
35163,FL,"Panama City, FL",Construction Laborers,detailed,"25,860"
35164,FL,"Panama City, FL",Operating Engineers and Other Construction Equipment Operators,detailed,"33,490"
35165,FL,"Panama City, FL",Drywall and Ceiling Tile Installers,detailed,"27,490"
35166,FL,"Panama City, FL",Electricians,detailed,"38,140"
35167,FL,"Panama City, FL","Painters, Construction and Maintenance",detailed,"31,840"
35168,FL,"Panama City, FL",Pipelayers,detailed,"31,810"
35169,FL,"Panama City, FL","Plumbers, Pipefitters, and Steamfitters",detailed,"27,350"
35170,FL,"Panama City, FL",Construction and Building Inspectors,detailed,"53,850"
35171,FL,"Panama City, FL",Highway Maintenance Workers,detailed,"32,450"
35172,FL,"Panama City, FL",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"25,170"
35173,FL,"Panama City, FL","Construction and Related Workers, All Other",detailed,"32,100"
35175,FL,"Panama City, FL","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"49,240"
35176,FL,"Panama City, FL","Computer, Automated Teller, and Office Machine Repairers",detailed,"35,070"
35177,FL,"Panama City, FL","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"39,810"
35178,FL,"Panama City, FL","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"56,940"
35179,FL,"Panama City, FL",Security and Fire Alarm Systems Installers,detailed,"31,690"
35180,FL,"Panama City, FL",Aircraft Mechanics and Service Technicians,detailed,"54,420"
35181,FL,"Panama City, FL",Automotive Body and Related Repairers,detailed,"39,830"
35182,FL,"Panama City, FL",Automotive Service Technicians and Mechanics,detailed,"34,030"
35183,FL,"Panama City, FL",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"40,760"
35184,FL,"Panama City, FL","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"41,710"
35185,FL,"Panama City, FL",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"29,490"
35186,FL,"Panama City, FL",Tire Repairers and Changers,detailed,"19,290"
35187,FL,"Panama City, FL","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"36,180"
35188,FL,"Panama City, FL",Home Appliance Repairers,detailed,"27,300"
35189,FL,"Panama City, FL",Industrial Machinery Mechanics,detailed,"42,030"
35190,FL,"Panama City, FL",Millwrights,detailed,"41,880"
35191,FL,"Panama City, FL",Electrical Power-Line Installers and Repairers,detailed,"43,870"
35192,FL,"Panama City, FL",Telecommunications Line Installers and Repairers,detailed,"34,980"
35193,FL,"Panama City, FL","Maintenance and Repair Workers, General",detailed,"33,450"
35194,FL,"Panama City, FL","Installation, Maintenance, and Repair Workers, All Other",detailed,"36,910"
35196,FL,"Panama City, FL",First-Line Supervisors of Production and Operating Workers,detailed,"49,610"
35197,FL,"Panama City, FL",Structural Metal Fabricators and Fitters,detailed,"39,700"
35198,FL,"Panama City, FL",Fiberglass Laminators and Fabricators,detailed,"27,700"
35199,FL,"Panama City, FL",Team Assemblers,detailed,"31,470"
35200,FL,"Panama City, FL",Bakers,detailed,"25,730"
35201,FL,"Panama City, FL",Butchers and Meat Cutters,detailed,"30,530"
35202,FL,"Panama City, FL","Food Processing Workers, All Other",detailed,"19,120"
35203,FL,"Panama City, FL","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"33,800"
35204,FL,"Panama City, FL",Machinists,detailed,"42,440"
35205,FL,"Panama City, FL","Welders, Cutters, Solderers, and Brazers",detailed,"35,940"
35206,FL,"Panama City, FL",Printing Press Operators,detailed,"25,030"
35207,FL,"Panama City, FL",Laundry and Dry-Cleaning Workers,detailed,"19,290"
35208,FL,"Panama City, FL","Pressers, Textile, Garment, and Related Materials",detailed,"18,250"
35209,FL,"Panama City, FL","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"29,430"
35210,FL,"Panama City, FL",Water and Wastewater Treatment Plant and System Operators,detailed,"37,320"
35211,FL,"Panama City, FL","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"33,380"
