,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
1014,AL,"Auburn-Opelika, AL",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,390"
1015,AL,"Auburn-Opelika, AL","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"46,090"
1016,AL,"Auburn-Opelika, AL","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"19,990"
1017,AL,"Auburn-Opelika, AL",Maids and Housekeeping Cleaners,detailed,"18,250"
1018,AL,"Auburn-Opelika, AL",Landscaping and Groundskeeping Workers,detailed,"24,760"
1020,AL,"Auburn-Opelika, AL",First-Line Supervisors of Personal Service Workers,detailed,"35,230"
1021,AL,"Auburn-Opelika, AL",Nonfarm Animal Caretakers,detailed,"19,860"
1022,AL,"Auburn-Opelika, AL",Amusement and Recreation Attendants,detailed,"19,120"
1023,AL,"Auburn-Opelika, AL",Childcare Workers,detailed,"18,230"
1024,AL,"Auburn-Opelika, AL",Personal Care Aides,detailed,"17,340"
1025,AL,"Auburn-Opelika, AL",Fitness Trainers and Aerobics Instructors,detailed,"24,670"
1026,AL,"Auburn-Opelika, AL",Recreation Workers,detailed,"18,740"
1027,AL,"Auburn-Opelika, AL",Residential Advisors,detailed,"23,420"
1029,AL,"Auburn-Opelika, AL",First-Line Supervisors of Retail Sales Workers,detailed,"37,610"
1030,AL,"Auburn-Opelika, AL",First-Line Supervisors of Non-Retail Sales Workers,detailed,"68,280"
1031,AL,"Auburn-Opelika, AL",Cashiers,detailed,"19,040"
1032,AL,"Auburn-Opelika, AL",Counter and Rental Clerks,detailed,"27,180"
1033,AL,"Auburn-Opelika, AL",Parts Salespersons,detailed,"29,760"
1034,AL,"Auburn-Opelika, AL",Retail Salespersons,detailed,"24,440"
1035,AL,"Auburn-Opelika, AL",Advertising Sales Agents,detailed,"33,450"
1036,AL,"Auburn-Opelika, AL",Insurance Sales Agents,detailed,"83,340"
1037,AL,"Auburn-Opelika, AL","Securities, Commodities, and Financial Services Sales Agents",detailed,"79,200"
1038,AL,"Auburn-Opelika, AL","Sales Representatives, Services, All Other",detailed,"37,510"
1039,AL,"Auburn-Opelika, AL","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"55,170"
1041,AL,"Auburn-Opelika, AL",First-Line Supervisors of Office and Administrative Support Workers,detailed,"46,960"
1042,AL,"Auburn-Opelika, AL","Switchboard Operators, Including Answering Service",detailed,"25,780"
1043,AL,"Auburn-Opelika, AL",Bill and Account Collectors,detailed,"28,380"
1044,AL,"Auburn-Opelika, AL",Billing and Posting Clerks,detailed,"31,700"
1045,AL,"Auburn-Opelika, AL","Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,210"
1046,AL,"Auburn-Opelika, AL",Payroll and Timekeeping Clerks,detailed,"40,570"
1047,AL,"Auburn-Opelika, AL",Tellers,detailed,"26,810"
1048,AL,"Auburn-Opelika, AL","Court, Municipal, and License Clerks",detailed,"32,080"
1049,AL,"Auburn-Opelika, AL",Customer Service Representatives,detailed,"24,790"
1050,AL,"Auburn-Opelika, AL","Eligibility Interviewers, Government Programs",detailed,"38,100"
1051,AL,"Auburn-Opelika, AL","Hotel, Motel, and Resort Desk Clerks",detailed,"18,800"
1052,AL,"Auburn-Opelika, AL","Interviewers, Except Eligibility and Loan",detailed,"26,130"
1053,AL,"Auburn-Opelika, AL",Order Clerks,detailed,"26,810"
1054,AL,"Auburn-Opelika, AL","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,540"
1055,AL,"Auburn-Opelika, AL",Receptionists and Information Clerks,detailed,"22,610"
1056,AL,"Auburn-Opelika, AL",Couriers and Messengers,detailed,"29,590"
1057,AL,"Auburn-Opelika, AL",Postal Service Mail Carriers,detailed,"52,230"
1058,AL,"Auburn-Opelika, AL","Production, Planning, and Expediting Clerks",detailed,"43,680"
1059,AL,"Auburn-Opelika, AL","Shipping, Receiving, and Traffic Clerks",detailed,"32,800"
1060,AL,"Auburn-Opelika, AL",Stock Clerks and Order Fillers,detailed,"23,590"
1061,AL,"Auburn-Opelika, AL",Executive Secretaries and Executive Administrative Assistants,detailed,"52,540"
1062,AL,"Auburn-Opelika, AL",Legal Secretaries,detailed,"25,420"
1063,AL,"Auburn-Opelika, AL",Medical Secretaries,detailed,"27,170"
1064,AL,"Auburn-Opelika, AL","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"35,130"
1065,AL,"Auburn-Opelika, AL","Office Clerks, General",detailed,"21,500"
1066,AL,"Auburn-Opelika, AL","Office and Administrative Support Workers, All Other",detailed,"33,230"
1068,AL,"Auburn-Opelika, AL",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"60,420"
1069,AL,"Auburn-Opelika, AL",Carpenters,detailed,"34,560"
1070,AL,"Auburn-Opelika, AL",Construction Laborers,detailed,"22,960"
1071,AL,"Auburn-Opelika, AL",Operating Engineers and Other Construction Equipment Operators,detailed,"32,590"
1072,AL,"Auburn-Opelika, AL",Electricians,detailed,"36,810"
1073,AL,"Auburn-Opelika, AL","Painters, Construction and Maintenance",detailed,"29,160"
1074,AL,"Auburn-Opelika, AL","Plumbers, Pipefitters, and Steamfitters",detailed,"35,770"
1075,AL,"Auburn-Opelika, AL",Helpers--Electricians,detailed,"23,250"
1076,AL,"Auburn-Opelika, AL",Highway Maintenance Workers,detailed,"28,190"
1078,AL,"Auburn-Opelika, AL","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"54,100"
1079,AL,"Auburn-Opelika, AL","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"61,140"
1080,AL,"Auburn-Opelika, AL",Automotive Body and Related Repairers,detailed,"44,620"
1081,AL,"Auburn-Opelika, AL",Automotive Service Technicians and Mechanics,detailed,"41,060"
1082,AL,"Auburn-Opelika, AL",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"41,710"
1083,AL,"Auburn-Opelika, AL",Tire Repairers and Changers,detailed,"25,600"
1084,AL,"Auburn-Opelika, AL","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"51,950"
1085,AL,"Auburn-Opelika, AL","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"36,280"
1086,AL,"Auburn-Opelika, AL",Industrial Machinery Mechanics,detailed,"45,100"
1087,AL,"Auburn-Opelika, AL","Maintenance and Repair Workers, General",detailed,"36,820"
1088,AL,"Auburn-Opelika, AL","Helpers--Installation, Maintenance, and Repair Workers",detailed,"21,800"
1089,AL,"Auburn-Opelika, AL","Installation, Maintenance, and Repair Workers, All Other",detailed,"34,520"
1091,AL,"Auburn-Opelika, AL",First-Line Supervisors of Production and Operating Workers,detailed,"51,360"
1092,AL,"Auburn-Opelika, AL",Electrical and Electronic Equipment Assemblers,detailed,"26,120"
1093,AL,"Auburn-Opelika, AL",Team Assemblers,detailed,"22,480"
1094,AL,"Auburn-Opelika, AL","Assemblers and Fabricators, All Other",detailed,"17,730"
1095,AL,"Auburn-Opelika, AL",Bakers,detailed,"22,140"
1096,AL,"Auburn-Opelika, AL",Butchers and Meat Cutters,detailed,"26,460"
1097,AL,"Auburn-Opelika, AL","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,260"
1098,AL,"Auburn-Opelika, AL","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"19,190"
1099,AL,"Auburn-Opelika, AL","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"24,110"
1100,AL,"Auburn-Opelika, AL",Machinists,detailed,"40,020"
1101,AL,"Auburn-Opelika, AL","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,670"
1102,AL,"Auburn-Opelika, AL","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,090"
1103,AL,"Auburn-Opelika, AL","Welders, Cutters, Solderers, and Brazers",detailed,"24,880"
1104,AL,"Auburn-Opelika, AL",Printing Press Operators,detailed,"31,220"
1105,AL,"Auburn-Opelika, AL",Laundry and Dry-Cleaning Workers,detailed,"18,590"
1106,AL,"Auburn-Opelika, AL",Sewing Machine Operators,detailed,"28,770"
1107,AL,"Auburn-Opelika, AL",Cabinetmakers and Bench Carpenters,detailed,"27,780"
1108,AL,"Auburn-Opelika, AL",Water and Wastewater Treatment Plant and System Operators,detailed,"47,160"
1109,AL,"Auburn-Opelika, AL","Grinding and Polishing Workers, Hand",detailed,"24,860"
1110,AL,"Auburn-Opelika, AL","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"21,270"
1111,AL,"Auburn-Opelika, AL",Packaging and Filling Machine Operators and Tenders,detailed,"24,790"
1112,AL,"Auburn-Opelika, AL","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"31,490"
1113,AL,"Auburn-Opelika, AL",Helpers--Production Workers,detailed,"20,560"
1114,AL,"Auburn-Opelika, AL","Production Workers, All Other",detailed,"21,590"
1116,AL,"Auburn-Opelika, AL","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"36,710"
1117,AL,"Auburn-Opelika, AL",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"54,730"
1118,AL,"Auburn-Opelika, AL","Bus Drivers, School or Special Client",detailed,"18,790"
1119,AL,"Auburn-Opelika, AL",Driver/Sales Workers,detailed,"27,920"
1120,AL,"Auburn-Opelika, AL",Heavy and Tractor-Trailer Truck Drivers,detailed,"37,740"
1121,AL,"Auburn-Opelika, AL",Light Truck or Delivery Services Drivers,detailed,"33,320"
1122,AL,"Auburn-Opelika, AL",Automotive and Watercraft Service Attendants,detailed,"19,610"
1123,AL,"Auburn-Opelika, AL",Industrial Truck and Tractor Operators,detailed,"25,590"
1124,AL,"Auburn-Opelika, AL",Cleaners of Vehicles and Equipment,detailed,"21,710"
1125,AL,"Auburn-Opelika, AL","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"22,450"
1126,AL,"Auburn-Opelika, AL","Packers and Packagers, Hand",detailed,"18,100"
1127,AL,"Auburn-Opelika, AL",Refuse and Recyclable Material Collectors,detailed,"31,880"
1130,AL,"Birmingham-Hoover, AL",Chief Executives,detailed,"245,110"
1131,AL,"Birmingham-Hoover, AL",General and Operations Managers,detailed,"132,490"
1132,AL,"Birmingham-Hoover, AL",Legislators,detailed,"19,950"
1133,AL,"Birmingham-Hoover, AL",Advertising and Promotions Managers,detailed,"125,710"
1134,AL,"Birmingham-Hoover, AL",Marketing Managers,detailed,"147,850"
1135,AL,"Birmingham-Hoover, AL",Sales Managers,detailed,"135,840"
1136,AL,"Birmingham-Hoover, AL",Public Relations and Fundraising Managers,detailed,"107,920"
1137,AL,"Birmingham-Hoover, AL",Administrative Services Managers,detailed,"105,580"
1138,AL,"Birmingham-Hoover, AL",Computer and Information Systems Managers,detailed,"119,130"
1139,AL,"Birmingham-Hoover, AL",Financial Managers,detailed,"135,390"
1140,AL,"Birmingham-Hoover, AL",Industrial Production Managers,detailed,"90,580"
1141,AL,"Birmingham-Hoover, AL",Purchasing Managers,detailed,"110,400"
1142,AL,"Birmingham-Hoover, AL","Transportation, Storage, and Distribution Managers",detailed,"92,040"
1143,AL,"Birmingham-Hoover, AL",Compensation and Benefits Managers,detailed,"120,130"
1144,AL,"Birmingham-Hoover, AL",Human Resources Managers,detailed,"110,570"
1145,AL,"Birmingham-Hoover, AL",Training and Development Managers,detailed,"127,190"
1146,AL,"Birmingham-Hoover, AL",Construction Managers,detailed,"100,580"
1147,AL,"Birmingham-Hoover, AL","Education Administrators, Elementary and Secondary School",detailed,"80,030"
1148,AL,"Birmingham-Hoover, AL","Education Administrators, Postsecondary",detailed,"94,770"
1149,AL,"Birmingham-Hoover, AL","Education Administrators, All Other",detailed,"74,140"
1150,AL,"Birmingham-Hoover, AL",Architectural and Engineering Managers,detailed,"139,760"
1151,AL,"Birmingham-Hoover, AL",Food Service Managers,detailed,"67,890"
1152,AL,"Birmingham-Hoover, AL",Lodging Managers,detailed,"51,100"
1153,AL,"Birmingham-Hoover, AL",Medical and Health Services Managers,detailed,"108,560"
1154,AL,"Birmingham-Hoover, AL",Postmasters and Mail Superintendents,detailed,"74,150"
1155,AL,"Birmingham-Hoover, AL","Property, Real Estate, and Community Association Managers",detailed,"83,930"
1156,AL,"Birmingham-Hoover, AL",Social and Community Service Managers,detailed,"69,880"
1157,AL,"Birmingham-Hoover, AL","Managers, All Other",detailed,"106,600"
1159,AL,"Birmingham-Hoover, AL","Buyers and Purchasing Agents, Farm Products",detailed,"72,200"
1160,AL,"Birmingham-Hoover, AL","Wholesale and Retail Buyers, Except Farm Products",detailed,"51,910"
1161,AL,"Birmingham-Hoover, AL","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"59,420"
1162,AL,"Birmingham-Hoover, AL","Claims Adjusters, Examiners, and Investigators",detailed,"60,520"
1163,AL,"Birmingham-Hoover, AL","Insurance Appraisers, Auto Damage",detailed,"63,680"
1164,AL,"Birmingham-Hoover, AL",Compliance Officers,detailed,"67,570"
1165,AL,"Birmingham-Hoover, AL",Cost Estimators,detailed,"63,320"
1166,AL,"Birmingham-Hoover, AL",Human Resources Specialists,detailed,"55,780"
1167,AL,"Birmingham-Hoover, AL",Labor Relations Specialists,detailed,"78,600"
1168,AL,"Birmingham-Hoover, AL",Logisticians,detailed,"67,430"
1169,AL,"Birmingham-Hoover, AL",Management Analysts,detailed,"87,290"
1170,AL,"Birmingham-Hoover, AL","Meeting, Convention, and Event Planners",detailed,"49,470"
1171,AL,"Birmingham-Hoover, AL",Fundraisers,detailed,"50,980"
1172,AL,"Birmingham-Hoover, AL","Compensation, Benefits, and Job Analysis Specialists",detailed,"63,560"
1173,AL,"Birmingham-Hoover, AL",Training and Development Specialists,detailed,"57,110"
1174,AL,"Birmingham-Hoover, AL",Market Research Analysts and Marketing Specialists,detailed,"63,610"
1175,AL,"Birmingham-Hoover, AL","Business Operations Specialists, All Other",detailed,"71,030"
1176,AL,"Birmingham-Hoover, AL",Accountants and Auditors,detailed,"68,690"
1177,AL,"Birmingham-Hoover, AL",Appraisers and Assessors of Real Estate,detailed,"52,800"
1178,AL,"Birmingham-Hoover, AL",Budget Analysts,detailed,"77,390"
1179,AL,"Birmingham-Hoover, AL",Credit Analysts,detailed,"64,830"
1180,AL,"Birmingham-Hoover, AL",Financial Analysts,detailed,"92,580"
1181,AL,"Birmingham-Hoover, AL",Personal Financial Advisors,detailed,"121,220"
1182,AL,"Birmingham-Hoover, AL",Insurance Underwriters,detailed,"61,240"
1183,AL,"Birmingham-Hoover, AL",Financial Examiners,detailed,"63,080"
1184,AL,"Birmingham-Hoover, AL",Loan Officers,detailed,"67,140"
1185,AL,"Birmingham-Hoover, AL","Tax Examiners and Collectors, and Revenue Agents",detailed,"63,080"
1186,AL,"Birmingham-Hoover, AL",Tax Preparers,detailed,"23,610"
1187,AL,"Birmingham-Hoover, AL","Financial Specialists, All Other",detailed,"84,780"
1189,AL,"Birmingham-Hoover, AL",Computer Systems Analysts,detailed,"74,650"
1190,AL,"Birmingham-Hoover, AL",Information Security Analysts,detailed,"87,020"
1191,AL,"Birmingham-Hoover, AL",Computer Programmers,detailed,"78,440"
1192,AL,"Birmingham-Hoover, AL","Software Developers, Applications",detailed,"84,950"
1193,AL,"Birmingham-Hoover, AL","Software Developers, Systems Software",detailed,"89,190"
1194,AL,"Birmingham-Hoover, AL",Web Developers,detailed,"63,260"
1195,AL,"Birmingham-Hoover, AL",Database Administrators,detailed,"83,600"
1196,AL,"Birmingham-Hoover, AL",Network and Computer Systems Administrators,detailed,"74,410"
1197,AL,"Birmingham-Hoover, AL",Computer Network Architects,detailed,"101,140"
1198,AL,"Birmingham-Hoover, AL",Computer User Support Specialists,detailed,"48,500"
1199,AL,"Birmingham-Hoover, AL",Computer Network Support Specialists,detailed,"66,880"
1200,AL,"Birmingham-Hoover, AL","Computer Occupations, All Other",detailed,"85,770"
1201,AL,"Birmingham-Hoover, AL",Actuaries,detailed,"93,450"
1202,AL,"Birmingham-Hoover, AL",Operations Research Analysts,detailed,"87,060"
1203,AL,"Birmingham-Hoover, AL",Statisticians,detailed,"68,010"
1205,AL,"Birmingham-Hoover, AL","Architects, Except Landscape and Naval",detailed,"86,540"
1206,AL,"Birmingham-Hoover, AL",Cartographers and Photogrammetrists,detailed,"59,490"
1207,AL,"Birmingham-Hoover, AL",Surveyors,detailed,"53,440"
1208,AL,"Birmingham-Hoover, AL",Biomedical Engineers,detailed,"85,020"
1209,AL,"Birmingham-Hoover, AL",Chemical Engineers,detailed,"93,450"
1210,AL,"Birmingham-Hoover, AL",Civil Engineers,detailed,"81,790"
1211,AL,"Birmingham-Hoover, AL",Computer Hardware Engineers,detailed,"94,950"
1212,AL,"Birmingham-Hoover, AL",Electrical Engineers,detailed,"93,590"
1213,AL,"Birmingham-Hoover, AL","Electronics Engineers, Except Computer",detailed,"100,240"
1214,AL,"Birmingham-Hoover, AL",Environmental Engineers,detailed,"64,450"
1215,AL,"Birmingham-Hoover, AL","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"87,060"
1216,AL,"Birmingham-Hoover, AL",Industrial Engineers,detailed,"80,430"
1217,AL,"Birmingham-Hoover, AL",Materials Engineers,detailed,"101,290"
1218,AL,"Birmingham-Hoover, AL",Mechanical Engineers,detailed,"79,380"
1219,AL,"Birmingham-Hoover, AL","Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"87,110"
1220,AL,"Birmingham-Hoover, AL",Petroleum Engineers,detailed,"142,980"
1221,AL,"Birmingham-Hoover, AL","Engineers, All Other",detailed,"109,480"
1222,AL,"Birmingham-Hoover, AL",Architectural and Civil Drafters,detailed,"49,850"
1223,AL,"Birmingham-Hoover, AL",Electrical and Electronics Drafters,detailed,"53,480"
1224,AL,"Birmingham-Hoover, AL",Mechanical Drafters,detailed,"53,160"
1225,AL,"Birmingham-Hoover, AL","Drafters, All Other",detailed,"43,010"
1226,AL,"Birmingham-Hoover, AL",Civil Engineering Technicians,detailed,"42,110"
1227,AL,"Birmingham-Hoover, AL",Electrical and Electronics Engineering Technicians,detailed,"57,430"
1228,AL,"Birmingham-Hoover, AL",Environmental Engineering Technicians,detailed,"56,760"
1229,AL,"Birmingham-Hoover, AL",Industrial Engineering Technicians,detailed,"49,840"
1230,AL,"Birmingham-Hoover, AL",Mechanical Engineering Technicians,detailed,"53,390"
1231,AL,"Birmingham-Hoover, AL","Engineering Technicians, Except Drafters, All Other",detailed,"49,890"
1232,AL,"Birmingham-Hoover, AL",Surveying and Mapping Technicians,detailed,"44,150"
1234,AL,"Birmingham-Hoover, AL","Medical Scientists, Except Epidemiologists",detailed,*
1235,AL,"Birmingham-Hoover, AL",Chemists,detailed,"60,620"
1236,AL,"Birmingham-Hoover, AL","Environmental Scientists and Specialists, Including Health",detailed,"67,050"
1237,AL,"Birmingham-Hoover, AL","Geoscientists, Except Hydrologists and Geographers",detailed,"103,160"
1238,AL,"Birmingham-Hoover, AL","Clinical, Counseling, and School Psychologists",detailed,"73,620"
1239,AL,"Birmingham-Hoover, AL",Urban and Regional Planners,detailed,"62,420"
1240,AL,"Birmingham-Hoover, AL",Biological Technicians,detailed,"37,750"
1241,AL,"Birmingham-Hoover, AL",Chemical Technicians,detailed,"47,240"
1242,AL,"Birmingham-Hoover, AL",Geological and Petroleum Technicians,detailed,"62,010"
1243,AL,"Birmingham-Hoover, AL","Environmental Science and Protection Technicians, Including Health",detailed,"59,000"
1244,AL,"Birmingham-Hoover, AL",Forensic Science Technicians,detailed,"66,820"
