,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
79589,MO,"Columbia, MO",Respiratory Therapists,detailed,"53,230"
79590,MO,"Columbia, MO",Speech-Language Pathologists,detailed,"76,000"
79591,MO,"Columbia, MO",Veterinarians,detailed,"72,350"
79592,MO,"Columbia, MO",Registered Nurses,detailed,"58,210"
79593,MO,"Columbia, MO",Nurse Anesthetists,detailed,"148,250"
79594,MO,"Columbia, MO",Nurse Practitioners,detailed,"94,460"
79595,MO,"Columbia, MO",Medical and Clinical Laboratory Technicians,detailed,"35,710"
79596,MO,"Columbia, MO",Dental Hygienists,detailed,"78,520"
79597,MO,"Columbia, MO",Cardiovascular Technologists and Technicians,detailed,"44,860"
79598,MO,"Columbia, MO",Diagnostic Medical Sonographers,detailed,"66,240"
79599,MO,"Columbia, MO",Radiologic Technologists,detailed,"50,240"
79600,MO,"Columbia, MO",Magnetic Resonance Imaging Technologists,detailed,"63,210"
79601,MO,"Columbia, MO",Emergency Medical Technicians and Paramedics,detailed,"32,620"
79602,MO,"Columbia, MO",Pharmacy Technicians,detailed,"30,130"
79603,MO,"Columbia, MO",Veterinary Technologists and Technicians,detailed,"31,800"
79604,MO,"Columbia, MO",Licensed Practical and Licensed Vocational Nurses,detailed,"37,580"
79605,MO,"Columbia, MO",Medical Records and Health Information Technicians,detailed,"40,920"
79606,MO,"Columbia, MO","Opticians, Dispensing",detailed,"22,670"
79607,MO,"Columbia, MO","Health Technologists and Technicians, All Other",detailed,"50,030"
79608,MO,"Columbia, MO","Healthcare Practitioners and Technical Workers, All Other",detailed,"39,300"
79610,MO,"Columbia, MO",Home Health Aides,detailed,"20,850"
79611,MO,"Columbia, MO",Nursing Assistants,detailed,"24,570"
79612,MO,"Columbia, MO",Massage Therapists,detailed,"22,550"
79613,MO,"Columbia, MO",Dental Assistants,detailed,"34,560"
79614,MO,"Columbia, MO",Medical Assistants,detailed,"29,380"
79615,MO,"Columbia, MO",Medical Transcriptionists,detailed,"38,450"
79616,MO,"Columbia, MO",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"22,290"
79617,MO,"Columbia, MO","Healthcare Support Workers, All Other",detailed,"34,130"
79619,MO,"Columbia, MO",First-Line Supervisors of Police and Detectives,detailed,"66,220"
79620,MO,"Columbia, MO",Firefighters,detailed,"37,590"
79621,MO,"Columbia, MO",Police and Sheriff's Patrol Officers,detailed,"45,250"
79622,MO,"Columbia, MO",Security Guards,detailed,"25,910"
79624,MO,"Columbia, MO",Chefs and Head Cooks,detailed,"42,820"
79625,MO,"Columbia, MO",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,420"
79626,MO,"Columbia, MO","Cooks, Fast Food",detailed,"18,370"
79627,MO,"Columbia, MO","Cooks, Institution and Cafeteria",detailed,"23,750"
79628,MO,"Columbia, MO","Cooks, Restaurant",detailed,"21,020"
79629,MO,"Columbia, MO",Food Preparation Workers,detailed,"19,540"
79630,MO,"Columbia, MO",Bartenders,detailed,"20,270"
79631,MO,"Columbia, MO","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,700"
79632,MO,"Columbia, MO","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,320"
79633,MO,"Columbia, MO",Waiters and Waitresses,detailed,"18,080"
79634,MO,"Columbia, MO",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,630"
79635,MO,"Columbia, MO",Dishwashers,detailed,"18,100"
79636,MO,"Columbia, MO","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,450"
79638,MO,"Columbia, MO",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"36,450"
79639,MO,"Columbia, MO","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"48,340"
79640,MO,"Columbia, MO","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,660"
79641,MO,"Columbia, MO",Maids and Housekeeping Cleaners,detailed,"20,410"
79642,MO,"Columbia, MO",Landscaping and Groundskeeping Workers,detailed,"25,590"
79643,MO,"Columbia, MO",Tree Trimmers and Pruners,detailed,"28,990"
79645,MO,"Columbia, MO",First-Line Supervisors of Personal Service Workers,detailed,"37,440"
79646,MO,"Columbia, MO",Nonfarm Animal Caretakers,detailed,"21,810"
79647,MO,"Columbia, MO",Amusement and Recreation Attendants,detailed,"26,930"
79648,MO,"Columbia, MO","Locker Room, Coatroom, and Dressing Room Attendants",detailed,"22,820"
79649,MO,"Columbia, MO","Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,360"
79650,MO,"Columbia, MO",Childcare Workers,detailed,"20,240"
79651,MO,"Columbia, MO",Personal Care Aides,detailed,"21,190"
79652,MO,"Columbia, MO",Fitness Trainers and Aerobics Instructors,detailed,"29,160"
79653,MO,"Columbia, MO",Recreation Workers,detailed,"29,840"
79654,MO,"Columbia, MO",Residential Advisors,detailed,"26,440"
79656,MO,"Columbia, MO",First-Line Supervisors of Retail Sales Workers,detailed,"39,880"
79657,MO,"Columbia, MO",First-Line Supervisors of Non-Retail Sales Workers,detailed,"47,090"
79658,MO,"Columbia, MO",Cashiers,detailed,"20,830"
79659,MO,"Columbia, MO",Counter and Rental Clerks,detailed,"24,150"
79660,MO,"Columbia, MO",Parts Salespersons,detailed,"35,220"
79661,MO,"Columbia, MO",Retail Salespersons,detailed,"22,130"
79662,MO,"Columbia, MO",Advertising Sales Agents,detailed,"43,670"
79663,MO,"Columbia, MO",Insurance Sales Agents,detailed,"63,800"
79664,MO,"Columbia, MO","Securities, Commodities, and Financial Services Sales Agents",detailed,"39,720"
79665,MO,"Columbia, MO","Sales Representatives, Services, All Other",detailed,"50,260"
79666,MO,"Columbia, MO","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"67,440"
79667,MO,"Columbia, MO","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"53,040"
79668,MO,"Columbia, MO",Real Estate Sales Agents,detailed,"25,560"
79670,MO,"Columbia, MO",First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,350"
79671,MO,"Columbia, MO","Switchboard Operators, Including Answering Service",detailed,"24,890"
79672,MO,"Columbia, MO",Bill and Account Collectors,detailed,"31,950"
79673,MO,"Columbia, MO",Billing and Posting Clerks,detailed,"35,510"
79674,MO,"Columbia, MO","Bookkeeping, Accounting, and Auditing Clerks",detailed,"38,900"
79675,MO,"Columbia, MO",Payroll and Timekeeping Clerks,detailed,"44,180"
79676,MO,"Columbia, MO",Procurement Clerks,detailed,"37,160"
79677,MO,"Columbia, MO",Tellers,detailed,"22,320"
79678,MO,"Columbia, MO","Court, Municipal, and License Clerks",detailed,"30,480"
79679,MO,"Columbia, MO",Customer Service Representatives,detailed,"34,720"
79680,MO,"Columbia, MO","Eligibility Interviewers, Government Programs",detailed,"33,530"
79681,MO,"Columbia, MO",File Clerks,detailed,"32,560"
79682,MO,"Columbia, MO","Hotel, Motel, and Resort Desk Clerks",detailed,"19,440"
79683,MO,"Columbia, MO","Interviewers, Except Eligibility and Loan",detailed,"33,360"
79684,MO,"Columbia, MO","Library Assistants, Clerical",detailed,"28,180"
79685,MO,"Columbia, MO",Loan Interviewers and Clerks,detailed,"33,460"
79686,MO,"Columbia, MO",Order Clerks,detailed,"28,360"
79687,MO,"Columbia, MO","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,350"
79688,MO,"Columbia, MO",Receptionists and Information Clerks,detailed,"25,890"
79689,MO,"Columbia, MO",Couriers and Messengers,detailed,"25,010"
79690,MO,"Columbia, MO","Dispatchers, Except Police, Fire, and Ambulance",detailed,"39,080"
79691,MO,"Columbia, MO",Postal Service Clerks,detailed,"50,230"
79692,MO,"Columbia, MO",Postal Service Mail Carriers,detailed,"51,580"
79693,MO,"Columbia, MO","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"50,430"
79694,MO,"Columbia, MO","Production, Planning, and Expediting Clerks",detailed,"43,690"
79695,MO,"Columbia, MO","Shipping, Receiving, and Traffic Clerks",detailed,"29,380"
79696,MO,"Columbia, MO",Stock Clerks and Order Fillers,detailed,"24,310"
79697,MO,"Columbia, MO",Executive Secretaries and Executive Administrative Assistants,detailed,"47,610"
79698,MO,"Columbia, MO",Legal Secretaries,detailed,"33,440"
79699,MO,"Columbia, MO",Medical Secretaries,detailed,"31,200"
79700,MO,"Columbia, MO","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,970"
79701,MO,"Columbia, MO",Data Entry Keyers,detailed,"28,290"
79702,MO,"Columbia, MO",Insurance Claims and Policy Processing Clerks,detailed,"40,330"
79703,MO,"Columbia, MO","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"28,120"
79704,MO,"Columbia, MO","Office Clerks, General",detailed,"29,570"
79705,MO,"Columbia, MO","Office Machine Operators, Except Computer",detailed,"35,350"
79706,MO,"Columbia, MO","Office and Administrative Support Workers, All Other",detailed,"44,390"
79709,MO,"Columbia, MO",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"57,480"
79710,MO,"Columbia, MO",Carpenters,detailed,"45,360"
79711,MO,"Columbia, MO",Carpet Installers,detailed,"19,710"
79712,MO,"Columbia, MO",Cement Masons and Concrete Finishers,detailed,"40,850"
79713,MO,"Columbia, MO",Construction Laborers,detailed,"45,370"
79714,MO,"Columbia, MO",Operating Engineers and Other Construction Equipment Operators,detailed,"49,470"
79715,MO,"Columbia, MO",Drywall and Ceiling Tile Installers,detailed,"35,700"
79716,MO,"Columbia, MO",Electricians,detailed,"50,940"
79717,MO,"Columbia, MO","Painters, Construction and Maintenance",detailed,"45,030"
79718,MO,"Columbia, MO","Plumbers, Pipefitters, and Steamfitters",detailed,"45,930"
79719,MO,"Columbia, MO",Structural Iron and Steel Workers,detailed,"55,420"
79720,MO,"Columbia, MO",Construction and Building Inspectors,detailed,"50,710"
79721,MO,"Columbia, MO",Highway Maintenance Workers,detailed,"31,550"
79723,MO,"Columbia, MO","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"60,870"
79724,MO,"Columbia, MO","Computer, Automated Teller, and Office Machine Repairers",detailed,"35,340"
79725,MO,"Columbia, MO",Automotive Body and Related Repairers,detailed,"46,860"
79726,MO,"Columbia, MO",Automotive Service Technicians and Mechanics,detailed,"36,370"
79727,MO,"Columbia, MO",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"40,480"
79728,MO,"Columbia, MO",Farm Equipment Mechanics and Service Technicians,detailed,"35,520"
79729,MO,"Columbia, MO","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"46,630"
79730,MO,"Columbia, MO",Bicycle Repairers,detailed,"18,050"
79731,MO,"Columbia, MO","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"52,840"
79732,MO,"Columbia, MO",Industrial Machinery Mechanics,detailed,"54,240"
79733,MO,"Columbia, MO","Maintenance Workers, Machinery",detailed,"43,470"
79734,MO,"Columbia, MO",Electrical Power-Line Installers and Repairers,detailed,"61,000"
79735,MO,"Columbia, MO",Medical Equipment Repairers,detailed,"42,530"
79736,MO,"Columbia, MO","Maintenance and Repair Workers, General",detailed,"29,640"
79737,MO,"Columbia, MO","Installation, Maintenance, and Repair Workers, All Other",detailed,"44,340"
79739,MO,"Columbia, MO",First-Line Supervisors of Production and Operating Workers,detailed,"57,170"
79740,MO,"Columbia, MO",Team Assemblers,detailed,"30,780"
79741,MO,"Columbia, MO","Assemblers and Fabricators, All Other",detailed,"25,750"
79742,MO,"Columbia, MO",Bakers,detailed,"21,400"
79743,MO,"Columbia, MO",Machinists,detailed,"46,130"
79744,MO,"Columbia, MO","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,200"
79745,MO,"Columbia, MO","Welders, Cutters, Solderers, and Brazers",detailed,"34,490"
79746,MO,"Columbia, MO",Prepress Technicians and Workers,detailed,"32,130"
79747,MO,"Columbia, MO",Printing Press Operators,detailed,"31,660"
79748,MO,"Columbia, MO",Print Binding and Finishing Workers,detailed,"28,580"
79749,MO,"Columbia, MO",Laundry and Dry-Cleaning Workers,detailed,"21,430"
79750,MO,"Columbia, MO",Water and Wastewater Treatment Plant and System Operators,detailed,"40,750"
79751,MO,"Columbia, MO","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,600"
79752,MO,"Columbia, MO",Helpers--Production Workers,detailed,"23,000"
79753,MO,"Columbia, MO","Production Workers, All Other",detailed,"30,050"
79755,MO,"Columbia, MO","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"52,180"
79756,MO,"Columbia, MO",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"45,640"
79757,MO,"Columbia, MO","Bus Drivers, School or Special Client",detailed,"26,980"
79758,MO,"Columbia, MO",Driver/Sales Workers,detailed,"21,250"
79759,MO,"Columbia, MO",Heavy and Tractor-Trailer Truck Drivers,detailed,"41,140"
79760,MO,"Columbia, MO",Light Truck or Delivery Services Drivers,detailed,"34,080"
79761,MO,"Columbia, MO",Taxi Drivers and Chauffeurs,detailed,"21,280"
79762,MO,"Columbia, MO","Motor Vehicle Operators, All Other",detailed,"18,810"
79763,MO,"Columbia, MO",Industrial Truck and Tractor Operators,detailed,"28,260"
79764,MO,"Columbia, MO",Cleaners of Vehicles and Equipment,detailed,"22,110"
79765,MO,"Columbia, MO","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"29,440"
79766,MO,"Columbia, MO","Packers and Packagers, Hand",detailed,"20,660"
79769,MO,"Jefferson City, MO",Chief Executives,detailed,"171,250"
79770,MO,"Jefferson City, MO",General and Operations Managers,detailed,"89,050"
79771,MO,"Jefferson City, MO",Sales Managers,detailed,"92,000"
79772,MO,"Jefferson City, MO",Public Relations and Fundraising Managers,detailed,"93,460"
79773,MO,"Jefferson City, MO",Administrative Services Managers,detailed,"65,050"
79774,MO,"Jefferson City, MO",Computer and Information Systems Managers,detailed,"96,830"
79775,MO,"Jefferson City, MO",Financial Managers,detailed,"94,500"
79776,MO,"Jefferson City, MO",Industrial Production Managers,detailed,"72,550"
79777,MO,"Jefferson City, MO",Human Resources Managers,detailed,"84,590"
79778,MO,"Jefferson City, MO",Construction Managers,detailed,"67,680"
79779,MO,"Jefferson City, MO","Education Administrators, Elementary and Secondary School",detailed,*
79780,MO,"Jefferson City, MO",Food Service Managers,detailed,"47,480"
79781,MO,"Jefferson City, MO",Medical and Health Services Managers,detailed,"65,610"
79782,MO,"Jefferson City, MO","Property, Real Estate, and Community Association Managers",detailed,"38,460"
79783,MO,"Jefferson City, MO",Social and Community Service Managers,detailed,"54,550"
79784,MO,"Jefferson City, MO","Managers, All Other",detailed,"81,390"
79786,MO,"Jefferson City, MO","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"47,520"
79787,MO,"Jefferson City, MO","Claims Adjusters, Examiners, and Investigators",detailed,"40,050"
79788,MO,"Jefferson City, MO",Compliance Officers,detailed,"45,910"
79789,MO,"Jefferson City, MO",Cost Estimators,detailed,"60,380"
79790,MO,"Jefferson City, MO",Human Resources Specialists,detailed,"56,870"
79791,MO,"Jefferson City, MO",Labor Relations Specialists,detailed,*
79792,MO,"Jefferson City, MO",Management Analysts,detailed,"55,150"
79793,MO,"Jefferson City, MO","Meeting, Convention, and Event Planners",detailed,"47,950"
79794,MO,"Jefferson City, MO","Compensation, Benefits, and Job Analysis Specialists",detailed,"51,560"
79795,MO,"Jefferson City, MO",Training and Development Specialists,detailed,"54,220"
79796,MO,"Jefferson City, MO",Market Research Analysts and Marketing Specialists,detailed,"56,800"
79797,MO,"Jefferson City, MO","Business Operations Specialists, All Other",detailed,"54,310"
79798,MO,"Jefferson City, MO",Accountants and Auditors,detailed,"51,660"
79799,MO,"Jefferson City, MO",Appraisers and Assessors of Real Estate,detailed,"48,690"
79800,MO,"Jefferson City, MO",Budget Analysts,detailed,"53,650"
79801,MO,"Jefferson City, MO",Financial Analysts,detailed,"53,420"
79802,MO,"Jefferson City, MO",Insurance Underwriters,detailed,"47,920"
79803,MO,"Jefferson City, MO",Financial Examiners,detailed,"63,180"
79804,MO,"Jefferson City, MO",Loan Officers,detailed,"63,490"
79805,MO,"Jefferson City, MO","Tax Examiners and Collectors, and Revenue Agents",detailed,"32,920"
79806,MO,"Jefferson City, MO",Tax Preparers,detailed,"25,450"
79807,MO,"Jefferson City, MO","Financial Specialists, All Other",detailed,"57,380"
79809,MO,"Jefferson City, MO",Computer Systems Analysts,detailed,"73,390"
79810,MO,"Jefferson City, MO",Computer Programmers,detailed,"68,920"
79811,MO,"Jefferson City, MO","Software Developers, Applications",detailed,"73,580"
79812,MO,"Jefferson City, MO",Database Administrators,detailed,"54,070"
79813,MO,"Jefferson City, MO",Network and Computer Systems Administrators,detailed,"59,970"
79814,MO,"Jefferson City, MO",Computer User Support Specialists,detailed,"47,140"
79815,MO,"Jefferson City, MO",Computer Network Support Specialists,detailed,"44,270"
79816,MO,"Jefferson City, MO","Computer Occupations, All Other",detailed,"68,250"
79818,MO,"Jefferson City, MO",Civil Engineers,detailed,"66,180"
79819,MO,"Jefferson City, MO",Environmental Engineers,detailed,"59,300"
79820,MO,"Jefferson City, MO",Electrical and Electronics Drafters,detailed,"59,580"
79821,MO,"Jefferson City, MO",Surveying and Mapping Technicians,detailed,"41,460"
79823,MO,"Jefferson City, MO",Conservation Scientists,detailed,"58,750"
79824,MO,"Jefferson City, MO","Environmental Scientists and Specialists, Including Health",detailed,"43,630"
79825,MO,"Jefferson City, MO","Clinical, Counseling, and School Psychologists",detailed,"69,490"
79826,MO,"Jefferson City, MO",Forensic Science Technicians,detailed,"47,030"
79828,MO,"Jefferson City, MO",Substance Abuse and Behavioral Disorder Counselors,detailed,"34,990"
79829,MO,"Jefferson City, MO","Educational, Guidance, School, and Vocational Counselors",detailed,"41,000"
79830,MO,"Jefferson City, MO",Mental Health Counselors,detailed,"36,000"
79831,MO,"Jefferson City, MO",Rehabilitation Counselors,detailed,"36,230"
79832,MO,"Jefferson City, MO","Child, Family, and School Social Workers",detailed,"33,790"
79833,MO,"Jefferson City, MO",Healthcare Social Workers,detailed,"38,140"
79834,MO,"Jefferson City, MO",Mental Health and Substance Abuse Social Workers,detailed,"63,600"
79835,MO,"Jefferson City, MO","Social Workers, All Other",detailed,"37,430"
