,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
42002,TN,South Central Tennessee nonmetropolitan area,Postal Service Mail Carriers,detailed,"50,390"
42003,TN,South Central Tennessee nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"48,700"
42004,TN,South Central Tennessee nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"30,780"
42005,TN,South Central Tennessee nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"23,130"
42006,TN,South Central Tennessee nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"36,450"
42007,TN,South Central Tennessee nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"39,040"
42008,TN,South Central Tennessee nonmetropolitan area,Legal Secretaries,detailed,"30,110"
42009,TN,South Central Tennessee nonmetropolitan area,Medical Secretaries,detailed,"23,900"
42010,TN,South Central Tennessee nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"27,240"
42011,TN,South Central Tennessee nonmetropolitan area,Computer Operators,detailed,"28,440"
42012,TN,South Central Tennessee nonmetropolitan area,Data Entry Keyers,detailed,"25,470"
42013,TN,South Central Tennessee nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"25,780"
42014,TN,South Central Tennessee nonmetropolitan area,"Office Clerks, General",detailed,"26,790"
42016,TN,South Central Tennessee nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"19,560"
42017,TN,South Central Tennessee nonmetropolitan area,Logging Equipment Operators,detailed,"34,320"
42019,TN,South Central Tennessee nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"43,520"
42020,TN,South Central Tennessee nonmetropolitan area,Carpenters,detailed,"30,270"
42021,TN,South Central Tennessee nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"30,570"
42022,TN,South Central Tennessee nonmetropolitan area,Construction Laborers,detailed,"27,130"
42023,TN,South Central Tennessee nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"30,200"
42024,TN,South Central Tennessee nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"35,700"
42025,TN,South Central Tennessee nonmetropolitan area,Electricians,detailed,"47,490"
42026,TN,South Central Tennessee nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"27,050"
42027,TN,South Central Tennessee nonmetropolitan area,Pipelayers,detailed,"33,530"
42028,TN,South Central Tennessee nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"41,040"
42029,TN,South Central Tennessee nonmetropolitan area,Reinforcing Iron and Rebar Workers,detailed,*
42030,TN,South Central Tennessee nonmetropolitan area,Roofers,detailed,"31,620"
42031,TN,South Central Tennessee nonmetropolitan area,Sheet Metal Workers,detailed,"34,690"
42032,TN,South Central Tennessee nonmetropolitan area,Structural Iron and Steel Workers,detailed,"47,330"
42033,TN,South Central Tennessee nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"27,330"
42034,TN,South Central Tennessee nonmetropolitan area,Highway Maintenance Workers,detailed,"29,840"
42036,TN,South Central Tennessee nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"60,770"
42037,TN,South Central Tennessee nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"56,650"
42038,TN,South Central Tennessee nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"47,470"
42039,TN,South Central Tennessee nonmetropolitan area,Automotive Body and Related Repairers,detailed,"48,330"
42040,TN,South Central Tennessee nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"31,820"
42041,TN,South Central Tennessee nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,660"
42042,TN,South Central Tennessee nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"32,820"
42043,TN,South Central Tennessee nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"41,360"
42044,TN,South Central Tennessee nonmetropolitan area,Tire Repairers and Changers,detailed,"28,730"
42045,TN,South Central Tennessee nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"38,840"
42046,TN,South Central Tennessee nonmetropolitan area,Industrial Machinery Mechanics,detailed,"42,250"
42047,TN,South Central Tennessee nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"46,180"
42048,TN,South Central Tennessee nonmetropolitan area,Millwrights,detailed,"48,590"
42049,TN,South Central Tennessee nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"61,610"
42050,TN,South Central Tennessee nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"43,870"
42051,TN,South Central Tennessee nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"39,920"
42052,TN,South Central Tennessee nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,170"
42053,TN,South Central Tennessee nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"41,290"
42055,TN,South Central Tennessee nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"56,000"
42056,TN,South Central Tennessee nonmetropolitan area,"Coil Winders, Tapers, and Finishers",detailed,"34,760"
42057,TN,South Central Tennessee nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"26,890"
42058,TN,South Central Tennessee nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"34,170"
42059,TN,South Central Tennessee nonmetropolitan area,Fiberglass Laminators and Fabricators,detailed,"22,970"
42060,TN,South Central Tennessee nonmetropolitan area,Team Assemblers,detailed,"26,580"
42061,TN,South Central Tennessee nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"30,060"
42062,TN,South Central Tennessee nonmetropolitan area,Bakers,detailed,"21,530"
42063,TN,South Central Tennessee nonmetropolitan area,Butchers and Meat Cutters,detailed,"28,980"
42064,TN,South Central Tennessee nonmetropolitan area,Food Batchmakers,detailed,"37,780"
42065,TN,South Central Tennessee nonmetropolitan area,"Food Processing Workers, All Other",detailed,"24,520"
42066,TN,South Central Tennessee nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"33,380"
42067,TN,South Central Tennessee nonmetropolitan area,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"45,870"
42068,TN,South Central Tennessee nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,850"
42069,TN,South Central Tennessee nonmetropolitan area,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,000"
42070,TN,South Central Tennessee nonmetropolitan area,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,970"
42071,TN,South Central Tennessee nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,620"
42072,TN,South Central Tennessee nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"66,180"
42073,TN,South Central Tennessee nonmetropolitan area,Machinists,detailed,"44,640"
42074,TN,South Central Tennessee nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,930"
42075,TN,South Central Tennessee nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,270"
42076,TN,South Central Tennessee nonmetropolitan area,Tool and Die Makers,detailed,"40,890"
42077,TN,South Central Tennessee nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"35,310"
42078,TN,South Central Tennessee nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"38,510"
42079,TN,South Central Tennessee nonmetropolitan area,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,980"
42080,TN,South Central Tennessee nonmetropolitan area,Prepress Technicians and Workers,detailed,"37,150"
42081,TN,South Central Tennessee nonmetropolitan area,Printing Press Operators,detailed,"33,620"
42082,TN,South Central Tennessee nonmetropolitan area,Print Binding and Finishing Workers,detailed,"34,000"
42083,TN,South Central Tennessee nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"17,950"
42084,TN,South Central Tennessee nonmetropolitan area,Sewing Machine Operators,detailed,"18,450"
42085,TN,South Central Tennessee nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"29,020"
42086,TN,South Central Tennessee nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"24,090"
42087,TN,South Central Tennessee nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"20,950"
42088,TN,South Central Tennessee nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"32,310"
42089,TN,South Central Tennessee nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"35,820"
42090,TN,South Central Tennessee nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,*
42091,TN,South Central Tennessee nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"28,810"
42092,TN,South Central Tennessee nonmetropolitan area,"Grinding and Polishing Workers, Hand",detailed,"25,370"
42093,TN,South Central Tennessee nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"37,550"
42094,TN,South Central Tennessee nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"26,190"
42095,TN,South Central Tennessee nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"30,010"
42096,TN,South Central Tennessee nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"33,320"
42097,TN,South Central Tennessee nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"34,420"
42098,TN,South Central Tennessee nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"35,330"
42099,TN,South Central Tennessee nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"27,160"
42100,TN,South Central Tennessee nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"25,670"
42101,TN,South Central Tennessee nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"31,600"
42102,TN,South Central Tennessee nonmetropolitan area,Helpers--Production Workers,detailed,"36,240"
42103,TN,South Central Tennessee nonmetropolitan area,"Production Workers, All Other",detailed,"28,150"
42105,TN,South Central Tennessee nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"35,780"
42106,TN,South Central Tennessee nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"59,760"
42107,TN,South Central Tennessee nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"21,080"
42108,TN,South Central Tennessee nonmetropolitan area,Driver/Sales Workers,detailed,"32,500"
42109,TN,South Central Tennessee nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"35,000"
42110,TN,South Central Tennessee nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"31,140"
42111,TN,South Central Tennessee nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"23,330"
42112,TN,South Central Tennessee nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"19,740"
42113,TN,South Central Tennessee nonmetropolitan area,"Transportation Workers, All Other",detailed,"25,190"
42114,TN,South Central Tennessee nonmetropolitan area,Conveyor Operators and Tenders,detailed,"41,420"
42115,TN,South Central Tennessee nonmetropolitan area,Crane and Tower Operators,detailed,"42,890"
42116,TN,South Central Tennessee nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"31,970"
42117,TN,South Central Tennessee nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"31,530"
42118,TN,South Central Tennessee nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"27,790"
42119,TN,South Central Tennessee nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,720"
42120,TN,South Central Tennessee nonmetropolitan area,Machine Feeders and Offbearers,detailed,"31,630"
42121,TN,South Central Tennessee nonmetropolitan area,"Packers and Packagers, Hand",detailed,"24,390"
42122,TN,South Central Tennessee nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"29,900"
42125,TN,North Central Tennessee nonmetropolitan area,Chief Executives,detailed,"101,850"
42126,TN,North Central Tennessee nonmetropolitan area,General and Operations Managers,detailed,"74,670"
42127,TN,North Central Tennessee nonmetropolitan area,Legislators,detailed,"19,140"
42128,TN,North Central Tennessee nonmetropolitan area,Marketing Managers,detailed,"81,140"
42129,TN,North Central Tennessee nonmetropolitan area,Sales Managers,detailed,"76,250"
42130,TN,North Central Tennessee nonmetropolitan area,Administrative Services Managers,detailed,"51,880"
42131,TN,North Central Tennessee nonmetropolitan area,Computer and Information Systems Managers,detailed,"74,930"
42132,TN,North Central Tennessee nonmetropolitan area,Financial Managers,detailed,"88,350"
42133,TN,North Central Tennessee nonmetropolitan area,Industrial Production Managers,detailed,"64,840"
42134,TN,North Central Tennessee nonmetropolitan area,Purchasing Managers,detailed,"67,670"
42135,TN,North Central Tennessee nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"51,480"
42136,TN,North Central Tennessee nonmetropolitan area,Human Resources Managers,detailed,"64,520"
42137,TN,North Central Tennessee nonmetropolitan area,Training and Development Managers,detailed,"49,490"
42138,TN,North Central Tennessee nonmetropolitan area,Construction Managers,detailed,"76,380"
42139,TN,North Central Tennessee nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"45,550"
42140,TN,North Central Tennessee nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"67,380"
42141,TN,North Central Tennessee nonmetropolitan area,"Education Administrators, All Other",detailed,"51,710"
42142,TN,North Central Tennessee nonmetropolitan area,Architectural and Engineering Managers,detailed,"93,930"
42143,TN,North Central Tennessee nonmetropolitan area,Food Service Managers,detailed,"39,720"
42144,TN,North Central Tennessee nonmetropolitan area,Medical and Health Services Managers,detailed,"78,090"
42145,TN,North Central Tennessee nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"34,170"
42146,TN,North Central Tennessee nonmetropolitan area,Social and Community Service Managers,detailed,"50,750"
42147,TN,North Central Tennessee nonmetropolitan area,"Managers, All Other",detailed,"62,740"
42149,TN,North Central Tennessee nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"50,250"
42150,TN,North Central Tennessee nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"41,410"
42151,TN,North Central Tennessee nonmetropolitan area,Compliance Officers,detailed,"44,110"
42152,TN,North Central Tennessee nonmetropolitan area,Cost Estimators,detailed,"54,190"
42153,TN,North Central Tennessee nonmetropolitan area,Human Resources Specialists,detailed,"41,860"
42154,TN,North Central Tennessee nonmetropolitan area,Management Analysts,detailed,"117,270"
42155,TN,North Central Tennessee nonmetropolitan area,Training and Development Specialists,detailed,"37,570"
42156,TN,North Central Tennessee nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"56,360"
42157,TN,North Central Tennessee nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"47,460"
42158,TN,North Central Tennessee nonmetropolitan area,Accountants and Auditors,detailed,"57,550"
42159,TN,North Central Tennessee nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"45,000"
42160,TN,North Central Tennessee nonmetropolitan area,Loan Officers,detailed,"46,710"
42161,TN,North Central Tennessee nonmetropolitan area,Tax Preparers,detailed,"39,090"
42163,TN,North Central Tennessee nonmetropolitan area,Computer Systems Analysts,detailed,"72,260"
42164,TN,North Central Tennessee nonmetropolitan area,Information Security Analysts,detailed,"59,150"
42165,TN,North Central Tennessee nonmetropolitan area,Computer Programmers,detailed,"58,100"
42166,TN,North Central Tennessee nonmetropolitan area,"Software Developers, Applications",detailed,"60,650"
42167,TN,North Central Tennessee nonmetropolitan area,Network and Computer Systems Administrators,detailed,"62,060"
42168,TN,North Central Tennessee nonmetropolitan area,Computer User Support Specialists,detailed,"42,130"
42169,TN,North Central Tennessee nonmetropolitan area,Computer Network Support Specialists,detailed,"53,710"
42171,TN,North Central Tennessee nonmetropolitan area,Surveyors,detailed,"33,830"
42172,TN,North Central Tennessee nonmetropolitan area,Civil Engineers,detailed,"63,690"
42173,TN,North Central Tennessee nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"76,390"
42174,TN,North Central Tennessee nonmetropolitan area,Industrial Engineers,detailed,"71,190"
42175,TN,North Central Tennessee nonmetropolitan area,Mechanical Engineers,detailed,"70,210"
42176,TN,North Central Tennessee nonmetropolitan area,Architectural and Civil Drafters,detailed,"42,330"
42177,TN,North Central Tennessee nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"37,470"
42178,TN,North Central Tennessee nonmetropolitan area,Industrial Engineering Technicians,detailed,"40,750"
42179,TN,North Central Tennessee nonmetropolitan area,Mechanical Engineering Technicians,detailed,"44,190"
42180,TN,North Central Tennessee nonmetropolitan area,Surveying and Mapping Technicians,detailed,"38,480"
42182,TN,North Central Tennessee nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"50,690"
42183,TN,North Central Tennessee nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,*
42184,TN,North Central Tennessee nonmetropolitan area,Chemical Technicians,detailed,"32,130"
42185,TN,North Central Tennessee nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"40,510"
42187,TN,North Central Tennessee nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"44,540"
42188,TN,North Central Tennessee nonmetropolitan area,Mental Health Counselors,detailed,"28,070"
42189,TN,North Central Tennessee nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"37,530"
42190,TN,North Central Tennessee nonmetropolitan area,Healthcare Social Workers,detailed,"49,160"
42191,TN,North Central Tennessee nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"38,650"
42192,TN,North Central Tennessee nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"37,570"
42193,TN,North Central Tennessee nonmetropolitan area,Social and Human Service Assistants,detailed,"29,970"
42194,TN,North Central Tennessee nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"49,290"
42196,TN,North Central Tennessee nonmetropolitan area,Lawyers,detailed,"103,330"
42197,TN,North Central Tennessee nonmetropolitan area,Paralegals and Legal Assistants,detailed,"37,830"
42199,TN,North Central Tennessee nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"30,600"
42200,TN,North Central Tennessee nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"42,400"
42201,TN,North Central Tennessee nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"42,750"
42202,TN,North Central Tennessee nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"42,970"
42203,TN,North Central Tennessee nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"43,280"
42204,TN,North Central Tennessee nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"43,260"
42205,TN,North Central Tennessee nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"40,350"
42206,TN,North Central Tennessee nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"43,680"
42207,TN,North Central Tennessee nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"43,020"
42208,TN,North Central Tennessee nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"39,480"
42209,TN,North Central Tennessee nonmetropolitan area,Substitute Teachers,detailed,"17,160"
42210,TN,North Central Tennessee nonmetropolitan area,Librarians,detailed,"49,520"
42211,TN,North Central Tennessee nonmetropolitan area,Library Technicians,detailed,"29,120"
42212,TN,North Central Tennessee nonmetropolitan area,Instructional Coordinators,detailed,"61,090"
42213,TN,North Central Tennessee nonmetropolitan area,Teacher Assistants,detailed,"21,320"
42214,TN,North Central Tennessee nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"43,000"
42216,TN,North Central Tennessee nonmetropolitan area,Floral Designers,detailed,"23,000"
42217,TN,North Central Tennessee nonmetropolitan area,Graphic Designers,detailed,"33,330"
42218,TN,North Central Tennessee nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"23,980"
42219,TN,North Central Tennessee nonmetropolitan area,Coaches and Scouts,detailed,"25,690"
42220,TN,North Central Tennessee nonmetropolitan area,Radio and Television Announcers,detailed,"20,830"
42221,TN,North Central Tennessee nonmetropolitan area,Editors,detailed,"36,740"
42223,TN,North Central Tennessee nonmetropolitan area,Pharmacists,detailed,"126,160"
42224,TN,North Central Tennessee nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"249,550"
42225,TN,North Central Tennessee nonmetropolitan area,Physician Assistants,detailed,"97,970"
42226,TN,North Central Tennessee nonmetropolitan area,Occupational Therapists,detailed,"56,530"
42227,TN,North Central Tennessee nonmetropolitan area,Physical Therapists,detailed,"94,120"
42228,TN,North Central Tennessee nonmetropolitan area,Respiratory Therapists,detailed,"48,290"
42229,TN,North Central Tennessee nonmetropolitan area,Speech-Language Pathologists,detailed,"66,500"
42230,TN,North Central Tennessee nonmetropolitan area,Veterinarians,detailed,"84,630"
42231,TN,North Central Tennessee nonmetropolitan area,Registered Nurses,detailed,"57,480"
42232,TN,North Central Tennessee nonmetropolitan area,Nurse Practitioners,detailed,"94,360"
42233,TN,North Central Tennessee nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"57,550"
42234,TN,North Central Tennessee nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"36,290"
42235,TN,North Central Tennessee nonmetropolitan area,Dental Hygienists,detailed,"80,210"
42236,TN,North Central Tennessee nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"60,270"
42237,TN,North Central Tennessee nonmetropolitan area,Radiologic Technologists,detailed,"44,430"
42238,TN,North Central Tennessee nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"29,460"
42239,TN,North Central Tennessee nonmetropolitan area,Pharmacy Technicians,detailed,"29,620"
42240,TN,North Central Tennessee nonmetropolitan area,Surgical Technologists,detailed,"35,290"
42241,TN,North Central Tennessee nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"28,460"
42242,TN,North Central Tennessee nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"34,010"
42243,TN,North Central Tennessee nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"32,670"
42244,TN,North Central Tennessee nonmetropolitan area,"Healthcare Practitioners and Technical Workers, All Other",detailed,"41,020"
42246,TN,North Central Tennessee nonmetropolitan area,Home Health Aides,detailed,"20,490"
42247,TN,North Central Tennessee nonmetropolitan area,Psychiatric Aides,detailed,"18,200"
42248,TN,North Central Tennessee nonmetropolitan area,Nursing Assistants,detailed,"22,110"
42249,TN,North Central Tennessee nonmetropolitan area,Occupational Therapy Assistants,detailed,"55,080"
42250,TN,North Central Tennessee nonmetropolitan area,Physical Therapist Assistants,detailed,"51,440"
42251,TN,North Central Tennessee nonmetropolitan area,Physical Therapist Aides,detailed,"21,880"
42252,TN,North Central Tennessee nonmetropolitan area,Dental Assistants,detailed,"29,210"
42253,TN,North Central Tennessee nonmetropolitan area,Medical Assistants,detailed,"26,530"
42254,TN,North Central Tennessee nonmetropolitan area,Medical Transcriptionists,detailed,"26,220"
42255,TN,North Central Tennessee nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"28,440"
42256,TN,North Central Tennessee nonmetropolitan area,Phlebotomists,detailed,"29,010"
42258,TN,North Central Tennessee nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"53,050"
42259,TN,North Central Tennessee nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"51,860"
42260,TN,North Central Tennessee nonmetropolitan area,Firefighters,detailed,"29,050"
42261,TN,North Central Tennessee nonmetropolitan area,Correctional Officers and Jailers,detailed,"27,680"
42262,TN,North Central Tennessee nonmetropolitan area,Detectives and Criminal Investigators,detailed,"43,010"
42263,TN,North Central Tennessee nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"35,950"
42264,TN,North Central Tennessee nonmetropolitan area,Security Guards,detailed,"24,040"
42265,TN,North Central Tennessee nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"17,760"
42267,TN,North Central Tennessee nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"25,050"
42268,TN,North Central Tennessee nonmetropolitan area,"Cooks, Fast Food",detailed,"17,420"
42269,TN,North Central Tennessee nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"19,130"
42270,TN,North Central Tennessee nonmetropolitan area,"Cooks, Restaurant",detailed,"19,640"
42271,TN,North Central Tennessee nonmetropolitan area,"Cooks, Short Order",detailed,"17,050"
42272,TN,North Central Tennessee nonmetropolitan area,Food Preparation Workers,detailed,"20,810"
42273,TN,North Central Tennessee nonmetropolitan area,Bartenders,detailed,"19,110"
42274,TN,North Central Tennessee nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,480"
42275,TN,North Central Tennessee nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,980"
42276,TN,North Central Tennessee nonmetropolitan area,Waiters and Waitresses,detailed,"18,720"
42277,TN,North Central Tennessee nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"20,560"
42278,TN,North Central Tennessee nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,880"
42279,TN,North Central Tennessee nonmetropolitan area,Dishwashers,detailed,"18,750"
42280,TN,North Central Tennessee nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,370"
42281,TN,North Central Tennessee nonmetropolitan area,"Food Preparation and Serving Related Workers, All Other",detailed,"21,840"
42283,TN,North Central Tennessee nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"29,830"
42284,TN,North Central Tennessee nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"39,240"
42285,TN,North Central Tennessee nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,200"
42286,TN,North Central Tennessee nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"18,000"
42287,TN,North Central Tennessee nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"24,780"
42288,TN,North Central Tennessee nonmetropolitan area,"Grounds Maintenance Workers, All Other",detailed,"19,590"
42290,TN,North Central Tennessee nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"30,760"
42291,TN,North Central Tennessee nonmetropolitan area,Amusement and Recreation Attendants,detailed,"18,690"
42292,TN,North Central Tennessee nonmetropolitan area,Funeral Attendants,detailed,"24,400"
42293,TN,North Central Tennessee nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"37,260"
42294,TN,North Central Tennessee nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"25,640"
42295,TN,North Central Tennessee nonmetropolitan area,Childcare Workers,detailed,"18,470"
42296,TN,North Central Tennessee nonmetropolitan area,Personal Care Aides,detailed,"19,540"
42297,TN,North Central Tennessee nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"19,370"
42298,TN,North Central Tennessee nonmetropolitan area,Recreation Workers,detailed,"24,090"
42299,TN,North Central Tennessee nonmetropolitan area,Residential Advisors,detailed,"19,360"
