,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
16741,LA,Central Louisiana nonmetropolitan area,Lawyers,detailed,"94,600"
16742,LA,Central Louisiana nonmetropolitan area,Paralegals and Legal Assistants,detailed,"44,380"
16744,LA,Central Louisiana nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"39,820"
16745,LA,Central Louisiana nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"45,560"
16746,LA,Central Louisiana nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"46,780"
16747,LA,Central Louisiana nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"46,360"
16748,LA,Central Louisiana nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"48,000"
16749,LA,Central Louisiana nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"50,910"
16750,LA,Central Louisiana nonmetropolitan area,"Special Education Teachers, Preschool",detailed,"47,850"
16751,LA,Central Louisiana nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"45,830"
16752,LA,Central Louisiana nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"47,510"
16753,LA,Central Louisiana nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"47,700"
16754,LA,Central Louisiana nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"47,400"
16755,LA,Central Louisiana nonmetropolitan area,Librarians,detailed,"48,850"
16756,LA,Central Louisiana nonmetropolitan area,Library Technicians,detailed,"26,190"
16757,LA,Central Louisiana nonmetropolitan area,Instructional Coordinators,detailed,"54,250"
16758,LA,Central Louisiana nonmetropolitan area,Teacher Assistants,detailed,"18,880"
16759,LA,Central Louisiana nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"59,630"
16761,LA,Central Louisiana nonmetropolitan area,Floral Designers,detailed,"18,330"
16762,LA,Central Louisiana nonmetropolitan area,Graphic Designers,detailed,"34,210"
16763,LA,Central Louisiana nonmetropolitan area,Coaches and Scouts,detailed,"60,810"
16764,LA,Central Louisiana nonmetropolitan area,Public Relations Specialists,detailed,"52,360"
16765,LA,Central Louisiana nonmetropolitan area,Writers and Authors,detailed,*
16767,LA,Central Louisiana nonmetropolitan area,Dietitians and Nutritionists,detailed,"46,210"
16768,LA,Central Louisiana nonmetropolitan area,Pharmacists,detailed,"107,930"
16769,LA,Central Louisiana nonmetropolitan area,Family and General Practitioners,detailed,"229,870"
16770,LA,Central Louisiana nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"201,340"
16771,LA,Central Louisiana nonmetropolitan area,Occupational Therapists,detailed,"90,560"
16772,LA,Central Louisiana nonmetropolitan area,Physical Therapists,detailed,"91,110"
16773,LA,Central Louisiana nonmetropolitan area,Respiratory Therapists,detailed,"50,400"
16774,LA,Central Louisiana nonmetropolitan area,Speech-Language Pathologists,detailed,"76,320"
16775,LA,Central Louisiana nonmetropolitan area,Registered Nurses,detailed,"58,250"
16776,LA,Central Louisiana nonmetropolitan area,Nurse Practitioners,detailed,"109,990"
16777,LA,Central Louisiana nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"55,190"
16778,LA,Central Louisiana nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"36,130"
16779,LA,Central Louisiana nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"58,440"
16780,LA,Central Louisiana nonmetropolitan area,Nuclear Medicine Technologists,detailed,"57,140"
16781,LA,Central Louisiana nonmetropolitan area,Radiologic Technologists,detailed,"45,780"
16782,LA,Central Louisiana nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"35,740"
16783,LA,Central Louisiana nonmetropolitan area,Pharmacy Technicians,detailed,"30,040"
16784,LA,Central Louisiana nonmetropolitan area,Surgical Technologists,detailed,"38,400"
16785,LA,Central Louisiana nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"24,950"
16786,LA,Central Louisiana nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"35,940"
16787,LA,Central Louisiana nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"36,600"
16788,LA,Central Louisiana nonmetropolitan area,"Opticians, Dispensing",detailed,"34,010"
16789,LA,Central Louisiana nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"30,470"
16790,LA,Central Louisiana nonmetropolitan area,"Healthcare Practitioners and Technical Workers, All Other",detailed,"24,940"
16792,LA,Central Louisiana nonmetropolitan area,Home Health Aides,detailed,"19,260"
16793,LA,Central Louisiana nonmetropolitan area,Nursing Assistants,detailed,"19,880"
16794,LA,Central Louisiana nonmetropolitan area,Occupational Therapy Assistants,detailed,"52,960"
16795,LA,Central Louisiana nonmetropolitan area,Physical Therapist Assistants,detailed,"46,270"
16796,LA,Central Louisiana nonmetropolitan area,Physical Therapist Aides,detailed,"21,060"
16797,LA,Central Louisiana nonmetropolitan area,Dental Assistants,detailed,"29,020"
16798,LA,Central Louisiana nonmetropolitan area,Medical Assistants,detailed,"23,750"
16799,LA,Central Louisiana nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,170"
16800,LA,Central Louisiana nonmetropolitan area,Phlebotomists,detailed,"25,070"
16801,LA,Central Louisiana nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"38,720"
16803,LA,Central Louisiana nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"55,300"
16804,LA,Central Louisiana nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"52,390"
16805,LA,Central Louisiana nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"40,720"
16806,LA,Central Louisiana nonmetropolitan area,Firefighters,detailed,"28,530"
16807,LA,Central Louisiana nonmetropolitan area,Correctional Officers and Jailers,detailed,"35,560"
16808,LA,Central Louisiana nonmetropolitan area,Detectives and Criminal Investigators,detailed,"41,490"
16809,LA,Central Louisiana nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"30,750"
16810,LA,Central Louisiana nonmetropolitan area,Security Guards,detailed,"25,360"
16812,LA,Central Louisiana nonmetropolitan area,Chefs and Head Cooks,detailed,"63,270"
16813,LA,Central Louisiana nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"25,640"
16814,LA,Central Louisiana nonmetropolitan area,"Cooks, Fast Food",detailed,"17,180"
16815,LA,Central Louisiana nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"18,040"
16816,LA,Central Louisiana nonmetropolitan area,"Cooks, Restaurant",detailed,"20,410"
16817,LA,Central Louisiana nonmetropolitan area,"Cooks, Short Order",detailed,"19,410"
16818,LA,Central Louisiana nonmetropolitan area,Food Preparation Workers,detailed,"17,630"
16819,LA,Central Louisiana nonmetropolitan area,Bartenders,detailed,"17,660"
16820,LA,Central Louisiana nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,190"
16821,LA,Central Louisiana nonmetropolitan area,Waiters and Waitresses,detailed,"18,500"
16822,LA,Central Louisiana nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"17,610"
16823,LA,Central Louisiana nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,150"
16824,LA,Central Louisiana nonmetropolitan area,Dishwashers,detailed,"17,500"
16825,LA,Central Louisiana nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,680"
16826,LA,Central Louisiana nonmetropolitan area,"Food Preparation and Serving Related Workers, All Other",detailed,"17,270"
16828,LA,Central Louisiana nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"29,680"
16829,LA,Central Louisiana nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"42,780"
16830,LA,Central Louisiana nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"19,630"
16831,LA,Central Louisiana nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"18,340"
16832,LA,Central Louisiana nonmetropolitan area,Pest Control Workers,detailed,"29,340"
16833,LA,Central Louisiana nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"27,210"
16834,LA,Central Louisiana nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"21,590"
16836,LA,Central Louisiana nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"27,680"
16837,LA,Central Louisiana nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"23,460"
16838,LA,Central Louisiana nonmetropolitan area,Amusement and Recreation Attendants,detailed,"18,470"
16839,LA,Central Louisiana nonmetropolitan area,"Entertainment Attendants and Related Workers, All Other",detailed,"23,540"
16840,LA,Central Louisiana nonmetropolitan area,Funeral Attendants,detailed,"23,860"
16841,LA,Central Louisiana nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"41,220"
16842,LA,Central Louisiana nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"17,410"
16843,LA,Central Louisiana nonmetropolitan area,Childcare Workers,detailed,"17,750"
16844,LA,Central Louisiana nonmetropolitan area,Personal Care Aides,detailed,"17,060"
16845,LA,Central Louisiana nonmetropolitan area,Recreation Workers,detailed,"21,950"
16846,LA,Central Louisiana nonmetropolitan area,"Personal Care and Service Workers, All Other",detailed,"18,000"
16848,LA,Central Louisiana nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"34,760"
16849,LA,Central Louisiana nonmetropolitan area,Cashiers,detailed,"18,650"
16850,LA,Central Louisiana nonmetropolitan area,Counter and Rental Clerks,detailed,"20,420"
16851,LA,Central Louisiana nonmetropolitan area,Parts Salespersons,detailed,"32,330"
16852,LA,Central Louisiana nonmetropolitan area,Retail Salespersons,detailed,"24,080"
16853,LA,Central Louisiana nonmetropolitan area,Insurance Sales Agents,detailed,"43,670"
16854,LA,Central Louisiana nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"54,430"
16855,LA,Central Louisiana nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"42,940"
16856,LA,Central Louisiana nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"74,130"
16857,LA,Central Louisiana nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"52,480"
16858,LA,Central Louisiana nonmetropolitan area,Real Estate Sales Agents,detailed,"25,430"
16860,LA,Central Louisiana nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"41,320"
16861,LA,Central Louisiana nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"20,210"
16862,LA,Central Louisiana nonmetropolitan area,Bill and Account Collectors,detailed,"27,530"
16863,LA,Central Louisiana nonmetropolitan area,Billing and Posting Clerks,detailed,"27,510"
16864,LA,Central Louisiana nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"31,140"
16865,LA,Central Louisiana nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"31,130"
16866,LA,Central Louisiana nonmetropolitan area,Procurement Clerks,detailed,"40,500"
16867,LA,Central Louisiana nonmetropolitan area,Tellers,detailed,"24,540"
16868,LA,Central Louisiana nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"29,830"
16869,LA,Central Louisiana nonmetropolitan area,"Credit Authorizers, Checkers, and Clerks",detailed,"25,300"
16870,LA,Central Louisiana nonmetropolitan area,Customer Service Representatives,detailed,"26,950"
16871,LA,Central Louisiana nonmetropolitan area,File Clerks,detailed,"20,800"
16872,LA,Central Louisiana nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"19,250"
16873,LA,Central Louisiana nonmetropolitan area,Loan Interviewers and Clerks,detailed,"26,730"
16874,LA,Central Louisiana nonmetropolitan area,New Accounts Clerks,detailed,"28,280"
16875,LA,Central Louisiana nonmetropolitan area,Order Clerks,detailed,"26,050"
16876,LA,Central Louisiana nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,440"
16877,LA,Central Louisiana nonmetropolitan area,Receptionists and Information Clerks,detailed,"22,290"
16878,LA,Central Louisiana nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"34,550"
16879,LA,Central Louisiana nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"24,650"
16880,LA,Central Louisiana nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,440"
16881,LA,Central Louisiana nonmetropolitan area,"Meter Readers, Utilities",detailed,"24,610"
16882,LA,Central Louisiana nonmetropolitan area,Postal Service Clerks,detailed,"44,260"
16883,LA,Central Louisiana nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,130"
16884,LA,Central Louisiana nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"49,000"
16885,LA,Central Louisiana nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"40,200"
16886,LA,Central Louisiana nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"23,250"
16887,LA,Central Louisiana nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"33,790"
16888,LA,Central Louisiana nonmetropolitan area,Legal Secretaries,detailed,"29,240"
16889,LA,Central Louisiana nonmetropolitan area,Medical Secretaries,detailed,"27,800"
16890,LA,Central Louisiana nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"27,040"
16891,LA,Central Louisiana nonmetropolitan area,Data Entry Keyers,detailed,"23,910"
16892,LA,Central Louisiana nonmetropolitan area,"Office Clerks, General",detailed,"23,780"
16893,LA,Central Louisiana nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"34,760"
16895,LA,Central Louisiana nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,*
16896,LA,Central Louisiana nonmetropolitan area,Forest and Conservation Workers,detailed,"33,060"
16897,LA,Central Louisiana nonmetropolitan area,Logging Equipment Operators,detailed,"36,520"
16898,LA,Central Louisiana nonmetropolitan area,Log Graders and Scalers,detailed,"29,400"
16900,LA,Central Louisiana nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"54,160"
16901,LA,Central Louisiana nonmetropolitan area,Carpenters,detailed,"33,810"
16902,LA,Central Louisiana nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"29,710"
16903,LA,Central Louisiana nonmetropolitan area,Construction Laborers,detailed,"27,180"
16904,LA,Central Louisiana nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"38,840"
16905,LA,Central Louisiana nonmetropolitan area,Electricians,detailed,"46,960"
16906,LA,Central Louisiana nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"28,170"
16907,LA,Central Louisiana nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"37,140"
16908,LA,Central Louisiana nonmetropolitan area,Roofers,detailed,*
16909,LA,Central Louisiana nonmetropolitan area,Helpers--Carpenters,detailed,"30,360"
16910,LA,Central Louisiana nonmetropolitan area,Highway Maintenance Workers,detailed,"26,430"
16911,LA,Central Louisiana nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"28,960"
16912,LA,Central Louisiana nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"39,780"
16914,LA,Central Louisiana nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"54,250"
16915,LA,Central Louisiana nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"55,340"
16916,LA,Central Louisiana nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"59,310"
16917,LA,Central Louisiana nonmetropolitan area,Automotive Body and Related Repairers,detailed,"31,240"
16918,LA,Central Louisiana nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"32,090"
16919,LA,Central Louisiana nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,410"
16920,LA,Central Louisiana nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"50,330"
16921,LA,Central Louisiana nonmetropolitan area,Tire Repairers and Changers,detailed,"20,480"
16922,LA,Central Louisiana nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"33,990"
16923,LA,Central Louisiana nonmetropolitan area,Industrial Machinery Mechanics,detailed,"57,150"
16924,LA,Central Louisiana nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"44,970"
16925,LA,Central Louisiana nonmetropolitan area,Millwrights,detailed,"47,630"
16926,LA,Central Louisiana nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"46,880"
16927,LA,Central Louisiana nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"32,360"
16928,LA,Central Louisiana nonmetropolitan area,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"32,210"
16929,LA,Central Louisiana nonmetropolitan area,Riggers,detailed,"40,470"
16930,LA,Central Louisiana nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"25,060"
16931,LA,Central Louisiana nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"43,480"
16933,LA,Central Louisiana nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"56,860"
16934,LA,Central Louisiana nonmetropolitan area,Team Assemblers,detailed,"38,850"
16935,LA,Central Louisiana nonmetropolitan area,Bakers,detailed,"23,430"
16936,LA,Central Louisiana nonmetropolitan area,Butchers and Meat Cutters,detailed,"29,120"
16937,LA,Central Louisiana nonmetropolitan area,"Food Processing Workers, All Other",detailed,"24,280"
16938,LA,Central Louisiana nonmetropolitan area,Machinists,detailed,"44,040"
16939,LA,Central Louisiana nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"45,080"
16940,LA,Central Louisiana nonmetropolitan area,Printing Press Operators,detailed,"30,060"
16941,LA,Central Louisiana nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"20,070"
16942,LA,Central Louisiana nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"31,290"
16943,LA,Central Louisiana nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"37,120"
16944,LA,Central Louisiana nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"33,200"
16945,LA,Central Louisiana nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"44,000"
16946,LA,Central Louisiana nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"25,980"
16947,LA,Central Louisiana nonmetropolitan area,Adhesive Bonding Machine Operators and Tenders,detailed,"36,220"
16948,LA,Central Louisiana nonmetropolitan area,Helpers--Production Workers,detailed,"32,910"
16949,LA,Central Louisiana nonmetropolitan area,"Production Workers, All Other",detailed,"26,720"
16951,LA,Central Louisiana nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"47,650"
16952,LA,Central Louisiana nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"49,300"
16953,LA,Central Louisiana nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"18,580"
16954,LA,Central Louisiana nonmetropolitan area,Driver/Sales Workers,detailed,"34,770"
16955,LA,Central Louisiana nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"37,410"
16956,LA,Central Louisiana nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"31,790"
16957,LA,Central Louisiana nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"19,400"
16958,LA,Central Louisiana nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"24,620"
16959,LA,Central Louisiana nonmetropolitan area,"Transportation Workers, All Other",detailed,*
16960,LA,Central Louisiana nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"41,700"
16961,LA,Central Louisiana nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"34,270"
16962,LA,Central Louisiana nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"27,170"
16963,LA,Central Louisiana nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,060"
16964,LA,Central Louisiana nonmetropolitan area,"Packers and Packagers, Hand",detailed,"25,750"
16965,LA,Central Louisiana nonmetropolitan area,"Pump Operators, Except Wellhead Pumpers",detailed,"56,160"
16966,LA,Central Louisiana nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"22,920"
16969,LA,Northeast Louisiana nonmetropolitan area,Chief Executives,detailed,"118,550"
16970,LA,Northeast Louisiana nonmetropolitan area,General and Operations Managers,detailed,"101,500"
16971,LA,Northeast Louisiana nonmetropolitan area,Sales Managers,detailed,"82,680"
16972,LA,Northeast Louisiana nonmetropolitan area,Administrative Services Managers,detailed,"70,520"
16973,LA,Northeast Louisiana nonmetropolitan area,Computer and Information Systems Managers,detailed,"75,580"
16974,LA,Northeast Louisiana nonmetropolitan area,Financial Managers,detailed,"79,480"
16975,LA,Northeast Louisiana nonmetropolitan area,Industrial Production Managers,detailed,"94,430"
16976,LA,Northeast Louisiana nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"54,880"
16977,LA,Northeast Louisiana nonmetropolitan area,Human Resources Managers,detailed,"69,060"
16978,LA,Northeast Louisiana nonmetropolitan area,Construction Managers,detailed,"87,850"
16979,LA,Northeast Louisiana nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"64,610"
16980,LA,Northeast Louisiana nonmetropolitan area,Food Service Managers,detailed,"39,550"
16981,LA,Northeast Louisiana nonmetropolitan area,Medical and Health Services Managers,detailed,"79,120"
16982,LA,Northeast Louisiana nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"33,610"
16983,LA,Northeast Louisiana nonmetropolitan area,Social and Community Service Managers,detailed,"56,590"
16984,LA,Northeast Louisiana nonmetropolitan area,"Managers, All Other",detailed,"52,420"
16986,LA,Northeast Louisiana nonmetropolitan area,"Buyers and Purchasing Agents, Farm Products",detailed,"44,940"
16987,LA,Northeast Louisiana nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"44,360"
16988,LA,Northeast Louisiana nonmetropolitan area,Compliance Officers,detailed,"54,310"
16989,LA,Northeast Louisiana nonmetropolitan area,Cost Estimators,detailed,"53,120"
16990,LA,Northeast Louisiana nonmetropolitan area,Human Resources Specialists,detailed,"46,620"
16991,LA,Northeast Louisiana nonmetropolitan area,Training and Development Specialists,detailed,"41,980"
16992,LA,Northeast Louisiana nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"47,070"
16993,LA,Northeast Louisiana nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"63,130"
16994,LA,Northeast Louisiana nonmetropolitan area,Accountants and Auditors,detailed,"59,590"
16995,LA,Northeast Louisiana nonmetropolitan area,Personal Financial Advisors,detailed,"111,360"
16996,LA,Northeast Louisiana nonmetropolitan area,Loan Officers,detailed,"60,560"
16998,LA,Northeast Louisiana nonmetropolitan area,Network and Computer Systems Administrators,detailed,"61,950"
16999,LA,Northeast Louisiana nonmetropolitan area,Computer User Support Specialists,detailed,"38,120"
17000,LA,Northeast Louisiana nonmetropolitan area,"Computer Occupations, All Other",detailed,"53,010"
17002,LA,Northeast Louisiana nonmetropolitan area,Surveyors,detailed,*
17003,LA,Northeast Louisiana nonmetropolitan area,Civil Engineers,detailed,"80,470"
17004,LA,Northeast Louisiana nonmetropolitan area,"Engineers, All Other",detailed,*
17005,LA,Northeast Louisiana nonmetropolitan area,Civil Engineering Technicians,detailed,"44,010"
17006,LA,Northeast Louisiana nonmetropolitan area,Surveying and Mapping Technicians,detailed,"36,230"
17008,LA,Northeast Louisiana nonmetropolitan area,Foresters,detailed,"81,490"
17010,LA,Northeast Louisiana nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"47,160"
17011,LA,Northeast Louisiana nonmetropolitan area,Healthcare Social Workers,detailed,"52,120"
17012,LA,Northeast Louisiana nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"44,560"
17013,LA,Northeast Louisiana nonmetropolitan area,Social and Human Service Assistants,detailed,"26,220"
17014,LA,Northeast Louisiana nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"34,020"
17016,LA,Northeast Louisiana nonmetropolitan area,Lawyers,detailed,"88,440"
17017,LA,Northeast Louisiana nonmetropolitan area,Paralegals and Legal Assistants,detailed,"25,970"
17019,LA,Northeast Louisiana nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"38,870"
17020,LA,Northeast Louisiana nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"42,510"
17021,LA,Northeast Louisiana nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"43,450"
17022,LA,Northeast Louisiana nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"42,370"
17023,LA,Northeast Louisiana nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"44,580"
17024,LA,Northeast Louisiana nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"49,340"
17025,LA,Northeast Louisiana nonmetropolitan area,"Special Education Teachers, Preschool",detailed,"42,190"
17026,LA,Northeast Louisiana nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"43,390"
17027,LA,Northeast Louisiana nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"41,220"
17028,LA,Northeast Louisiana nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"45,160"
17029,LA,Northeast Louisiana nonmetropolitan area,"Special Education Teachers, All Other",detailed,"48,490"
17030,LA,Northeast Louisiana nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"36,850"
17031,LA,Northeast Louisiana nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"46,250"
17032,LA,Northeast Louisiana nonmetropolitan area,Librarians,detailed,"48,940"
17033,LA,Northeast Louisiana nonmetropolitan area,Library Technicians,detailed,"32,390"
17034,LA,Northeast Louisiana nonmetropolitan area,Instructional Coordinators,detailed,"56,290"
17035,LA,Northeast Louisiana nonmetropolitan area,Teacher Assistants,detailed,"18,550"
17036,LA,Northeast Louisiana nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"51,630"
17038,LA,Northeast Louisiana nonmetropolitan area,Floral Designers,detailed,"18,210"
17039,LA,Northeast Louisiana nonmetropolitan area,Graphic Designers,detailed,"38,840"
17040,LA,Northeast Louisiana nonmetropolitan area,Coaches and Scouts,detailed,"43,630"
17041,LA,Northeast Louisiana nonmetropolitan area,Public Relations Specialists,detailed,"37,560"
17043,LA,Northeast Louisiana nonmetropolitan area,"Dentists, General",detailed,"95,340"
17044,LA,Northeast Louisiana nonmetropolitan area,Pharmacists,detailed,"119,100"
17045,LA,Northeast Louisiana nonmetropolitan area,Family and General Practitioners,detailed,"225,960"
17046,LA,Northeast Louisiana nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"185,690"
17047,LA,Northeast Louisiana nonmetropolitan area,Occupational Therapists,detailed,"71,490"
17048,LA,Northeast Louisiana nonmetropolitan area,Physical Therapists,detailed,"85,180"
17049,LA,Northeast Louisiana nonmetropolitan area,Respiratory Therapists,detailed,"50,090"
17050,LA,Northeast Louisiana nonmetropolitan area,Speech-Language Pathologists,detailed,"62,960"
17051,LA,Northeast Louisiana nonmetropolitan area,Registered Nurses,detailed,"57,300"
17052,LA,Northeast Louisiana nonmetropolitan area,Nurse Anesthetists,detailed,"67,280"
17053,LA,Northeast Louisiana nonmetropolitan area,Nurse Practitioners,detailed,"109,360"
