,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
48150,WA,Southwest Washington nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"52,620"
48151,WA,Southwest Washington nonmetropolitan area,Dental Hygienists,detailed,"97,880"
48152,WA,Southwest Washington nonmetropolitan area,Radiologic Technologists,detailed,"68,390"
48153,WA,Southwest Washington nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"51,610"
48154,WA,Southwest Washington nonmetropolitan area,Pharmacy Technicians,detailed,"39,610"
48155,WA,Southwest Washington nonmetropolitan area,Surgical Technologists,detailed,"44,720"
48156,WA,Southwest Washington nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"41,700"
48157,WA,Southwest Washington nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"47,890"
48158,WA,Southwest Washington nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"39,250"
48159,WA,Southwest Washington nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"46,870"
48161,WA,Southwest Washington nonmetropolitan area,Home Health Aides,detailed,"23,860"
48162,WA,Southwest Washington nonmetropolitan area,Nursing Assistants,detailed,"30,050"
48163,WA,Southwest Washington nonmetropolitan area,Massage Therapists,detailed,"72,570"
48164,WA,Southwest Washington nonmetropolitan area,Dental Assistants,detailed,"41,690"
48165,WA,Southwest Washington nonmetropolitan area,Medical Assistants,detailed,"33,430"
48166,WA,Southwest Washington nonmetropolitan area,Medical Transcriptionists,detailed,"39,430"
48167,WA,Southwest Washington nonmetropolitan area,Pharmacy Aides,detailed,"26,230"
48168,WA,Southwest Washington nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,370"
48169,WA,Southwest Washington nonmetropolitan area,Phlebotomists,detailed,"38,270"
48170,WA,Southwest Washington nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"37,590"
48172,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"54,290"
48173,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"79,110"
48174,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,*
48175,WA,Southwest Washington nonmetropolitan area,Firefighters,detailed,"58,980"
48176,WA,Southwest Washington nonmetropolitan area,Correctional Officers and Jailers,detailed,"42,850"
48177,WA,Southwest Washington nonmetropolitan area,Detectives and Criminal Investigators,detailed,"68,530"
48178,WA,Southwest Washington nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"64,190"
48179,WA,Southwest Washington nonmetropolitan area,Security Guards,detailed,"31,700"
48180,WA,Southwest Washington nonmetropolitan area,"Protective Service Workers, All Other",detailed,"31,960"
48182,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"36,580"
48183,WA,Southwest Washington nonmetropolitan area,"Cooks, Fast Food",detailed,"22,070"
48184,WA,Southwest Washington nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"30,170"
48185,WA,Southwest Washington nonmetropolitan area,"Cooks, Restaurant",detailed,"24,030"
48186,WA,Southwest Washington nonmetropolitan area,"Cooks, Short Order",detailed,"22,150"
48187,WA,Southwest Washington nonmetropolitan area,Food Preparation Workers,detailed,"26,620"
48188,WA,Southwest Washington nonmetropolitan area,Bartenders,detailed,"25,110"
48189,WA,Southwest Washington nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,960"
48190,WA,Southwest Washington nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,940"
48191,WA,Southwest Washington nonmetropolitan area,Waiters and Waitresses,detailed,"26,880"
48192,WA,Southwest Washington nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,*
48193,WA,Southwest Washington nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,630"
48194,WA,Southwest Washington nonmetropolitan area,Dishwashers,detailed,"20,790"
48195,WA,Southwest Washington nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,310"
48197,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"35,480"
48198,WA,Southwest Washington nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"51,610"
48199,WA,Southwest Washington nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"29,310"
48200,WA,Southwest Washington nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"23,700"
48201,WA,Southwest Washington nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"31,380"
48203,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"38,440"
48204,WA,Southwest Washington nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"25,790"
48205,WA,Southwest Washington nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"24,860"
48206,WA,Southwest Washington nonmetropolitan area,Amusement and Recreation Attendants,detailed,"23,690"
48207,WA,Southwest Washington nonmetropolitan area,Childcare Workers,detailed,"23,580"
48208,WA,Southwest Washington nonmetropolitan area,Personal Care Aides,detailed,"24,680"
48209,WA,Southwest Washington nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"45,470"
48210,WA,Southwest Washington nonmetropolitan area,Recreation Workers,detailed,"28,270"
48212,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"48,150"
48213,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"57,040"
48214,WA,Southwest Washington nonmetropolitan area,Cashiers,detailed,"26,650"
48215,WA,Southwest Washington nonmetropolitan area,Counter and Rental Clerks,detailed,"26,620"
48216,WA,Southwest Washington nonmetropolitan area,Parts Salespersons,detailed,"29,210"
48217,WA,Southwest Washington nonmetropolitan area,Retail Salespersons,detailed,"27,220"
48218,WA,Southwest Washington nonmetropolitan area,Advertising Sales Agents,detailed,"31,350"
48219,WA,Southwest Washington nonmetropolitan area,Insurance Sales Agents,detailed,"39,500"
48220,WA,Southwest Washington nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"60,880"
48221,WA,Southwest Washington nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"49,140"
48222,WA,Southwest Washington nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"59,990"
48223,WA,Southwest Washington nonmetropolitan area,Real Estate Sales Agents,detailed,"32,930"
48225,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,480"
48226,WA,Southwest Washington nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"33,070"
48227,WA,Southwest Washington nonmetropolitan area,Bill and Account Collectors,detailed,"43,210"
48228,WA,Southwest Washington nonmetropolitan area,Billing and Posting Clerks,detailed,"40,690"
48229,WA,Southwest Washington nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"39,280"
48230,WA,Southwest Washington nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"45,810"
48231,WA,Southwest Washington nonmetropolitan area,Tellers,detailed,"28,140"
48232,WA,Southwest Washington nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"42,770"
48233,WA,Southwest Washington nonmetropolitan area,Customer Service Representatives,detailed,"32,680"
48234,WA,Southwest Washington nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"45,810"
48235,WA,Southwest Washington nonmetropolitan area,File Clerks,detailed,"32,760"
48236,WA,Southwest Washington nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"23,120"
48237,WA,Southwest Washington nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"36,890"
48238,WA,Southwest Washington nonmetropolitan area,Loan Interviewers and Clerks,detailed,"34,890"
48239,WA,Southwest Washington nonmetropolitan area,Order Clerks,detailed,"33,670"
48240,WA,Southwest Washington nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"40,050"
48241,WA,Southwest Washington nonmetropolitan area,Receptionists and Information Clerks,detailed,"30,190"
48242,WA,Southwest Washington nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"33,430"
48243,WA,Southwest Washington nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"43,930"
48244,WA,Southwest Washington nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"43,700"
48245,WA,Southwest Washington nonmetropolitan area,Postal Service Clerks,detailed,"44,820"
48246,WA,Southwest Washington nonmetropolitan area,Postal Service Mail Carriers,detailed,"50,370"
48247,WA,Southwest Washington nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"49,810"
48248,WA,Southwest Washington nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"33,720"
48249,WA,Southwest Washington nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"28,270"
48250,WA,Southwest Washington nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"50,790"
48251,WA,Southwest Washington nonmetropolitan area,Legal Secretaries,detailed,"49,590"
48252,WA,Southwest Washington nonmetropolitan area,Medical Secretaries,detailed,"40,800"
48253,WA,Southwest Washington nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"36,410"
48254,WA,Southwest Washington nonmetropolitan area,Data Entry Keyers,detailed,"36,900"
48255,WA,Southwest Washington nonmetropolitan area,"Office Clerks, General",detailed,"31,630"
48256,WA,Southwest Washington nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"31,070"
48258,WA,Southwest Washington nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,*
48259,WA,Southwest Washington nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"28,800"
48260,WA,Southwest Washington nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"36,200"
48261,WA,Southwest Washington nonmetropolitan area,Fishers and Related Fishing Workers,detailed,"39,310"
48262,WA,Southwest Washington nonmetropolitan area,Forest and Conservation Workers,detailed,"27,720"
48263,WA,Southwest Washington nonmetropolitan area,Logging Equipment Operators,detailed,"48,480"
48264,WA,Southwest Washington nonmetropolitan area,Log Graders and Scalers,detailed,"47,680"
48266,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"71,560"
48267,WA,Southwest Washington nonmetropolitan area,Carpenters,detailed,"50,440"
48268,WA,Southwest Washington nonmetropolitan area,Construction Laborers,detailed,"40,970"
48269,WA,Southwest Washington nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"55,010"
48270,WA,Southwest Washington nonmetropolitan area,Drywall and Ceiling Tile Installers,detailed,"50,950"
48271,WA,Southwest Washington nonmetropolitan area,Electricians,detailed,"58,030"
48272,WA,Southwest Washington nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"38,200"
48273,WA,Southwest Washington nonmetropolitan area,Pipelayers,detailed,"53,840"
48274,WA,Southwest Washington nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"62,140"
48275,WA,Southwest Washington nonmetropolitan area,Roofers,detailed,"40,400"
48276,WA,Southwest Washington nonmetropolitan area,Sheet Metal Workers,detailed,"73,140"
48277,WA,Southwest Washington nonmetropolitan area,Construction and Building Inspectors,detailed,"53,050"
48278,WA,Southwest Washington nonmetropolitan area,Highway Maintenance Workers,detailed,"45,080"
48279,WA,Southwest Washington nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"41,460"
48280,WA,Southwest Washington nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"47,940"
48281,WA,Southwest Washington nonmetropolitan area,"Rock Splitters, Quarry",detailed,"44,420"
48283,WA,Southwest Washington nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"66,050"
48284,WA,Southwest Washington nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"56,280"
48285,WA,Southwest Washington nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"57,460"
48286,WA,Southwest Washington nonmetropolitan area,Automotive Body and Related Repairers,detailed,"44,410"
48287,WA,Southwest Washington nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"39,330"
48288,WA,Southwest Washington nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"47,700"
48289,WA,Southwest Washington nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"52,200"
48290,WA,Southwest Washington nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"35,830"
48291,WA,Southwest Washington nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"54,980"
48292,WA,Southwest Washington nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"54,560"
48293,WA,Southwest Washington nonmetropolitan area,Industrial Machinery Mechanics,detailed,"55,020"
48294,WA,Southwest Washington nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"38,940"
48295,WA,Southwest Washington nonmetropolitan area,Millwrights,detailed,"58,000"
48296,WA,Southwest Washington nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"85,350"
48297,WA,Southwest Washington nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"39,830"
48298,WA,Southwest Washington nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"33,960"
48300,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"63,660"
48301,WA,Southwest Washington nonmetropolitan area,Team Assemblers,detailed,"30,650"
48302,WA,Southwest Washington nonmetropolitan area,Bakers,detailed,"25,070"
48303,WA,Southwest Washington nonmetropolitan area,Butchers and Meat Cutters,detailed,"31,480"
48304,WA,Southwest Washington nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"24,240"
48305,WA,Southwest Washington nonmetropolitan area,Food Batchmakers,detailed,"26,990"
48306,WA,Southwest Washington nonmetropolitan area,Machinists,detailed,"45,310"
48307,WA,Southwest Washington nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"48,220"
48308,WA,Southwest Washington nonmetropolitan area,"Tool Grinders, Filers, and Sharpeners",detailed,"49,800"
48309,WA,Southwest Washington nonmetropolitan area,Printing Press Operators,detailed,"30,960"
48310,WA,Southwest Washington nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"25,130"
48311,WA,Southwest Washington nonmetropolitan area,Sewing Machine Operators,detailed,"33,430"
48312,WA,Southwest Washington nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"39,970"
48313,WA,Southwest Washington nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"38,560"
48314,WA,Southwest Washington nonmetropolitan area,Power Plant Operators,detailed,"83,330"
48315,WA,Southwest Washington nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"56,700"
48316,WA,Southwest Washington nonmetropolitan area,Chemical Equipment Operators and Tenders,detailed,"55,090"
48317,WA,Southwest Washington nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"30,260"
48318,WA,Southwest Washington nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"42,040"
48319,WA,Southwest Washington nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"35,710"
48320,WA,Southwest Washington nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"35,890"
48321,WA,Southwest Washington nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"34,240"
48322,WA,Southwest Washington nonmetropolitan area,"Painters, Transportation Equipment",detailed,"42,810"
48323,WA,Southwest Washington nonmetropolitan area,Helpers--Production Workers,detailed,"33,540"
48325,WA,Southwest Washington nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"68,330"
48326,WA,Southwest Washington nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"59,510"
48327,WA,Southwest Washington nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"50,590"
48328,WA,Southwest Washington nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"34,240"
48329,WA,Southwest Washington nonmetropolitan area,Driver/Sales Workers,detailed,"28,300"
48330,WA,Southwest Washington nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"45,340"
48331,WA,Southwest Washington nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"35,210"
48332,WA,Southwest Washington nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"27,970"
48333,WA,Southwest Washington nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"27,380"
48334,WA,Southwest Washington nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"38,850"
48335,WA,Southwest Washington nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"25,230"
48336,WA,Southwest Washington nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"33,600"
48337,WA,Southwest Washington nonmetropolitan area,Machine Feeders and Offbearers,detailed,"34,380"
48338,WA,Southwest Washington nonmetropolitan area,"Packers and Packagers, Hand",detailed,"23,010"
48339,WA,Southwest Washington nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"50,430"
48342,WA,Central Washington nonmetropolitan area,Chief Executives,detailed,"119,470"
48343,WA,Central Washington nonmetropolitan area,General and Operations Managers,detailed,"105,990"
48344,WA,Central Washington nonmetropolitan area,Legislators,detailed,"56,650"
48345,WA,Central Washington nonmetropolitan area,Administrative Services Managers,detailed,"54,770"
48346,WA,Central Washington nonmetropolitan area,Financial Managers,detailed,"82,410"
48347,WA,Central Washington nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"82,890"
48348,WA,Central Washington nonmetropolitan area,Medical and Health Services Managers,detailed,"78,300"
48349,WA,Central Washington nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"42,420"
48350,WA,Central Washington nonmetropolitan area,Social and Community Service Managers,detailed,"53,970"
48351,WA,Central Washington nonmetropolitan area,"Managers, All Other",detailed,"115,140"
48353,WA,Central Washington nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"53,750"
48354,WA,Central Washington nonmetropolitan area,Compliance Officers,detailed,"60,600"
48355,WA,Central Washington nonmetropolitan area,Human Resources Specialists,detailed,"55,060"
48356,WA,Central Washington nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"75,270"
48357,WA,Central Washington nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"65,220"
48358,WA,Central Washington nonmetropolitan area,Accountants and Auditors,detailed,"55,940"
48359,WA,Central Washington nonmetropolitan area,Loan Officers,detailed,"80,240"
48361,WA,Central Washington nonmetropolitan area,Computer Systems Analysts,detailed,"75,130"
48362,WA,Central Washington nonmetropolitan area,Network and Computer Systems Administrators,detailed,"64,930"
48363,WA,Central Washington nonmetropolitan area,Computer User Support Specialists,detailed,"48,200"
48364,WA,Central Washington nonmetropolitan area,Computer Network Support Specialists,detailed,"51,870"
48367,WA,Central Washington nonmetropolitan area,Zoologists and Wildlife Biologists,detailed,"61,700"
48368,WA,Central Washington nonmetropolitan area,Conservation Scientists,detailed,"45,640"
48369,WA,Central Washington nonmetropolitan area,Foresters,detailed,"61,120"
48370,WA,Central Washington nonmetropolitan area,Biological Technicians,detailed,"34,510"
48371,WA,Central Washington nonmetropolitan area,Forest and Conservation Technicians,detailed,"36,730"
48373,WA,Central Washington nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"49,620"
48374,WA,Central Washington nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"52,800"
48375,WA,Central Washington nonmetropolitan area,Rehabilitation Counselors,detailed,"50,030"
48376,WA,Central Washington nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"45,200"
48377,WA,Central Washington nonmetropolitan area,Social and Human Service Assistants,detailed,"32,550"
48379,WA,Central Washington nonmetropolitan area,Lawyers,detailed,*
48381,WA,Central Washington nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"29,220"
48382,WA,Central Washington nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"51,970"
48383,WA,Central Washington nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"56,550"
48384,WA,Central Washington nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"56,290"
48385,WA,Central Washington nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"55,200"
48386,WA,Central Washington nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"63,860"
48387,WA,Central Washington nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"55,290"
48388,WA,Central Washington nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"57,860"
48389,WA,Central Washington nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"33,260"
48390,WA,Central Washington nonmetropolitan area,Substitute Teachers,detailed,"36,080"
48391,WA,Central Washington nonmetropolitan area,Librarians,detailed,"76,840"
48392,WA,Central Washington nonmetropolitan area,Teacher Assistants,detailed,"28,590"
48394,WA,Central Washington nonmetropolitan area,Coaches and Scouts,detailed,"42,940"
48396,WA,Central Washington nonmetropolitan area,Pharmacists,detailed,"119,900"
48397,WA,Central Washington nonmetropolitan area,Family and General Practitioners,detailed,"188,160"
48398,WA,Central Washington nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"237,110"
48399,WA,Central Washington nonmetropolitan area,Physician Assistants,detailed,"90,220"
48400,WA,Central Washington nonmetropolitan area,Physical Therapists,detailed,"93,970"
48401,WA,Central Washington nonmetropolitan area,Registered Nurses,detailed,"69,820"
48402,WA,Central Washington nonmetropolitan area,Nurse Practitioners,detailed,"101,290"
48403,WA,Central Washington nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"58,680"
48404,WA,Central Washington nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"47,720"
48405,WA,Central Washington nonmetropolitan area,Dental Hygienists,detailed,"89,400"
48406,WA,Central Washington nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"47,010"
48407,WA,Central Washington nonmetropolitan area,Pharmacy Technicians,detailed,"32,090"
48408,WA,Central Washington nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"44,270"
48410,WA,Central Washington nonmetropolitan area,Home Health Aides,detailed,"23,310"
48411,WA,Central Washington nonmetropolitan area,Nursing Assistants,detailed,"30,230"
48412,WA,Central Washington nonmetropolitan area,Massage Therapists,detailed,"61,080"
48413,WA,Central Washington nonmetropolitan area,Dental Assistants,detailed,"33,120"
48414,WA,Central Washington nonmetropolitan area,Medical Assistants,detailed,"31,670"
48415,WA,Central Washington nonmetropolitan area,Medical Equipment Preparers,detailed,"34,530"
48416,WA,Central Washington nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"23,860"
48417,WA,Central Washington nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"34,760"
48419,WA,Central Washington nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"80,270"
48420,WA,Central Washington nonmetropolitan area,Firefighters,detailed,"55,820"
48421,WA,Central Washington nonmetropolitan area,Correctional Officers and Jailers,detailed,"42,700"
48422,WA,Central Washington nonmetropolitan area,Detectives and Criminal Investigators,detailed,"76,560"
48423,WA,Central Washington nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"63,610"
48424,WA,Central Washington nonmetropolitan area,Security Guards,detailed,"23,230"
48426,WA,Central Washington nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"33,520"
48427,WA,Central Washington nonmetropolitan area,"Cooks, Fast Food",detailed,"22,560"
48428,WA,Central Washington nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"31,900"
48429,WA,Central Washington nonmetropolitan area,"Cooks, Restaurant",detailed,"26,920"
48430,WA,Central Washington nonmetropolitan area,"Cooks, Short Order",detailed,"25,230"
48431,WA,Central Washington nonmetropolitan area,Food Preparation Workers,detailed,"23,880"
48432,WA,Central Washington nonmetropolitan area,Bartenders,detailed,"25,230"
48433,WA,Central Washington nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"23,380"
48434,WA,Central Washington nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,900"
48435,WA,Central Washington nonmetropolitan area,Waiters and Waitresses,detailed,"29,000"
48436,WA,Central Washington nonmetropolitan area,Dishwashers,detailed,"22,070"
48437,WA,Central Washington nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"23,540"
48439,WA,Central Washington nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"38,590"
48440,WA,Central Washington nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"28,080"
48441,WA,Central Washington nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"22,790"
48442,WA,Central Washington nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"30,430"
48444,WA,Central Washington nonmetropolitan area,Amusement and Recreation Attendants,detailed,"24,810"
48445,WA,Central Washington nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"25,730"
48446,WA,Central Washington nonmetropolitan area,Personal Care Aides,detailed,"22,860"
48447,WA,Central Washington nonmetropolitan area,Recreation Workers,detailed,"31,400"
48449,WA,Central Washington nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"48,410"
48450,WA,Central Washington nonmetropolitan area,Cashiers,detailed,"24,080"
48451,WA,Central Washington nonmetropolitan area,Counter and Rental Clerks,detailed,"26,510"
48452,WA,Central Washington nonmetropolitan area,Parts Salespersons,detailed,"29,790"
48453,WA,Central Washington nonmetropolitan area,Retail Salespersons,detailed,"29,490"
48454,WA,Central Washington nonmetropolitan area,Insurance Sales Agents,detailed,"28,060"
48455,WA,Central Washington nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"31,400"
48456,WA,Central Washington nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"60,440"
48457,WA,Central Washington nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"65,930"
48459,WA,Central Washington nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,580"
48460,WA,Central Washington nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"32,040"
48461,WA,Central Washington nonmetropolitan area,Billing and Posting Clerks,detailed,"38,180"
48462,WA,Central Washington nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,150"
48463,WA,Central Washington nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"47,040"
48464,WA,Central Washington nonmetropolitan area,Tellers,detailed,"26,730"
48465,WA,Central Washington nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"38,810"
48466,WA,Central Washington nonmetropolitan area,Customer Service Representatives,detailed,"33,150"
48467,WA,Central Washington nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"43,700"
48468,WA,Central Washington nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"26,860"
48469,WA,Central Washington nonmetropolitan area,"Library Assistants, Clerical",detailed,"24,510"
48470,WA,Central Washington nonmetropolitan area,Loan Interviewers and Clerks,detailed,"42,530"
