,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
147192,VT,"Burlington-South Burlington, VT",Chief Executives,detailed,"185,010"
147193,VT,"Burlington-South Burlington, VT",General and Operations Managers,detailed,"122,320"
147194,VT,"Burlington-South Burlington, VT",Marketing Managers,detailed,"122,480"
147195,VT,"Burlington-South Burlington, VT",Sales Managers,detailed,*
147196,VT,"Burlington-South Burlington, VT",Public Relations and Fundraising Managers,detailed,"97,510"
147197,VT,"Burlington-South Burlington, VT",Administrative Services Managers,detailed,"86,090"
147198,VT,"Burlington-South Burlington, VT",Computer and Information Systems Managers,detailed,"144,520"
147199,VT,"Burlington-South Burlington, VT",Financial Managers,detailed,"140,540"
147200,VT,"Burlington-South Burlington, VT",Industrial Production Managers,detailed,"112,760"
147201,VT,"Burlington-South Burlington, VT",Purchasing Managers,detailed,"101,420"
147202,VT,"Burlington-South Burlington, VT","Transportation, Storage, and Distribution Managers",detailed,"89,080"
147203,VT,"Burlington-South Burlington, VT",Human Resources Managers,detailed,"110,770"
147204,VT,"Burlington-South Burlington, VT",Training and Development Managers,detailed,"90,750"
147205,VT,"Burlington-South Burlington, VT",Construction Managers,detailed,"92,600"
147206,VT,"Burlington-South Burlington, VT","Education Administrators, Preschool and Childcare Center/Program",detailed,"43,220"
147207,VT,"Burlington-South Burlington, VT","Education Administrators, Elementary and Secondary School",detailed,"97,620"
147208,VT,"Burlington-South Burlington, VT","Education Administrators, Postsecondary",detailed,"82,930"
147209,VT,"Burlington-South Burlington, VT","Education Administrators, All Other",detailed,"62,850"
147210,VT,"Burlington-South Burlington, VT",Architectural and Engineering Managers,detailed,"112,140"
147211,VT,"Burlington-South Burlington, VT",Food Service Managers,detailed,"59,630"
147212,VT,"Burlington-South Burlington, VT",Lodging Managers,detailed,"59,740"
147213,VT,"Burlington-South Burlington, VT",Medical and Health Services Managers,detailed,"92,360"
147214,VT,"Burlington-South Burlington, VT","Property, Real Estate, and Community Association Managers",detailed,"68,800"
147215,VT,"Burlington-South Burlington, VT",Social and Community Service Managers,detailed,"69,950"
147216,VT,"Burlington-South Burlington, VT","Managers, All Other",detailed,"106,210"
147218,VT,"Burlington-South Burlington, VT","Buyers and Purchasing Agents, Farm Products",detailed,"63,870"
147219,VT,"Burlington-South Burlington, VT","Wholesale and Retail Buyers, Except Farm Products",detailed,"45,590"
147220,VT,"Burlington-South Burlington, VT","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"61,890"
147221,VT,"Burlington-South Burlington, VT","Claims Adjusters, Examiners, and Investigators",detailed,"67,470"
147222,VT,"Burlington-South Burlington, VT",Compliance Officers,detailed,"65,910"
147223,VT,"Burlington-South Burlington, VT",Cost Estimators,detailed,"83,710"
147224,VT,"Burlington-South Burlington, VT",Human Resources Specialists,detailed,"62,010"
147225,VT,"Burlington-South Burlington, VT",Labor Relations Specialists,detailed,"78,250"
147226,VT,"Burlington-South Burlington, VT",Logisticians,detailed,"64,650"
147227,VT,"Burlington-South Burlington, VT",Management Analysts,detailed,"99,840"
147228,VT,"Burlington-South Burlington, VT","Meeting, Convention, and Event Planners",detailed,"42,580"
147229,VT,"Burlington-South Burlington, VT",Fundraisers,detailed,"52,120"
147230,VT,"Burlington-South Burlington, VT","Compensation, Benefits, and Job Analysis Specialists",detailed,"64,140"
147231,VT,"Burlington-South Burlington, VT",Training and Development Specialists,detailed,"62,350"
147232,VT,"Burlington-South Burlington, VT",Market Research Analysts and Marketing Specialists,detailed,"59,080"
147233,VT,"Burlington-South Burlington, VT","Business Operations Specialists, All Other",detailed,"71,840"
147234,VT,"Burlington-South Burlington, VT",Accountants and Auditors,detailed,"75,310"
147235,VT,"Burlington-South Burlington, VT",Appraisers and Assessors of Real Estate,detailed,"48,920"
147236,VT,"Burlington-South Burlington, VT",Budget Analysts,detailed,"59,200"
147237,VT,"Burlington-South Burlington, VT",Credit Analysts,detailed,"57,050"
147238,VT,"Burlington-South Burlington, VT",Financial Analysts,detailed,"106,140"
147239,VT,"Burlington-South Burlington, VT",Personal Financial Advisors,detailed,"70,960"
147240,VT,"Burlington-South Burlington, VT",Insurance Underwriters,detailed,"62,900"
147241,VT,"Burlington-South Burlington, VT",Loan Officers,detailed,"75,680"
147242,VT,"Burlington-South Burlington, VT",Tax Preparers,detailed,"43,850"
147243,VT,"Burlington-South Burlington, VT","Financial Specialists, All Other",detailed,"69,720"
147245,VT,"Burlington-South Burlington, VT",Computer Systems Analysts,detailed,"73,970"
147246,VT,"Burlington-South Burlington, VT",Information Security Analysts,detailed,"87,570"
147247,VT,"Burlington-South Burlington, VT",Computer Programmers,detailed,"67,580"
147248,VT,"Burlington-South Burlington, VT","Software Developers, Applications",detailed,"82,390"
147249,VT,"Burlington-South Burlington, VT","Software Developers, Systems Software",detailed,"96,430"
147250,VT,"Burlington-South Burlington, VT",Web Developers,detailed,"71,200"
147251,VT,"Burlington-South Burlington, VT",Database Administrators,detailed,"72,190"
147252,VT,"Burlington-South Burlington, VT",Network and Computer Systems Administrators,detailed,"86,620"
147253,VT,"Burlington-South Burlington, VT",Computer Network Architects,detailed,"82,370"
147254,VT,"Burlington-South Burlington, VT",Computer User Support Specialists,detailed,"55,930"
147255,VT,"Burlington-South Burlington, VT",Computer Network Support Specialists,detailed,"55,070"
147256,VT,"Burlington-South Burlington, VT","Computer Occupations, All Other",detailed,"88,730"
147257,VT,"Burlington-South Burlington, VT",Operations Research Analysts,detailed,"75,730"
147259,VT,"Burlington-South Burlington, VT","Architects, Except Landscape and Naval",detailed,"73,820"
147260,VT,"Burlington-South Burlington, VT",Landscape Architects,detailed,"70,990"
147261,VT,"Burlington-South Burlington, VT",Biomedical Engineers,detailed,"93,410"
147262,VT,"Burlington-South Burlington, VT",Civil Engineers,detailed,"71,130"
147263,VT,"Burlington-South Burlington, VT",Computer Hardware Engineers,detailed,"112,150"
147264,VT,"Burlington-South Burlington, VT",Electrical Engineers,detailed,"98,920"
147265,VT,"Burlington-South Burlington, VT","Electronics Engineers, Except Computer",detailed,"97,950"
147266,VT,"Burlington-South Burlington, VT",Environmental Engineers,detailed,"79,660"
147267,VT,"Burlington-South Burlington, VT","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"82,430"
147268,VT,"Burlington-South Burlington, VT",Industrial Engineers,detailed,"75,980"
147269,VT,"Burlington-South Burlington, VT",Mechanical Engineers,detailed,"86,800"
147270,VT,"Burlington-South Burlington, VT","Engineers, All Other",detailed,"88,720"
147271,VT,"Burlington-South Burlington, VT",Architectural and Civil Drafters,detailed,"47,740"
147272,VT,"Burlington-South Burlington, VT",Electrical and Electronics Drafters,detailed,"82,550"
147273,VT,"Burlington-South Burlington, VT",Mechanical Drafters,detailed,"60,390"
147274,VT,"Burlington-South Burlington, VT",Civil Engineering Technicians,detailed,"43,950"
147275,VT,"Burlington-South Burlington, VT",Electrical and Electronics Engineering Technicians,detailed,"66,350"
147276,VT,"Burlington-South Burlington, VT",Environmental Engineering Technicians,detailed,"42,180"
147277,VT,"Burlington-South Burlington, VT",Industrial Engineering Technicians,detailed,"54,530"
147278,VT,"Burlington-South Burlington, VT","Engineering Technicians, Except Drafters, All Other",detailed,"54,180"
147280,VT,"Burlington-South Burlington, VT",Food Scientists and Technologists,detailed,"59,660"
147281,VT,"Burlington-South Burlington, VT",Zoologists and Wildlife Biologists,detailed,"57,020"
147282,VT,"Burlington-South Burlington, VT","Medical Scientists, Except Epidemiologists",detailed,"133,960"
147283,VT,"Burlington-South Burlington, VT",Chemists,detailed,"74,660"
147284,VT,"Burlington-South Burlington, VT","Environmental Scientists and Specialists, Including Health",detailed,"59,900"
147285,VT,"Burlington-South Burlington, VT",Hydrologists,detailed,"76,600"
147286,VT,"Burlington-South Burlington, VT","Clinical, Counseling, and School Psychologists",detailed,"72,710"
147287,VT,"Burlington-South Burlington, VT",Urban and Regional Planners,detailed,"61,980"
147288,VT,"Burlington-South Burlington, VT",Biological Technicians,detailed,"44,430"
147289,VT,"Burlington-South Burlington, VT","Life, Physical, and Social Science Technicians, All Other",detailed,"55,220"
147291,VT,"Burlington-South Burlington, VT",Substance Abuse and Behavioral Disorder Counselors,detailed,"46,580"
147292,VT,"Burlington-South Burlington, VT","Educational, Guidance, School, and Vocational Counselors",detailed,"55,940"
147293,VT,"Burlington-South Burlington, VT",Mental Health Counselors,detailed,"45,290"
147294,VT,"Burlington-South Burlington, VT","Child, Family, and School Social Workers",detailed,"42,880"
147295,VT,"Burlington-South Burlington, VT",Healthcare Social Workers,detailed,"45,030"
147296,VT,"Burlington-South Burlington, VT",Mental Health and Substance Abuse Social Workers,detailed,"41,860"
147297,VT,"Burlington-South Burlington, VT","Social Workers, All Other",detailed,"52,890"
147298,VT,"Burlington-South Burlington, VT",Health Educators,detailed,"53,380"
147299,VT,"Burlington-South Burlington, VT",Probation Officers and Correctional Treatment Specialists,detailed,"58,350"
147300,VT,"Burlington-South Burlington, VT",Social and Human Service Assistants,detailed,"34,070"
147301,VT,"Burlington-South Burlington, VT",Community Health Workers,detailed,"42,290"
147302,VT,"Burlington-South Burlington, VT","Community and Social Service Specialists, All Other",detailed,"40,210"
147304,VT,"Burlington-South Burlington, VT",Lawyers,detailed,"113,120"
147305,VT,"Burlington-South Burlington, VT",Paralegals and Legal Assistants,detailed,"52,690"
147306,VT,"Burlington-South Burlington, VT","Legal Support Workers, All Other",detailed,"59,900"
147308,VT,"Burlington-South Burlington, VT","Business Teachers, Postsecondary",detailed,"69,860"
147309,VT,"Burlington-South Burlington, VT","Mathematical Science Teachers, Postsecondary",detailed,"68,010"
147310,VT,"Burlington-South Burlington, VT","Biological Science Teachers, Postsecondary",detailed,"49,190"
147311,VT,"Burlington-South Burlington, VT","Psychology Teachers, Postsecondary",detailed,"60,970"
147312,VT,"Burlington-South Burlington, VT","Sociology Teachers, Postsecondary",detailed,"72,720"
147313,VT,"Burlington-South Burlington, VT","Education Teachers, Postsecondary",detailed,"64,640"
147314,VT,"Burlington-South Burlington, VT","Art, Drama, and Music Teachers, Postsecondary",detailed,"57,420"
147315,VT,"Burlington-South Burlington, VT","English Language and Literature Teachers, Postsecondary",detailed,"52,660"
147316,VT,"Burlington-South Burlington, VT","Foreign Language and Literature Teachers, Postsecondary",detailed,"59,740"
147317,VT,"Burlington-South Burlington, VT","Philosophy and Religion Teachers, Postsecondary",detailed,"57,070"
147318,VT,"Burlington-South Burlington, VT","Vocational Education Teachers, Postsecondary",detailed,"56,740"
147319,VT,"Burlington-South Burlington, VT","Postsecondary Teachers, All Other",detailed,"48,030"
147320,VT,"Burlington-South Burlington, VT","Preschool Teachers, Except Special Education",detailed,"30,620"
147321,VT,"Burlington-South Burlington, VT","Kindergarten Teachers, Except Special Education",detailed,"62,830"
147322,VT,"Burlington-South Burlington, VT","Elementary School Teachers, Except Special Education",detailed,"64,320"
147323,VT,"Burlington-South Burlington, VT","Middle School Teachers, Except Special and Career/Technical Education",detailed,"68,920"
147324,VT,"Burlington-South Burlington, VT","Career/Technical Education Teachers, Middle School",detailed,"57,020"
147325,VT,"Burlington-South Burlington, VT","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"61,190"
147326,VT,"Burlington-South Burlington, VT","Career/Technical Education Teachers, Secondary School",detailed,"65,740"
147327,VT,"Burlington-South Burlington, VT","Special Education Teachers, Preschool",detailed,"52,910"
147328,VT,"Burlington-South Burlington, VT","Special Education Teachers, Kindergarten and Elementary School",detailed,"64,390"
147329,VT,"Burlington-South Burlington, VT","Special Education Teachers, Middle School",detailed,"70,140"
147330,VT,"Burlington-South Burlington, VT","Special Education Teachers, Secondary School",detailed,"64,560"
147331,VT,"Burlington-South Burlington, VT",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"59,060"
147332,VT,"Burlington-South Burlington, VT",Self-Enrichment Education Teachers,detailed,"43,510"
147333,VT,"Burlington-South Burlington, VT",Substitute Teachers,detailed,"27,380"
147334,VT,"Burlington-South Burlington, VT",Museum Technicians and Conservators,detailed,"32,960"
147335,VT,"Burlington-South Burlington, VT",Librarians,detailed,"60,420"
147336,VT,"Burlington-South Burlington, VT",Library Technicians,detailed,"30,210"
147337,VT,"Burlington-South Burlington, VT",Audio-Visual and Multimedia Collections Specialists,detailed,"41,470"
147338,VT,"Burlington-South Burlington, VT",Instructional Coordinators,detailed,"64,670"
147339,VT,"Burlington-South Burlington, VT",Teacher Assistants,detailed,"30,940"
147340,VT,"Burlington-South Burlington, VT","Education, Training, and Library Workers, All Other",detailed,"64,610"
147342,VT,"Burlington-South Burlington, VT",Commercial and Industrial Designers,detailed,"60,110"
147343,VT,"Burlington-South Burlington, VT",Floral Designers,detailed,"27,320"
147344,VT,"Burlington-South Burlington, VT",Graphic Designers,detailed,"47,320"
147345,VT,"Burlington-South Burlington, VT",Merchandise Displayers and Window Trimmers,detailed,"28,810"
147346,VT,"Burlington-South Burlington, VT",Producers and Directors,detailed,"68,310"
147347,VT,"Burlington-South Burlington, VT",Coaches and Scouts,detailed,"45,630"
147348,VT,"Burlington-South Burlington, VT",Music Directors and Composers,detailed,"76,470"
147349,VT,"Burlington-South Burlington, VT",Radio and Television Announcers,detailed,"35,690"
147350,VT,"Burlington-South Burlington, VT",Reporters and Correspondents,detailed,"41,180"
147351,VT,"Burlington-South Burlington, VT",Public Relations Specialists,detailed,"56,190"
147352,VT,"Burlington-South Burlington, VT",Editors,detailed,"57,190"
147353,VT,"Burlington-South Burlington, VT",Technical Writers,detailed,"57,670"
147354,VT,"Burlington-South Burlington, VT",Writers and Authors,detailed,"37,800"
147355,VT,"Burlington-South Burlington, VT",Audio and Video Equipment Technicians,detailed,"30,990"
147356,VT,"Burlington-South Burlington, VT",Broadcast Technicians,detailed,"38,700"
147357,VT,"Burlington-South Burlington, VT",Photographers,detailed,"34,900"
147358,VT,"Burlington-South Burlington, VT","Camera Operators, Television, Video, and Motion Picture",detailed,"35,670"
147360,VT,"Burlington-South Burlington, VT",Chiropractors,detailed,*
147361,VT,"Burlington-South Burlington, VT","Dentists, General",detailed,"176,310"
147362,VT,"Burlington-South Burlington, VT",Dietitians and Nutritionists,detailed,"62,640"
147363,VT,"Burlington-South Burlington, VT",Optometrists,detailed,"117,100"
147364,VT,"Burlington-South Burlington, VT",Pharmacists,detailed,"128,520"
147365,VT,"Burlington-South Burlington, VT",Anesthesiologists,detailed,"217,580"
147366,VT,"Burlington-South Burlington, VT",Family and General Practitioners,detailed,"142,060"
147367,VT,"Burlington-South Burlington, VT","Internists, General",detailed,*
147368,VT,"Burlington-South Burlington, VT",Obstetricians and Gynecologists,detailed,*
147369,VT,"Burlington-South Burlington, VT","Pediatricians, General",detailed,*
147370,VT,"Burlington-South Burlington, VT",Psychiatrists,detailed,*
147371,VT,"Burlington-South Burlington, VT",Surgeons,detailed,"216,390"
147372,VT,"Burlington-South Burlington, VT","Physicians and Surgeons, All Other",detailed,"181,020"
147373,VT,"Burlington-South Burlington, VT",Physician Assistants,detailed,"107,530"
147374,VT,"Burlington-South Burlington, VT",Occupational Therapists,detailed,"73,690"
147375,VT,"Burlington-South Burlington, VT",Physical Therapists,detailed,"76,550"
147376,VT,"Burlington-South Burlington, VT",Speech-Language Pathologists,detailed,"74,340"
147377,VT,"Burlington-South Burlington, VT",Veterinarians,detailed,"98,930"
147378,VT,"Burlington-South Burlington, VT",Registered Nurses,detailed,*
147379,VT,"Burlington-South Burlington, VT",Nurse Practitioners,detailed,"95,770"
147380,VT,"Burlington-South Burlington, VT","Health Diagnosing and Treating Practitioners, All Other",detailed,"83,680"
147381,VT,"Burlington-South Burlington, VT",Medical and Clinical Laboratory Technicians,detailed,"54,900"
147382,VT,"Burlington-South Burlington, VT",Dental Hygienists,detailed,"61,240"
147383,VT,"Burlington-South Burlington, VT",Emergency Medical Technicians and Paramedics,detailed,"30,140"
147384,VT,"Burlington-South Burlington, VT",Pharmacy Technicians,detailed,"35,790"
147385,VT,"Burlington-South Burlington, VT",Veterinary Technologists and Technicians,detailed,"32,430"
147386,VT,"Burlington-South Burlington, VT",Ophthalmic Medical Technicians,detailed,"44,630"
147387,VT,"Burlington-South Burlington, VT",Licensed Practical and Licensed Vocational Nurses,detailed,"48,620"
147388,VT,"Burlington-South Burlington, VT",Medical Records and Health Information Technicians,detailed,"38,970"
147389,VT,"Burlington-South Burlington, VT","Opticians, Dispensing",detailed,"43,100"
147390,VT,"Burlington-South Burlington, VT","Health Technologists and Technicians, All Other",detailed,"58,040"
147391,VT,"Burlington-South Burlington, VT",Occupational Health and Safety Specialists,detailed,"72,070"
147392,VT,"Burlington-South Burlington, VT",Athletic Trainers,detailed,"47,030"
147394,VT,"Burlington-South Burlington, VT",Home Health Aides,detailed,"25,500"
147395,VT,"Burlington-South Burlington, VT",Nursing Assistants,detailed,"28,680"
147396,VT,"Burlington-South Burlington, VT",Massage Therapists,detailed,"58,950"
147397,VT,"Burlington-South Burlington, VT",Dental Assistants,detailed,"39,830"
147398,VT,"Burlington-South Burlington, VT",Medical Assistants,detailed,"34,640"
147399,VT,"Burlington-South Burlington, VT",Medical Transcriptionists,detailed,"41,620"
147400,VT,"Burlington-South Burlington, VT",Pharmacy Aides,detailed,"23,250"
147401,VT,"Burlington-South Burlington, VT",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,270"
147402,VT,"Burlington-South Burlington, VT","Healthcare Support Workers, All Other",detailed,"34,360"
147404,VT,"Burlington-South Burlington, VT",First-Line Supervisors of Police and Detectives,detailed,"98,000"
147405,VT,"Burlington-South Burlington, VT","First-Line Supervisors of Protective Service Workers, All Other",detailed,"50,490"
147406,VT,"Burlington-South Burlington, VT",Firefighters,detailed,"45,730"
147407,VT,"Burlington-South Burlington, VT",Detectives and Criminal Investigators,detailed,"83,350"
147408,VT,"Burlington-South Burlington, VT",Police and Sheriff's Patrol Officers,detailed,"49,540"
147409,VT,"Burlington-South Burlington, VT",Animal Control Workers,detailed,"31,010"
147410,VT,"Burlington-South Burlington, VT",Security Guards,detailed,"26,250"
147411,VT,"Burlington-South Burlington, VT",Crossing Guards,detailed,"30,980"
147412,VT,"Burlington-South Burlington, VT","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"21,050"
147413,VT,"Burlington-South Burlington, VT",Transportation Security Screeners,detailed,"36,740"
147415,VT,"Burlington-South Burlington, VT",Chefs and Head Cooks,detailed,"46,250"
147416,VT,"Burlington-South Burlington, VT",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"35,860"
147417,VT,"Burlington-South Burlington, VT","Cooks, Fast Food",detailed,"20,410"
147418,VT,"Burlington-South Burlington, VT","Cooks, Institution and Cafeteria",detailed,"29,630"
147419,VT,"Burlington-South Burlington, VT","Cooks, Restaurant",detailed,"26,630"
147420,VT,"Burlington-South Burlington, VT","Cooks, Short Order",detailed,"26,820"
147421,VT,"Burlington-South Burlington, VT",Food Preparation Workers,detailed,"24,270"
147422,VT,"Burlington-South Burlington, VT",Bartenders,detailed,"28,980"
147423,VT,"Burlington-South Burlington, VT","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"24,280"
147424,VT,"Burlington-South Burlington, VT","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"24,800"
147425,VT,"Burlington-South Burlington, VT",Waiters and Waitresses,detailed,"28,040"
147426,VT,"Burlington-South Burlington, VT","Food Servers, Nonrestaurant",detailed,"22,430"
147427,VT,"Burlington-South Burlington, VT",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"22,400"
147428,VT,"Burlington-South Burlington, VT",Dishwashers,detailed,"21,540"
147429,VT,"Burlington-South Burlington, VT","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"22,510"
147431,VT,"Burlington-South Burlington, VT",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,*
147432,VT,"Burlington-South Burlington, VT","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"44,130"
147433,VT,"Burlington-South Burlington, VT","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"29,170"
147434,VT,"Burlington-South Burlington, VT",Maids and Housekeeping Cleaners,detailed,"23,100"
147435,VT,"Burlington-South Burlington, VT",Landscaping and Groundskeeping Workers,detailed,"30,100"
147437,VT,"Burlington-South Burlington, VT",First-Line Supervisors of Personal Service Workers,detailed,"47,040"
147438,VT,"Burlington-South Burlington, VT",Nonfarm Animal Caretakers,detailed,"29,240"
147439,VT,"Burlington-South Burlington, VT",Amusement and Recreation Attendants,detailed,"22,690"
147440,VT,"Burlington-South Burlington, VT","Morticians, Undertakers, and Funeral Directors",detailed,"51,160"
147441,VT,"Burlington-South Burlington, VT","Hairdressers, Hairstylists, and Cosmetologists",detailed,"33,600"
147442,VT,"Burlington-South Burlington, VT",Manicurists and Pedicurists,detailed,"45,950"
147443,VT,"Burlington-South Burlington, VT",Skincare Specialists,detailed,"61,880"
147444,VT,"Burlington-South Burlington, VT",Baggage Porters and Bellhops,detailed,"24,340"
147445,VT,"Burlington-South Burlington, VT",Childcare Workers,detailed,"23,880"
147446,VT,"Burlington-South Burlington, VT",Personal Care Aides,detailed,"24,430"
147447,VT,"Burlington-South Burlington, VT",Fitness Trainers and Aerobics Instructors,detailed,"42,020"
147448,VT,"Burlington-South Burlington, VT",Recreation Workers,detailed,"30,540"
147449,VT,"Burlington-South Burlington, VT",Residential Advisors,detailed,"30,780"
147451,VT,"Burlington-South Burlington, VT",First-Line Supervisors of Retail Sales Workers,detailed,"46,320"
147452,VT,"Burlington-South Burlington, VT",First-Line Supervisors of Non-Retail Sales Workers,detailed,"88,630"
147453,VT,"Burlington-South Burlington, VT",Cashiers,detailed,"22,410"
147454,VT,"Burlington-South Burlington, VT",Counter and Rental Clerks,detailed,"31,940"
147455,VT,"Burlington-South Burlington, VT",Parts Salespersons,detailed,"33,250"
147456,VT,"Burlington-South Burlington, VT",Retail Salespersons,detailed,"28,830"
147457,VT,"Burlington-South Burlington, VT",Advertising Sales Agents,detailed,"57,610"
147458,VT,"Burlington-South Burlington, VT",Insurance Sales Agents,detailed,"57,640"
147459,VT,"Burlington-South Burlington, VT","Securities, Commodities, and Financial Services Sales Agents",detailed,"123,940"
147460,VT,"Burlington-South Burlington, VT",Travel Agents,detailed,"39,820"
147461,VT,"Burlington-South Burlington, VT","Sales Representatives, Services, All Other",detailed,"59,290"
147462,VT,"Burlington-South Burlington, VT","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"95,700"
147463,VT,"Burlington-South Burlington, VT","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"59,780"
147464,VT,"Burlington-South Burlington, VT",Demonstrators and Product Promoters,detailed,"31,530"
147465,VT,"Burlington-South Burlington, VT",Real Estate Sales Agents,detailed,*
147466,VT,"Burlington-South Burlington, VT",Sales Engineers,detailed,"82,830"
147467,VT,"Burlington-South Burlington, VT",Telemarketers,detailed,"28,300"
147469,VT,"Burlington-South Burlington, VT",First-Line Supervisors of Office and Administrative Support Workers,detailed,"57,680"
147470,VT,"Burlington-South Burlington, VT","Switchboard Operators, Including Answering Service",detailed,"29,660"
147471,VT,"Burlington-South Burlington, VT",Bill and Account Collectors,detailed,"40,760"
147472,VT,"Burlington-South Burlington, VT",Billing and Posting Clerks,detailed,"36,970"
147473,VT,"Burlington-South Burlington, VT","Bookkeeping, Accounting, and Auditing Clerks",detailed,"40,500"
147474,VT,"Burlington-South Burlington, VT",Payroll and Timekeeping Clerks,detailed,"42,870"
147475,VT,"Burlington-South Burlington, VT",Procurement Clerks,detailed,"38,580"
147476,VT,"Burlington-South Burlington, VT",Tellers,detailed,"30,010"
147477,VT,"Burlington-South Burlington, VT","Court, Municipal, and License Clerks",detailed,"39,390"
147478,VT,"Burlington-South Burlington, VT",Customer Service Representatives,detailed,"38,560"
147479,VT,"Burlington-South Burlington, VT","Eligibility Interviewers, Government Programs",detailed,"48,690"
147480,VT,"Burlington-South Burlington, VT",File Clerks,detailed,"35,240"
147481,VT,"Burlington-South Burlington, VT","Hotel, Motel, and Resort Desk Clerks",detailed,"22,930"
147482,VT,"Burlington-South Burlington, VT","Interviewers, Except Eligibility and Loan",detailed,"34,410"
147483,VT,"Burlington-South Burlington, VT","Library Assistants, Clerical",detailed,"27,910"
147484,VT,"Burlington-South Burlington, VT",Loan Interviewers and Clerks,detailed,"39,950"
147485,VT,"Burlington-South Burlington, VT",Order Clerks,detailed,"39,980"
147486,VT,"Burlington-South Burlington, VT","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"39,760"
147487,VT,"Burlington-South Burlington, VT",Receptionists and Information Clerks,detailed,"31,690"
147488,VT,"Burlington-South Burlington, VT",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"28,170"
147489,VT,"Burlington-South Burlington, VT","Information and Record Clerks, All Other",detailed,"37,260"
147490,VT,"Burlington-South Burlington, VT",Couriers and Messengers,detailed,"27,160"
147491,VT,"Burlington-South Burlington, VT","Police, Fire, and Ambulance Dispatchers",detailed,"40,220"
147492,VT,"Burlington-South Burlington, VT","Dispatchers, Except Police, Fire, and Ambulance",detailed,"39,610"
147493,VT,"Burlington-South Burlington, VT",Postal Service Clerks,detailed,"51,000"
147494,VT,"Burlington-South Burlington, VT",Postal Service Mail Carriers,detailed,"50,980"
147495,VT,"Burlington-South Burlington, VT","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,950"
147496,VT,"Burlington-South Burlington, VT","Production, Planning, and Expediting Clerks",detailed,"43,140"
147497,VT,"Burlington-South Burlington, VT","Shipping, Receiving, and Traffic Clerks",detailed,"32,150"
147498,VT,"Burlington-South Burlington, VT",Stock Clerks and Order Fillers,detailed,"26,800"
147499,VT,"Burlington-South Burlington, VT","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"42,120"
147500,VT,"Burlington-South Burlington, VT",Executive Secretaries and Executive Administrative Assistants,detailed,"51,930"
147501,VT,"Burlington-South Burlington, VT",Legal Secretaries,detailed,"52,100"
147502,VT,"Burlington-South Burlington, VT",Medical Secretaries,detailed,"39,040"
147503,VT,"Burlington-South Burlington, VT","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"36,280"
147504,VT,"Burlington-South Burlington, VT",Data Entry Keyers,detailed,"32,310"
147505,VT,"Burlington-South Burlington, VT",Insurance Claims and Policy Processing Clerks,detailed,"35,160"
147506,VT,"Burlington-South Burlington, VT","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"32,670"
147507,VT,"Burlington-South Burlington, VT","Office Clerks, General",detailed,"31,930"
147508,VT,"Burlington-South Burlington, VT","Office Machine Operators, Except Computer",detailed,"26,650"
147509,VT,"Burlington-South Burlington, VT","Office and Administrative Support Workers, All Other",detailed,"49,870"
147511,VT,"Burlington-South Burlington, VT","First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"43,790"
147512,VT,"Burlington-South Burlington, VT","Graders and Sorters, Agricultural Products",detailed,"23,440"
147513,VT,"Burlington-South Burlington, VT","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"26,690"
147515,VT,"Burlington-South Burlington, VT",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"66,280"
147516,VT,"Burlington-South Burlington, VT",Brickmasons and Blockmasons,detailed,"53,970"
147517,VT,"Burlington-South Burlington, VT",Stonemasons,detailed,"50,170"
147518,VT,"Burlington-South Burlington, VT",Carpenters,detailed,"42,330"
147519,VT,"Burlington-South Burlington, VT",Carpet Installers,detailed,"38,250"
147520,VT,"Burlington-South Burlington, VT",Cement Masons and Concrete Finishers,detailed,"33,980"
147521,VT,"Burlington-South Burlington, VT",Construction Laborers,detailed,"33,160"
