,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
29393,NE,Northeast Nebraska nonmetropolitan area,"Managers, All Other",detailed,"47,100"
29395,NE,Northeast Nebraska nonmetropolitan area,"Buyers and Purchasing Agents, Farm Products",detailed,"60,340"
29396,NE,Northeast Nebraska nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"51,720"
29397,NE,Northeast Nebraska nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"48,580"
29398,NE,Northeast Nebraska nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"57,060"
29399,NE,Northeast Nebraska nonmetropolitan area,Compliance Officers,detailed,"55,760"
29400,NE,Northeast Nebraska nonmetropolitan area,Cost Estimators,detailed,"52,990"
29401,NE,Northeast Nebraska nonmetropolitan area,Human Resources Specialists,detailed,"49,720"
29402,NE,Northeast Nebraska nonmetropolitan area,Training and Development Specialists,detailed,"57,520"
29403,NE,Northeast Nebraska nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"53,830"
29404,NE,Northeast Nebraska nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"72,570"
29405,NE,Northeast Nebraska nonmetropolitan area,Accountants and Auditors,detailed,"61,200"
29406,NE,Northeast Nebraska nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"36,930"
29407,NE,Northeast Nebraska nonmetropolitan area,Loan Officers,detailed,"67,960"
29408,NE,Northeast Nebraska nonmetropolitan area,Tax Preparers,detailed,"33,690"
29410,NE,Northeast Nebraska nonmetropolitan area,Computer Systems Analysts,detailed,"73,990"
29411,NE,Northeast Nebraska nonmetropolitan area,Computer Programmers,detailed,"59,150"
29412,NE,Northeast Nebraska nonmetropolitan area,Network and Computer Systems Administrators,detailed,"61,120"
29413,NE,Northeast Nebraska nonmetropolitan area,Computer User Support Specialists,detailed,"40,010"
29414,NE,Northeast Nebraska nonmetropolitan area,Computer Network Support Specialists,detailed,"56,150"
29416,NE,Northeast Nebraska nonmetropolitan area,Civil Engineers,detailed,"80,870"
29417,NE,Northeast Nebraska nonmetropolitan area,Electrical Engineers,detailed,"78,990"
29418,NE,Northeast Nebraska nonmetropolitan area,Industrial Engineers,detailed,"73,380"
29419,NE,Northeast Nebraska nonmetropolitan area,Mechanical Engineers,detailed,"70,210"
29420,NE,Northeast Nebraska nonmetropolitan area,Mechanical Drafters,detailed,"46,200"
29421,NE,Northeast Nebraska nonmetropolitan area,Industrial Engineering Technicians,detailed,"52,410"
29422,NE,Northeast Nebraska nonmetropolitan area,Surveying and Mapping Technicians,detailed,"44,950"
29424,NE,Northeast Nebraska nonmetropolitan area,Soil and Plant Scientists,detailed,"73,520"
29425,NE,Northeast Nebraska nonmetropolitan area,Conservation Scientists,detailed,"61,530"
29426,NE,Northeast Nebraska nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"74,210"
29428,NE,Northeast Nebraska nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"38,690"
29429,NE,Northeast Nebraska nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"58,440"
29430,NE,Northeast Nebraska nonmetropolitan area,Mental Health Counselors,detailed,"33,810"
29431,NE,Northeast Nebraska nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"37,360"
29432,NE,Northeast Nebraska nonmetropolitan area,Healthcare Social Workers,detailed,"41,350"
29433,NE,Northeast Nebraska nonmetropolitan area,Social and Human Service Assistants,detailed,"25,540"
29434,NE,Northeast Nebraska nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"38,010"
29435,NE,Northeast Nebraska nonmetropolitan area,Clergy,detailed,"35,710"
29437,NE,Northeast Nebraska nonmetropolitan area,Lawyers,detailed,"67,840"
29438,NE,Northeast Nebraska nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"47,420"
29440,NE,Northeast Nebraska nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"76,780"
29441,NE,Northeast Nebraska nonmetropolitan area,"Nursing Instructors and Teachers, Postsecondary",detailed,"57,650"
29442,NE,Northeast Nebraska nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"35,250"
29443,NE,Northeast Nebraska nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"49,510"
29444,NE,Northeast Nebraska nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"51,160"
29445,NE,Northeast Nebraska nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"54,920"
29446,NE,Northeast Nebraska nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"49,220"
29447,NE,Northeast Nebraska nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"50,680"
29448,NE,Northeast Nebraska nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"53,850"
29449,NE,Northeast Nebraska nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"50,830"
29450,NE,Northeast Nebraska nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"52,630"
29451,NE,Northeast Nebraska nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"43,900"
29452,NE,Northeast Nebraska nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"43,540"
29453,NE,Northeast Nebraska nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"46,400"
29454,NE,Northeast Nebraska nonmetropolitan area,Substitute Teachers,detailed,"28,140"
29455,NE,Northeast Nebraska nonmetropolitan area,Librarians,detailed,"35,840"
29456,NE,Northeast Nebraska nonmetropolitan area,Library Technicians,detailed,"24,750"
29457,NE,Northeast Nebraska nonmetropolitan area,Instructional Coordinators,detailed,"66,760"
29458,NE,Northeast Nebraska nonmetropolitan area,Teacher Assistants,detailed,"23,300"
29460,NE,Northeast Nebraska nonmetropolitan area,Graphic Designers,detailed,"36,030"
29461,NE,Northeast Nebraska nonmetropolitan area,Coaches and Scouts,detailed,"22,150"
29462,NE,Northeast Nebraska nonmetropolitan area,Music Directors and Composers,detailed,"48,030"
29463,NE,Northeast Nebraska nonmetropolitan area,Reporters and Correspondents,detailed,"24,540"
29464,NE,Northeast Nebraska nonmetropolitan area,Public Relations Specialists,detailed,"47,030"
29465,NE,Northeast Nebraska nonmetropolitan area,Editors,detailed,"34,550"
29466,NE,Northeast Nebraska nonmetropolitan area,Interpreters and Translators,detailed,"30,550"
29468,NE,Northeast Nebraska nonmetropolitan area,Chiropractors,detailed,*
29469,NE,Northeast Nebraska nonmetropolitan area,"Dentists, General",detailed,"132,420"
29470,NE,Northeast Nebraska nonmetropolitan area,Dietitians and Nutritionists,detailed,"51,850"
29471,NE,Northeast Nebraska nonmetropolitan area,Optometrists,detailed,"91,620"
29472,NE,Northeast Nebraska nonmetropolitan area,Pharmacists,detailed,"104,740"
29473,NE,Northeast Nebraska nonmetropolitan area,Family and General Practitioners,detailed,"214,860"
29474,NE,Northeast Nebraska nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"201,150"
29475,NE,Northeast Nebraska nonmetropolitan area,Physician Assistants,detailed,"94,770"
29476,NE,Northeast Nebraska nonmetropolitan area,Occupational Therapists,detailed,"73,870"
29477,NE,Northeast Nebraska nonmetropolitan area,Physical Therapists,detailed,"78,230"
29478,NE,Northeast Nebraska nonmetropolitan area,Respiratory Therapists,detailed,"54,480"
29479,NE,Northeast Nebraska nonmetropolitan area,Speech-Language Pathologists,detailed,"68,030"
29480,NE,Northeast Nebraska nonmetropolitan area,Veterinarians,detailed,"63,750"
29481,NE,Northeast Nebraska nonmetropolitan area,Registered Nurses,detailed,"56,470"
29482,NE,Northeast Nebraska nonmetropolitan area,Nurse Practitioners,detailed,"89,360"
29483,NE,Northeast Nebraska nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"58,290"
29484,NE,Northeast Nebraska nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"45,110"
29485,NE,Northeast Nebraska nonmetropolitan area,Dental Hygienists,detailed,"69,810"
29486,NE,Northeast Nebraska nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"68,400"
29487,NE,Northeast Nebraska nonmetropolitan area,Radiologic Technologists,detailed,"57,890"
29488,NE,Northeast Nebraska nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"46,640"
29489,NE,Northeast Nebraska nonmetropolitan area,Pharmacy Technicians,detailed,"31,860"
29490,NE,Northeast Nebraska nonmetropolitan area,Surgical Technologists,detailed,"38,350"
29491,NE,Northeast Nebraska nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"30,970"
29492,NE,Northeast Nebraska nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"40,800"
29493,NE,Northeast Nebraska nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"37,510"
29494,NE,Northeast Nebraska nonmetropolitan area,"Opticians, Dispensing",detailed,"27,820"
29495,NE,Northeast Nebraska nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"55,260"
29497,NE,Northeast Nebraska nonmetropolitan area,Home Health Aides,detailed,"21,900"
29498,NE,Northeast Nebraska nonmetropolitan area,Psychiatric Aides,detailed,"29,490"
29499,NE,Northeast Nebraska nonmetropolitan area,Nursing Assistants,detailed,"26,360"
29500,NE,Northeast Nebraska nonmetropolitan area,Physical Therapist Assistants,detailed,"48,280"
29501,NE,Northeast Nebraska nonmetropolitan area,Physical Therapist Aides,detailed,"24,930"
29502,NE,Northeast Nebraska nonmetropolitan area,Massage Therapists,detailed,"24,090"
29503,NE,Northeast Nebraska nonmetropolitan area,Dental Assistants,detailed,"32,290"
29504,NE,Northeast Nebraska nonmetropolitan area,Medical Assistants,detailed,"28,360"
29505,NE,Northeast Nebraska nonmetropolitan area,Medical Transcriptionists,detailed,"33,610"
29506,NE,Northeast Nebraska nonmetropolitan area,Phlebotomists,detailed,"27,820"
29508,NE,Northeast Nebraska nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"52,990"
29509,NE,Northeast Nebraska nonmetropolitan area,Correctional Officers and Jailers,detailed,"32,250"
29510,NE,Northeast Nebraska nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"39,590"
29511,NE,Northeast Nebraska nonmetropolitan area,Security Guards,detailed,"28,960"
29512,NE,Northeast Nebraska nonmetropolitan area,"Protective Service Workers, All Other",detailed,*
29514,NE,Northeast Nebraska nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,760"
29515,NE,Northeast Nebraska nonmetropolitan area,"Cooks, Fast Food",detailed,"19,590"
29516,NE,Northeast Nebraska nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"24,450"
29517,NE,Northeast Nebraska nonmetropolitan area,"Cooks, Restaurant",detailed,"20,040"
29518,NE,Northeast Nebraska nonmetropolitan area,"Cooks, Short Order",detailed,"23,620"
29519,NE,Northeast Nebraska nonmetropolitan area,Food Preparation Workers,detailed,"19,680"
29520,NE,Northeast Nebraska nonmetropolitan area,Bartenders,detailed,"19,680"
29521,NE,Northeast Nebraska nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,010"
29522,NE,Northeast Nebraska nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,340"
29523,NE,Northeast Nebraska nonmetropolitan area,Waiters and Waitresses,detailed,"18,730"
29524,NE,Northeast Nebraska nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"20,640"
29525,NE,Northeast Nebraska nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,430"
29526,NE,Northeast Nebraska nonmetropolitan area,Dishwashers,detailed,"19,120"
29528,NE,Northeast Nebraska nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"34,340"
29529,NE,Northeast Nebraska nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"45,510"
29530,NE,Northeast Nebraska nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,250"
29531,NE,Northeast Nebraska nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"21,180"
29532,NE,Northeast Nebraska nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"23,580"
29534,NE,Northeast Nebraska nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"33,330"
29535,NE,Northeast Nebraska nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"25,290"
29536,NE,Northeast Nebraska nonmetropolitan area,Amusement and Recreation Attendants,detailed,"18,960"
29537,NE,Northeast Nebraska nonmetropolitan area,Funeral Attendants,detailed,"25,560"
29538,NE,Northeast Nebraska nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"53,000"
29539,NE,Northeast Nebraska nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"28,180"
29540,NE,Northeast Nebraska nonmetropolitan area,Childcare Workers,detailed,"19,350"
29541,NE,Northeast Nebraska nonmetropolitan area,Personal Care Aides,detailed,"22,390"
29542,NE,Northeast Nebraska nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"26,110"
29543,NE,Northeast Nebraska nonmetropolitan area,Recreation Workers,detailed,"24,800"
29545,NE,Northeast Nebraska nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"36,530"
29546,NE,Northeast Nebraska nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"75,640"
29547,NE,Northeast Nebraska nonmetropolitan area,Cashiers,detailed,"20,170"
29548,NE,Northeast Nebraska nonmetropolitan area,Counter and Rental Clerks,detailed,"23,030"
29549,NE,Northeast Nebraska nonmetropolitan area,Parts Salespersons,detailed,"32,220"
29550,NE,Northeast Nebraska nonmetropolitan area,Retail Salespersons,detailed,"26,510"
29551,NE,Northeast Nebraska nonmetropolitan area,Advertising Sales Agents,detailed,"41,880"
29552,NE,Northeast Nebraska nonmetropolitan area,Insurance Sales Agents,detailed,"46,700"
29553,NE,Northeast Nebraska nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"73,010"
29554,NE,Northeast Nebraska nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"59,530"
29555,NE,Northeast Nebraska nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"68,570"
29556,NE,Northeast Nebraska nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"59,840"
29557,NE,Northeast Nebraska nonmetropolitan area,Telemarketers,detailed,"21,030"
29559,NE,Northeast Nebraska nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"42,080"
29560,NE,Northeast Nebraska nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"26,130"
29561,NE,Northeast Nebraska nonmetropolitan area,Bill and Account Collectors,detailed,"30,960"
29562,NE,Northeast Nebraska nonmetropolitan area,Billing and Posting Clerks,detailed,"32,300"
29563,NE,Northeast Nebraska nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"31,060"
29564,NE,Northeast Nebraska nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"34,880"
29565,NE,Northeast Nebraska nonmetropolitan area,Procurement Clerks,detailed,"34,180"
29566,NE,Northeast Nebraska nonmetropolitan area,Tellers,detailed,"25,020"
29567,NE,Northeast Nebraska nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"33,790"
29568,NE,Northeast Nebraska nonmetropolitan area,"Credit Authorizers, Checkers, and Clerks",detailed,"35,240"
29569,NE,Northeast Nebraska nonmetropolitan area,Customer Service Representatives,detailed,"29,170"
29570,NE,Northeast Nebraska nonmetropolitan area,File Clerks,detailed,"29,360"
29571,NE,Northeast Nebraska nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,670"
29572,NE,Northeast Nebraska nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"29,100"
29573,NE,Northeast Nebraska nonmetropolitan area,"Library Assistants, Clerical",detailed,"20,300"
29574,NE,Northeast Nebraska nonmetropolitan area,Loan Interviewers and Clerks,detailed,"36,070"
29575,NE,Northeast Nebraska nonmetropolitan area,New Accounts Clerks,detailed,"31,640"
29576,NE,Northeast Nebraska nonmetropolitan area,Order Clerks,detailed,"29,080"
29577,NE,Northeast Nebraska nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"35,680"
29578,NE,Northeast Nebraska nonmetropolitan area,Receptionists and Information Clerks,detailed,"26,570"
29579,NE,Northeast Nebraska nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"33,640"
29580,NE,Northeast Nebraska nonmetropolitan area,Cargo and Freight Agents,detailed,"44,640"
29581,NE,Northeast Nebraska nonmetropolitan area,Couriers and Messengers,detailed,"22,220"
29582,NE,Northeast Nebraska nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"28,920"
29583,NE,Northeast Nebraska nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"36,730"
29584,NE,Northeast Nebraska nonmetropolitan area,Postal Service Clerks,detailed,"42,530"
29585,NE,Northeast Nebraska nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,610"
29586,NE,Northeast Nebraska nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"42,760"
29587,NE,Northeast Nebraska nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"31,690"
29588,NE,Northeast Nebraska nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"22,500"
29589,NE,Northeast Nebraska nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"27,970"
29590,NE,Northeast Nebraska nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"39,340"
29591,NE,Northeast Nebraska nonmetropolitan area,Legal Secretaries,detailed,"39,900"
29592,NE,Northeast Nebraska nonmetropolitan area,Medical Secretaries,detailed,"30,360"
29593,NE,Northeast Nebraska nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,080"
29594,NE,Northeast Nebraska nonmetropolitan area,Computer Operators,detailed,"34,760"
29595,NE,Northeast Nebraska nonmetropolitan area,Data Entry Keyers,detailed,"30,980"
29596,NE,Northeast Nebraska nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"32,610"
29597,NE,Northeast Nebraska nonmetropolitan area,"Office Clerks, General",detailed,"25,670"
29599,NE,Northeast Nebraska nonmetropolitan area,Agricultural Equipment Operators,detailed,"31,160"
29600,NE,Northeast Nebraska nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"34,530"
29601,NE,Northeast Nebraska nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"25,760"
29603,NE,Northeast Nebraska nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"49,240"
29604,NE,Northeast Nebraska nonmetropolitan area,Carpenters,detailed,"29,940"
29605,NE,Northeast Nebraska nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"31,170"
29606,NE,Northeast Nebraska nonmetropolitan area,Construction Laborers,detailed,"27,870"
29607,NE,Northeast Nebraska nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"32,420"
29608,NE,Northeast Nebraska nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"38,620"
29609,NE,Northeast Nebraska nonmetropolitan area,Drywall and Ceiling Tile Installers,detailed,"37,510"
29610,NE,Northeast Nebraska nonmetropolitan area,Electricians,detailed,"41,320"
29611,NE,Northeast Nebraska nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"32,990"
29612,NE,Northeast Nebraska nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"39,580"
29613,NE,Northeast Nebraska nonmetropolitan area,Sheet Metal Workers,detailed,"31,320"
29614,NE,Northeast Nebraska nonmetropolitan area,Structural Iron and Steel Workers,detailed,"37,130"
29615,NE,Northeast Nebraska nonmetropolitan area,Construction and Building Inspectors,detailed,"30,360"
29616,NE,Northeast Nebraska nonmetropolitan area,Highway Maintenance Workers,detailed,"33,810"
29617,NE,Northeast Nebraska nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"29,150"
29619,NE,Northeast Nebraska nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"61,800"
29620,NE,Northeast Nebraska nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"22,560"
29621,NE,Northeast Nebraska nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"61,860"
29622,NE,Northeast Nebraska nonmetropolitan area,Automotive Body and Related Repairers,detailed,"44,070"
29623,NE,Northeast Nebraska nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"40,740"
29624,NE,Northeast Nebraska nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"35,140"
29625,NE,Northeast Nebraska nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"45,070"
29626,NE,Northeast Nebraska nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"39,930"
29627,NE,Northeast Nebraska nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"30,280"
29628,NE,Northeast Nebraska nonmetropolitan area,Tire Repairers and Changers,detailed,"22,710"
29629,NE,Northeast Nebraska nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"45,380"
29630,NE,Northeast Nebraska nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"39,210"
29631,NE,Northeast Nebraska nonmetropolitan area,Home Appliance Repairers,detailed,"37,090"
29632,NE,Northeast Nebraska nonmetropolitan area,Industrial Machinery Mechanics,detailed,"40,890"
29633,NE,Northeast Nebraska nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"38,750"
29634,NE,Northeast Nebraska nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"66,230"
29635,NE,Northeast Nebraska nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,*
29636,NE,Northeast Nebraska nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"35,920"
29637,NE,Northeast Nebraska nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"34,500"
29639,NE,Northeast Nebraska nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"55,490"
29640,NE,Northeast Nebraska nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"31,410"
29641,NE,Northeast Nebraska nonmetropolitan area,Team Assemblers,detailed,"32,870"
29642,NE,Northeast Nebraska nonmetropolitan area,Bakers,detailed,"23,220"
29643,NE,Northeast Nebraska nonmetropolitan area,Butchers and Meat Cutters,detailed,"24,520"
29644,NE,Northeast Nebraska nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,*
29645,NE,Northeast Nebraska nonmetropolitan area,Slaughterers and Meat Packers,detailed,"28,190"
29646,NE,Northeast Nebraska nonmetropolitan area,Food Batchmakers,detailed,"25,110"
29647,NE,Northeast Nebraska nonmetropolitan area,Food Cooking Machine Operators and Tenders,detailed,"29,020"
29648,NE,Northeast Nebraska nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"41,650"
29649,NE,Northeast Nebraska nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,330"
29650,NE,Northeast Nebraska nonmetropolitan area,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,830"
29651,NE,Northeast Nebraska nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,810"
29652,NE,Northeast Nebraska nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,*
29653,NE,Northeast Nebraska nonmetropolitan area,Machinists,detailed,"35,690"
29654,NE,Northeast Nebraska nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,940"
29655,NE,Northeast Nebraska nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,940"
29656,NE,Northeast Nebraska nonmetropolitan area,Tool and Die Makers,detailed,"47,770"
29657,NE,Northeast Nebraska nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"35,080"
29658,NE,Northeast Nebraska nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"34,530"
29659,NE,Northeast Nebraska nonmetropolitan area,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,290"
29660,NE,Northeast Nebraska nonmetropolitan area,Printing Press Operators,detailed,"27,940"
29661,NE,Northeast Nebraska nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"22,010"
29662,NE,Northeast Nebraska nonmetropolitan area,Sewing Machine Operators,detailed,"22,900"
29663,NE,Northeast Nebraska nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"25,230"
29664,NE,Northeast Nebraska nonmetropolitan area,Power Plant Operators,detailed,"41,260"
29665,NE,Northeast Nebraska nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"37,660"
29666,NE,Northeast Nebraska nonmetropolitan area,Chemical Equipment Operators and Tenders,detailed,"37,240"
29667,NE,Northeast Nebraska nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"38,090"
29668,NE,Northeast Nebraska nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"36,910"
29669,NE,Northeast Nebraska nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"31,110"
29670,NE,Northeast Nebraska nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"40,810"
29671,NE,Northeast Nebraska nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"37,450"
29672,NE,Northeast Nebraska nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"31,020"
29673,NE,Northeast Nebraska nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"33,590"
29674,NE,Northeast Nebraska nonmetropolitan area,"Painters, Transportation Equipment",detailed,"35,770"
29675,NE,Northeast Nebraska nonmetropolitan area,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"33,050"
29676,NE,Northeast Nebraska nonmetropolitan area,Helpers--Production Workers,detailed,"23,950"
29677,NE,Northeast Nebraska nonmetropolitan area,"Production Workers, All Other",detailed,"21,990"
29679,NE,Northeast Nebraska nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"52,480"
29680,NE,Northeast Nebraska nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"55,170"
29681,NE,Northeast Nebraska nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"32,740"
29682,NE,Northeast Nebraska nonmetropolitan area,Driver/Sales Workers,detailed,"33,530"
29683,NE,Northeast Nebraska nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"38,590"
29684,NE,Northeast Nebraska nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"35,340"
29685,NE,Northeast Nebraska nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"23,810"
29686,NE,Northeast Nebraska nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"27,880"
