,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
39819,SC,Low Country South Carolina nonmetropolitan area,Instructional Coordinators,detailed,"63,200"
39820,SC,Low Country South Carolina nonmetropolitan area,Teacher Assistants,detailed,"19,520"
39822,SC,Low Country South Carolina nonmetropolitan area,Coaches and Scouts,detailed,"42,410"
39823,SC,Low Country South Carolina nonmetropolitan area,Public Relations Specialists,detailed,"34,530"
39825,SC,Low Country South Carolina nonmetropolitan area,"Dentists, General",detailed,"118,750"
39826,SC,Low Country South Carolina nonmetropolitan area,Pharmacists,detailed,"103,390"
39827,SC,Low Country South Carolina nonmetropolitan area,"Internists, General",detailed,*
39828,SC,Low Country South Carolina nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"219,090"
39829,SC,Low Country South Carolina nonmetropolitan area,Physician Assistants,detailed,"89,900"
39830,SC,Low Country South Carolina nonmetropolitan area,Occupational Therapists,detailed,"80,020"
39831,SC,Low Country South Carolina nonmetropolitan area,Physical Therapists,detailed,"82,000"
39832,SC,Low Country South Carolina nonmetropolitan area,Respiratory Therapists,detailed,"51,280"
39833,SC,Low Country South Carolina nonmetropolitan area,Speech-Language Pathologists,detailed,"65,960"
39834,SC,Low Country South Carolina nonmetropolitan area,Registered Nurses,detailed,"62,060"
39835,SC,Low Country South Carolina nonmetropolitan area,Nurse Practitioners,detailed,"90,100"
39836,SC,Low Country South Carolina nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"51,570"
39837,SC,Low Country South Carolina nonmetropolitan area,Dental Hygienists,detailed,"54,840"
39838,SC,Low Country South Carolina nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"52,450"
39839,SC,Low Country South Carolina nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"36,140"
39840,SC,Low Country South Carolina nonmetropolitan area,Dietetic Technicians,detailed,"19,220"
39841,SC,Low Country South Carolina nonmetropolitan area,Pharmacy Technicians,detailed,"30,830"
39842,SC,Low Country South Carolina nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"39,340"
39843,SC,Low Country South Carolina nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"35,620"
39845,SC,Low Country South Carolina nonmetropolitan area,Home Health Aides,detailed,"21,320"
39846,SC,Low Country South Carolina nonmetropolitan area,Nursing Assistants,detailed,"20,670"
39847,SC,Low Country South Carolina nonmetropolitan area,Physical Therapist Assistants,detailed,"55,620"
39848,SC,Low Country South Carolina nonmetropolitan area,Dental Assistants,detailed,"34,840"
39849,SC,Low Country South Carolina nonmetropolitan area,Medical Assistants,detailed,"31,780"
39850,SC,Low Country South Carolina nonmetropolitan area,Phlebotomists,detailed,"26,040"
39852,SC,Low Country South Carolina nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"66,920"
39853,SC,Low Country South Carolina nonmetropolitan area,Firefighters,detailed,"40,210"
39854,SC,Low Country South Carolina nonmetropolitan area,Correctional Officers and Jailers,detailed,"44,890"
39855,SC,Low Country South Carolina nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"34,830"
39856,SC,Low Country South Carolina nonmetropolitan area,Security Guards,detailed,"23,000"
39858,SC,Low Country South Carolina nonmetropolitan area,Chefs and Head Cooks,detailed,"47,870"
39859,SC,Low Country South Carolina nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"25,420"
39860,SC,Low Country South Carolina nonmetropolitan area,"Cooks, Fast Food",detailed,"17,120"
39861,SC,Low Country South Carolina nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"18,470"
39862,SC,Low Country South Carolina nonmetropolitan area,"Cooks, Restaurant",detailed,"19,550"
39863,SC,Low Country South Carolina nonmetropolitan area,"Cooks, Short Order",detailed,"22,690"
39864,SC,Low Country South Carolina nonmetropolitan area,Food Preparation Workers,detailed,"18,700"
39865,SC,Low Country South Carolina nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,250"
39866,SC,Low Country South Carolina nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,570"
39867,SC,Low Country South Carolina nonmetropolitan area,Waiters and Waitresses,detailed,"18,780"
39868,SC,Low Country South Carolina nonmetropolitan area,Dishwashers,detailed,"17,170"
39869,SC,Low Country South Carolina nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,470"
39871,SC,Low Country South Carolina nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,830"
39872,SC,Low Country South Carolina nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"61,950"
39873,SC,Low Country South Carolina nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,920"
39874,SC,Low Country South Carolina nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"17,370"
39875,SC,Low Country South Carolina nonmetropolitan area,Pest Control Workers,detailed,"35,970"
39876,SC,Low Country South Carolina nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"23,290"
39877,SC,Low Country South Carolina nonmetropolitan area,Tree Trimmers and Pruners,detailed,"29,650"
39879,SC,Low Country South Carolina nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"24,260"
39880,SC,Low Country South Carolina nonmetropolitan area,Amusement and Recreation Attendants,detailed,"20,390"
39881,SC,Low Country South Carolina nonmetropolitan area,Funeral Attendants,detailed,"23,580"
39882,SC,Low Country South Carolina nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"17,240"
39883,SC,Low Country South Carolina nonmetropolitan area,Childcare Workers,detailed,"17,880"
39884,SC,Low Country South Carolina nonmetropolitan area,Personal Care Aides,detailed,"19,700"
39885,SC,Low Country South Carolina nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"31,150"
39886,SC,Low Country South Carolina nonmetropolitan area,Recreation Workers,detailed,"28,090"
39888,SC,Low Country South Carolina nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"39,460"
39889,SC,Low Country South Carolina nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"93,940"
39890,SC,Low Country South Carolina nonmetropolitan area,Cashiers,detailed,"18,410"
39891,SC,Low Country South Carolina nonmetropolitan area,Counter and Rental Clerks,detailed,"25,330"
39892,SC,Low Country South Carolina nonmetropolitan area,Parts Salespersons,detailed,"28,130"
39893,SC,Low Country South Carolina nonmetropolitan area,Retail Salespersons,detailed,"21,170"
39894,SC,Low Country South Carolina nonmetropolitan area,Insurance Sales Agents,detailed,"32,910"
39895,SC,Low Country South Carolina nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"50,950"
39896,SC,Low Country South Carolina nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"53,470"
39897,SC,Low Country South Carolina nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"56,620"
39898,SC,Low Country South Carolina nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"69,990"
39899,SC,Low Country South Carolina nonmetropolitan area,Real Estate Sales Agents,detailed,"54,430"
39901,SC,Low Country South Carolina nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"41,710"
39902,SC,Low Country South Carolina nonmetropolitan area,Bill and Account Collectors,detailed,"26,610"
39903,SC,Low Country South Carolina nonmetropolitan area,Billing and Posting Clerks,detailed,"31,680"
39904,SC,Low Country South Carolina nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"30,100"
39905,SC,Low Country South Carolina nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"35,070"
39906,SC,Low Country South Carolina nonmetropolitan area,Tellers,detailed,"27,320"
39907,SC,Low Country South Carolina nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"28,370"
39908,SC,Low Country South Carolina nonmetropolitan area,Customer Service Representatives,detailed,"23,570"
39909,SC,Low Country South Carolina nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,*
39910,SC,Low Country South Carolina nonmetropolitan area,Loan Interviewers and Clerks,detailed,"28,000"
39911,SC,Low Country South Carolina nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"31,360"
39912,SC,Low Country South Carolina nonmetropolitan area,Receptionists and Information Clerks,detailed,"26,090"
39913,SC,Low Country South Carolina nonmetropolitan area,Couriers and Messengers,detailed,"22,410"
39914,SC,Low Country South Carolina nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"25,590"
39915,SC,Low Country South Carolina nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"30,260"
39916,SC,Low Country South Carolina nonmetropolitan area,Postal Service Clerks,detailed,"41,910"
39917,SC,Low Country South Carolina nonmetropolitan area,Postal Service Mail Carriers,detailed,"49,300"
39918,SC,Low Country South Carolina nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"43,860"
39919,SC,Low Country South Carolina nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"32,600"
39920,SC,Low Country South Carolina nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"22,310"
39921,SC,Low Country South Carolina nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"40,500"
39922,SC,Low Country South Carolina nonmetropolitan area,Medical Secretaries,detailed,"32,190"
39923,SC,Low Country South Carolina nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"28,460"
39924,SC,Low Country South Carolina nonmetropolitan area,"Office Clerks, General",detailed,"28,780"
39926,SC,Low Country South Carolina nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"55,790"
39927,SC,Low Country South Carolina nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"22,090"
39928,SC,Low Country South Carolina nonmetropolitan area,Logging Equipment Operators,detailed,"37,140"
39930,SC,Low Country South Carolina nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"58,790"
39931,SC,Low Country South Carolina nonmetropolitan area,Carpenters,detailed,"43,630"
39932,SC,Low Country South Carolina nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"35,890"
39933,SC,Low Country South Carolina nonmetropolitan area,Construction Laborers,detailed,"27,650"
39934,SC,Low Country South Carolina nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"36,630"
39935,SC,Low Country South Carolina nonmetropolitan area,Electricians,detailed,"38,550"
39936,SC,Low Country South Carolina nonmetropolitan area,Pipelayers,detailed,"42,810"
39937,SC,Low Country South Carolina nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,*
39938,SC,Low Country South Carolina nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"29,680"
39940,SC,Low Country South Carolina nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,850"
39941,SC,Low Country South Carolina nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"55,400"
39942,SC,Low Country South Carolina nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"30,640"
39943,SC,Low Country South Carolina nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"34,680"
39944,SC,Low Country South Carolina nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"44,870"
39945,SC,Low Country South Carolina nonmetropolitan area,Tire Repairers and Changers,detailed,"25,080"
39946,SC,Low Country South Carolina nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"43,850"
39947,SC,Low Country South Carolina nonmetropolitan area,Industrial Machinery Mechanics,detailed,"46,230"
39948,SC,Low Country South Carolina nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"56,810"
39949,SC,Low Country South Carolina nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"32,720"
39950,SC,Low Country South Carolina nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"22,690"
39952,SC,Low Country South Carolina nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"66,990"
39953,SC,Low Country South Carolina nonmetropolitan area,Team Assemblers,detailed,"24,720"
39954,SC,Low Country South Carolina nonmetropolitan area,Bakers,detailed,"21,560"
39955,SC,Low Country South Carolina nonmetropolitan area,Butchers and Meat Cutters,detailed,"25,650"
39956,SC,Low Country South Carolina nonmetropolitan area,Machinists,detailed,"38,710"
39957,SC,Low Country South Carolina nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"34,900"
39958,SC,Low Country South Carolina nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"20,310"
39959,SC,Low Country South Carolina nonmetropolitan area,Sewing Machine Operators,detailed,"18,430"
39960,SC,Low Country South Carolina nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"26,370"
39961,SC,Low Country South Carolina nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"27,200"
39962,SC,Low Country South Carolina nonmetropolitan area,Power Plant Operators,detailed,"57,330"
39963,SC,Low Country South Carolina nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"36,740"
39964,SC,Low Country South Carolina nonmetropolitan area,"Cutters and Trimmers, Hand",detailed,"19,460"
39965,SC,Low Country South Carolina nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"40,140"
39966,SC,Low Country South Carolina nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"28,070"
39967,SC,Low Country South Carolina nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"54,930"
39968,SC,Low Country South Carolina nonmetropolitan area,Helpers--Production Workers,detailed,"26,150"
39970,SC,Low Country South Carolina nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"38,630"
39971,SC,Low Country South Carolina nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"60,730"
39972,SC,Low Country South Carolina nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"19,390"
39973,SC,Low Country South Carolina nonmetropolitan area,Driver/Sales Workers,detailed,"25,790"
39974,SC,Low Country South Carolina nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"33,270"
39975,SC,Low Country South Carolina nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"23,150"
39976,SC,Low Country South Carolina nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"29,980"
39977,SC,Low Country South Carolina nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"32,890"
39978,SC,Low Country South Carolina nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"22,910"
39979,SC,Low Country South Carolina nonmetropolitan area,"Packers and Packagers, Hand",detailed,"21,610"
39980,SC,Low Country South Carolina nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"22,630"
39983,SC,Upper Savannah South Carolina nonmetropolitan area,Chief Executives,detailed,"141,320"
39984,SC,Upper Savannah South Carolina nonmetropolitan area,General and Operations Managers,detailed,"73,580"
39985,SC,Upper Savannah South Carolina nonmetropolitan area,Legislators,detailed,"17,290"
39986,SC,Upper Savannah South Carolina nonmetropolitan area,Sales Managers,detailed,"80,660"
39987,SC,Upper Savannah South Carolina nonmetropolitan area,Administrative Services Managers,detailed,"73,560"
39988,SC,Upper Savannah South Carolina nonmetropolitan area,Computer and Information Systems Managers,detailed,"104,290"
39989,SC,Upper Savannah South Carolina nonmetropolitan area,Financial Managers,detailed,"112,710"
39990,SC,Upper Savannah South Carolina nonmetropolitan area,Industrial Production Managers,detailed,"98,880"
39991,SC,Upper Savannah South Carolina nonmetropolitan area,Human Resources Managers,detailed,"81,630"
39992,SC,Upper Savannah South Carolina nonmetropolitan area,Construction Managers,detailed,*
39993,SC,Upper Savannah South Carolina nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,*
39994,SC,Upper Savannah South Carolina nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"83,630"
39995,SC,Upper Savannah South Carolina nonmetropolitan area,Architectural and Engineering Managers,detailed,"112,510"
39996,SC,Upper Savannah South Carolina nonmetropolitan area,Food Service Managers,detailed,"46,220"
39997,SC,Upper Savannah South Carolina nonmetropolitan area,Medical and Health Services Managers,detailed,"111,310"
39998,SC,Upper Savannah South Carolina nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"35,880"
40000,SC,Upper Savannah South Carolina nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"59,400"
40001,SC,Upper Savannah South Carolina nonmetropolitan area,Compliance Officers,detailed,"52,170"
40002,SC,Upper Savannah South Carolina nonmetropolitan area,Cost Estimators,detailed,"62,180"
40003,SC,Upper Savannah South Carolina nonmetropolitan area,Human Resources Specialists,detailed,"48,190"
40004,SC,Upper Savannah South Carolina nonmetropolitan area,Management Analysts,detailed,"75,290"
40005,SC,Upper Savannah South Carolina nonmetropolitan area,Training and Development Specialists,detailed,"53,590"
40006,SC,Upper Savannah South Carolina nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"57,810"
40007,SC,Upper Savannah South Carolina nonmetropolitan area,Accountants and Auditors,detailed,"54,790"
40008,SC,Upper Savannah South Carolina nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"39,480"
40009,SC,Upper Savannah South Carolina nonmetropolitan area,Financial Analysts,detailed,"91,830"
40010,SC,Upper Savannah South Carolina nonmetropolitan area,Personal Financial Advisors,detailed,"109,500"
40011,SC,Upper Savannah South Carolina nonmetropolitan area,Loan Officers,detailed,"50,580"
40012,SC,Upper Savannah South Carolina nonmetropolitan area,Tax Preparers,detailed,"41,440"
40014,SC,Upper Savannah South Carolina nonmetropolitan area,Computer Systems Analysts,detailed,"80,380"
40015,SC,Upper Savannah South Carolina nonmetropolitan area,Computer Programmers,detailed,"65,300"
40016,SC,Upper Savannah South Carolina nonmetropolitan area,"Software Developers, Applications",detailed,"76,660"
40017,SC,Upper Savannah South Carolina nonmetropolitan area,"Software Developers, Systems Software",detailed,"73,160"
40018,SC,Upper Savannah South Carolina nonmetropolitan area,Network and Computer Systems Administrators,detailed,"65,050"
40019,SC,Upper Savannah South Carolina nonmetropolitan area,Computer User Support Specialists,detailed,"43,950"
40020,SC,Upper Savannah South Carolina nonmetropolitan area,Computer Network Support Specialists,detailed,"52,540"
40022,SC,Upper Savannah South Carolina nonmetropolitan area,Surveyors,detailed,"31,940"
40023,SC,Upper Savannah South Carolina nonmetropolitan area,Chemical Engineers,detailed,"75,500"
40024,SC,Upper Savannah South Carolina nonmetropolitan area,Civil Engineers,detailed,"69,410"
40025,SC,Upper Savannah South Carolina nonmetropolitan area,Electrical Engineers,detailed,"91,060"
40026,SC,Upper Savannah South Carolina nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"77,910"
40027,SC,Upper Savannah South Carolina nonmetropolitan area,Industrial Engineers,detailed,"71,180"
40028,SC,Upper Savannah South Carolina nonmetropolitan area,Materials Engineers,detailed,*
40029,SC,Upper Savannah South Carolina nonmetropolitan area,Mechanical Engineers,detailed,"78,710"
40030,SC,Upper Savannah South Carolina nonmetropolitan area,Architectural and Civil Drafters,detailed,"46,460"
40031,SC,Upper Savannah South Carolina nonmetropolitan area,Electrical and Electronics Drafters,detailed,"53,330"
40032,SC,Upper Savannah South Carolina nonmetropolitan area,Mechanical Drafters,detailed,"58,860"
40033,SC,Upper Savannah South Carolina nonmetropolitan area,Industrial Engineering Technicians,detailed,"41,650"
40034,SC,Upper Savannah South Carolina nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"57,150"
40036,SC,Upper Savannah South Carolina nonmetropolitan area,Chemists,detailed,"81,450"
40037,SC,Upper Savannah South Carolina nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"58,190"
40038,SC,Upper Savannah South Carolina nonmetropolitan area,Biological Technicians,detailed,"50,090"
40040,SC,Upper Savannah South Carolina nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"46,620"
40041,SC,Upper Savannah South Carolina nonmetropolitan area,Rehabilitation Counselors,detailed,"24,420"
40042,SC,Upper Savannah South Carolina nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"45,240"
40043,SC,Upper Savannah South Carolina nonmetropolitan area,Healthcare Social Workers,detailed,"49,530"
40044,SC,Upper Savannah South Carolina nonmetropolitan area,Social and Human Service Assistants,detailed,"26,840"
40046,SC,Upper Savannah South Carolina nonmetropolitan area,Lawyers,detailed,"87,120"
40047,SC,Upper Savannah South Carolina nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"67,300"
40049,SC,Upper Savannah South Carolina nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"55,280"
40050,SC,Upper Savannah South Carolina nonmetropolitan area,"Chemistry Teachers, Postsecondary",detailed,"65,420"
40051,SC,Upper Savannah South Carolina nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,"40,380"
40052,SC,Upper Savannah South Carolina nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"33,710"
40053,SC,Upper Savannah South Carolina nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"52,920"
40054,SC,Upper Savannah South Carolina nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"52,790"
40055,SC,Upper Savannah South Carolina nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"48,810"
40056,SC,Upper Savannah South Carolina nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"52,700"
40057,SC,Upper Savannah South Carolina nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"54,010"
40058,SC,Upper Savannah South Carolina nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"53,840"
40059,SC,Upper Savannah South Carolina nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"56,490"
40060,SC,Upper Savannah South Carolina nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"56,160"
40061,SC,Upper Savannah South Carolina nonmetropolitan area,Substitute Teachers,detailed,"22,360"
40062,SC,Upper Savannah South Carolina nonmetropolitan area,Librarians,detailed,"54,680"
40063,SC,Upper Savannah South Carolina nonmetropolitan area,Library Technicians,detailed,"27,140"
40064,SC,Upper Savannah South Carolina nonmetropolitan area,Instructional Coordinators,detailed,"59,380"
40065,SC,Upper Savannah South Carolina nonmetropolitan area,Teacher Assistants,detailed,"21,690"
40067,SC,Upper Savannah South Carolina nonmetropolitan area,Graphic Designers,detailed,"33,680"
40068,SC,Upper Savannah South Carolina nonmetropolitan area,Coaches and Scouts,detailed,"35,450"
40069,SC,Upper Savannah South Carolina nonmetropolitan area,Public Relations Specialists,detailed,"34,410"
40071,SC,Upper Savannah South Carolina nonmetropolitan area,Chiropractors,detailed,"61,570"
40072,SC,Upper Savannah South Carolina nonmetropolitan area,"Dentists, General",detailed,"206,400"
40073,SC,Upper Savannah South Carolina nonmetropolitan area,Dietitians and Nutritionists,detailed,"49,940"
40074,SC,Upper Savannah South Carolina nonmetropolitan area,Pharmacists,detailed,"137,150"
40075,SC,Upper Savannah South Carolina nonmetropolitan area,Family and General Practitioners,detailed,"160,570"
40076,SC,Upper Savannah South Carolina nonmetropolitan area,"Internists, General",detailed,"273,540"
40077,SC,Upper Savannah South Carolina nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"248,040"
40078,SC,Upper Savannah South Carolina nonmetropolitan area,Physician Assistants,detailed,"65,080"
40079,SC,Upper Savannah South Carolina nonmetropolitan area,Occupational Therapists,detailed,"84,020"
40080,SC,Upper Savannah South Carolina nonmetropolitan area,Physical Therapists,detailed,"81,680"
40081,SC,Upper Savannah South Carolina nonmetropolitan area,Respiratory Therapists,detailed,"48,410"
40082,SC,Upper Savannah South Carolina nonmetropolitan area,Speech-Language Pathologists,detailed,"76,680"
40083,SC,Upper Savannah South Carolina nonmetropolitan area,Registered Nurses,detailed,"57,460"
40084,SC,Upper Savannah South Carolina nonmetropolitan area,Nurse Practitioners,detailed,"73,740"
40085,SC,Upper Savannah South Carolina nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"31,250"
40086,SC,Upper Savannah South Carolina nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"37,080"
40087,SC,Upper Savannah South Carolina nonmetropolitan area,Dental Hygienists,detailed,"64,230"
40088,SC,Upper Savannah South Carolina nonmetropolitan area,Cardiovascular Technologists and Technicians,detailed,"47,790"
40089,SC,Upper Savannah South Carolina nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"51,870"
40090,SC,Upper Savannah South Carolina nonmetropolitan area,Radiologic Technologists,detailed,"52,370"
40091,SC,Upper Savannah South Carolina nonmetropolitan area,Magnetic Resonance Imaging Technologists,detailed,"59,230"
40092,SC,Upper Savannah South Carolina nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"30,810"
40093,SC,Upper Savannah South Carolina nonmetropolitan area,Pharmacy Technicians,detailed,"28,980"
40094,SC,Upper Savannah South Carolina nonmetropolitan area,Surgical Technologists,detailed,"36,000"
40095,SC,Upper Savannah South Carolina nonmetropolitan area,Ophthalmic Medical Technicians,detailed,"30,970"
40096,SC,Upper Savannah South Carolina nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"37,250"
40097,SC,Upper Savannah South Carolina nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"37,220"
40098,SC,Upper Savannah South Carolina nonmetropolitan area,"Opticians, Dispensing",detailed,"33,780"
40099,SC,Upper Savannah South Carolina nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"35,990"
40101,SC,Upper Savannah South Carolina nonmetropolitan area,Home Health Aides,detailed,"18,170"
40102,SC,Upper Savannah South Carolina nonmetropolitan area,Nursing Assistants,detailed,"22,360"
40103,SC,Upper Savannah South Carolina nonmetropolitan area,Orderlies,detailed,"23,840"
40104,SC,Upper Savannah South Carolina nonmetropolitan area,Physical Therapist Assistants,detailed,"55,400"
40105,SC,Upper Savannah South Carolina nonmetropolitan area,Physical Therapist Aides,detailed,"19,270"
40106,SC,Upper Savannah South Carolina nonmetropolitan area,Dental Assistants,detailed,"34,710"
40107,SC,Upper Savannah South Carolina nonmetropolitan area,Medical Assistants,detailed,"27,610"
40108,SC,Upper Savannah South Carolina nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"22,950"
40109,SC,Upper Savannah South Carolina nonmetropolitan area,Phlebotomists,detailed,"27,320"
40111,SC,Upper Savannah South Carolina nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"48,670"
40112,SC,Upper Savannah South Carolina nonmetropolitan area,Firefighters,detailed,"28,050"
40113,SC,Upper Savannah South Carolina nonmetropolitan area,Correctional Officers and Jailers,detailed,"31,210"
40114,SC,Upper Savannah South Carolina nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"37,030"
40115,SC,Upper Savannah South Carolina nonmetropolitan area,Security Guards,detailed,"37,100"
40117,SC,Upper Savannah South Carolina nonmetropolitan area,Chefs and Head Cooks,detailed,"40,060"
40118,SC,Upper Savannah South Carolina nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,*
40119,SC,Upper Savannah South Carolina nonmetropolitan area,"Cooks, Fast Food",detailed,"16,980"
40120,SC,Upper Savannah South Carolina nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"21,220"
40121,SC,Upper Savannah South Carolina nonmetropolitan area,"Cooks, Restaurant",detailed,"19,810"
