,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
8633,AZ,"Tucson, AZ",Security and Fire Alarm Systems Installers,detailed,"34,020"
8634,AZ,"Tucson, AZ",Aircraft Mechanics and Service Technicians,detailed,"56,300"
8635,AZ,"Tucson, AZ",Automotive Body and Related Repairers,detailed,"46,570"
8636,AZ,"Tucson, AZ",Automotive Glass Installers and Repairers,detailed,"43,200"
8637,AZ,"Tucson, AZ",Automotive Service Technicians and Mechanics,detailed,"39,880"
8638,AZ,"Tucson, AZ",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"49,060"
8639,AZ,"Tucson, AZ","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"51,040"
8640,AZ,"Tucson, AZ",Motorcycle Mechanics,detailed,"40,760"
8641,AZ,"Tucson, AZ",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"32,320"
8642,AZ,"Tucson, AZ",Bicycle Repairers,detailed,"25,320"
8643,AZ,"Tucson, AZ",Recreational Vehicle Service Technicians,detailed,"34,330"
8644,AZ,"Tucson, AZ",Tire Repairers and Changers,detailed,"22,540"
8645,AZ,"Tucson, AZ","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"40,740"
8646,AZ,"Tucson, AZ","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"51,780"
8647,AZ,"Tucson, AZ",Home Appliance Repairers,detailed,"40,840"
8648,AZ,"Tucson, AZ",Industrial Machinery Mechanics,detailed,"46,430"
8649,AZ,"Tucson, AZ","Maintenance Workers, Machinery",detailed,"47,440"
8650,AZ,"Tucson, AZ",Telecommunications Line Installers and Repairers,detailed,"54,730"
8651,AZ,"Tucson, AZ",Medical Equipment Repairers,detailed,"44,540"
8652,AZ,"Tucson, AZ","Maintenance and Repair Workers, General",detailed,"34,630"
8653,AZ,"Tucson, AZ","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"30,270"
8654,AZ,"Tucson, AZ",Locksmiths and Safe Repairers,detailed,"40,740"
8655,AZ,"Tucson, AZ","Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,810"
8656,AZ,"Tucson, AZ","Installation, Maintenance, and Repair Workers, All Other",detailed,"33,470"
8658,AZ,"Tucson, AZ",First-Line Supervisors of Production and Operating Workers,detailed,"56,180"
8659,AZ,"Tucson, AZ","Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",detailed,"34,490"
8660,AZ,"Tucson, AZ",Electrical and Electronic Equipment Assemblers,detailed,"33,240"
8661,AZ,"Tucson, AZ",Electromechanical Equipment Assemblers,detailed,"34,680"
8662,AZ,"Tucson, AZ",Structural Metal Fabricators and Fitters,detailed,"29,690"
8663,AZ,"Tucson, AZ",Team Assemblers,detailed,"29,100"
8664,AZ,"Tucson, AZ","Assemblers and Fabricators, All Other",detailed,"29,610"
8665,AZ,"Tucson, AZ",Bakers,detailed,"25,610"
8666,AZ,"Tucson, AZ",Butchers and Meat Cutters,detailed,"32,230"
8667,AZ,"Tucson, AZ","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"20,470"
8668,AZ,"Tucson, AZ",Food Batchmakers,detailed,"24,760"
8669,AZ,"Tucson, AZ","Food Processing Workers, All Other",detailed,"24,440"
8670,AZ,"Tucson, AZ","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"35,780"
8671,AZ,"Tucson, AZ","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"42,760"
8672,AZ,"Tucson, AZ","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,040"
8673,AZ,"Tucson, AZ","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,820"
8674,AZ,"Tucson, AZ","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,130"
8675,AZ,"Tucson, AZ","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,130"
8676,AZ,"Tucson, AZ",Machinists,detailed,"39,660"
8677,AZ,"Tucson, AZ","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"25,780"
8678,AZ,"Tucson, AZ","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,700"
8679,AZ,"Tucson, AZ","Welders, Cutters, Solderers, and Brazers",detailed,"37,300"
8680,AZ,"Tucson, AZ","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,640"
8681,AZ,"Tucson, AZ","Metal Workers and Plastic Workers, All Other",detailed,*
8682,AZ,"Tucson, AZ",Prepress Technicians and Workers,detailed,"31,600"
8683,AZ,"Tucson, AZ",Printing Press Operators,detailed,"35,460"
8684,AZ,"Tucson, AZ",Print Binding and Finishing Workers,detailed,"29,170"
8685,AZ,"Tucson, AZ",Laundry and Dry-Cleaning Workers,detailed,"20,120"
8686,AZ,"Tucson, AZ","Pressers, Textile, Garment, and Related Materials",detailed,"20,050"
8687,AZ,"Tucson, AZ",Sewing Machine Operators,detailed,"20,120"
8688,AZ,"Tucson, AZ","Tailors, Dressmakers, and Custom Sewers",detailed,"26,620"
8689,AZ,"Tucson, AZ",Cabinetmakers and Bench Carpenters,detailed,"33,650"
8690,AZ,"Tucson, AZ",Furniture Finishers,detailed,"26,450"
8691,AZ,"Tucson, AZ",Stationary Engineers and Boiler Operators,detailed,"45,790"
8692,AZ,"Tucson, AZ",Water and Wastewater Treatment Plant and System Operators,detailed,"43,700"
8693,AZ,"Tucson, AZ","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"38,680"
8694,AZ,"Tucson, AZ","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"40,190"
8695,AZ,"Tucson, AZ","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"32,440"
8696,AZ,"Tucson, AZ","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"32,120"
8697,AZ,"Tucson, AZ","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"33,440"
8698,AZ,"Tucson, AZ","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"44,840"
8699,AZ,"Tucson, AZ",Jewelers and Precious Stone and Metal Workers,detailed,"32,680"
8700,AZ,"Tucson, AZ",Dental Laboratory Technicians,detailed,"43,560"
8701,AZ,"Tucson, AZ","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"29,660"
8702,AZ,"Tucson, AZ","Painters, Transportation Equipment",detailed,"46,870"
8703,AZ,"Tucson, AZ",Photographic Process Workers and Processing Machine Operators,detailed,"28,190"
8704,AZ,"Tucson, AZ",Helpers--Production Workers,detailed,"32,080"
8705,AZ,"Tucson, AZ","Production Workers, All Other",detailed,"39,800"
8707,AZ,"Tucson, AZ","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"49,230"
8708,AZ,"Tucson, AZ",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"51,030"
8709,AZ,"Tucson, AZ",Airfield Operations Specialists,detailed,"52,210"
8710,AZ,"Tucson, AZ","Bus Drivers, Transit and Intercity",detailed,"36,360"
8711,AZ,"Tucson, AZ","Bus Drivers, School or Special Client",detailed,"27,010"
8712,AZ,"Tucson, AZ",Driver/Sales Workers,detailed,"18,920"
8713,AZ,"Tucson, AZ",Heavy and Tractor-Trailer Truck Drivers,detailed,"38,540"
8714,AZ,"Tucson, AZ",Light Truck or Delivery Services Drivers,detailed,"33,830"
8715,AZ,"Tucson, AZ",Taxi Drivers and Chauffeurs,detailed,"23,370"
8716,AZ,"Tucson, AZ","Motor Vehicle Operators, All Other",detailed,"45,570"
8717,AZ,"Tucson, AZ",Parking Lot Attendants,detailed,"21,870"
8718,AZ,"Tucson, AZ",Automotive and Watercraft Service Attendants,detailed,"26,380"
8719,AZ,"Tucson, AZ","Transportation Workers, All Other",detailed,"26,390"
8720,AZ,"Tucson, AZ",Excavating and Loading Machine and Dragline Operators,detailed,"45,050"
8721,AZ,"Tucson, AZ",Industrial Truck and Tractor Operators,detailed,"33,130"
8722,AZ,"Tucson, AZ",Cleaners of Vehicles and Equipment,detailed,"20,350"
8723,AZ,"Tucson, AZ","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,510"
8724,AZ,"Tucson, AZ","Packers and Packagers, Hand",detailed,"21,780"
8725,AZ,"Tucson, AZ",Refuse and Recyclable Material Collectors,detailed,"34,910"
8728,AZ,"Yuma, AZ",Chief Executives,detailed,"150,810"
8729,AZ,"Yuma, AZ",General and Operations Managers,detailed,"63,740"
8730,AZ,"Yuma, AZ",Sales Managers,detailed,"79,270"
8731,AZ,"Yuma, AZ",Administrative Services Managers,detailed,"73,620"
8732,AZ,"Yuma, AZ",Computer and Information Systems Managers,detailed,"103,520"
8733,AZ,"Yuma, AZ",Financial Managers,detailed,"87,400"
8734,AZ,"Yuma, AZ",Industrial Production Managers,detailed,"81,770"
8735,AZ,"Yuma, AZ","Transportation, Storage, and Distribution Managers",detailed,"101,850"
8736,AZ,"Yuma, AZ","Farmers, Ranchers, and Other Agricultural Managers",detailed,"56,020"
8737,AZ,"Yuma, AZ",Construction Managers,detailed,"83,930"
8738,AZ,"Yuma, AZ","Education Administrators, Elementary and Secondary School",detailed,"76,490"
8739,AZ,"Yuma, AZ",Architectural and Engineering Managers,detailed,"94,810"
8740,AZ,"Yuma, AZ",Food Service Managers,detailed,"55,330"
8741,AZ,"Yuma, AZ",Medical and Health Services Managers,detailed,"100,090"
8742,AZ,"Yuma, AZ","Property, Real Estate, and Community Association Managers",detailed,"50,730"
8743,AZ,"Yuma, AZ",Social and Community Service Managers,detailed,"64,520"
8744,AZ,"Yuma, AZ","Managers, All Other",detailed,"87,690"
8746,AZ,"Yuma, AZ","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"65,820"
8747,AZ,"Yuma, AZ",Compliance Officers,detailed,"69,540"
8748,AZ,"Yuma, AZ",Cost Estimators,detailed,"60,750"
8749,AZ,"Yuma, AZ",Human Resources Specialists,detailed,"57,150"
8750,AZ,"Yuma, AZ",Logisticians,detailed,"70,540"
8751,AZ,"Yuma, AZ",Management Analysts,detailed,"74,270"
8752,AZ,"Yuma, AZ",Training and Development Specialists,detailed,"53,310"
8753,AZ,"Yuma, AZ",Market Research Analysts and Marketing Specialists,detailed,"51,690"
8754,AZ,"Yuma, AZ","Business Operations Specialists, All Other",detailed,"69,750"
8755,AZ,"Yuma, AZ",Accountants and Auditors,detailed,"64,160"
8756,AZ,"Yuma, AZ",Appraisers and Assessors of Real Estate,detailed,"64,790"
8757,AZ,"Yuma, AZ",Loan Officers,detailed,*
8759,AZ,"Yuma, AZ",Computer Systems Analysts,detailed,"81,920"
8760,AZ,"Yuma, AZ",Computer Programmers,detailed,"68,320"
8761,AZ,"Yuma, AZ",Web Developers,detailed,"35,490"
8762,AZ,"Yuma, AZ",Network and Computer Systems Administrators,detailed,"62,690"
8763,AZ,"Yuma, AZ",Computer User Support Specialists,detailed,"39,820"
8764,AZ,"Yuma, AZ","Computer Occupations, All Other",detailed,"80,530"
8766,AZ,"Yuma, AZ",Civil Engineers,detailed,"72,830"
8767,AZ,"Yuma, AZ","Electronics Engineers, Except Computer",detailed,"98,050"
8768,AZ,"Yuma, AZ",Industrial Engineers,detailed,"74,240"
8769,AZ,"Yuma, AZ",Mechanical Engineers,detailed,"83,860"
8770,AZ,"Yuma, AZ","Engineers, All Other",detailed,"93,930"
8771,AZ,"Yuma, AZ",Electrical and Electronics Engineering Technicians,detailed,"67,950"
8772,AZ,"Yuma, AZ",Surveying and Mapping Technicians,detailed,"54,980"
8774,AZ,"Yuma, AZ","Environmental Scientists and Specialists, Including Health",detailed,"68,740"
8775,AZ,"Yuma, AZ","Clinical, Counseling, and School Psychologists",detailed,"65,620"
8777,AZ,"Yuma, AZ",Substance Abuse and Behavioral Disorder Counselors,detailed,"40,030"
8778,AZ,"Yuma, AZ","Educational, Guidance, School, and Vocational Counselors",detailed,"43,720"
8779,AZ,"Yuma, AZ",Mental Health Counselors,detailed,"35,700"
8780,AZ,"Yuma, AZ","Child, Family, and School Social Workers",detailed,"38,910"
8781,AZ,"Yuma, AZ",Healthcare Social Workers,detailed,"60,230"
8782,AZ,"Yuma, AZ",Health Educators,detailed,"32,580"
8783,AZ,"Yuma, AZ",Probation Officers and Correctional Treatment Specialists,detailed,"50,650"
8784,AZ,"Yuma, AZ",Social and Human Service Assistants,detailed,"31,480"
8785,AZ,"Yuma, AZ",Community Health Workers,detailed,"26,940"
8786,AZ,"Yuma, AZ","Community and Social Service Specialists, All Other",detailed,"32,770"
8788,AZ,"Yuma, AZ",Lawyers,detailed,"98,780"
8789,AZ,"Yuma, AZ",Paralegals and Legal Assistants,detailed,"43,260"
8791,AZ,"Yuma, AZ","Vocational Education Teachers, Postsecondary",detailed,"60,940"
8792,AZ,"Yuma, AZ","Preschool Teachers, Except Special Education",detailed,"25,440"
8793,AZ,"Yuma, AZ","Kindergarten Teachers, Except Special Education",detailed,"39,920"
8794,AZ,"Yuma, AZ","Elementary School Teachers, Except Special Education",detailed,"42,430"
8795,AZ,"Yuma, AZ","Middle School Teachers, Except Special and Career/Technical Education",detailed,"39,030"
8796,AZ,"Yuma, AZ","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"44,730"
8797,AZ,"Yuma, AZ","Special Education Teachers, Kindergarten and Elementary School",detailed,"42,070"
8798,AZ,"Yuma, AZ","Special Education Teachers, Middle School",detailed,"40,050"
8799,AZ,"Yuma, AZ",Self-Enrichment Education Teachers,detailed,"29,660"
8800,AZ,"Yuma, AZ","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"54,810"
8801,AZ,"Yuma, AZ",Substitute Teachers,detailed,"27,420"
8802,AZ,"Yuma, AZ",Librarians,detailed,"45,580"
8803,AZ,"Yuma, AZ",Instructional Coordinators,detailed,"45,830"
8804,AZ,"Yuma, AZ",Teacher Assistants,detailed,"22,970"
8806,AZ,"Yuma, AZ",Merchandise Displayers and Window Trimmers,detailed,"25,010"
8807,AZ,"Yuma, AZ",Public Relations Specialists,detailed,"45,430"
8808,AZ,"Yuma, AZ",Technical Writers,detailed,"78,250"
8810,AZ,"Yuma, AZ","Dentists, General",detailed,"158,160"
8811,AZ,"Yuma, AZ",Pharmacists,detailed,"136,130"
8812,AZ,"Yuma, AZ",Family and General Practitioners,detailed,"156,720"
8813,AZ,"Yuma, AZ","Internists, General",detailed,"273,940"
8814,AZ,"Yuma, AZ","Physicians and Surgeons, All Other",detailed,"254,440"
8815,AZ,"Yuma, AZ",Physician Assistants,detailed,"116,460"
8816,AZ,"Yuma, AZ",Occupational Therapists,detailed,"76,420"
8817,AZ,"Yuma, AZ",Physical Therapists,detailed,"102,120"
8818,AZ,"Yuma, AZ",Speech-Language Pathologists,detailed,"61,340"
8819,AZ,"Yuma, AZ",Registered Nurses,detailed,"69,730"
8820,AZ,"Yuma, AZ",Nurse Practitioners,detailed,"107,620"
8821,AZ,"Yuma, AZ",Medical and Clinical Laboratory Technologists,detailed,"61,500"
8822,AZ,"Yuma, AZ",Dental Hygienists,detailed,"73,890"
8823,AZ,"Yuma, AZ",Emergency Medical Technicians and Paramedics,detailed,"42,900"
8824,AZ,"Yuma, AZ",Pharmacy Technicians,detailed,"29,680"
8825,AZ,"Yuma, AZ",Surgical Technologists,detailed,"46,270"
8826,AZ,"Yuma, AZ",Licensed Practical and Licensed Vocational Nurses,detailed,"50,590"
8827,AZ,"Yuma, AZ",Medical Records and Health Information Technicians,detailed,"47,800"
8828,AZ,"Yuma, AZ","Health Technologists and Technicians, All Other",detailed,"34,240"
8829,AZ,"Yuma, AZ",Occupational Health and Safety Specialists,detailed,"55,540"
8831,AZ,"Yuma, AZ",Home Health Aides,detailed,"20,580"
8832,AZ,"Yuma, AZ",Nursing Assistants,detailed,"25,580"
8833,AZ,"Yuma, AZ",Dental Assistants,detailed,"32,520"
8834,AZ,"Yuma, AZ",Medical Assistants,detailed,"28,870"
8835,AZ,"Yuma, AZ",Medical Equipment Preparers,detailed,"28,110"
8836,AZ,"Yuma, AZ","Healthcare Support Workers, All Other",detailed,"30,620"
8838,AZ,"Yuma, AZ",First-Line Supervisors of Police and Detectives,detailed,"77,450"
8839,AZ,"Yuma, AZ",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"66,220"
8840,AZ,"Yuma, AZ","First-Line Supervisors of Protective Service Workers, All Other",detailed,"51,370"
8841,AZ,"Yuma, AZ",Firefighters,detailed,"44,210"
8842,AZ,"Yuma, AZ",Detectives and Criminal Investigators,detailed,"77,850"
8843,AZ,"Yuma, AZ",Police and Sheriff's Patrol Officers,detailed,"49,560"
8844,AZ,"Yuma, AZ",Security Guards,detailed,"27,760"
8845,AZ,"Yuma, AZ",Crossing Guards,detailed,"18,590"
8846,AZ,"Yuma, AZ","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,460"
8847,AZ,"Yuma, AZ","Protective Service Workers, All Other",detailed,"37,260"
8849,AZ,"Yuma, AZ",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,170"
8850,AZ,"Yuma, AZ","Cooks, Fast Food",detailed,"19,570"
8851,AZ,"Yuma, AZ","Cooks, Institution and Cafeteria",detailed,"21,520"
8852,AZ,"Yuma, AZ","Cooks, Restaurant",detailed,"22,880"
8853,AZ,"Yuma, AZ",Food Preparation Workers,detailed,"19,190"
8854,AZ,"Yuma, AZ",Bartenders,detailed,"23,500"
8855,AZ,"Yuma, AZ","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,300"
8856,AZ,"Yuma, AZ","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,750"
8857,AZ,"Yuma, AZ",Waiters and Waitresses,detailed,"20,290"
8858,AZ,"Yuma, AZ","Food Servers, Nonrestaurant",detailed,"18,440"
8859,AZ,"Yuma, AZ",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,860"
8860,AZ,"Yuma, AZ",Dishwashers,detailed,"19,320"
8861,AZ,"Yuma, AZ","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,110"
8863,AZ,"Yuma, AZ",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,620"
8864,AZ,"Yuma, AZ","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"33,300"
8865,AZ,"Yuma, AZ","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"21,090"
8866,AZ,"Yuma, AZ",Maids and Housekeeping Cleaners,detailed,"19,070"
8867,AZ,"Yuma, AZ",Landscaping and Groundskeeping Workers,detailed,"24,740"
8869,AZ,"Yuma, AZ",First-Line Supervisors of Personal Service Workers,detailed,"31,060"
8870,AZ,"Yuma, AZ","Hairdressers, Hairstylists, and Cosmetologists",detailed,"25,020"
8871,AZ,"Yuma, AZ",Childcare Workers,detailed,"20,350"
8872,AZ,"Yuma, AZ",Personal Care Aides,detailed,"20,910"
8873,AZ,"Yuma, AZ",Fitness Trainers and Aerobics Instructors,detailed,"29,750"
8874,AZ,"Yuma, AZ",Recreation Workers,detailed,"20,380"
8876,AZ,"Yuma, AZ",First-Line Supervisors of Retail Sales Workers,detailed,"38,700"
8877,AZ,"Yuma, AZ",First-Line Supervisors of Non-Retail Sales Workers,detailed,"59,560"
8878,AZ,"Yuma, AZ",Cashiers,detailed,"19,770"
8879,AZ,"Yuma, AZ",Counter and Rental Clerks,detailed,"26,400"
8880,AZ,"Yuma, AZ",Parts Salespersons,detailed,"26,130"
8881,AZ,"Yuma, AZ",Retail Salespersons,detailed,"25,220"
8882,AZ,"Yuma, AZ","Securities, Commodities, and Financial Services Sales Agents",detailed,"40,720"
8883,AZ,"Yuma, AZ","Sales Representatives, Services, All Other",detailed,"38,180"
8884,AZ,"Yuma, AZ","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"72,450"
8885,AZ,"Yuma, AZ","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"66,600"
8886,AZ,"Yuma, AZ",Real Estate Sales Agents,detailed,"66,130"
8887,AZ,"Yuma, AZ","Sales and Related Workers, All Other",detailed,"32,250"
8889,AZ,"Yuma, AZ",First-Line Supervisors of Office and Administrative Support Workers,detailed,"46,330"
8890,AZ,"Yuma, AZ","Switchboard Operators, Including Answering Service",detailed,"20,870"
8891,AZ,"Yuma, AZ",Billing and Posting Clerks,detailed,"33,060"
8892,AZ,"Yuma, AZ","Bookkeeping, Accounting, and Auditing Clerks",detailed,"32,420"
8893,AZ,"Yuma, AZ",Payroll and Timekeeping Clerks,detailed,"31,460"
8894,AZ,"Yuma, AZ",Procurement Clerks,detailed,"41,090"
8895,AZ,"Yuma, AZ",Tellers,detailed,"31,490"
8896,AZ,"Yuma, AZ","Court, Municipal, and License Clerks",detailed,"32,250"
8897,AZ,"Yuma, AZ",Customer Service Representatives,detailed,"22,050"
8898,AZ,"Yuma, AZ","Hotel, Motel, and Resort Desk Clerks",detailed,"20,590"
8899,AZ,"Yuma, AZ","Library Assistants, Clerical",detailed,"24,730"
8900,AZ,"Yuma, AZ",Order Clerks,detailed,"38,700"
8901,AZ,"Yuma, AZ","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"32,140"
8902,AZ,"Yuma, AZ",Receptionists and Information Clerks,detailed,"23,450"
8903,AZ,"Yuma, AZ","Information and Record Clerks, All Other",detailed,"35,650"
8904,AZ,"Yuma, AZ","Police, Fire, and Ambulance Dispatchers",detailed,"34,980"
8905,AZ,"Yuma, AZ","Dispatchers, Except Police, Fire, and Ambulance",detailed,"34,000"
8906,AZ,"Yuma, AZ",Postal Service Mail Carriers,detailed,"48,290"
8907,AZ,"Yuma, AZ","Production, Planning, and Expediting Clerks",detailed,"38,380"
8908,AZ,"Yuma, AZ","Shipping, Receiving, and Traffic Clerks",detailed,"29,980"
8909,AZ,"Yuma, AZ",Stock Clerks and Order Fillers,detailed,"26,090"
8910,AZ,"Yuma, AZ",Executive Secretaries and Executive Administrative Assistants,detailed,"42,770"
8911,AZ,"Yuma, AZ",Legal Secretaries,detailed,"36,960"
8912,AZ,"Yuma, AZ",Medical Secretaries,detailed,"28,660"
8913,AZ,"Yuma, AZ","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,160"
8914,AZ,"Yuma, AZ",Insurance Claims and Policy Processing Clerks,detailed,"27,880"
8915,AZ,"Yuma, AZ","Office Clerks, General",detailed,"29,070"
8916,AZ,"Yuma, AZ","Office and Administrative Support Workers, All Other",detailed,"26,430"
8918,AZ,"Yuma, AZ","First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"40,410"
8919,AZ,"Yuma, AZ",Agricultural Inspectors,detailed,"33,940"
8920,AZ,"Yuma, AZ",Agricultural Equipment Operators,detailed,"23,140"
8921,AZ,"Yuma, AZ","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"18,710"
8922,AZ,"Yuma, AZ","Agricultural Workers, All Other",detailed,"27,750"
8924,AZ,"Yuma, AZ",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"54,670"
8925,AZ,"Yuma, AZ",Carpenters,detailed,"35,850"
8926,AZ,"Yuma, AZ",Cement Masons and Concrete Finishers,detailed,"29,820"
8927,AZ,"Yuma, AZ",Construction Laborers,detailed,"32,260"
8928,AZ,"Yuma, AZ",Operating Engineers and Other Construction Equipment Operators,detailed,"44,090"
8929,AZ,"Yuma, AZ",Drywall and Ceiling Tile Installers,detailed,"35,460"
8930,AZ,"Yuma, AZ",Tapers,detailed,"37,710"
8931,AZ,"Yuma, AZ",Electricians,detailed,"47,040"
8932,AZ,"Yuma, AZ","Painters, Construction and Maintenance",detailed,"32,930"
8933,AZ,"Yuma, AZ","Plumbers, Pipefitters, and Steamfitters",detailed,"31,890"
8934,AZ,"Yuma, AZ",Plasterers and Stucco Masons,detailed,"32,120"
8935,AZ,"Yuma, AZ",Sheet Metal Workers,detailed,"32,630"
8936,AZ,"Yuma, AZ",Construction and Building Inspectors,detailed,*
8937,AZ,"Yuma, AZ",Hazardous Materials Removal Workers,detailed,"35,280"
8938,AZ,"Yuma, AZ",Highway Maintenance Workers,detailed,"35,460"
8940,AZ,"Yuma, AZ","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"52,090"
8941,AZ,"Yuma, AZ","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"57,510"
8942,AZ,"Yuma, AZ","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"61,400"
8943,AZ,"Yuma, AZ",Aircraft Mechanics and Service Technicians,detailed,"84,120"
8944,AZ,"Yuma, AZ",Automotive Body and Related Repairers,detailed,"48,880"
8945,AZ,"Yuma, AZ",Automotive Service Technicians and Mechanics,detailed,"31,460"
8946,AZ,"Yuma, AZ",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"34,510"
8947,AZ,"Yuma, AZ",Farm Equipment Mechanics and Service Technicians,detailed,"40,300"
8948,AZ,"Yuma, AZ","Mobile Heavy Equipment Mechanics, Except Engines",detailed,*
8949,AZ,"Yuma, AZ",Tire Repairers and Changers,detailed,"22,160"
8950,AZ,"Yuma, AZ","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"43,520"
8951,AZ,"Yuma, AZ",Industrial Machinery Mechanics,detailed,"43,210"
8952,AZ,"Yuma, AZ","Maintenance Workers, Machinery",detailed,"39,660"
8953,AZ,"Yuma, AZ",Electrical Power-Line Installers and Repairers,detailed,"81,570"
8954,AZ,"Yuma, AZ","Maintenance and Repair Workers, General",detailed,"30,860"
8955,AZ,"Yuma, AZ","Helpers--Installation, Maintenance, and Repair Workers",detailed,"26,040"
8956,AZ,"Yuma, AZ","Installation, Maintenance, and Repair Workers, All Other",detailed,"50,490"
8958,AZ,"Yuma, AZ",First-Line Supervisors of Production and Operating Workers,detailed,"48,500"
8959,AZ,"Yuma, AZ",Team Assemblers,detailed,"26,220"
8960,AZ,"Yuma, AZ","Assemblers and Fabricators, All Other",detailed,"31,290"
8961,AZ,"Yuma, AZ",Bakers,detailed,"22,160"
8962,AZ,"Yuma, AZ",Butchers and Meat Cutters,detailed,"32,120"
8963,AZ,"Yuma, AZ","Welders, Cutters, Solderers, and Brazers",detailed,"36,200"
8964,AZ,"Yuma, AZ",Laundry and Dry-Cleaning Workers,detailed,"20,440"
8965,AZ,"Yuma, AZ",Water and Wastewater Treatment Plant and System Operators,detailed,"39,750"
8966,AZ,"Yuma, AZ","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,530"
8968,AZ,"Yuma, AZ",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"69,290"
8969,AZ,"Yuma, AZ","Bus Drivers, School or Special Client",detailed,"26,520"
8970,AZ,"Yuma, AZ",Driver/Sales Workers,detailed,"24,450"
8971,AZ,"Yuma, AZ",Heavy and Tractor-Trailer Truck Drivers,detailed,"37,860"
8972,AZ,"Yuma, AZ",Light Truck or Delivery Services Drivers,detailed,"37,110"
8973,AZ,"Yuma, AZ",Taxi Drivers and Chauffeurs,detailed,"22,590"
8974,AZ,"Yuma, AZ","Transportation Workers, All Other",detailed,"38,320"
8975,AZ,"Yuma, AZ",Industrial Truck and Tractor Operators,detailed,"29,160"
8976,AZ,"Yuma, AZ",Cleaners of Vehicles and Equipment,detailed,"21,310"
8977,AZ,"Yuma, AZ","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,840"
8978,AZ,"Yuma, AZ","Packers and Packagers, Hand",detailed,"20,420"
