,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
34408,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Urban and Regional Planners,detailed,"59,620"
34409,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Social Scientists and Related Workers, All Other",detailed,"79,880"
34410,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Agricultural and Food Science Technicians,detailed,"37,210"
34411,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Biological Technicians,detailed,"35,250"
34412,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Chemical Technicians,detailed,"38,780"
34413,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Environmental Science and Protection Technicians, Including Health",detailed,"35,360"
34414,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Forest and Conservation Technicians,detailed,"43,380"
34415,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Life, Physical, and Social Science Technicians, All Other",detailed,"43,920"
34417,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Substance Abuse and Behavioral Disorder Counselors,detailed,"43,540"
34418,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Educational, Guidance, School, and Vocational Counselors",detailed,"49,670"
34419,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Mental Health Counselors,detailed,"48,520"
34420,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Rehabilitation Counselors,detailed,"32,880"
34421,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Child, Family, and School Social Workers",detailed,"36,450"
34422,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Healthcare Social Workers,detailed,"46,380"
34423,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Mental Health and Substance Abuse Social Workers,detailed,"40,870"
34424,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Social Workers, All Other",detailed,"38,450"
34425,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Health Educators,detailed,"55,760"
34426,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Probation Officers and Correctional Treatment Specialists,detailed,"43,380"
34427,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Social and Human Service Assistants,detailed,"27,400"
34428,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Community Health Workers,detailed,"45,410"
34429,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Community and Social Service Specialists, All Other",detailed,"34,230"
34430,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Clergy,detailed,"40,620"
34432,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Lawyers,detailed,"77,540"
34433,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Judges, Magistrate Judges, and Magistrates",detailed,"108,370"
34434,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Paralegals and Legal Assistants,detailed,"37,110"
34435,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Title Examiners, Abstractors, and Searchers",detailed,"42,860"
34436,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Legal Support Workers, All Other",detailed,"26,160"
34438,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Business Teachers, Postsecondary",detailed,*
34439,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Mathematical Science Teachers, Postsecondary",detailed,"76,530"
34440,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Biological Science Teachers, Postsecondary",detailed,"74,520"
34441,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Chemistry Teachers, Postsecondary",detailed,"82,170"
34442,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Physics Teachers, Postsecondary",detailed,*
34443,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,"82,070"
34444,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Economics Teachers, Postsecondary",detailed,"88,490"
34445,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Political Science Teachers, Postsecondary",detailed,"76,580"
34446,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Psychology Teachers, Postsecondary",detailed,"70,400"
34447,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Sociology Teachers, Postsecondary",detailed,"74,380"
34448,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Nursing Instructors and Teachers, Postsecondary",detailed,"61,010"
34449,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Education Teachers, Postsecondary",detailed,*
34450,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Art, Drama, and Music Teachers, Postsecondary",detailed,"77,370"
34451,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"English Language and Literature Teachers, Postsecondary",detailed,*
34452,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Foreign Language and Literature Teachers, Postsecondary",detailed,*
34453,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"History Teachers, Postsecondary",detailed,"70,000"
34454,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Philosophy and Religion Teachers, Postsecondary",detailed,"69,450"
34455,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Vocational Education Teachers, Postsecondary",detailed,"41,160"
34456,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Preschool Teachers, Except Special Education",detailed,"30,310"
34457,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Kindergarten Teachers, Except Special Education",detailed,"51,900"
34458,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Elementary School Teachers, Except Special Education",detailed,"56,510"
34459,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Middle School Teachers, Except Special and Career/Technical Education",detailed,"58,620"
34460,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"56,000"
34461,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Career/Technical Education Teachers, Secondary School",detailed,"60,390"
34462,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Special Education Teachers, Preschool",detailed,"41,540"
34463,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Special Education Teachers, Kindergarten and Elementary School",detailed,"55,190"
34464,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Special Education Teachers, Middle School",detailed,"58,000"
34465,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Special Education Teachers, Secondary School",detailed,"52,070"
34466,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"44,380"
34467,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Self-Enrichment Education Teachers,detailed,"30,480"
34468,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"45,240"
34469,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Substitute Teachers,detailed,"24,820"
34470,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Librarians,detailed,"49,110"
34471,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Library Technicians,detailed,"31,150"
34472,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Instructional Coordinators,detailed,"48,010"
34473,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Teacher Assistants,detailed,"23,670"
34474,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Education, Training, and Library Workers, All Other",detailed,"45,220"
34476,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Craft Artists,detailed,"29,560"
34477,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Commercial and Industrial Designers,detailed,"45,080"
34478,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Floral Designers,detailed,"21,500"
34479,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Graphic Designers,detailed,"35,250"
34480,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Merchandise Displayers and Window Trimmers,detailed,"25,940"
34481,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Producers and Directors,detailed,"53,040"
34482,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Coaches and Scouts,detailed,"27,930"
34483,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Music Directors and Composers,detailed,"53,320"
34484,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Musicians and Singers,detailed,*
34485,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Radio and Television Announcers,detailed,"33,530"
34486,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Reporters and Correspondents,detailed,"24,220"
34487,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Public Relations Specialists,detailed,"43,490"
34488,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Editors,detailed,"34,290"
34489,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Interpreters and Translators,detailed,"36,130"
34490,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Broadcast Technicians,detailed,"22,450"
34491,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Photographers,detailed,"23,830"
34493,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Chiropractors,detailed,"91,430"
34494,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Dentists, General",detailed,"212,150"
34495,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Orthodontists,detailed,"206,000"
34496,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Dietitians and Nutritionists,detailed,"57,480"
34497,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Optometrists,detailed,"148,970"
34498,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Pharmacists,detailed,"115,010"
34499,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Family and General Practitioners,detailed,"178,110"
34500,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Internists, General",detailed,"247,880"
34501,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Obstetricians and Gynecologists,detailed,"205,010"
34502,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Pediatricians, General",detailed,"185,440"
34503,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Surgeons,detailed,#
34504,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Physicians and Surgeons, All Other",detailed,"243,930"
34505,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Physician Assistants,detailed,"106,440"
34506,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Podiatrists,detailed,"220,910"
34507,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Occupational Therapists,detailed,"94,220"
34508,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Physical Therapists,detailed,"86,380"
34509,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Respiratory Therapists,detailed,"50,700"
34510,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Speech-Language Pathologists,detailed,"73,890"
34511,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Veterinarians,detailed,"80,730"
34512,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Registered Nurses,detailed,"58,270"
34513,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Nurse Practitioners,detailed,"93,360"
34514,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Medical and Clinical Laboratory Technologists,detailed,"56,630"
34515,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Medical and Clinical Laboratory Technicians,detailed,"44,790"
34516,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Dental Hygienists,detailed,"60,830"
34517,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Cardiovascular Technologists and Technicians,detailed,"54,870"
34518,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Diagnostic Medical Sonographers,detailed,"59,630"
34519,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Nuclear Medicine Technologists,detailed,"66,520"
34520,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Radiologic Technologists,detailed,"50,500"
34521,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Magnetic Resonance Imaging Technologists,detailed,"56,330"
34522,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Emergency Medical Technicians and Paramedics,detailed,"28,750"
34523,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Pharmacy Technicians,detailed,"26,560"
34524,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Surgical Technologists,detailed,"39,590"
34525,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Veterinary Technologists and Technicians,detailed,"40,970"
34526,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Licensed Practical and Licensed Vocational Nurses,detailed,"38,860"
34527,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Medical Records and Health Information Technicians,detailed,"34,310"
34528,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Opticians, Dispensing",detailed,"36,060"
34529,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Health Technologists and Technicians, All Other",detailed,"36,630"
34530,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Occupational Health and Safety Specialists,detailed,"65,350"
34531,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Occupational Health and Safety Technicians,detailed,"51,680"
34532,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Athletic Trainers,detailed,"40,480"
34534,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Home Health Aides,detailed,"20,100"
34535,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Nursing Assistants,detailed,"24,290"
34536,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Orderlies,detailed,"24,200"
34537,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Occupational Therapy Assistants,detailed,"55,160"
34538,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Physical Therapist Assistants,detailed,"54,840"
34539,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Physical Therapist Aides,detailed,"25,590"
34540,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Massage Therapists,detailed,"37,010"
34541,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Dental Assistants,detailed,"36,400"
34542,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Medical Assistants,detailed,"26,350"
34543,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Medical Equipment Preparers,detailed,"32,420"
34544,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Medical Transcriptionists,detailed,"34,980"
34545,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Veterinary Assistants and Laboratory Animal Caretakers,detailed,"22,180"
34546,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Phlebotomists,detailed,"28,710"
34547,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Healthcare Support Workers, All Other",detailed,"28,450"
34549,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Correctional Officers,detailed,"59,880"
34550,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Police and Detectives,detailed,"57,980"
34551,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"56,210"
34552,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"First-Line Supervisors of Protective Service Workers, All Other",detailed,"51,300"
34553,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Firefighters,detailed,"39,110"
34554,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Bailiffs,detailed,"35,810"
34555,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Correctional Officers and Jailers,detailed,"42,800"
34556,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Detectives and Criminal Investigators,detailed,"63,320"
34557,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Police and Sheriff's Patrol Officers,detailed,"44,410"
34558,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Animal Control Workers,detailed,"29,320"
34559,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Security Guards,detailed,"32,720"
34560,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Crossing Guards,detailed,"23,410"
34561,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,460"
34562,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Protective Service Workers, All Other",detailed,"30,830"
34564,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Chefs and Head Cooks,detailed,"41,560"
34565,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,200"
34566,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Cooks, Fast Food",detailed,"18,930"
34567,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Cooks, Institution and Cafeteria",detailed,"22,510"
34568,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Cooks, Restaurant",detailed,"21,910"
34569,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Cooks, Short Order",detailed,"21,940"
34570,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Food Preparation Workers,detailed,"21,160"
34571,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Bartenders,detailed,"20,250"
34572,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,430"
34573,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,330"
34574,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Waiters and Waitresses,detailed,"18,880"
34575,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Food Servers, Nonrestaurant",detailed,"20,650"
34576,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,130"
34577,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Dishwashers,detailed,"18,600"
34578,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,910"
34579,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Food Preparation and Serving Related Workers, All Other",detailed,"21,270"
34581,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"34,880"
34582,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"42,680"
34583,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,240"
34584,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Maids and Housekeeping Cleaners,detailed,"20,050"
34585,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Pest Control Workers,detailed,"27,790"
34586,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Landscaping and Groundskeeping Workers,detailed,"23,100"
34587,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"30,280"
34588,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Tree Trimmers and Pruners,detailed,"29,120"
34590,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Personal Service Workers,detailed,"35,670"
34591,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Nonfarm Animal Caretakers,detailed,"20,800"
34592,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Amusement and Recreation Attendants,detailed,"18,580"
34593,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Funeral Attendants,detailed,"23,630"
34594,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Morticians, Undertakers, and Funeral Directors",detailed,"52,990"
34595,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Hairdressers, Hairstylists, and Cosmetologists",detailed,"22,440"
34596,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Manicurists and Pedicurists,detailed,"17,990"
34597,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Tour Guides and Escorts,detailed,"21,020"
34598,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Childcare Workers,detailed,"20,140"
34599,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Personal Care Aides,detailed,"20,720"
34600,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Fitness Trainers and Aerobics Instructors,detailed,"19,620"
34601,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Recreation Workers,detailed,"23,580"
34602,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Residential Advisors,detailed,"32,410"
34604,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Retail Sales Workers,detailed,"35,530"
34605,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Non-Retail Sales Workers,detailed,"81,240"
34606,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Cashiers,detailed,"20,360"
34607,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Counter and Rental Clerks,detailed,"22,990"
34608,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Parts Salespersons,detailed,"27,680"
34609,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Retail Salespersons,detailed,"25,710"
34610,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Advertising Sales Agents,detailed,"46,570"
34611,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Insurance Sales Agents,detailed,"56,440"
34612,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Securities, Commodities, and Financial Services Sales Agents",detailed,"60,380"
34613,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Travel Agents,detailed,"31,310"
34614,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Sales Representatives, Services, All Other",detailed,"49,580"
34615,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"60,530"
34616,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"58,270"
34617,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Demonstrators and Product Promoters,detailed,"20,720"
34618,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Real Estate Sales Agents,detailed,"33,250"
34619,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Sales Engineers,detailed,"75,950"
34620,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Telemarketers,detailed,"23,350"
34621,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Sales and Related Workers, All Other",detailed,"31,490"
34623,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,030"
34624,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Switchboard Operators, Including Answering Service",detailed,"28,860"
34625,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Bill and Account Collectors,detailed,"33,810"
34626,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Billing and Posting Clerks,detailed,"31,790"
34627,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,020"
34628,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Payroll and Timekeeping Clerks,detailed,"36,030"
34629,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Procurement Clerks,detailed,"33,780"
34630,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Tellers,detailed,"24,740"
34631,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Financial Clerks, All Other",detailed,"33,260"
34632,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Court, Municipal, and License Clerks",detailed,"32,640"
34633,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Credit Authorizers, Checkers, and Clerks",detailed,"29,860"
34634,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Customer Service Representatives,detailed,"31,800"
34635,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Eligibility Interviewers, Government Programs",detailed,"37,250"
34636,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),File Clerks,detailed,"29,430"
34637,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Hotel, Motel, and Resort Desk Clerks",detailed,"19,610"
34638,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Interviewers, Except Eligibility and Loan",detailed,"28,640"
34639,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Library Assistants, Clerical",detailed,"23,590"
34640,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Loan Interviewers and Clerks,detailed,"34,160"
34641,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),New Accounts Clerks,detailed,"30,530"
34642,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Order Clerks,detailed,"29,760"
34643,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"30,470"
34644,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Receptionists and Information Clerks,detailed,"23,970"
34645,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Information and Record Clerks, All Other",detailed,"32,160"
34646,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Couriers and Messengers,detailed,"23,090"
34647,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Police, Fire, and Ambulance Dispatchers",detailed,"34,280"
34648,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Dispatchers, Except Police, Fire, and Ambulance",detailed,"41,930"
34649,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Meter Readers, Utilities",detailed,"43,140"
34650,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Postal Service Clerks,detailed,"46,550"
34651,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Postal Service Mail Carriers,detailed,"48,470"
34652,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Production, Planning, and Expediting Clerks",detailed,"44,030"
34653,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Shipping, Receiving, and Traffic Clerks",detailed,"31,620"
34654,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Stock Clerks and Order Fillers,detailed,"24,660"
34655,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"31,250"
34656,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Executive Secretaries and Executive Administrative Assistants,detailed,"43,870"
34657,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Legal Secretaries,detailed,"30,530"
34658,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Medical Secretaries,detailed,"28,350"
34659,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,900"
34660,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Computer Operators,detailed,"32,350"
34661,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Data Entry Keyers,detailed,"27,860"
34662,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Insurance Claims and Policy Processing Clerks,detailed,"29,860"
34663,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"27,260"
34664,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Office Clerks, General",detailed,"26,600"
34665,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Office Machine Operators, Except Computer",detailed,"27,560"
