,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
83948,MT,"Great Falls, MT","Middle School Teachers, Except Special and Career/Technical Education",detailed,"46,400"
83949,MT,"Great Falls, MT","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"46,330"
83950,MT,"Great Falls, MT",Self-Enrichment Education Teachers,detailed,"34,490"
83951,MT,"Great Falls, MT","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"40,110"
83952,MT,"Great Falls, MT",Substitute Teachers,detailed,"22,640"
83953,MT,"Great Falls, MT",Teacher Assistants,detailed,"20,510"
83955,MT,"Great Falls, MT",Graphic Designers,detailed,"35,290"
83956,MT,"Great Falls, MT",Merchandise Displayers and Window Trimmers,detailed,"33,710"
83957,MT,"Great Falls, MT",Coaches and Scouts,detailed,"26,820"
83958,MT,"Great Falls, MT",Radio and Television Announcers,detailed,"26,950"
83959,MT,"Great Falls, MT",Public Relations Specialists,detailed,"45,370"
83961,MT,"Great Falls, MT",Pharmacists,detailed,"112,310"
83962,MT,"Great Falls, MT","Physicians and Surgeons, All Other",detailed,"246,610"
83963,MT,"Great Falls, MT",Physician Assistants,detailed,"102,170"
83964,MT,"Great Falls, MT",Occupational Therapists,detailed,"67,890"
83965,MT,"Great Falls, MT",Physical Therapists,detailed,"75,800"
83966,MT,"Great Falls, MT",Respiratory Therapists,detailed,"48,880"
83967,MT,"Great Falls, MT",Registered Nurses,detailed,"60,080"
83968,MT,"Great Falls, MT",Nurse Practitioners,detailed,"94,370"
83969,MT,"Great Falls, MT",Medical and Clinical Laboratory Technologists,detailed,"59,540"
83970,MT,"Great Falls, MT",Medical and Clinical Laboratory Technicians,detailed,"29,980"
83971,MT,"Great Falls, MT",Dental Hygienists,detailed,"68,060"
83972,MT,"Great Falls, MT",Radiologic Technologists,detailed,"50,000"
83973,MT,"Great Falls, MT",Pharmacy Technicians,detailed,"31,690"
83974,MT,"Great Falls, MT",Surgical Technologists,detailed,"42,010"
83975,MT,"Great Falls, MT",Veterinary Technologists and Technicians,detailed,"27,870"
83976,MT,"Great Falls, MT",Licensed Practical and Licensed Vocational Nurses,detailed,"41,410"
83977,MT,"Great Falls, MT",Medical Records and Health Information Technicians,detailed,"35,940"
83978,MT,"Great Falls, MT","Opticians, Dispensing",detailed,"32,760"
83979,MT,"Great Falls, MT","Health Technologists and Technicians, All Other",detailed,"33,060"
83981,MT,"Great Falls, MT",Home Health Aides,detailed,"21,820"
83982,MT,"Great Falls, MT",Nursing Assistants,detailed,"25,240"
83983,MT,"Great Falls, MT",Physical Therapist Assistants,detailed,"44,390"
83984,MT,"Great Falls, MT",Dental Assistants,detailed,"35,240"
83985,MT,"Great Falls, MT",Medical Assistants,detailed,"32,310"
83987,MT,"Great Falls, MT",Firefighters,detailed,"46,860"
83988,MT,"Great Falls, MT",Police and Sheriff's Patrol Officers,detailed,"54,950"
83989,MT,"Great Falls, MT",Security Guards,detailed,"23,760"
83990,MT,"Great Falls, MT","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,970"
83991,MT,"Great Falls, MT","Protective Service Workers, All Other",detailed,"31,280"
83993,MT,"Great Falls, MT",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"37,490"
83994,MT,"Great Falls, MT","Cooks, Fast Food",detailed,"18,720"
83995,MT,"Great Falls, MT","Cooks, Institution and Cafeteria",detailed,"24,390"
83996,MT,"Great Falls, MT","Cooks, Restaurant",detailed,"21,970"
83997,MT,"Great Falls, MT","Cooks, Short Order",detailed,"21,930"
83998,MT,"Great Falls, MT",Food Preparation Workers,detailed,"20,000"
83999,MT,"Great Falls, MT",Bartenders,detailed,"20,740"
84000,MT,"Great Falls, MT","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,450"
84001,MT,"Great Falls, MT","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,400"
84002,MT,"Great Falls, MT",Waiters and Waitresses,detailed,"21,940"
84003,MT,"Great Falls, MT","Food Servers, Nonrestaurant",detailed,"22,510"
84004,MT,"Great Falls, MT",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,680"
84005,MT,"Great Falls, MT",Dishwashers,detailed,"18,600"
84006,MT,"Great Falls, MT","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,360"
84008,MT,"Great Falls, MT",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"29,400"
84009,MT,"Great Falls, MT","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,230"
84010,MT,"Great Falls, MT",Maids and Housekeeping Cleaners,detailed,"20,730"
84011,MT,"Great Falls, MT",Landscaping and Groundskeeping Workers,detailed,"24,670"
84013,MT,"Great Falls, MT",First-Line Supervisors of Personal Service Workers,detailed,"35,190"
84014,MT,"Great Falls, MT",Nonfarm Animal Caretakers,detailed,"20,180"
84015,MT,"Great Falls, MT",Amusement and Recreation Attendants,detailed,"18,290"
84016,MT,"Great Falls, MT","Hairdressers, Hairstylists, and Cosmetologists",detailed,"33,720"
84017,MT,"Great Falls, MT",Childcare Workers,detailed,"20,670"
84018,MT,"Great Falls, MT",Personal Care Aides,detailed,"21,540"
84019,MT,"Great Falls, MT",Fitness Trainers and Aerobics Instructors,detailed,"23,970"
84020,MT,"Great Falls, MT",Recreation Workers,detailed,"23,950"
84022,MT,"Great Falls, MT",First-Line Supervisors of Retail Sales Workers,detailed,"40,700"
84023,MT,"Great Falls, MT",First-Line Supervisors of Non-Retail Sales Workers,detailed,"68,320"
84024,MT,"Great Falls, MT",Cashiers,detailed,"20,190"
84025,MT,"Great Falls, MT",Counter and Rental Clerks,detailed,"31,750"
84026,MT,"Great Falls, MT",Parts Salespersons,detailed,"31,670"
84027,MT,"Great Falls, MT",Retail Salespersons,detailed,"25,760"
84028,MT,"Great Falls, MT",Advertising Sales Agents,detailed,"38,880"
84029,MT,"Great Falls, MT",Insurance Sales Agents,detailed,"64,390"
84030,MT,"Great Falls, MT","Securities, Commodities, and Financial Services Sales Agents",detailed,"78,660"
84031,MT,"Great Falls, MT","Sales Representatives, Services, All Other",detailed,"71,020"
84032,MT,"Great Falls, MT","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,*
84033,MT,"Great Falls, MT","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"55,210"
84035,MT,"Great Falls, MT",First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,390"
84036,MT,"Great Falls, MT",Bill and Account Collectors,detailed,"28,180"
84037,MT,"Great Falls, MT",Billing and Posting Clerks,detailed,"31,370"
84038,MT,"Great Falls, MT","Bookkeeping, Accounting, and Auditing Clerks",detailed,"35,730"
84039,MT,"Great Falls, MT",Payroll and Timekeeping Clerks,detailed,"35,290"
84040,MT,"Great Falls, MT",Tellers,detailed,"23,760"
84041,MT,"Great Falls, MT",Brokerage Clerks,detailed,"34,680"
84042,MT,"Great Falls, MT","Court, Municipal, and License Clerks",detailed,"27,430"
84043,MT,"Great Falls, MT",Customer Service Representatives,detailed,"27,280"
84044,MT,"Great Falls, MT",File Clerks,detailed,"25,510"
84045,MT,"Great Falls, MT","Hotel, Motel, and Resort Desk Clerks",detailed,"21,190"
84046,MT,"Great Falls, MT","Interviewers, Except Eligibility and Loan",detailed,"30,830"
84047,MT,"Great Falls, MT",Loan Interviewers and Clerks,detailed,"37,590"
84048,MT,"Great Falls, MT",Receptionists and Information Clerks,detailed,"24,540"
84049,MT,"Great Falls, MT","Information and Record Clerks, All Other",detailed,"34,700"
84050,MT,"Great Falls, MT",Postal Service Mail Carriers,detailed,"49,520"
84051,MT,"Great Falls, MT","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"43,970"
84052,MT,"Great Falls, MT","Production, Planning, and Expediting Clerks",detailed,"53,180"
84053,MT,"Great Falls, MT","Shipping, Receiving, and Traffic Clerks",detailed,"33,530"
84054,MT,"Great Falls, MT",Stock Clerks and Order Fillers,detailed,"24,720"
84055,MT,"Great Falls, MT",Executive Secretaries and Executive Administrative Assistants,detailed,"42,800"
84056,MT,"Great Falls, MT",Legal Secretaries,detailed,"34,650"
84057,MT,"Great Falls, MT",Medical Secretaries,detailed,"32,350"
84058,MT,"Great Falls, MT","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,210"
84059,MT,"Great Falls, MT",Insurance Claims and Policy Processing Clerks,detailed,"36,820"
84060,MT,"Great Falls, MT","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"22,110"
84061,MT,"Great Falls, MT","Office Clerks, General",detailed,"27,640"
84064,MT,"Great Falls, MT",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"58,800"
84065,MT,"Great Falls, MT",Carpenters,detailed,"45,610"
84066,MT,"Great Falls, MT",Construction Laborers,detailed,"42,620"
84067,MT,"Great Falls, MT",Operating Engineers and Other Construction Equipment Operators,detailed,"56,430"
84068,MT,"Great Falls, MT",Electricians,detailed,"55,310"
84069,MT,"Great Falls, MT","Painters, Construction and Maintenance",detailed,"37,400"
84070,MT,"Great Falls, MT","Plumbers, Pipefitters, and Steamfitters",detailed,"51,360"
84071,MT,"Great Falls, MT",Roofers,detailed,"38,770"
84072,MT,"Great Falls, MT",Sheet Metal Workers,detailed,"55,930"
84073,MT,"Great Falls, MT",Construction and Building Inspectors,detailed,"44,740"
84074,MT,"Great Falls, MT",Highway Maintenance Workers,detailed,"42,330"
84076,MT,"Great Falls, MT","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"66,800"
84077,MT,"Great Falls, MT","Computer, Automated Teller, and Office Machine Repairers",detailed,"37,910"
84078,MT,"Great Falls, MT",Aircraft Mechanics and Service Technicians,detailed,"53,550"
84079,MT,"Great Falls, MT",Automotive Body and Related Repairers,detailed,"41,150"
84080,MT,"Great Falls, MT",Automotive Service Technicians and Mechanics,detailed,"36,450"
84081,MT,"Great Falls, MT",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"41,370"
84082,MT,"Great Falls, MT","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,960"
84083,MT,"Great Falls, MT",Tire Repairers and Changers,detailed,"29,880"
84084,MT,"Great Falls, MT","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"48,360"
84085,MT,"Great Falls, MT",Industrial Machinery Mechanics,detailed,"56,920"
84086,MT,"Great Falls, MT",Electrical Power-Line Installers and Repairers,detailed,"86,210"
84087,MT,"Great Falls, MT",Telecommunications Line Installers and Repairers,detailed,"34,060"
84088,MT,"Great Falls, MT","Maintenance and Repair Workers, General",detailed,"32,010"
84090,MT,"Great Falls, MT",First-Line Supervisors of Production and Operating Workers,detailed,"62,590"
84091,MT,"Great Falls, MT",Bakers,detailed,"21,940"
84092,MT,"Great Falls, MT",Butchers and Meat Cutters,detailed,"29,000"
84093,MT,"Great Falls, MT","Welders, Cutters, Solderers, and Brazers",detailed,"41,150"
84094,MT,"Great Falls, MT",Printing Press Operators,detailed,"35,970"
84095,MT,"Great Falls, MT",Laundry and Dry-Cleaning Workers,detailed,"21,350"
84096,MT,"Great Falls, MT",Cabinetmakers and Bench Carpenters,detailed,"37,030"
84097,MT,"Great Falls, MT","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"31,830"
84098,MT,"Great Falls, MT","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"44,490"
84099,MT,"Great Falls, MT",Packaging and Filling Machine Operators and Tenders,detailed,"28,020"
84100,MT,"Great Falls, MT","Painters, Transportation Equipment",detailed,"39,800"
84102,MT,"Great Falls, MT","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"44,100"
84103,MT,"Great Falls, MT",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"54,310"
84104,MT,"Great Falls, MT",Commercial Pilots,detailed,"62,920"
84105,MT,"Great Falls, MT","Bus Drivers, School or Special Client",detailed,"26,550"
84106,MT,"Great Falls, MT",Driver/Sales Workers,detailed,"38,470"
84107,MT,"Great Falls, MT",Heavy and Tractor-Trailer Truck Drivers,detailed,"41,950"
84108,MT,"Great Falls, MT",Light Truck or Delivery Services Drivers,detailed,"29,550"
84109,MT,"Great Falls, MT","Motor Vehicle Operators, All Other",detailed,"27,310"
84110,MT,"Great Falls, MT",Conveyor Operators and Tenders,detailed,"28,510"
84111,MT,"Great Falls, MT",Industrial Truck and Tractor Operators,detailed,"33,010"
84112,MT,"Great Falls, MT",Cleaners of Vehicles and Equipment,detailed,"21,290"
84113,MT,"Great Falls, MT","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"27,210"
84114,MT,"Great Falls, MT","Packers and Packagers, Hand",detailed,"20,210"
84117,MT,"Missoula, MT",Chief Executives,detailed,"141,980"
84118,MT,"Missoula, MT",General and Operations Managers,detailed,"95,620"
84119,MT,"Missoula, MT",Administrative Services Managers,detailed,"78,160"
84120,MT,"Missoula, MT",Computer and Information Systems Managers,detailed,"107,980"
84121,MT,"Missoula, MT",Financial Managers,detailed,"126,370"
84122,MT,"Missoula, MT",Construction Managers,detailed,"73,870"
84123,MT,"Missoula, MT","Education Administrators, Preschool and Childcare Center/Program",detailed,"42,090"
84124,MT,"Missoula, MT","Education Administrators, Elementary and Secondary School",detailed,"85,760"
84125,MT,"Missoula, MT",Food Service Managers,detailed,"48,220"
84126,MT,"Missoula, MT",Medical and Health Services Managers,detailed,"87,990"
84127,MT,"Missoula, MT",Natural Sciences Managers,detailed,"99,920"
84128,MT,"Missoula, MT","Property, Real Estate, and Community Association Managers",detailed,"41,040"
84129,MT,"Missoula, MT",Social and Community Service Managers,detailed,"47,260"
84130,MT,"Missoula, MT","Managers, All Other",detailed,"77,680"
84132,MT,"Missoula, MT","Wholesale and Retail Buyers, Except Farm Products",detailed,"35,610"
84133,MT,"Missoula, MT","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"55,370"
84134,MT,"Missoula, MT","Claims Adjusters, Examiners, and Investigators",detailed,"50,490"
84135,MT,"Missoula, MT",Compliance Officers,detailed,"58,860"
84136,MT,"Missoula, MT",Cost Estimators,detailed,"58,000"
84137,MT,"Missoula, MT",Human Resources Specialists,detailed,"43,860"
84138,MT,"Missoula, MT",Management Analysts,detailed,"65,520"
84139,MT,"Missoula, MT","Meeting, Convention, and Event Planners",detailed,"34,180"
84140,MT,"Missoula, MT",Fundraisers,detailed,"46,430"
84141,MT,"Missoula, MT",Training and Development Specialists,detailed,"47,740"
84142,MT,"Missoula, MT",Market Research Analysts and Marketing Specialists,detailed,"52,720"
84143,MT,"Missoula, MT","Business Operations Specialists, All Other",detailed,"62,960"
84144,MT,"Missoula, MT",Accountants and Auditors,detailed,"58,770"
84145,MT,"Missoula, MT",Budget Analysts,detailed,"38,650"
84146,MT,"Missoula, MT",Personal Financial Advisors,detailed,"95,490"
84147,MT,"Missoula, MT",Loan Officers,detailed,"70,200"
84149,MT,"Missoula, MT",Computer Systems Analysts,detailed,"67,260"
84150,MT,"Missoula, MT",Computer Programmers,detailed,"63,600"
84151,MT,"Missoula, MT","Software Developers, Applications",detailed,"49,280"
84152,MT,"Missoula, MT","Software Developers, Systems Software",detailed,"71,280"
84153,MT,"Missoula, MT",Web Developers,detailed,"37,990"
84154,MT,"Missoula, MT",Database Administrators,detailed,"41,770"
84155,MT,"Missoula, MT",Network and Computer Systems Administrators,detailed,"49,890"
84156,MT,"Missoula, MT",Computer User Support Specialists,detailed,"43,390"
84157,MT,"Missoula, MT",Computer Network Support Specialists,detailed,"55,770"
84158,MT,"Missoula, MT","Computer Occupations, All Other",detailed,"67,220"
84160,MT,"Missoula, MT","Architects, Except Landscape and Naval",detailed,"62,080"
84161,MT,"Missoula, MT",Surveyors,detailed,"56,070"
84162,MT,"Missoula, MT",Civil Engineers,detailed,"75,110"
84163,MT,"Missoula, MT",Mechanical Engineers,detailed,"83,050"
84164,MT,"Missoula, MT",Architectural and Civil Drafters,detailed,"44,340"
84165,MT,"Missoula, MT",Surveying and Mapping Technicians,detailed,"44,920"
84167,MT,"Missoula, MT",Zoologists and Wildlife Biologists,detailed,"59,930"
84168,MT,"Missoula, MT","Biological Scientists, All Other",detailed,"59,840"
84169,MT,"Missoula, MT",Conservation Scientists,detailed,"68,690"
84170,MT,"Missoula, MT",Foresters,detailed,"51,520"
84171,MT,"Missoula, MT","Environmental Scientists and Specialists, Including Health",detailed,"74,870"
84172,MT,"Missoula, MT","Clinical, Counseling, and School Psychologists",detailed,"38,650"
84173,MT,"Missoula, MT",Biological Technicians,detailed,"35,330"
84174,MT,"Missoula, MT",Forest and Conservation Technicians,detailed,"36,740"
84176,MT,"Missoula, MT","Educational, Guidance, School, and Vocational Counselors",detailed,"35,220"
84177,MT,"Missoula, MT",Mental Health Counselors,detailed,"34,130"
84178,MT,"Missoula, MT",Rehabilitation Counselors,detailed,"36,360"
84179,MT,"Missoula, MT","Child, Family, and School Social Workers",detailed,"33,030"
84180,MT,"Missoula, MT",Healthcare Social Workers,detailed,"47,040"
84181,MT,"Missoula, MT","Social Workers, All Other",detailed,"36,590"
84182,MT,"Missoula, MT",Health Educators,detailed,"43,770"
84183,MT,"Missoula, MT",Social and Human Service Assistants,detailed,"23,340"
84184,MT,"Missoula, MT",Community Health Workers,detailed,"31,860"
84185,MT,"Missoula, MT","Community and Social Service Specialists, All Other",detailed,"32,700"
84186,MT,"Missoula, MT",Clergy,detailed,"42,240"
84187,MT,"Missoula, MT","Directors, Religious Activities and Education",detailed,"31,160"
84189,MT,"Missoula, MT",Lawyers,detailed,"81,860"
84190,MT,"Missoula, MT",Paralegals and Legal Assistants,detailed,"42,420"
84192,MT,"Missoula, MT","Vocational Education Teachers, Postsecondary",detailed,*
84193,MT,"Missoula, MT","Preschool Teachers, Except Special Education",detailed,"25,530"
84194,MT,"Missoula, MT","Kindergarten Teachers, Except Special Education",detailed,"50,270"
84195,MT,"Missoula, MT","Elementary School Teachers, Except Special Education",detailed,"53,250"
84196,MT,"Missoula, MT","Middle School Teachers, Except Special and Career/Technical Education",detailed,"55,510"
84197,MT,"Missoula, MT","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"49,060"
84198,MT,"Missoula, MT","Special Education Teachers, Kindergarten and Elementary School",detailed,"49,300"
84199,MT,"Missoula, MT","Special Education Teachers, Middle School",detailed,"52,070"
84200,MT,"Missoula, MT","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"34,720"
84201,MT,"Missoula, MT",Substitute Teachers,detailed,"21,570"
84202,MT,"Missoula, MT",Librarians,detailed,"47,650"
84203,MT,"Missoula, MT",Library Technicians,detailed,"24,240"
84204,MT,"Missoula, MT",Instructional Coordinators,detailed,"42,360"
84205,MT,"Missoula, MT",Teacher Assistants,detailed,"26,650"
84207,MT,"Missoula, MT",Graphic Designers,detailed,"41,980"
84208,MT,"Missoula, MT",Merchandise Displayers and Window Trimmers,detailed,"21,910"
84209,MT,"Missoula, MT",Producers and Directors,detailed,"47,060"
84210,MT,"Missoula, MT",Coaches and Scouts,detailed,"28,420"
84211,MT,"Missoula, MT",Musicians and Singers,detailed,*
84212,MT,"Missoula, MT",Reporters and Correspondents,detailed,"29,240"
84213,MT,"Missoula, MT",Public Relations Specialists,detailed,"42,590"
84214,MT,"Missoula, MT",Editors,detailed,"51,240"
84215,MT,"Missoula, MT",Audio and Video Equipment Technicians,detailed,"39,250"
84216,MT,"Missoula, MT",Broadcast Technicians,detailed,"31,260"
84218,MT,"Missoula, MT","Dentists, General",detailed,"109,860"
84219,MT,"Missoula, MT",Dietitians and Nutritionists,detailed,"42,470"
84220,MT,"Missoula, MT",Pharmacists,detailed,"103,040"
84221,MT,"Missoula, MT","Physicians and Surgeons, All Other",detailed,"224,380"
84222,MT,"Missoula, MT",Physician Assistants,detailed,"91,760"
84223,MT,"Missoula, MT",Occupational Therapists,detailed,"62,220"
84224,MT,"Missoula, MT",Physical Therapists,detailed,"74,420"
84225,MT,"Missoula, MT",Respiratory Therapists,detailed,"53,000"
84226,MT,"Missoula, MT",Speech-Language Pathologists,detailed,"60,530"
84227,MT,"Missoula, MT",Veterinarians,detailed,"85,880"
84228,MT,"Missoula, MT",Registered Nurses,detailed,"64,820"
84229,MT,"Missoula, MT",Nurse Practitioners,detailed,"88,820"
84230,MT,"Missoula, MT",Medical and Clinical Laboratory Technologists,detailed,"58,070"
84231,MT,"Missoula, MT",Medical and Clinical Laboratory Technicians,detailed,"51,300"
84232,MT,"Missoula, MT",Dental Hygienists,detailed,"70,130"
84233,MT,"Missoula, MT",Diagnostic Medical Sonographers,detailed,"64,760"
84234,MT,"Missoula, MT",Radiologic Technologists,detailed,"54,020"
84235,MT,"Missoula, MT",Pharmacy Technicians,detailed,"32,690"
84236,MT,"Missoula, MT",Surgical Technologists,detailed,"49,200"
84237,MT,"Missoula, MT",Veterinary Technologists and Technicians,detailed,"26,340"
84238,MT,"Missoula, MT",Licensed Practical and Licensed Vocational Nurses,detailed,"38,840"
84239,MT,"Missoula, MT",Medical Records and Health Information Technicians,detailed,"32,810"
84240,MT,"Missoula, MT","Opticians, Dispensing",detailed,"33,280"
84241,MT,"Missoula, MT","Health Technologists and Technicians, All Other",detailed,"35,160"
84242,MT,"Missoula, MT",Occupational Health and Safety Specialists,detailed,"48,770"
84244,MT,"Missoula, MT",Home Health Aides,detailed,"22,580"
84245,MT,"Missoula, MT",Nursing Assistants,detailed,"23,510"
84246,MT,"Missoula, MT",Massage Therapists,detailed,"29,330"
84247,MT,"Missoula, MT",Dental Assistants,detailed,"31,940"
84248,MT,"Missoula, MT",Medical Assistants,detailed,"30,120"
84249,MT,"Missoula, MT",Medical Equipment Preparers,detailed,"29,610"
84250,MT,"Missoula, MT",Medical Transcriptionists,detailed,"32,190"
84251,MT,"Missoula, MT",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,240"
84252,MT,"Missoula, MT",Phlebotomists,detailed,"37,600"
84254,MT,"Missoula, MT",Detectives and Criminal Investigators,detailed,"91,770"
84255,MT,"Missoula, MT",Police and Sheriff's Patrol Officers,detailed,"50,080"
84256,MT,"Missoula, MT",Security Guards,detailed,"24,610"
84257,MT,"Missoula, MT",Transportation Security Screeners,detailed,"40,330"
84258,MT,"Missoula, MT","Protective Service Workers, All Other",detailed,"34,300"
84260,MT,"Missoula, MT",Chefs and Head Cooks,detailed,"30,570"
84261,MT,"Missoula, MT",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,650"
84262,MT,"Missoula, MT","Cooks, Fast Food",detailed,"20,300"
84263,MT,"Missoula, MT","Cooks, Institution and Cafeteria",detailed,"26,750"
84264,MT,"Missoula, MT","Cooks, Restaurant",detailed,"22,010"
84265,MT,"Missoula, MT","Cooks, Short Order",detailed,"21,930"
84266,MT,"Missoula, MT",Food Preparation Workers,detailed,"19,640"
84267,MT,"Missoula, MT",Bartenders,detailed,"20,240"
84268,MT,"Missoula, MT","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,890"
84269,MT,"Missoula, MT","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,570"
84270,MT,"Missoula, MT",Waiters and Waitresses,detailed,"20,140"
84271,MT,"Missoula, MT","Food Servers, Nonrestaurant",detailed,"20,930"
84272,MT,"Missoula, MT",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,570"
84273,MT,"Missoula, MT",Dishwashers,detailed,"18,490"
84274,MT,"Missoula, MT","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,860"
84276,MT,"Missoula, MT",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,080"
84277,MT,"Missoula, MT","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"34,990"
84278,MT,"Missoula, MT","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,840"
84279,MT,"Missoula, MT",Maids and Housekeeping Cleaners,detailed,"19,630"
84280,MT,"Missoula, MT",Landscaping and Groundskeeping Workers,detailed,"25,490"
84282,MT,"Missoula, MT",First-Line Supervisors of Personal Service Workers,detailed,"31,970"
84283,MT,"Missoula, MT",Nonfarm Animal Caretakers,detailed,"21,870"
84284,MT,"Missoula, MT",Amusement and Recreation Attendants,detailed,"20,050"
84285,MT,"Missoula, MT","Hairdressers, Hairstylists, and Cosmetologists",detailed,"26,470"
84286,MT,"Missoula, MT",Childcare Workers,detailed,"19,540"
84287,MT,"Missoula, MT",Personal Care Aides,detailed,"22,570"
84288,MT,"Missoula, MT",Fitness Trainers and Aerobics Instructors,detailed,"34,620"
84289,MT,"Missoula, MT",Recreation Workers,detailed,"21,310"
84291,MT,"Missoula, MT",First-Line Supervisors of Retail Sales Workers,detailed,"39,720"
84292,MT,"Missoula, MT",First-Line Supervisors of Non-Retail Sales Workers,detailed,"67,700"
84293,MT,"Missoula, MT",Cashiers,detailed,"20,510"
84294,MT,"Missoula, MT",Counter and Rental Clerks,detailed,"29,790"
84295,MT,"Missoula, MT",Parts Salespersons,detailed,"29,770"
84296,MT,"Missoula, MT",Retail Salespersons,detailed,"30,000"
84297,MT,"Missoula, MT",Advertising Sales Agents,detailed,"38,640"
84298,MT,"Missoula, MT",Insurance Sales Agents,detailed,"68,350"
84299,MT,"Missoula, MT","Securities, Commodities, and Financial Services Sales Agents",detailed,"60,250"
84300,MT,"Missoula, MT",Travel Agents,detailed,"53,090"
84301,MT,"Missoula, MT","Sales Representatives, Services, All Other",detailed,"48,510"
84302,MT,"Missoula, MT","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,*
84303,MT,"Missoula, MT","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"53,120"
84304,MT,"Missoula, MT",Real Estate Sales Agents,detailed,"84,830"
84305,MT,"Missoula, MT","Sales and Related Workers, All Other",detailed,"39,240"
84307,MT,"Missoula, MT",First-Line Supervisors of Office and Administrative Support Workers,detailed,"46,960"
84308,MT,"Missoula, MT",Bill and Account Collectors,detailed,"30,030"
84309,MT,"Missoula, MT",Billing and Posting Clerks,detailed,"33,070"
84310,MT,"Missoula, MT","Bookkeeping, Accounting, and Auditing Clerks",detailed,"35,590"
84311,MT,"Missoula, MT",Payroll and Timekeeping Clerks,detailed,"29,980"
84312,MT,"Missoula, MT",Tellers,detailed,"24,060"
84313,MT,"Missoula, MT","Court, Municipal, and License Clerks",detailed,"30,370"
84314,MT,"Missoula, MT",Customer Service Representatives,detailed,"28,180"
84315,MT,"Missoula, MT",File Clerks,detailed,"24,400"
84316,MT,"Missoula, MT","Hotel, Motel, and Resort Desk Clerks",detailed,"19,790"
84317,MT,"Missoula, MT","Interviewers, Except Eligibility and Loan",detailed,"30,600"
84318,MT,"Missoula, MT",Loan Interviewers and Clerks,detailed,"37,680"
84319,MT,"Missoula, MT","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"31,850"
84320,MT,"Missoula, MT",Receptionists and Information Clerks,detailed,"27,400"
84321,MT,"Missoula, MT","Information and Record Clerks, All Other",detailed,"34,320"
84322,MT,"Missoula, MT",Cargo and Freight Agents,detailed,"42,490"
84323,MT,"Missoula, MT","Dispatchers, Except Police, Fire, and Ambulance",detailed,"35,220"
84324,MT,"Missoula, MT",Postal Service Mail Carriers,detailed,"50,600"
84325,MT,"Missoula, MT","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"47,330"
84326,MT,"Missoula, MT","Production, Planning, and Expediting Clerks",detailed,"46,260"
84327,MT,"Missoula, MT","Shipping, Receiving, and Traffic Clerks",detailed,"31,190"
84328,MT,"Missoula, MT",Stock Clerks and Order Fillers,detailed,"23,740"
84329,MT,"Missoula, MT",Executive Secretaries and Executive Administrative Assistants,detailed,"50,890"
