,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
49923,WI,South Central Wisconsin nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,400"
49924,WI,South Central Wisconsin nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,940"
49925,WI,South Central Wisconsin nonmetropolitan area,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,520"
49926,WI,South Central Wisconsin nonmetropolitan area,Machinists,detailed,"39,020"
49927,WI,South Central Wisconsin nonmetropolitan area,Metal-Refining Furnace Operators and Tenders,detailed,"36,610"
49928,WI,South Central Wisconsin nonmetropolitan area,"Patternmakers, Metal and Plastic",detailed,"40,620"
49929,WI,South Central Wisconsin nonmetropolitan area,Foundry Mold and Coremakers,detailed,"36,350"
49930,WI,South Central Wisconsin nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,240"
49931,WI,South Central Wisconsin nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,260"
49932,WI,South Central Wisconsin nonmetropolitan area,Tool and Die Makers,detailed,"50,020"
49933,WI,South Central Wisconsin nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"38,560"
49934,WI,South Central Wisconsin nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"42,150"
49935,WI,South Central Wisconsin nonmetropolitan area,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,880"
49936,WI,South Central Wisconsin nonmetropolitan area,Prepress Technicians and Workers,detailed,"35,330"
49937,WI,South Central Wisconsin nonmetropolitan area,Printing Press Operators,detailed,"37,460"
49938,WI,South Central Wisconsin nonmetropolitan area,Print Binding and Finishing Workers,detailed,"34,190"
49939,WI,South Central Wisconsin nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"20,930"
49940,WI,South Central Wisconsin nonmetropolitan area,Sewing Machine Operators,detailed,"23,380"
49941,WI,South Central Wisconsin nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"34,400"
49942,WI,South Central Wisconsin nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"25,840"
49943,WI,South Central Wisconsin nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"26,570"
49944,WI,South Central Wisconsin nonmetropolitan area,Power Plant Operators,detailed,"63,700"
49945,WI,South Central Wisconsin nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"41,540"
49946,WI,South Central Wisconsin nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"32,530"
49947,WI,South Central Wisconsin nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"37,940"
49948,WI,South Central Wisconsin nonmetropolitan area,"Grinding and Polishing Workers, Hand",detailed,"29,980"
49949,WI,South Central Wisconsin nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"36,790"
49950,WI,South Central Wisconsin nonmetropolitan area,"Cutters and Trimmers, Hand",detailed,"30,040"
49951,WI,South Central Wisconsin nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"34,520"
49952,WI,South Central Wisconsin nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"33,610"
49953,WI,South Central Wisconsin nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"35,830"
49954,WI,South Central Wisconsin nonmetropolitan area,Ophthalmic Laboratory Technicians,detailed,"31,740"
49955,WI,South Central Wisconsin nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"30,420"
49956,WI,South Central Wisconsin nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"30,760"
49957,WI,South Central Wisconsin nonmetropolitan area,"Painters, Transportation Equipment",detailed,"33,750"
49958,WI,South Central Wisconsin nonmetropolitan area,"Painting, Coating, and Decorating Workers",detailed,"27,350"
49959,WI,South Central Wisconsin nonmetropolitan area,Photographic Process Workers and Processing Machine Operators,detailed,"26,430"
49960,WI,South Central Wisconsin nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"32,590"
49961,WI,South Central Wisconsin nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"35,310"
49962,WI,South Central Wisconsin nonmetropolitan area,Helpers--Production Workers,detailed,"28,220"
49963,WI,South Central Wisconsin nonmetropolitan area,"Production Workers, All Other",detailed,"31,200"
49965,WI,South Central Wisconsin nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"45,970"
49966,WI,South Central Wisconsin nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,500"
49967,WI,South Central Wisconsin nonmetropolitan area,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"18,790"
49968,WI,South Central Wisconsin nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"31,000"
49969,WI,South Central Wisconsin nonmetropolitan area,Driver/Sales Workers,detailed,"34,320"
49970,WI,South Central Wisconsin nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"41,200"
49971,WI,South Central Wisconsin nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"27,240"
49972,WI,South Central Wisconsin nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"22,010"
49973,WI,South Central Wisconsin nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"18,410"
49974,WI,South Central Wisconsin nonmetropolitan area,Parking Lot Attendants,detailed,"24,820"
49975,WI,South Central Wisconsin nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"19,820"
49976,WI,South Central Wisconsin nonmetropolitan area,Conveyor Operators and Tenders,detailed,"32,430"
49977,WI,South Central Wisconsin nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"51,080"
49978,WI,South Central Wisconsin nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"38,390"
49979,WI,South Central Wisconsin nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"24,600"
49980,WI,South Central Wisconsin nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,050"
49981,WI,South Central Wisconsin nonmetropolitan area,Machine Feeders and Offbearers,detailed,"26,770"
49982,WI,South Central Wisconsin nonmetropolitan area,"Packers and Packagers, Hand",detailed,"24,700"
49983,WI,South Central Wisconsin nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"26,570"
49984,WI,South Central Wisconsin nonmetropolitan area,"Tank Car, Truck, and Ship Loaders",detailed,"36,500"
49987,WI,Western Wisconsin nonmetropolitan area,Chief Executives,detailed,"85,930"
49988,WI,Western Wisconsin nonmetropolitan area,General and Operations Managers,detailed,"85,160"
49989,WI,Western Wisconsin nonmetropolitan area,Legislators,detailed,"30,730"
49990,WI,Western Wisconsin nonmetropolitan area,Marketing Managers,detailed,"98,810"
49991,WI,Western Wisconsin nonmetropolitan area,Sales Managers,detailed,"96,610"
49992,WI,Western Wisconsin nonmetropolitan area,Administrative Services Managers,detailed,"77,980"
49993,WI,Western Wisconsin nonmetropolitan area,Computer and Information Systems Managers,detailed,"97,900"
49994,WI,Western Wisconsin nonmetropolitan area,Financial Managers,detailed,"101,440"
49995,WI,Western Wisconsin nonmetropolitan area,Industrial Production Managers,detailed,"94,390"
49996,WI,Western Wisconsin nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"80,500"
49997,WI,Western Wisconsin nonmetropolitan area,Human Resources Managers,detailed,"78,840"
49998,WI,Western Wisconsin nonmetropolitan area,Construction Managers,detailed,"103,390"
49999,WI,Western Wisconsin nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"45,520"
50000,WI,Western Wisconsin nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"86,950"
50001,WI,Western Wisconsin nonmetropolitan area,Architectural and Engineering Managers,detailed,"104,540"
50002,WI,Western Wisconsin nonmetropolitan area,Food Service Managers,detailed,"42,960"
50003,WI,Western Wisconsin nonmetropolitan area,Lodging Managers,detailed,"47,310"
50004,WI,Western Wisconsin nonmetropolitan area,Medical and Health Services Managers,detailed,"91,360"
50005,WI,Western Wisconsin nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"67,510"
50006,WI,Western Wisconsin nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"45,700"
50007,WI,Western Wisconsin nonmetropolitan area,Social and Community Service Managers,detailed,"60,030"
50008,WI,Western Wisconsin nonmetropolitan area,"Managers, All Other",detailed,"62,920"
50010,WI,Western Wisconsin nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"50,540"
50011,WI,Western Wisconsin nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"52,930"
50012,WI,Western Wisconsin nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"55,240"
50013,WI,Western Wisconsin nonmetropolitan area,Compliance Officers,detailed,"57,170"
50014,WI,Western Wisconsin nonmetropolitan area,Cost Estimators,detailed,"62,500"
50015,WI,Western Wisconsin nonmetropolitan area,Human Resources Specialists,detailed,"53,450"
50016,WI,Western Wisconsin nonmetropolitan area,Logisticians,detailed,"64,020"
50017,WI,Western Wisconsin nonmetropolitan area,Management Analysts,detailed,"80,780"
50018,WI,Western Wisconsin nonmetropolitan area,Training and Development Specialists,detailed,"42,500"
50019,WI,Western Wisconsin nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"52,790"
50020,WI,Western Wisconsin nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"61,110"
50021,WI,Western Wisconsin nonmetropolitan area,Accountants and Auditors,detailed,"59,760"
50022,WI,Western Wisconsin nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"48,730"
50023,WI,Western Wisconsin nonmetropolitan area,Budget Analysts,detailed,"65,070"
50024,WI,Western Wisconsin nonmetropolitan area,Credit Analysts,detailed,"46,200"
50025,WI,Western Wisconsin nonmetropolitan area,Financial Analysts,detailed,"57,370"
50026,WI,Western Wisconsin nonmetropolitan area,Personal Financial Advisors,detailed,*
50027,WI,Western Wisconsin nonmetropolitan area,Loan Officers,detailed,"63,780"
50028,WI,Western Wisconsin nonmetropolitan area,Tax Preparers,detailed,"42,710"
50029,WI,Western Wisconsin nonmetropolitan area,"Financial Specialists, All Other",detailed,"55,700"
50031,WI,Western Wisconsin nonmetropolitan area,Computer Systems Analysts,detailed,"75,050"
50032,WI,Western Wisconsin nonmetropolitan area,Computer Programmers,detailed,"66,770"
50033,WI,Western Wisconsin nonmetropolitan area,"Software Developers, Applications",detailed,"56,240"
50034,WI,Western Wisconsin nonmetropolitan area,Database Administrators,detailed,"71,650"
50035,WI,Western Wisconsin nonmetropolitan area,Network and Computer Systems Administrators,detailed,"59,780"
50036,WI,Western Wisconsin nonmetropolitan area,Computer User Support Specialists,detailed,"42,550"
50037,WI,Western Wisconsin nonmetropolitan area,Computer Network Support Specialists,detailed,"52,040"
50038,WI,Western Wisconsin nonmetropolitan area,"Computer Occupations, All Other",detailed,"70,720"
50040,WI,Western Wisconsin nonmetropolitan area,Civil Engineers,detailed,"64,570"
50041,WI,Western Wisconsin nonmetropolitan area,Electrical Engineers,detailed,"77,480"
50042,WI,Western Wisconsin nonmetropolitan area,Environmental Engineers,detailed,"77,250"
50043,WI,Western Wisconsin nonmetropolitan area,Industrial Engineers,detailed,"74,500"
50044,WI,Western Wisconsin nonmetropolitan area,Mechanical Engineers,detailed,"82,580"
50045,WI,Western Wisconsin nonmetropolitan area,"Engineers, All Other",detailed,"87,960"
50046,WI,Western Wisconsin nonmetropolitan area,Architectural and Civil Drafters,detailed,"39,590"
50047,WI,Western Wisconsin nonmetropolitan area,Mechanical Drafters,detailed,"43,610"
50048,WI,Western Wisconsin nonmetropolitan area,Civil Engineering Technicians,detailed,*
50049,WI,Western Wisconsin nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"55,400"
50050,WI,Western Wisconsin nonmetropolitan area,Industrial Engineering Technicians,detailed,"53,220"
50051,WI,Western Wisconsin nonmetropolitan area,Mechanical Engineering Technicians,detailed,"43,250"
50052,WI,Western Wisconsin nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"56,350"
50054,WI,Western Wisconsin nonmetropolitan area,Food Scientists and Technologists,detailed,"59,000"
50055,WI,Western Wisconsin nonmetropolitan area,Conservation Scientists,detailed,"62,600"
50056,WI,Western Wisconsin nonmetropolitan area,Foresters,detailed,"51,050"
50057,WI,Western Wisconsin nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,*
50058,WI,Western Wisconsin nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"77,620"
50059,WI,Western Wisconsin nonmetropolitan area,Agricultural and Food Science Technicians,detailed,"38,010"
50060,WI,Western Wisconsin nonmetropolitan area,Chemical Technicians,detailed,"33,370"
50061,WI,Western Wisconsin nonmetropolitan area,"Environmental Science and Protection Technicians, Including Health",detailed,"54,730"
50062,WI,Western Wisconsin nonmetropolitan area,Forest and Conservation Technicians,detailed,"38,950"
50063,WI,Western Wisconsin nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"43,400"
50065,WI,Western Wisconsin nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"47,280"
50066,WI,Western Wisconsin nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"41,460"
50067,WI,Western Wisconsin nonmetropolitan area,Mental Health Counselors,detailed,"70,130"
50068,WI,Western Wisconsin nonmetropolitan area,"Counselors, All Other",detailed,"34,020"
50069,WI,Western Wisconsin nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"38,970"
50070,WI,Western Wisconsin nonmetropolitan area,Healthcare Social Workers,detailed,"48,170"
50071,WI,Western Wisconsin nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"50,480"
50072,WI,Western Wisconsin nonmetropolitan area,"Social Workers, All Other",detailed,"56,160"
50073,WI,Western Wisconsin nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"47,550"
50075,WI,Western Wisconsin nonmetropolitan area,Lawyers,detailed,"72,470"
50076,WI,Western Wisconsin nonmetropolitan area,Paralegals and Legal Assistants,detailed,"39,420"
50078,WI,Western Wisconsin nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"46,220"
50079,WI,Western Wisconsin nonmetropolitan area,"Postsecondary Teachers, All Other",detailed,"64,750"
50080,WI,Western Wisconsin nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"28,300"
50081,WI,Western Wisconsin nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"47,640"
50082,WI,Western Wisconsin nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"48,820"
50083,WI,Western Wisconsin nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"51,840"
50084,WI,Western Wisconsin nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"50,750"
50085,WI,Western Wisconsin nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"49,400"
50086,WI,Western Wisconsin nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"49,570"
50087,WI,Western Wisconsin nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"52,400"
50088,WI,Western Wisconsin nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"52,110"
50089,WI,Western Wisconsin nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"42,450"
50090,WI,Western Wisconsin nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"50,470"
50091,WI,Western Wisconsin nonmetropolitan area,Substitute Teachers,detailed,"27,660"
50092,WI,Western Wisconsin nonmetropolitan area,Librarians,detailed,"40,730"
50093,WI,Western Wisconsin nonmetropolitan area,Library Technicians,detailed,"24,600"
50094,WI,Western Wisconsin nonmetropolitan area,Instructional Coordinators,detailed,"63,610"
50095,WI,Western Wisconsin nonmetropolitan area,Teacher Assistants,detailed,"26,040"
50097,WI,Western Wisconsin nonmetropolitan area,Commercial and Industrial Designers,detailed,"47,610"
50098,WI,Western Wisconsin nonmetropolitan area,Floral Designers,detailed,"23,490"
50099,WI,Western Wisconsin nonmetropolitan area,Graphic Designers,detailed,"46,530"
50100,WI,Western Wisconsin nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"29,520"
50101,WI,Western Wisconsin nonmetropolitan area,Coaches and Scouts,detailed,"29,700"
50102,WI,Western Wisconsin nonmetropolitan area,Reporters and Correspondents,detailed,"32,270"
50103,WI,Western Wisconsin nonmetropolitan area,Public Relations Specialists,detailed,"44,070"
50104,WI,Western Wisconsin nonmetropolitan area,Editors,detailed,"32,660"
50105,WI,Western Wisconsin nonmetropolitan area,Interpreters and Translators,detailed,"45,910"
50107,WI,Western Wisconsin nonmetropolitan area,Chiropractors,detailed,"82,500"
50108,WI,Western Wisconsin nonmetropolitan area,"Dentists, General",detailed,"182,820"
50109,WI,Western Wisconsin nonmetropolitan area,Dietitians and Nutritionists,detailed,"55,300"
50110,WI,Western Wisconsin nonmetropolitan area,Pharmacists,detailed,"109,560"
50111,WI,Western Wisconsin nonmetropolitan area,Family and General Practitioners,detailed,"226,350"
50112,WI,Western Wisconsin nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"243,350"
50113,WI,Western Wisconsin nonmetropolitan area,Physician Assistants,detailed,"106,930"
50114,WI,Western Wisconsin nonmetropolitan area,Occupational Therapists,detailed,"69,690"
50115,WI,Western Wisconsin nonmetropolitan area,Physical Therapists,detailed,"74,850"
50116,WI,Western Wisconsin nonmetropolitan area,Recreational Therapists,detailed,"44,310"
50117,WI,Western Wisconsin nonmetropolitan area,Respiratory Therapists,detailed,"56,550"
50118,WI,Western Wisconsin nonmetropolitan area,Speech-Language Pathologists,detailed,"57,670"
50119,WI,Western Wisconsin nonmetropolitan area,Veterinarians,detailed,"73,840"
50120,WI,Western Wisconsin nonmetropolitan area,Registered Nurses,detailed,"66,010"
50121,WI,Western Wisconsin nonmetropolitan area,Nurse Anesthetists,detailed,"164,100"
50122,WI,Western Wisconsin nonmetropolitan area,Nurse Practitioners,detailed,"97,990"
50123,WI,Western Wisconsin nonmetropolitan area,"Health Diagnosing and Treating Practitioners, All Other",detailed,"92,260"
50124,WI,Western Wisconsin nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"52,890"
50125,WI,Western Wisconsin nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"44,460"
50126,WI,Western Wisconsin nonmetropolitan area,Dental Hygienists,detailed,"63,040"
50127,WI,Western Wisconsin nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"69,530"
50128,WI,Western Wisconsin nonmetropolitan area,Radiologic Technologists,detailed,"54,170"
50129,WI,Western Wisconsin nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"22,300"
50130,WI,Western Wisconsin nonmetropolitan area,Pharmacy Technicians,detailed,"32,160"
50131,WI,Western Wisconsin nonmetropolitan area,Psychiatric Technicians,detailed,"40,560"
50132,WI,Western Wisconsin nonmetropolitan area,Surgical Technologists,detailed,"48,010"
50133,WI,Western Wisconsin nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"30,320"
50134,WI,Western Wisconsin nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"39,930"
50135,WI,Western Wisconsin nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"35,160"
50136,WI,Western Wisconsin nonmetropolitan area,"Opticians, Dispensing",detailed,"28,980"
50137,WI,Western Wisconsin nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"46,910"
50138,WI,Western Wisconsin nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"61,330"
50139,WI,Western Wisconsin nonmetropolitan area,Athletic Trainers,detailed,"45,030"
50140,WI,Western Wisconsin nonmetropolitan area,"Healthcare Practitioners and Technical Workers, All Other",detailed,"52,930"
50142,WI,Western Wisconsin nonmetropolitan area,Home Health Aides,detailed,"23,520"
50143,WI,Western Wisconsin nonmetropolitan area,Nursing Assistants,detailed,"27,180"
50144,WI,Western Wisconsin nonmetropolitan area,Occupational Therapy Assistants,detailed,"43,040"
50145,WI,Western Wisconsin nonmetropolitan area,Physical Therapist Assistants,detailed,"47,650"
50146,WI,Western Wisconsin nonmetropolitan area,Physical Therapist Aides,detailed,"25,630"
50147,WI,Western Wisconsin nonmetropolitan area,Massage Therapists,detailed,"38,400"
50148,WI,Western Wisconsin nonmetropolitan area,Dental Assistants,detailed,"34,570"
50149,WI,Western Wisconsin nonmetropolitan area,Medical Assistants,detailed,"32,520"
50150,WI,Western Wisconsin nonmetropolitan area,Medical Transcriptionists,detailed,"42,220"
50151,WI,Western Wisconsin nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,130"
50152,WI,Western Wisconsin nonmetropolitan area,Phlebotomists,detailed,"31,970"
50153,WI,Western Wisconsin nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"32,370"
50155,WI,Western Wisconsin nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"59,530"
50156,WI,Western Wisconsin nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"60,170"
50157,WI,Western Wisconsin nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"50,300"
50158,WI,Western Wisconsin nonmetropolitan area,Firefighters,detailed,"29,660"
50159,WI,Western Wisconsin nonmetropolitan area,Correctional Officers and Jailers,detailed,"41,030"
50160,WI,Western Wisconsin nonmetropolitan area,Detectives and Criminal Investigators,detailed,"50,900"
50161,WI,Western Wisconsin nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"42,760"
50162,WI,Western Wisconsin nonmetropolitan area,Security Guards,detailed,"29,310"
50163,WI,Western Wisconsin nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"17,240"
50164,WI,Western Wisconsin nonmetropolitan area,"Protective Service Workers, All Other",detailed,"40,850"
50166,WI,Western Wisconsin nonmetropolitan area,Chefs and Head Cooks,detailed,"33,470"
50167,WI,Western Wisconsin nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"26,740"
50168,WI,Western Wisconsin nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"26,910"
50169,WI,Western Wisconsin nonmetropolitan area,"Cooks, Restaurant",detailed,"19,960"
50170,WI,Western Wisconsin nonmetropolitan area,"Cooks, Short Order",detailed,"18,270"
50171,WI,Western Wisconsin nonmetropolitan area,Food Preparation Workers,detailed,"20,330"
50172,WI,Western Wisconsin nonmetropolitan area,Bartenders,detailed,"18,370"
50173,WI,Western Wisconsin nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,010"
50174,WI,Western Wisconsin nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,470"
50175,WI,Western Wisconsin nonmetropolitan area,Waiters and Waitresses,detailed,"17,850"
50176,WI,Western Wisconsin nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"21,550"
50177,WI,Western Wisconsin nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,660"
50178,WI,Western Wisconsin nonmetropolitan area,Dishwashers,detailed,"19,880"
50179,WI,Western Wisconsin nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,840"
50180,WI,Western Wisconsin nonmetropolitan area,"Food Preparation and Serving Related Workers, All Other",detailed,"18,560"
50182,WI,Western Wisconsin nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"41,000"
50183,WI,Western Wisconsin nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,600"
50184,WI,Western Wisconsin nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"20,160"
50185,WI,Western Wisconsin nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"27,380"
50187,WI,Western Wisconsin nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"32,660"
50188,WI,Western Wisconsin nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"18,400"
50189,WI,Western Wisconsin nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"17,880"
50190,WI,Western Wisconsin nonmetropolitan area,Amusement and Recreation Attendants,detailed,"20,890"
50191,WI,Western Wisconsin nonmetropolitan area,Funeral Attendants,detailed,"25,980"
50192,WI,Western Wisconsin nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"61,430"
50193,WI,Western Wisconsin nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"26,930"
50194,WI,Western Wisconsin nonmetropolitan area,Childcare Workers,detailed,"21,650"
50195,WI,Western Wisconsin nonmetropolitan area,Personal Care Aides,detailed,"21,510"
50196,WI,Western Wisconsin nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"25,630"
50197,WI,Western Wisconsin nonmetropolitan area,Recreation Workers,detailed,"23,350"
50198,WI,Western Wisconsin nonmetropolitan area,Residential Advisors,detailed,"24,800"
50200,WI,Western Wisconsin nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"36,240"
50201,WI,Western Wisconsin nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"76,320"
50202,WI,Western Wisconsin nonmetropolitan area,Cashiers,detailed,"18,920"
50203,WI,Western Wisconsin nonmetropolitan area,Counter and Rental Clerks,detailed,"26,420"
50204,WI,Western Wisconsin nonmetropolitan area,Parts Salespersons,detailed,"33,000"
50205,WI,Western Wisconsin nonmetropolitan area,Retail Salespersons,detailed,"24,280"
50206,WI,Western Wisconsin nonmetropolitan area,Advertising Sales Agents,detailed,"47,580"
50207,WI,Western Wisconsin nonmetropolitan area,Insurance Sales Agents,detailed,*
50208,WI,Western Wisconsin nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"72,950"
50209,WI,Western Wisconsin nonmetropolitan area,Travel Agents,detailed,"34,710"
50210,WI,Western Wisconsin nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"60,130"
50211,WI,Western Wisconsin nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"63,920"
50212,WI,Western Wisconsin nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"59,160"
50213,WI,Western Wisconsin nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"48,150"
50215,WI,Western Wisconsin nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,400"
50216,WI,Western Wisconsin nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"32,680"
50217,WI,Western Wisconsin nonmetropolitan area,Bill and Account Collectors,detailed,"34,930"
50218,WI,Western Wisconsin nonmetropolitan area,Billing and Posting Clerks,detailed,"34,450"
50219,WI,Western Wisconsin nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,270"
50220,WI,Western Wisconsin nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"36,870"
50221,WI,Western Wisconsin nonmetropolitan area,Procurement Clerks,detailed,"41,690"
50222,WI,Western Wisconsin nonmetropolitan area,Tellers,detailed,"25,650"
