,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
98295,NV,39900,"Reno, NV",13-2021,Appraisers and Assessors of Real Estate,detailed,"70,130"
98296,NV,39900,"Reno, NV",13-2031,Budget Analysts,detailed,"76,900"
98297,NV,39900,"Reno, NV",13-2041,Credit Analysts,detailed,"81,120"
98298,NV,39900,"Reno, NV",13-2051,Financial Analysts,detailed,"64,830"
98299,NV,39900,"Reno, NV",13-2052,Personal Financial Advisors,detailed,"118,360"
98300,NV,39900,"Reno, NV",13-2053,Insurance Underwriters,detailed,"58,920"
98301,NV,39900,"Reno, NV",13-2072,Loan Officers,detailed,"70,440"
98302,NV,39900,"Reno, NV",13-2082,Tax Preparers,detailed,"54,290"
98303,NV,39900,"Reno, NV",13-2099,"Financial Specialists, All Other",detailed,"54,990"
98304,NV,39900,"Reno, NV",15-0000,Computer and Mathematical Occupations,major,"73,020"
98305,NV,39900,"Reno, NV",15-1121,Computer Systems Analysts,detailed,"72,460"
98306,NV,39900,"Reno, NV",15-1122,Information Security Analysts,detailed,"68,880"
98307,NV,39900,"Reno, NV",15-1131,Computer Programmers,detailed,"85,970"
98308,NV,39900,"Reno, NV",15-1132,"Software Developers, Applications",detailed,"98,710"
98309,NV,39900,"Reno, NV",15-1133,"Software Developers, Systems Software",detailed,"77,210"
98310,NV,39900,"Reno, NV",15-1134,Web Developers,detailed,"64,720"
98311,NV,39900,"Reno, NV",15-1141,Database Administrators,detailed,"78,730"
98312,NV,39900,"Reno, NV",15-1142,Network and Computer Systems Administrators,detailed,"73,650"
98313,NV,39900,"Reno, NV",15-1143,Computer Network Architects,detailed,"95,980"
98314,NV,39900,"Reno, NV",15-1151,Computer User Support Specialists,detailed,"47,040"
98315,NV,39900,"Reno, NV",15-1152,Computer Network Support Specialists,detailed,"61,920"
98316,NV,39900,"Reno, NV",15-1199,"Computer Occupations, All Other",detailed,"58,970"
98317,NV,39900,"Reno, NV",17-0000,Architecture and Engineering Occupations,major,"73,790"
98318,NV,39900,"Reno, NV",17-1011,"Architects, Except Landscape and Naval",detailed,"77,220"
98319,NV,39900,"Reno, NV",17-1021,Cartographers and Photogrammetrists,detailed,"69,710"
98320,NV,39900,"Reno, NV",17-1022,Surveyors,detailed,"72,900"
98321,NV,39900,"Reno, NV",17-2051,Civil Engineers,detailed,"88,000"
98322,NV,39900,"Reno, NV",17-2071,Electrical Engineers,detailed,"80,360"
98323,NV,39900,"Reno, NV",17-2072,"Electronics Engineers, Except Computer",detailed,"113,820"
98324,NV,39900,"Reno, NV",17-2081,Environmental Engineers,detailed,"86,460"
98325,NV,39900,"Reno, NV",17-2112,Industrial Engineers,detailed,"85,080"
98326,NV,39900,"Reno, NV",17-2141,Mechanical Engineers,detailed,"94,270"
98327,NV,39900,"Reno, NV",17-2151,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"95,130"
98328,NV,39900,"Reno, NV",17-2199,"Engineers, All Other",detailed,"81,850"
98329,NV,39900,"Reno, NV",17-3011,Architectural and Civil Drafters,detailed,"46,950"
98330,NV,39900,"Reno, NV",17-3013,Mechanical Drafters,detailed,"44,540"
98331,NV,39900,"Reno, NV",17-3019,"Drafters, All Other",detailed,"54,300"
98332,NV,39900,"Reno, NV",17-3022,Civil Engineering Technicians,detailed,"55,510"
98333,NV,39900,"Reno, NV",17-3023,Electrical and Electronics Engineering Technicians,detailed,"56,180"
98334,NV,39900,"Reno, NV",17-3026,Industrial Engineering Technicians,detailed,"54,770"
98335,NV,39900,"Reno, NV",17-3027,Mechanical Engineering Technicians,detailed,"44,610"
98336,NV,39900,"Reno, NV",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"53,170"
98337,NV,39900,"Reno, NV",17-3031,Surveying and Mapping Technicians,detailed,"51,740"
98338,NV,39900,"Reno, NV",19-0000,"Life, Physical, and Social Science Occupations",major,"61,690"
98339,NV,39900,"Reno, NV",19-1022,Microbiologists,detailed,"72,320"
98340,NV,39900,"Reno, NV",19-1023,Zoologists and Wildlife Biologists,detailed,"70,540"
98341,NV,39900,"Reno, NV",19-1031,Conservation Scientists,detailed,"54,600"
98342,NV,39900,"Reno, NV",19-2021,Atmospheric and Space Scientists,detailed,"99,170"
98343,NV,39900,"Reno, NV",19-2031,Chemists,detailed,"65,200"
98344,NV,39900,"Reno, NV",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"54,150"
98345,NV,39900,"Reno, NV",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"110,960"
98346,NV,39900,"Reno, NV",19-2043,Hydrologists,detailed,"91,450"
98347,NV,39900,"Reno, NV",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"73,260"
98348,NV,39900,"Reno, NV",19-3051,Urban and Regional Planners,detailed,"86,100"
98349,NV,39900,"Reno, NV",19-3091,Anthropologists and Archeologists,detailed,"69,480"
98350,NV,39900,"Reno, NV",19-4021,Biological Technicians,detailed,"43,500"
98351,NV,39900,"Reno, NV",19-4031,Chemical Technicians,detailed,"37,350"
98352,NV,39900,"Reno, NV",19-4041,Geological and Petroleum Technicians,detailed,"40,540"
98353,NV,39900,"Reno, NV",19-4061,Social Science Research Assistants,detailed,"43,910"
98354,NV,39900,"Reno, NV",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"51,060"
98355,NV,39900,"Reno, NV",19-4092,Forensic Science Technicians,detailed,"75,680"
98356,NV,39900,"Reno, NV",19-4093,Forest and Conservation Technicians,detailed,"39,040"
98357,NV,39900,"Reno, NV",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"45,350"
98358,NV,39900,"Reno, NV",21-0000,Community and Social Service Occupations,major,"50,530"
98359,NV,39900,"Reno, NV",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"49,510"
98360,NV,39900,"Reno, NV",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"54,150"
98361,NV,39900,"Reno, NV",21-1013,Marriage and Family Therapists,detailed,"67,280"
98362,NV,39900,"Reno, NV",21-1014,Mental Health Counselors,detailed,"47,430"
98363,NV,39900,"Reno, NV",21-1015,Rehabilitation Counselors,detailed,"47,600"
98364,NV,39900,"Reno, NV",21-1021,"Child, Family, and School Social Workers",detailed,"50,130"
98365,NV,39900,"Reno, NV",21-1022,Healthcare Social Workers,detailed,"56,240"
98366,NV,39900,"Reno, NV",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"48,330"
98367,NV,39900,"Reno, NV",21-1029,"Social Workers, All Other",detailed,"65,590"
98368,NV,39900,"Reno, NV",21-1091,Health Educators,detailed,"54,140"
98369,NV,39900,"Reno, NV",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"61,780"
98370,NV,39900,"Reno, NV",21-1093,Social and Human Service Assistants,detailed,"38,430"
98371,NV,39900,"Reno, NV",21-1099,"Community and Social Service Specialists, All Other",detailed,"50,350"
98372,NV,39900,"Reno, NV",21-2011,Clergy,detailed,"59,160"
98373,NV,39900,"Reno, NV",23-0000,Legal Occupations,major,"93,530"
98374,NV,39900,"Reno, NV",23-1011,Lawyers,detailed,"117,680"
98375,NV,39900,"Reno, NV",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"150,170"
98376,NV,39900,"Reno, NV",23-2011,Paralegals and Legal Assistants,detailed,"54,740"
98377,NV,39900,"Reno, NV",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"50,640"
98378,NV,39900,"Reno, NV",23-2099,"Legal Support Workers, All Other",detailed,"52,240"
98379,NV,39900,"Reno, NV",25-0000,"Education, Training, and Library Occupations",major,"49,180"
98380,NV,39900,"Reno, NV",25-1011,"Business Teachers, Postsecondary",detailed,"85,580"
98381,NV,39900,"Reno, NV",25-1021,"Computer Science Teachers, Postsecondary",detailed,"71,460"
98382,NV,39900,"Reno, NV",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"144,500"
98383,NV,39900,"Reno, NV",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"72,700"
98384,NV,39900,"Reno, NV",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"55,930"
98385,NV,39900,"Reno, NV",25-1199,"Postsecondary Teachers, All Other",detailed,"41,160"
98386,NV,39900,"Reno, NV",25-2011,"Preschool Teachers, Except Special Education",detailed,"28,160"
98387,NV,39900,"Reno, NV",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"48,550"
98388,NV,39900,"Reno, NV",25-2021,"Elementary School Teachers, Except Special Education",detailed,"53,870"
98389,NV,39900,"Reno, NV",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"52,530"
98390,NV,39900,"Reno, NV",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"52,410"
98391,NV,39900,"Reno, NV",25-2051,"Special Education Teachers, Preschool",detailed,"50,900"
98392,NV,39900,"Reno, NV",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"49,780"
98393,NV,39900,"Reno, NV",25-2053,"Special Education Teachers, Middle School",detailed,"51,420"
98394,NV,39900,"Reno, NV",25-2054,"Special Education Teachers, Secondary School",detailed,"54,960"
98395,NV,39900,"Reno, NV",25-3021,Self-Enrichment Education Teachers,detailed,"22,480"
98396,NV,39900,"Reno, NV",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"44,920"
98397,NV,39900,"Reno, NV",25-3098,Substitute Teachers,detailed,"22,750"
98398,NV,39900,"Reno, NV",25-4021,Librarians,detailed,"59,530"
98399,NV,39900,"Reno, NV",25-4031,Library Technicians,detailed,"45,260"
98400,NV,39900,"Reno, NV",25-9031,Instructional Coordinators,detailed,"56,070"
98401,NV,39900,"Reno, NV",25-9041,Teacher Assistants,detailed,"26,470"
98402,NV,39900,"Reno, NV",25-9099,"Education, Training, and Library Workers, All Other",detailed,"48,350"
98403,NV,39900,"Reno, NV",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"49,240"
98404,NV,39900,"Reno, NV",27-1014,Multimedia Artists and Animators,detailed,"67,940"
98405,NV,39900,"Reno, NV",27-1021,Commercial and Industrial Designers,detailed,"77,790"
98406,NV,39900,"Reno, NV",27-1023,Floral Designers,detailed,"26,670"
98407,NV,39900,"Reno, NV",27-1024,Graphic Designers,detailed,"53,020"
98408,NV,39900,"Reno, NV",27-1025,Interior Designers,detailed,"58,950"
98409,NV,39900,"Reno, NV",27-1026,Merchandise Displayers and Window Trimmers,detailed,"25,970"
98410,NV,39900,"Reno, NV",27-2012,Producers and Directors,detailed,"63,880"
98411,NV,39900,"Reno, NV",27-2021,Athletes and Sports Competitors,detailed,"73,260"
98412,NV,39900,"Reno, NV",27-2022,Coaches and Scouts,detailed,"43,900"
98413,NV,39900,"Reno, NV",27-3011,Radio and Television Announcers,detailed,"43,190"
98414,NV,39900,"Reno, NV",27-3012,Public Address System and Other Announcers,detailed,"35,270"
98415,NV,39900,"Reno, NV",27-3022,Reporters and Correspondents,detailed,"39,810"
98416,NV,39900,"Reno, NV",27-3031,Public Relations Specialists,detailed,"50,260"
98417,NV,39900,"Reno, NV",27-3041,Editors,detailed,"53,030"
98418,NV,39900,"Reno, NV",27-3042,Technical Writers,detailed,"68,130"
98419,NV,39900,"Reno, NV",27-3043,Writers and Authors,detailed,"63,510"
98420,NV,39900,"Reno, NV",27-3091,Interpreters and Translators,detailed,"49,860"
98421,NV,39900,"Reno, NV",27-3099,"Media and Communication Workers, All Other",detailed,"46,850"
98422,NV,39900,"Reno, NV",27-4011,Audio and Video Equipment Technicians,detailed,"38,070"
98423,NV,39900,"Reno, NV",27-4012,Broadcast Technicians,detailed,"42,190"
98424,NV,39900,"Reno, NV",27-4021,Photographers,detailed,"34,140"
98425,NV,39900,"Reno, NV",29-0000,Healthcare Practitioners and Technical Occupations,major,"86,370"
98426,NV,39900,"Reno, NV",29-1011,Chiropractors,detailed,"137,380"
98427,NV,39900,"Reno, NV",29-1021,"Dentists, General",detailed,"228,520"
98428,NV,39900,"Reno, NV",29-1031,Dietitians and Nutritionists,detailed,"56,440"
98429,NV,39900,"Reno, NV",29-1041,Optometrists,detailed,"103,660"
98430,NV,39900,"Reno, NV",29-1051,Pharmacists,detailed,"116,810"
98431,NV,39900,"Reno, NV",29-1062,Family and General Practitioners,detailed,"221,900"
98432,NV,39900,"Reno, NV",29-1065,"Pediatricians, General",detailed,"188,200"
98433,NV,39900,"Reno, NV",29-1067,Surgeons,detailed,"250,430"
98434,NV,39900,"Reno, NV",29-1069,"Physicians and Surgeons, All Other",detailed,"202,820"
98435,NV,39900,"Reno, NV",29-1071,Physician Assistants,detailed,"87,380"
98436,NV,39900,"Reno, NV",29-1122,Occupational Therapists,detailed,"80,260"
98437,NV,39900,"Reno, NV",29-1123,Physical Therapists,detailed,"84,930"
98438,NV,39900,"Reno, NV",29-1126,Respiratory Therapists,detailed,"68,920"
98439,NV,39900,"Reno, NV",29-1127,Speech-Language Pathologists,detailed,"68,450"
98440,NV,39900,"Reno, NV",29-1131,Veterinarians,detailed,"76,760"
98441,NV,39900,"Reno, NV",29-1141,Registered Nurses,detailed,"76,300"
98442,NV,39900,"Reno, NV",29-1171,Nurse Practitioners,detailed,"100,510"
98443,NV,39900,"Reno, NV",29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,"94,970"
98444,NV,39900,"Reno, NV",29-2011,Medical and Clinical Laboratory Technologists,detailed,"67,740"
98445,NV,39900,"Reno, NV",29-2021,Dental Hygienists,detailed,"108,710"
98446,NV,39900,"Reno, NV",29-2031,Cardiovascular Technologists and Technicians,detailed,"68,970"
98447,NV,39900,"Reno, NV",29-2032,Diagnostic Medical Sonographers,detailed,"75,960"
98448,NV,39900,"Reno, NV",29-2034,Radiologic Technologists,detailed,"63,140"
98449,NV,39900,"Reno, NV",29-2041,Emergency Medical Technicians and Paramedics,detailed,"43,330"
98450,NV,39900,"Reno, NV",29-2052,Pharmacy Technicians,detailed,"33,880"
98451,NV,39900,"Reno, NV",29-2055,Surgical Technologists,detailed,"54,920"
98452,NV,39900,"Reno, NV",29-2056,Veterinary Technologists and Technicians,detailed,"32,010"
98453,NV,39900,"Reno, NV",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"50,010"
98454,NV,39900,"Reno, NV",29-2071,Medical Records and Health Information Technicians,detailed,"43,390"
98455,NV,39900,"Reno, NV",29-2081,"Opticians, Dispensing",detailed,"43,010"
98456,NV,39900,"Reno, NV",29-2099,"Health Technologists and Technicians, All Other",detailed,"48,470"
98457,NV,39900,"Reno, NV",29-9011,Occupational Health and Safety Specialists,detailed,"66,020"
98458,NV,39900,"Reno, NV",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"48,260"
98459,NV,39900,"Reno, NV",31-0000,Healthcare Support Occupations,major,"31,570"
98460,NV,39900,"Reno, NV",31-1011,Home Health Aides,detailed,"23,510"
98461,NV,39900,"Reno, NV",31-1013,Psychiatric Aides,detailed,"31,680"
98462,NV,39900,"Reno, NV",31-1014,Nursing Assistants,detailed,"29,590"
98463,NV,39900,"Reno, NV",31-2021,Physical Therapist Assistants,detailed,"40,490"
98464,NV,39900,"Reno, NV",31-2022,Physical Therapist Aides,detailed,"22,170"
98465,NV,39900,"Reno, NV",31-9011,Massage Therapists,detailed,"19,940"
98466,NV,39900,"Reno, NV",31-9091,Dental Assistants,detailed,"38,410"
98467,NV,39900,"Reno, NV",31-9092,Medical Assistants,detailed,"33,580"
98468,NV,39900,"Reno, NV",31-9093,Medical Equipment Preparers,detailed,"37,300"
98469,NV,39900,"Reno, NV",31-9094,Medical Transcriptionists,detailed,"37,850"
98470,NV,39900,"Reno, NV",31-9095,Pharmacy Aides,detailed,"30,180"
98471,NV,39900,"Reno, NV",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,020"
98472,NV,39900,"Reno, NV",31-9099,"Healthcare Support Workers, All Other",detailed,"32,900"
98473,NV,39900,"Reno, NV",33-0000,Protective Service Occupations,major,"43,640"
98474,NV,39900,"Reno, NV",33-1012,First-Line Supervisors of Police and Detectives,detailed,"98,540"
98475,NV,39900,"Reno, NV",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"69,700"
98476,NV,39900,"Reno, NV",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"43,260"
98477,NV,39900,"Reno, NV",33-2011,Firefighters,detailed,"49,650"
98478,NV,39900,"Reno, NV",33-3021,Detectives and Criminal Investigators,detailed,"81,170"
98479,NV,39900,"Reno, NV",33-3051,Police and Sheriff's Patrol Officers,detailed,"66,210"
98480,NV,39900,"Reno, NV",33-9031,Gaming Surveillance Officers and Gaming Investigators,detailed,"30,290"
98481,NV,39900,"Reno, NV",33-9032,Security Guards,detailed,"25,000"
98482,NV,39900,"Reno, NV",33-9091,Crossing Guards,detailed,"27,680"
98483,NV,39900,"Reno, NV",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"20,710"
98484,NV,39900,"Reno, NV",33-9093,Transportation Security Screeners,detailed,"37,830"
98485,NV,39900,"Reno, NV",33-9099,"Protective Service Workers, All Other",detailed,"49,770"
98486,NV,39900,"Reno, NV",35-0000,Food Preparation and Serving Related Occupations,major,"22,230"
98487,NV,39900,"Reno, NV",35-1011,Chefs and Head Cooks,detailed,"47,400"
98488,NV,39900,"Reno, NV",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"34,310"
98489,NV,39900,"Reno, NV",35-2011,"Cooks, Fast Food",detailed,"19,200"
98490,NV,39900,"Reno, NV",35-2012,"Cooks, Institution and Cafeteria",detailed,"29,250"
98491,NV,39900,"Reno, NV",35-2014,"Cooks, Restaurant",detailed,"25,130"
98492,NV,39900,"Reno, NV",35-2015,"Cooks, Short Order",detailed,"23,600"
98493,NV,39900,"Reno, NV",35-2019,"Cooks, All Other",detailed,"29,980"
98494,NV,39900,"Reno, NV",35-2021,Food Preparation Workers,detailed,"19,200"
98495,NV,39900,"Reno, NV",35-3011,Bartenders,detailed,"19,100"
98496,NV,39900,"Reno, NV",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,030"
98497,NV,39900,"Reno, NV",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,430"
98498,NV,39900,"Reno, NV",35-3031,Waiters and Waitresses,detailed,"20,540"
98499,NV,39900,"Reno, NV",35-3041,"Food Servers, Nonrestaurant",detailed,"23,410"
98500,NV,39900,"Reno, NV",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,680"
98501,NV,39900,"Reno, NV",35-9021,Dishwashers,detailed,"19,170"
98502,NV,39900,"Reno, NV",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,630"
98503,NV,39900,"Reno, NV",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"19,090"
98504,NV,39900,"Reno, NV",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"24,380"
98505,NV,39900,"Reno, NV",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"36,750"
98506,NV,39900,"Reno, NV",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"51,490"
98507,NV,39900,"Reno, NV",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,020"
98508,NV,39900,"Reno, NV",37-2012,Maids and Housekeeping Cleaners,detailed,"20,160"
98509,NV,39900,"Reno, NV",37-2021,Pest Control Workers,detailed,"43,190"
98510,NV,39900,"Reno, NV",37-3011,Landscaping and Groundskeeping Workers,detailed,"27,840"
98511,NV,39900,"Reno, NV",39-0000,Personal Care and Service Occupations,major,"24,470"
98512,NV,39900,"Reno, NV",39-1011,Gaming Supervisors,detailed,"47,510"
98513,NV,39900,"Reno, NV",39-1012,Slot Supervisors,detailed,"28,200"
98514,NV,39900,"Reno, NV",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"37,620"
98515,NV,39900,"Reno, NV",39-2021,Nonfarm Animal Caretakers,detailed,"25,450"
98516,NV,39900,"Reno, NV",39-3011,Gaming Dealers,detailed,"17,210"
98517,NV,39900,"Reno, NV",39-3012,Gaming and Sports Book Writers and Runners,detailed,"18,560"
98518,NV,39900,"Reno, NV",39-3019,"Gaming Service Workers, All Other",detailed,"21,120"
98519,NV,39900,"Reno, NV",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"20,240"
98520,NV,39900,"Reno, NV",39-3091,Amusement and Recreation Attendants,detailed,"19,800"
98521,NV,39900,"Reno, NV",39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,"26,590"
98522,NV,39900,"Reno, NV",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"22,500"
98523,NV,39900,"Reno, NV",39-5094,Skincare Specialists,detailed,"24,920"
98524,NV,39900,"Reno, NV",39-6011,Baggage Porters and Bellhops,detailed,"17,940"
98525,NV,39900,"Reno, NV",39-6012,Concierges,detailed,"25,240"
98526,NV,39900,"Reno, NV",39-7011,Tour Guides and Escorts,detailed,"27,470"
98527,NV,39900,"Reno, NV",39-9011,Childcare Workers,detailed,"25,290"
98528,NV,39900,"Reno, NV",39-9021,Personal Care Aides,detailed,"21,820"
98529,NV,39900,"Reno, NV",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"38,710"
98530,NV,39900,"Reno, NV",39-9032,Recreation Workers,detailed,"29,240"
98531,NV,39900,"Reno, NV",39-9041,Residential Advisors,detailed,"28,550"
98532,NV,39900,"Reno, NV",39-9099,"Personal Care and Service Workers, All Other",detailed,"26,700"
98533,NV,39900,"Reno, NV",41-0000,Sales and Related Occupations,major,"35,650"
98534,NV,39900,"Reno, NV",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"41,490"
98535,NV,39900,"Reno, NV",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"64,390"
98536,NV,39900,"Reno, NV",41-2011,Cashiers,detailed,"21,800"
98537,NV,39900,"Reno, NV",41-2012,Gaming Change Persons and Booth Cashiers,detailed,"25,980"
98538,NV,39900,"Reno, NV",41-2021,Counter and Rental Clerks,detailed,"31,050"
98539,NV,39900,"Reno, NV",41-2022,Parts Salespersons,detailed,"41,240"
98540,NV,39900,"Reno, NV",41-2031,Retail Salespersons,detailed,"26,290"
98541,NV,39900,"Reno, NV",41-3011,Advertising Sales Agents,detailed,"57,770"
98542,NV,39900,"Reno, NV",41-3021,Insurance Sales Agents,detailed,"77,170"
98543,NV,39900,"Reno, NV",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"72,140"
98544,NV,39900,"Reno, NV",41-3041,Travel Agents,detailed,"53,400"
98545,NV,39900,"Reno, NV",41-3099,"Sales Representatives, Services, All Other",detailed,"55,820"
98546,NV,39900,"Reno, NV",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"79,220"
98547,NV,39900,"Reno, NV",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"63,280"
98548,NV,39900,"Reno, NV",41-9011,Demonstrators and Product Promoters,detailed,"29,130"
98549,NV,39900,"Reno, NV",41-9022,Real Estate Sales Agents,detailed,"97,840"
98550,NV,39900,"Reno, NV",41-9041,Telemarketers,detailed,"32,310"
98551,NV,39900,"Reno, NV",41-9099,"Sales and Related Workers, All Other",detailed,"42,120"
98552,NV,39900,"Reno, NV",43-0000,Office and Administrative Support Occupations,major,"35,850"
98553,NV,39900,"Reno, NV",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"49,860"
98554,NV,39900,"Reno, NV",43-2011,"Switchboard Operators, Including Answering Service",detailed,"25,170"
98555,NV,39900,"Reno, NV",43-3011,Bill and Account Collectors,detailed,"34,030"
98556,NV,39900,"Reno, NV",43-3021,Billing and Posting Clerks,detailed,"37,060"
98557,NV,39900,"Reno, NV",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"42,270"
98558,NV,39900,"Reno, NV",43-3041,Gaming Cage Workers,detailed,"23,720"
98559,NV,39900,"Reno, NV",43-3051,Payroll and Timekeeping Clerks,detailed,"44,060"
98560,NV,39900,"Reno, NV",43-3061,Procurement Clerks,detailed,"38,300"
98561,NV,39900,"Reno, NV",43-3071,Tellers,detailed,"27,990"
98562,NV,39900,"Reno, NV",43-4011,Brokerage Clerks,detailed,"56,410"
98563,NV,39900,"Reno, NV",43-4031,"Court, Municipal, and License Clerks",detailed,"43,560"
98564,NV,39900,"Reno, NV",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"38,330"
98565,NV,39900,"Reno, NV",43-4051,Customer Service Representatives,detailed,"33,570"
98566,NV,39900,"Reno, NV",43-4061,"Eligibility Interviewers, Government Programs",detailed,"40,800"
98567,NV,39900,"Reno, NV",43-4071,File Clerks,detailed,"27,550"
98568,NV,39900,"Reno, NV",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,910"
98569,NV,39900,"Reno, NV",43-4121,"Library Assistants, Clerical",detailed,"39,910"
98570,NV,39900,"Reno, NV",43-4131,Loan Interviewers and Clerks,detailed,"41,630"
98571,NV,39900,"Reno, NV",43-4141,New Accounts Clerks,detailed,"33,810"
98572,NV,39900,"Reno, NV",43-4151,Order Clerks,detailed,"37,320"
98573,NV,39900,"Reno, NV",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,700"
98574,NV,39900,"Reno, NV",43-4171,Receptionists and Information Clerks,detailed,"29,390"
98575,NV,39900,"Reno, NV",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"27,170"
98576,NV,39900,"Reno, NV",43-4199,"Information and Record Clerks, All Other",detailed,"40,450"
98577,NV,39900,"Reno, NV",43-5011,Cargo and Freight Agents,detailed,"42,270"
98578,NV,39900,"Reno, NV",43-5021,Couriers and Messengers,detailed,"34,250"
98579,NV,39900,"Reno, NV",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"60,260"
98580,NV,39900,"Reno, NV",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,620"
98581,NV,39900,"Reno, NV",43-5051,Postal Service Clerks,detailed,"52,100"
98582,NV,39900,"Reno, NV",43-5052,Postal Service Mail Carriers,detailed,"51,220"
98583,NV,39900,"Reno, NV",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"52,370"
98584,NV,39900,"Reno, NV",43-5061,"Production, Planning, and Expediting Clerks",detailed,"43,280"
98585,NV,39900,"Reno, NV",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"31,720"
98586,NV,39900,"Reno, NV",43-5081,Stock Clerks and Order Fillers,detailed,"29,880"
98587,NV,39900,"Reno, NV",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"28,620"
98588,NV,39900,"Reno, NV",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"53,040"
98589,NV,39900,"Reno, NV",43-6012,Legal Secretaries,detailed,"51,010"
98590,NV,39900,"Reno, NV",43-6013,Medical Secretaries,detailed,"37,110"
98591,NV,39900,"Reno, NV",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"36,710"
98592,NV,39900,"Reno, NV",43-9011,Computer Operators,detailed,"40,500"
98593,NV,39900,"Reno, NV",43-9021,Data Entry Keyers,detailed,"25,230"
98594,NV,39900,"Reno, NV",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"33,500"
98595,NV,39900,"Reno, NV",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,230"
98596,NV,39900,"Reno, NV",43-9061,"Office Clerks, General",detailed,"35,550"
98597,NV,39900,"Reno, NV",43-9071,"Office Machine Operators, Except Computer",detailed,"36,450"
