,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
155081,WI,36780,"Oshkosh-Neenah, WI",25-9041,Teacher Assistants,detailed,"25,590"
155082,WI,36780,"Oshkosh-Neenah, WI",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"40,950"
155083,WI,36780,"Oshkosh-Neenah, WI",27-1023,Floral Designers,detailed,"21,210"
155084,WI,36780,"Oshkosh-Neenah, WI",27-1024,Graphic Designers,detailed,"40,230"
155085,WI,36780,"Oshkosh-Neenah, WI",27-2022,Coaches and Scouts,detailed,"34,150"
155086,WI,36780,"Oshkosh-Neenah, WI",27-3031,Public Relations Specialists,detailed,"55,700"
155087,WI,36780,"Oshkosh-Neenah, WI",27-3041,Editors,detailed,*
155088,WI,36780,"Oshkosh-Neenah, WI",27-3043,Writers and Authors,detailed,"37,980"
155089,WI,36780,"Oshkosh-Neenah, WI",27-3091,Interpreters and Translators,detailed,"47,250"
155090,WI,36780,"Oshkosh-Neenah, WI",29-0000,Healthcare Practitioners and Technical Occupations,major,"75,770"
155091,WI,36780,"Oshkosh-Neenah, WI",29-1011,Chiropractors,detailed,"99,510"
155092,WI,36780,"Oshkosh-Neenah, WI",29-1021,"Dentists, General",detailed,"186,550"
155093,WI,36780,"Oshkosh-Neenah, WI",29-1031,Dietitians and Nutritionists,detailed,"57,000"
155094,WI,36780,"Oshkosh-Neenah, WI",29-1051,Pharmacists,detailed,"129,310"
155095,WI,36780,"Oshkosh-Neenah, WI",29-1062,Family and General Practitioners,detailed,"254,110"
155096,WI,36780,"Oshkosh-Neenah, WI",29-1066,Psychiatrists,detailed,"205,790"
155097,WI,36780,"Oshkosh-Neenah, WI",29-1067,Surgeons,detailed,"269,000"
155098,WI,36780,"Oshkosh-Neenah, WI",29-1069,"Physicians and Surgeons, All Other",detailed,"240,300"
155099,WI,36780,"Oshkosh-Neenah, WI",29-1071,Physician Assistants,detailed,"89,850"
155100,WI,36780,"Oshkosh-Neenah, WI",29-1122,Occupational Therapists,detailed,"67,820"
155101,WI,36780,"Oshkosh-Neenah, WI",29-1123,Physical Therapists,detailed,"71,710"
155102,WI,36780,"Oshkosh-Neenah, WI",29-1126,Respiratory Therapists,detailed,"56,600"
155103,WI,36780,"Oshkosh-Neenah, WI",29-1127,Speech-Language Pathologists,detailed,"56,890"
155104,WI,36780,"Oshkosh-Neenah, WI",29-1131,Veterinarians,detailed,"82,170"
155105,WI,36780,"Oshkosh-Neenah, WI",29-1141,Registered Nurses,detailed,"63,570"
155106,WI,36780,"Oshkosh-Neenah, WI",29-1171,Nurse Practitioners,detailed,"96,840"
155107,WI,36780,"Oshkosh-Neenah, WI",29-2011,Medical and Clinical Laboratory Technologists,detailed,"61,240"
155108,WI,36780,"Oshkosh-Neenah, WI",29-2012,Medical and Clinical Laboratory Technicians,detailed,"45,940"
155109,WI,36780,"Oshkosh-Neenah, WI",29-2021,Dental Hygienists,detailed,"63,010"
155110,WI,36780,"Oshkosh-Neenah, WI",29-2034,Radiologic Technologists,detailed,"54,190"
155111,WI,36780,"Oshkosh-Neenah, WI",29-2041,Emergency Medical Technicians and Paramedics,detailed,"32,310"
155112,WI,36780,"Oshkosh-Neenah, WI",29-2052,Pharmacy Technicians,detailed,"27,410"
155113,WI,36780,"Oshkosh-Neenah, WI",29-2056,Veterinary Technologists and Technicians,detailed,"32,200"
155114,WI,36780,"Oshkosh-Neenah, WI",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"39,760"
155115,WI,36780,"Oshkosh-Neenah, WI",29-2071,Medical Records and Health Information Technicians,detailed,"38,280"
155116,WI,36780,"Oshkosh-Neenah, WI",29-2081,"Opticians, Dispensing",detailed,"33,850"
155117,WI,36780,"Oshkosh-Neenah, WI",29-2099,"Health Technologists and Technicians, All Other",detailed,"56,650"
155118,WI,36780,"Oshkosh-Neenah, WI",29-9011,Occupational Health and Safety Specialists,detailed,"67,530"
155119,WI,36780,"Oshkosh-Neenah, WI",31-0000,Healthcare Support Occupations,major,"30,000"
155120,WI,36780,"Oshkosh-Neenah, WI",31-1014,Nursing Assistants,detailed,"26,200"
155121,WI,36780,"Oshkosh-Neenah, WI",31-2011,Occupational Therapy Assistants,detailed,"48,070"
155122,WI,36780,"Oshkosh-Neenah, WI",31-2021,Physical Therapist Assistants,detailed,"52,980"
155123,WI,36780,"Oshkosh-Neenah, WI",31-9091,Dental Assistants,detailed,"38,890"
155124,WI,36780,"Oshkosh-Neenah, WI",31-9092,Medical Assistants,detailed,"32,240"
155125,WI,36780,"Oshkosh-Neenah, WI",31-9094,Medical Transcriptionists,detailed,"37,120"
155126,WI,36780,"Oshkosh-Neenah, WI",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,780"
155127,WI,36780,"Oshkosh-Neenah, WI",31-9097,Phlebotomists,detailed,"33,180"
155128,WI,36780,"Oshkosh-Neenah, WI",33-0000,Protective Service Occupations,major,"42,320"
155129,WI,36780,"Oshkosh-Neenah, WI",33-1012,First-Line Supervisors of Police and Detectives,detailed,"73,640"
155130,WI,36780,"Oshkosh-Neenah, WI",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"63,550"
155131,WI,36780,"Oshkosh-Neenah, WI",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"35,460"
155132,WI,36780,"Oshkosh-Neenah, WI",33-2011,Firefighters,detailed,"37,020"
155133,WI,36780,"Oshkosh-Neenah, WI",33-3012,Correctional Officers and Jailers,detailed,"46,240"
155134,WI,36780,"Oshkosh-Neenah, WI",33-3021,Detectives and Criminal Investigators,detailed,"73,260"
155135,WI,36780,"Oshkosh-Neenah, WI",33-3051,Police and Sheriff's Patrol Officers,detailed,"58,960"
155136,WI,36780,"Oshkosh-Neenah, WI",33-9032,Security Guards,detailed,"22,760"
155137,WI,36780,"Oshkosh-Neenah, WI",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,400"
155138,WI,36780,"Oshkosh-Neenah, WI",35-0000,Food Preparation and Serving Related Occupations,major,"21,360"
155139,WI,36780,"Oshkosh-Neenah, WI",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"26,800"
155140,WI,36780,"Oshkosh-Neenah, WI",35-2012,"Cooks, Institution and Cafeteria",detailed,"25,490"
155141,WI,36780,"Oshkosh-Neenah, WI",35-2014,"Cooks, Restaurant",detailed,"23,800"
155142,WI,36780,"Oshkosh-Neenah, WI",35-2021,Food Preparation Workers,detailed,"19,340"
155143,WI,36780,"Oshkosh-Neenah, WI",35-3011,Bartenders,detailed,"18,660"
155144,WI,36780,"Oshkosh-Neenah, WI",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,870"
155145,WI,36780,"Oshkosh-Neenah, WI",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,320"
155146,WI,36780,"Oshkosh-Neenah, WI",35-3031,Waiters and Waitresses,detailed,"18,980"
155147,WI,36780,"Oshkosh-Neenah, WI",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,730"
155148,WI,36780,"Oshkosh-Neenah, WI",35-9021,Dishwashers,detailed,"17,510"
155149,WI,36780,"Oshkosh-Neenah, WI",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,360"
155150,WI,36780,"Oshkosh-Neenah, WI",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"28,430"
155151,WI,36780,"Oshkosh-Neenah, WI",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"46,220"
155152,WI,36780,"Oshkosh-Neenah, WI",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"28,430"
155153,WI,36780,"Oshkosh-Neenah, WI",37-2012,Maids and Housekeeping Cleaners,detailed,"19,900"
155154,WI,36780,"Oshkosh-Neenah, WI",37-3011,Landscaping and Groundskeeping Workers,detailed,"29,760"
155155,WI,36780,"Oshkosh-Neenah, WI",39-0000,Personal Care and Service Occupations,major,"22,750"
155156,WI,36780,"Oshkosh-Neenah, WI",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"34,670"
155157,WI,36780,"Oshkosh-Neenah, WI",39-2021,Nonfarm Animal Caretakers,detailed,"19,460"
155158,WI,36780,"Oshkosh-Neenah, WI",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,000"
155159,WI,36780,"Oshkosh-Neenah, WI",39-7011,Tour Guides and Escorts,detailed,"26,560"
155160,WI,36780,"Oshkosh-Neenah, WI",39-9011,Childcare Workers,detailed,"18,990"
155161,WI,36780,"Oshkosh-Neenah, WI",39-9021,Personal Care Aides,detailed,"21,450"
155162,WI,36780,"Oshkosh-Neenah, WI",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"21,350"
155163,WI,36780,"Oshkosh-Neenah, WI",39-9032,Recreation Workers,detailed,"21,910"
155164,WI,36780,"Oshkosh-Neenah, WI",39-9041,Residential Advisors,detailed,"25,500"
155165,WI,36780,"Oshkosh-Neenah, WI",41-0000,Sales and Related Occupations,major,"36,650"
155166,WI,36780,"Oshkosh-Neenah, WI",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"37,670"
155167,WI,36780,"Oshkosh-Neenah, WI",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"62,860"
155168,WI,36780,"Oshkosh-Neenah, WI",41-2011,Cashiers,detailed,"18,470"
155169,WI,36780,"Oshkosh-Neenah, WI",41-2021,Counter and Rental Clerks,detailed,"28,670"
155170,WI,36780,"Oshkosh-Neenah, WI",41-2022,Parts Salespersons,detailed,"28,120"
155171,WI,36780,"Oshkosh-Neenah, WI",41-2031,Retail Salespersons,detailed,"24,030"
155172,WI,36780,"Oshkosh-Neenah, WI",41-3011,Advertising Sales Agents,detailed,"37,730"
155173,WI,36780,"Oshkosh-Neenah, WI",41-3021,Insurance Sales Agents,detailed,"45,020"
155174,WI,36780,"Oshkosh-Neenah, WI",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"84,380"
155175,WI,36780,"Oshkosh-Neenah, WI",41-3099,"Sales Representatives, Services, All Other",detailed,"51,080"
155176,WI,36780,"Oshkosh-Neenah, WI",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"72,130"
155177,WI,36780,"Oshkosh-Neenah, WI",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"63,460"
155178,WI,36780,"Oshkosh-Neenah, WI",41-9031,Sales Engineers,detailed,"75,280"
155179,WI,36780,"Oshkosh-Neenah, WI",41-9041,Telemarketers,detailed,"25,740"
155180,WI,36780,"Oshkosh-Neenah, WI",43-0000,Office and Administrative Support Occupations,major,"33,880"
155181,WI,36780,"Oshkosh-Neenah, WI",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"52,200"
155182,WI,36780,"Oshkosh-Neenah, WI",43-3011,Bill and Account Collectors,detailed,"36,350"
155183,WI,36780,"Oshkosh-Neenah, WI",43-3021,Billing and Posting Clerks,detailed,"34,350"
155184,WI,36780,"Oshkosh-Neenah, WI",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,200"
155185,WI,36780,"Oshkosh-Neenah, WI",43-3051,Payroll and Timekeeping Clerks,detailed,"39,190"
155186,WI,36780,"Oshkosh-Neenah, WI",43-3061,Procurement Clerks,detailed,"40,540"
155187,WI,36780,"Oshkosh-Neenah, WI",43-3071,Tellers,detailed,"25,740"
155188,WI,36780,"Oshkosh-Neenah, WI",43-4051,Customer Service Representatives,detailed,"31,070"
155189,WI,36780,"Oshkosh-Neenah, WI",43-4071,File Clerks,detailed,"32,980"
155190,WI,36780,"Oshkosh-Neenah, WI",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"18,760"
155191,WI,36780,"Oshkosh-Neenah, WI",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"34,330"
155192,WI,36780,"Oshkosh-Neenah, WI",43-4121,"Library Assistants, Clerical",detailed,"23,530"
155193,WI,36780,"Oshkosh-Neenah, WI",43-4131,Loan Interviewers and Clerks,detailed,"34,210"
155194,WI,36780,"Oshkosh-Neenah, WI",43-4151,Order Clerks,detailed,"27,690"
155195,WI,36780,"Oshkosh-Neenah, WI",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,520"
155196,WI,36780,"Oshkosh-Neenah, WI",43-4171,Receptionists and Information Clerks,detailed,"25,210"
155197,WI,36780,"Oshkosh-Neenah, WI",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"43,370"
155198,WI,36780,"Oshkosh-Neenah, WI",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,630"
155199,WI,36780,"Oshkosh-Neenah, WI",43-5051,Postal Service Clerks,detailed,"49,870"
155200,WI,36780,"Oshkosh-Neenah, WI",43-5052,Postal Service Mail Carriers,detailed,"52,390"
155201,WI,36780,"Oshkosh-Neenah, WI",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,610"
155202,WI,36780,"Oshkosh-Neenah, WI",43-5061,"Production, Planning, and Expediting Clerks",detailed,"50,390"
155203,WI,36780,"Oshkosh-Neenah, WI",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"35,960"
155204,WI,36780,"Oshkosh-Neenah, WI",43-5081,Stock Clerks and Order Fillers,detailed,"25,820"
155205,WI,36780,"Oshkosh-Neenah, WI",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"50,300"
155206,WI,36780,"Oshkosh-Neenah, WI",43-6012,Legal Secretaries,detailed,"37,600"
155207,WI,36780,"Oshkosh-Neenah, WI",43-6013,Medical Secretaries,detailed,"31,360"
155208,WI,36780,"Oshkosh-Neenah, WI",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,280"
155209,WI,36780,"Oshkosh-Neenah, WI",43-9011,Computer Operators,detailed,"42,430"
155210,WI,36780,"Oshkosh-Neenah, WI",43-9021,Data Entry Keyers,detailed,"23,270"
155211,WI,36780,"Oshkosh-Neenah, WI",43-9022,Word Processors and Typists,detailed,"32,520"
155212,WI,36780,"Oshkosh-Neenah, WI",43-9031,Desktop Publishers,detailed,"37,300"
155213,WI,36780,"Oshkosh-Neenah, WI",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,280"
155214,WI,36780,"Oshkosh-Neenah, WI",43-9061,"Office Clerks, General",detailed,"32,170"
155215,WI,36780,"Oshkosh-Neenah, WI",43-9199,"Office and Administrative Support Workers, All Other",detailed,"28,720"
155216,WI,36780,"Oshkosh-Neenah, WI",45-0000,"Farming, Fishing, and Forestry Occupations",major,"30,490"
155217,WI,36780,"Oshkosh-Neenah, WI",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"25,410"
155218,WI,36780,"Oshkosh-Neenah, WI",47-0000,Construction and Extraction Occupations,major,"45,230"
155219,WI,36780,"Oshkosh-Neenah, WI",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"66,290"
155220,WI,36780,"Oshkosh-Neenah, WI",47-2021,Brickmasons and Blockmasons,detailed,"55,440"
155221,WI,36780,"Oshkosh-Neenah, WI",47-2031,Carpenters,detailed,"41,290"
155222,WI,36780,"Oshkosh-Neenah, WI",47-2051,Cement Masons and Concrete Finishers,detailed,"47,730"
155223,WI,36780,"Oshkosh-Neenah, WI",47-2061,Construction Laborers,detailed,"31,320"
155224,WI,36780,"Oshkosh-Neenah, WI",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"48,650"
155225,WI,36780,"Oshkosh-Neenah, WI",47-2111,Electricians,detailed,"43,970"
155226,WI,36780,"Oshkosh-Neenah, WI",47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"36,870"
155227,WI,36780,"Oshkosh-Neenah, WI",47-2141,"Painters, Construction and Maintenance",detailed,"38,250"
155228,WI,36780,"Oshkosh-Neenah, WI",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"72,980"
155229,WI,36780,"Oshkosh-Neenah, WI",47-2181,Roofers,detailed,"26,340"
155230,WI,36780,"Oshkosh-Neenah, WI",47-3013,Helpers--Electricians,detailed,"30,400"
155231,WI,36780,"Oshkosh-Neenah, WI",47-4011,Construction and Building Inspectors,detailed,"44,470"
155232,WI,36780,"Oshkosh-Neenah, WI",47-4051,Highway Maintenance Workers,detailed,"41,490"
155233,WI,36780,"Oshkosh-Neenah, WI",49-0000,"Installation, Maintenance, and Repair Occupations",major,"43,820"
155234,WI,36780,"Oshkosh-Neenah, WI",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"63,030"
155235,WI,36780,"Oshkosh-Neenah, WI",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"26,340"
155236,WI,36780,"Oshkosh-Neenah, WI",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"47,490"
155237,WI,36780,"Oshkosh-Neenah, WI",49-3011,Aircraft Mechanics and Service Technicians,detailed,"44,030"
155238,WI,36780,"Oshkosh-Neenah, WI",49-3021,Automotive Body and Related Repairers,detailed,"39,830"
155239,WI,36780,"Oshkosh-Neenah, WI",49-3023,Automotive Service Technicians and Mechanics,detailed,"38,420"
155240,WI,36780,"Oshkosh-Neenah, WI",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"48,650"
155241,WI,36780,"Oshkosh-Neenah, WI",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"48,580"
155242,WI,36780,"Oshkosh-Neenah, WI",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"50,470"
155243,WI,36780,"Oshkosh-Neenah, WI",49-9041,Industrial Machinery Mechanics,detailed,"54,270"
155244,WI,36780,"Oshkosh-Neenah, WI",49-9043,"Maintenance Workers, Machinery",detailed,"45,450"
155245,WI,36780,"Oshkosh-Neenah, WI",49-9044,Millwrights,detailed,"50,260"
155246,WI,36780,"Oshkosh-Neenah, WI",49-9071,"Maintenance and Repair Workers, General",detailed,"38,320"
155247,WI,36780,"Oshkosh-Neenah, WI",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"40,120"
155248,WI,36780,"Oshkosh-Neenah, WI",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"28,770"
155249,WI,36780,"Oshkosh-Neenah, WI",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"37,970"
155250,WI,36780,"Oshkosh-Neenah, WI",51-0000,Production Occupations,major,"37,370"
155251,WI,36780,"Oshkosh-Neenah, WI",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"58,930"
155252,WI,36780,"Oshkosh-Neenah, WI",51-2021,"Coil Winders, Tapers, and Finishers",detailed,"28,960"
155253,WI,36780,"Oshkosh-Neenah, WI",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"29,110"
155254,WI,36780,"Oshkosh-Neenah, WI",51-2023,Electromechanical Equipment Assemblers,detailed,"32,790"
155255,WI,36780,"Oshkosh-Neenah, WI",51-2031,Engine and Other Machine Assemblers,detailed,"37,310"
155256,WI,36780,"Oshkosh-Neenah, WI",51-2041,Structural Metal Fabricators and Fitters,detailed,"29,860"
155257,WI,36780,"Oshkosh-Neenah, WI",51-2092,Team Assemblers,detailed,"28,590"
155258,WI,36780,"Oshkosh-Neenah, WI",51-2099,"Assemblers and Fabricators, All Other",detailed,"37,580"
155259,WI,36780,"Oshkosh-Neenah, WI",51-3011,Bakers,detailed,"30,750"
155260,WI,36780,"Oshkosh-Neenah, WI",51-3021,Butchers and Meat Cutters,detailed,"33,300"
155261,WI,36780,"Oshkosh-Neenah, WI",51-3092,Food Batchmakers,detailed,"24,590"
155262,WI,36780,"Oshkosh-Neenah, WI",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"34,340"
155263,WI,36780,"Oshkosh-Neenah, WI",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"37,960"
155264,WI,36780,"Oshkosh-Neenah, WI",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,100"
155265,WI,36780,"Oshkosh-Neenah, WI",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,650"
155266,WI,36780,"Oshkosh-Neenah, WI",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,140"
155267,WI,36780,"Oshkosh-Neenah, WI",51-4041,Machinists,detailed,"46,200"
155268,WI,36780,"Oshkosh-Neenah, WI",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"24,940"
155269,WI,36780,"Oshkosh-Neenah, WI",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,120"
155270,WI,36780,"Oshkosh-Neenah, WI",51-4111,Tool and Die Makers,detailed,"32,550"
155271,WI,36780,"Oshkosh-Neenah, WI",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"30,780"
155272,WI,36780,"Oshkosh-Neenah, WI",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"40,730"
155273,WI,36780,"Oshkosh-Neenah, WI",51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"46,790"
155274,WI,36780,"Oshkosh-Neenah, WI",51-4193,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,600"
155275,WI,36780,"Oshkosh-Neenah, WI",51-5111,Prepress Technicians and Workers,detailed,"44,220"
155276,WI,36780,"Oshkosh-Neenah, WI",51-5112,Printing Press Operators,detailed,"45,170"
155277,WI,36780,"Oshkosh-Neenah, WI",51-5113,Print Binding and Finishing Workers,detailed,"34,900"
155278,WI,36780,"Oshkosh-Neenah, WI",51-6011,Laundry and Dry-Cleaning Workers,detailed,"19,240"
155279,WI,36780,"Oshkosh-Neenah, WI",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"25,210"
155280,WI,36780,"Oshkosh-Neenah, WI",51-6031,Sewing Machine Operators,detailed,"27,670"
155281,WI,36780,"Oshkosh-Neenah, WI",51-6062,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,"30,340"
155282,WI,36780,"Oshkosh-Neenah, WI",51-7011,Cabinetmakers and Bench Carpenters,detailed,"32,170"
155283,WI,36780,"Oshkosh-Neenah, WI",51-8021,Stationary Engineers and Boiler Operators,detailed,"54,590"
155284,WI,36780,"Oshkosh-Neenah, WI",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"59,190"
155285,WI,36780,"Oshkosh-Neenah, WI",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"42,980"
155286,WI,36780,"Oshkosh-Neenah, WI",51-9031,"Cutters and Trimmers, Hand",detailed,"29,480"
155287,WI,36780,"Oshkosh-Neenah, WI",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"36,410"
155288,WI,36780,"Oshkosh-Neenah, WI",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"37,630"
155289,WI,36780,"Oshkosh-Neenah, WI",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"37,600"
155290,WI,36780,"Oshkosh-Neenah, WI",51-9083,Ophthalmic Laboratory Technicians,detailed,"29,240"
155291,WI,36780,"Oshkosh-Neenah, WI",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"31,750"
155292,WI,36780,"Oshkosh-Neenah, WI",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"35,570"
155293,WI,36780,"Oshkosh-Neenah, WI",51-9122,"Painters, Transportation Equipment",detailed,*
155294,WI,36780,"Oshkosh-Neenah, WI",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"43,650"
155295,WI,36780,"Oshkosh-Neenah, WI",51-9198,Helpers--Production Workers,detailed,"28,550"
155296,WI,36780,"Oshkosh-Neenah, WI",51-9199,"Production Workers, All Other",detailed,"35,920"
155297,WI,36780,"Oshkosh-Neenah, WI",53-0000,Transportation and Material Moving Occupations,major,"34,780"
155298,WI,36780,"Oshkosh-Neenah, WI",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"31,750"
155299,WI,36780,"Oshkosh-Neenah, WI",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"45,210"
155300,WI,36780,"Oshkosh-Neenah, WI",53-3022,"Bus Drivers, School or Special Client",detailed,"27,640"
155301,WI,36780,"Oshkosh-Neenah, WI",53-3031,Driver/Sales Workers,detailed,"26,090"
155302,WI,36780,"Oshkosh-Neenah, WI",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"42,670"
155303,WI,36780,"Oshkosh-Neenah, WI",53-3033,Light Truck or Delivery Services Drivers,detailed,"37,790"
155304,WI,36780,"Oshkosh-Neenah, WI",53-3041,Taxi Drivers and Chauffeurs,detailed,"24,230"
155305,WI,36780,"Oshkosh-Neenah, WI",53-6031,Automotive and Watercraft Service Attendants,detailed,"24,010"
155306,WI,36780,"Oshkosh-Neenah, WI",53-7051,Industrial Truck and Tractor Operators,detailed,"34,180"
155307,WI,36780,"Oshkosh-Neenah, WI",53-7061,Cleaners of Vehicles and Equipment,detailed,"21,430"
155308,WI,36780,"Oshkosh-Neenah, WI",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,280"
155309,WI,36780,"Oshkosh-Neenah, WI",53-7063,Machine Feeders and Offbearers,detailed,"32,880"
155310,WI,36780,"Oshkosh-Neenah, WI",53-7064,"Packers and Packagers, Hand",detailed,"22,800"
155311,WI,36780,"Oshkosh-Neenah, WI",53-7081,Refuse and Recyclable Material Collectors,detailed,"31,120"
155312,WI,39540,"Racine, WI",00-0000,All Occupations,total,"40,450"
155313,WI,39540,"Racine, WI",11-0000,Management Occupations,major,"92,370"
155314,WI,39540,"Racine, WI",11-1011,Chief Executives,detailed,"120,470"
155315,WI,39540,"Racine, WI",11-1021,General and Operations Managers,detailed,"97,360"
155316,WI,39540,"Racine, WI",11-1031,Legislators,detailed,"21,340"
155317,WI,39540,"Racine, WI",11-2021,Marketing Managers,detailed,"113,690"
155318,WI,39540,"Racine, WI",11-2022,Sales Managers,detailed,"116,630"
155319,WI,39540,"Racine, WI",11-3011,Administrative Services Managers,detailed,"86,060"
155320,WI,39540,"Racine, WI",11-3021,Computer and Information Systems Managers,detailed,"115,240"
155321,WI,39540,"Racine, WI",11-3031,Financial Managers,detailed,"103,570"
155322,WI,39540,"Racine, WI",11-3051,Industrial Production Managers,detailed,"111,650"
155323,WI,39540,"Racine, WI",11-3061,Purchasing Managers,detailed,"88,120"
155324,WI,39540,"Racine, WI",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"76,520"
155325,WI,39540,"Racine, WI",11-3121,Human Resources Managers,detailed,"99,590"
155326,WI,39540,"Racine, WI",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"90,370"
155327,WI,39540,"Racine, WI",11-9041,Architectural and Engineering Managers,detailed,"102,940"
155328,WI,39540,"Racine, WI",11-9051,Food Service Managers,detailed,"41,760"
155329,WI,39540,"Racine, WI",11-9111,Medical and Health Services Managers,detailed,"82,420"
155330,WI,39540,"Racine, WI",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"72,180"
155331,WI,39540,"Racine, WI",11-9151,Social and Community Service Managers,detailed,"56,190"
155332,WI,39540,"Racine, WI",11-9199,"Managers, All Other",detailed,"68,450"
