,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
19348,CA,42100,"Santa Cruz-Watsonville, CA",51-3092,Food Batchmakers,detailed,"25,970"
19349,CA,42100,"Santa Cruz-Watsonville, CA",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,370"
19350,CA,42100,"Santa Cruz-Watsonville, CA",51-4041,Machinists,detailed,"40,440"
19351,CA,42100,"Santa Cruz-Watsonville, CA",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"22,700"
19352,CA,42100,"Santa Cruz-Watsonville, CA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"42,820"
19353,CA,42100,"Santa Cruz-Watsonville, CA",51-5112,Printing Press Operators,detailed,"42,380"
19354,CA,42100,"Santa Cruz-Watsonville, CA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"21,200"
19355,CA,42100,"Santa Cruz-Watsonville, CA",51-7011,Cabinetmakers and Bench Carpenters,detailed,*
19356,CA,42100,"Santa Cruz-Watsonville, CA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"67,890"
19357,CA,42100,"Santa Cruz-Watsonville, CA",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"39,680"
19358,CA,42100,"Santa Cruz-Watsonville, CA",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"23,440"
19359,CA,42100,"Santa Cruz-Watsonville, CA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"42,430"
19360,CA,42100,"Santa Cruz-Watsonville, CA",51-9071,Jewelers and Precious Stone and Metal Workers,detailed,"37,120"
19361,CA,42100,"Santa Cruz-Watsonville, CA",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"22,060"
19362,CA,42100,"Santa Cruz-Watsonville, CA",51-9122,"Painters, Transportation Equipment",detailed,"41,590"
19363,CA,42100,"Santa Cruz-Watsonville, CA",51-9198,Helpers--Production Workers,detailed,"24,070"
19364,CA,42100,"Santa Cruz-Watsonville, CA",51-9199,"Production Workers, All Other",detailed,"21,770"
19365,CA,42100,"Santa Cruz-Watsonville, CA",53-0000,Transportation and Material Moving Occupations,major,"35,040"
19366,CA,42100,"Santa Cruz-Watsonville, CA",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"49,200"
19367,CA,42100,"Santa Cruz-Watsonville, CA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"61,730"
19368,CA,42100,"Santa Cruz-Watsonville, CA",53-3022,"Bus Drivers, School or Special Client",detailed,"35,180"
19369,CA,42100,"Santa Cruz-Watsonville, CA",53-3031,Driver/Sales Workers,detailed,"39,220"
19370,CA,42100,"Santa Cruz-Watsonville, CA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"42,100"
19371,CA,42100,"Santa Cruz-Watsonville, CA",53-3033,Light Truck or Delivery Services Drivers,detailed,"39,130"
19372,CA,42100,"Santa Cruz-Watsonville, CA",53-3041,Taxi Drivers and Chauffeurs,detailed,"32,510"
19373,CA,42100,"Santa Cruz-Watsonville, CA",53-6021,Parking Lot Attendants,detailed,"25,160"
19374,CA,42100,"Santa Cruz-Watsonville, CA",53-6031,Automotive and Watercraft Service Attendants,detailed,"25,030"
19375,CA,42100,"Santa Cruz-Watsonville, CA",53-7051,Industrial Truck and Tractor Operators,detailed,"35,100"
19376,CA,42100,"Santa Cruz-Watsonville, CA",53-7061,Cleaners of Vehicles and Equipment,detailed,"27,890"
19377,CA,42100,"Santa Cruz-Watsonville, CA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,950"
19378,CA,42100,"Santa Cruz-Watsonville, CA",53-7064,"Packers and Packagers, Hand",detailed,"23,380"
19379,CA,42200,"Santa Maria-Santa Barbara, CA",00-0000,All Occupations,total,"51,390"
19380,CA,42200,"Santa Maria-Santa Barbara, CA",11-0000,Management Occupations,major,"121,170"
19381,CA,42200,"Santa Maria-Santa Barbara, CA",11-1011,Chief Executives,detailed,"213,020"
19382,CA,42200,"Santa Maria-Santa Barbara, CA",11-1021,General and Operations Managers,detailed,"130,710"
19383,CA,42200,"Santa Maria-Santa Barbara, CA",11-1031,Legislators,detailed,"46,950"
19384,CA,42200,"Santa Maria-Santa Barbara, CA",11-2011,Advertising and Promotions Managers,detailed,"108,600"
19385,CA,42200,"Santa Maria-Santa Barbara, CA",11-2021,Marketing Managers,detailed,"133,720"
19386,CA,42200,"Santa Maria-Santa Barbara, CA",11-2022,Sales Managers,detailed,"116,180"
19387,CA,42200,"Santa Maria-Santa Barbara, CA",11-2031,Public Relations and Fundraising Managers,detailed,"97,380"
19388,CA,42200,"Santa Maria-Santa Barbara, CA",11-3011,Administrative Services Managers,detailed,"96,850"
19389,CA,42200,"Santa Maria-Santa Barbara, CA",11-3021,Computer and Information Systems Managers,detailed,"139,570"
19390,CA,42200,"Santa Maria-Santa Barbara, CA",11-3031,Financial Managers,detailed,"139,410"
19391,CA,42200,"Santa Maria-Santa Barbara, CA",11-3051,Industrial Production Managers,detailed,"109,690"
19392,CA,42200,"Santa Maria-Santa Barbara, CA",11-3061,Purchasing Managers,detailed,"120,610"
19393,CA,42200,"Santa Maria-Santa Barbara, CA",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"92,040"
19394,CA,42200,"Santa Maria-Santa Barbara, CA",11-3121,Human Resources Managers,detailed,"111,870"
19395,CA,42200,"Santa Maria-Santa Barbara, CA",11-3131,Training and Development Managers,detailed,"108,360"
19396,CA,42200,"Santa Maria-Santa Barbara, CA",11-9013,"Farmers, Ranchers, and Other Agricultural Managers",detailed,"77,600"
19397,CA,42200,"Santa Maria-Santa Barbara, CA",11-9021,Construction Managers,detailed,"108,080"
19398,CA,42200,"Santa Maria-Santa Barbara, CA",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"52,390"
19399,CA,42200,"Santa Maria-Santa Barbara, CA",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"109,980"
19400,CA,42200,"Santa Maria-Santa Barbara, CA",11-9033,"Education Administrators, Postsecondary",detailed,"122,390"
19401,CA,42200,"Santa Maria-Santa Barbara, CA",11-9041,Architectural and Engineering Managers,detailed,"160,750"
19402,CA,42200,"Santa Maria-Santa Barbara, CA",11-9051,Food Service Managers,detailed,"59,600"
19403,CA,42200,"Santa Maria-Santa Barbara, CA",11-9081,Lodging Managers,detailed,"60,230"
19404,CA,42200,"Santa Maria-Santa Barbara, CA",11-9111,Medical and Health Services Managers,detailed,"129,100"
19405,CA,42200,"Santa Maria-Santa Barbara, CA",11-9121,Natural Sciences Managers,detailed,"144,530"
19406,CA,42200,"Santa Maria-Santa Barbara, CA",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"75,930"
19407,CA,42200,"Santa Maria-Santa Barbara, CA",11-9151,Social and Community Service Managers,detailed,"74,830"
19408,CA,42200,"Santa Maria-Santa Barbara, CA",11-9199,"Managers, All Other",detailed,"120,970"
19409,CA,42200,"Santa Maria-Santa Barbara, CA",13-0000,Business and Financial Operations Occupations,major,"78,070"
19410,CA,42200,"Santa Maria-Santa Barbara, CA",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"66,140"
19411,CA,42200,"Santa Maria-Santa Barbara, CA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"71,320"
19412,CA,42200,"Santa Maria-Santa Barbara, CA",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"59,900"
19413,CA,42200,"Santa Maria-Santa Barbara, CA",13-1041,Compliance Officers,detailed,"70,720"
19414,CA,42200,"Santa Maria-Santa Barbara, CA",13-1051,Cost Estimators,detailed,"69,740"
19415,CA,42200,"Santa Maria-Santa Barbara, CA",13-1071,Human Resources Specialists,detailed,"62,290"
19416,CA,42200,"Santa Maria-Santa Barbara, CA",13-1075,Labor Relations Specialists,detailed,"87,430"
19417,CA,42200,"Santa Maria-Santa Barbara, CA",13-1081,Logisticians,detailed,"81,650"
19418,CA,42200,"Santa Maria-Santa Barbara, CA",13-1111,Management Analysts,detailed,"108,400"
19419,CA,42200,"Santa Maria-Santa Barbara, CA",13-1121,"Meeting, Convention, and Event Planners",detailed,"59,880"
19420,CA,42200,"Santa Maria-Santa Barbara, CA",13-1131,Fundraisers,detailed,"46,700"
19421,CA,42200,"Santa Maria-Santa Barbara, CA",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"64,210"
19422,CA,42200,"Santa Maria-Santa Barbara, CA",13-1151,Training and Development Specialists,detailed,"60,210"
19423,CA,42200,"Santa Maria-Santa Barbara, CA",13-1161,Market Research Analysts and Marketing Specialists,detailed,"73,660"
19424,CA,42200,"Santa Maria-Santa Barbara, CA",13-1199,"Business Operations Specialists, All Other",detailed,"77,780"
19425,CA,42200,"Santa Maria-Santa Barbara, CA",13-2011,Accountants and Auditors,detailed,"80,510"
19426,CA,42200,"Santa Maria-Santa Barbara, CA",13-2021,Appraisers and Assessors of Real Estate,detailed,"73,580"
19427,CA,42200,"Santa Maria-Santa Barbara, CA",13-2031,Budget Analysts,detailed,"81,430"
19428,CA,42200,"Santa Maria-Santa Barbara, CA",13-2051,Financial Analysts,detailed,"92,900"
19429,CA,42200,"Santa Maria-Santa Barbara, CA",13-2052,Personal Financial Advisors,detailed,"112,130"
19430,CA,42200,"Santa Maria-Santa Barbara, CA",13-2072,Loan Officers,detailed,"78,170"
19431,CA,42200,"Santa Maria-Santa Barbara, CA",13-2099,"Financial Specialists, All Other",detailed,"60,280"
19432,CA,42200,"Santa Maria-Santa Barbara, CA",15-0000,Computer and Mathematical Occupations,major,"89,870"
19433,CA,42200,"Santa Maria-Santa Barbara, CA",15-1111,Computer and Information Research Scientists,detailed,"111,580"
19434,CA,42200,"Santa Maria-Santa Barbara, CA",15-1121,Computer Systems Analysts,detailed,"84,500"
19435,CA,42200,"Santa Maria-Santa Barbara, CA",15-1122,Information Security Analysts,detailed,"101,730"
19436,CA,42200,"Santa Maria-Santa Barbara, CA",15-1131,Computer Programmers,detailed,"93,020"
19437,CA,42200,"Santa Maria-Santa Barbara, CA",15-1132,"Software Developers, Applications",detailed,"93,970"
19438,CA,42200,"Santa Maria-Santa Barbara, CA",15-1133,"Software Developers, Systems Software",detailed,"122,040"
19439,CA,42200,"Santa Maria-Santa Barbara, CA",15-1134,Web Developers,detailed,"57,890"
19440,CA,42200,"Santa Maria-Santa Barbara, CA",15-1141,Database Administrators,detailed,"81,460"
19441,CA,42200,"Santa Maria-Santa Barbara, CA",15-1142,Network and Computer Systems Administrators,detailed,"85,230"
19442,CA,42200,"Santa Maria-Santa Barbara, CA",15-1143,Computer Network Architects,detailed,"122,850"
19443,CA,42200,"Santa Maria-Santa Barbara, CA",15-1151,Computer User Support Specialists,detailed,"57,940"
19444,CA,42200,"Santa Maria-Santa Barbara, CA",15-1152,Computer Network Support Specialists,detailed,"78,070"
19445,CA,42200,"Santa Maria-Santa Barbara, CA",15-1199,"Computer Occupations, All Other",detailed,"73,360"
19446,CA,42200,"Santa Maria-Santa Barbara, CA",15-2031,Operations Research Analysts,detailed,"91,660"
19447,CA,42200,"Santa Maria-Santa Barbara, CA",17-0000,Architecture and Engineering Occupations,major,"93,300"
19448,CA,42200,"Santa Maria-Santa Barbara, CA",17-1011,"Architects, Except Landscape and Naval",detailed,"115,340"
19449,CA,42200,"Santa Maria-Santa Barbara, CA",17-1012,Landscape Architects,detailed,"46,960"
19450,CA,42200,"Santa Maria-Santa Barbara, CA",17-1022,Surveyors,detailed,"87,000"
19451,CA,42200,"Santa Maria-Santa Barbara, CA",17-2011,Aerospace Engineers,detailed,"127,310"
19452,CA,42200,"Santa Maria-Santa Barbara, CA",17-2051,Civil Engineers,detailed,"111,790"
19453,CA,42200,"Santa Maria-Santa Barbara, CA",17-2061,Computer Hardware Engineers,detailed,"117,990"
19454,CA,42200,"Santa Maria-Santa Barbara, CA",17-2071,Electrical Engineers,detailed,"115,920"
19455,CA,42200,"Santa Maria-Santa Barbara, CA",17-2072,"Electronics Engineers, Except Computer",detailed,"111,610"
19456,CA,42200,"Santa Maria-Santa Barbara, CA",17-2081,Environmental Engineers,detailed,"88,260"
19457,CA,42200,"Santa Maria-Santa Barbara, CA",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"103,870"
19458,CA,42200,"Santa Maria-Santa Barbara, CA",17-2112,Industrial Engineers,detailed,"102,820"
19459,CA,42200,"Santa Maria-Santa Barbara, CA",17-2141,Mechanical Engineers,detailed,"101,040"
19460,CA,42200,"Santa Maria-Santa Barbara, CA",17-2199,"Engineers, All Other",detailed,"107,410"
19461,CA,42200,"Santa Maria-Santa Barbara, CA",17-3011,Architectural and Civil Drafters,detailed,"55,300"
19462,CA,42200,"Santa Maria-Santa Barbara, CA",17-3012,Electrical and Electronics Drafters,detailed,"52,650"
19463,CA,42200,"Santa Maria-Santa Barbara, CA",17-3013,Mechanical Drafters,detailed,"65,470"
19464,CA,42200,"Santa Maria-Santa Barbara, CA",17-3022,Civil Engineering Technicians,detailed,"70,110"
19465,CA,42200,"Santa Maria-Santa Barbara, CA",17-3023,Electrical and Electronics Engineering Technicians,detailed,"59,250"
19466,CA,42200,"Santa Maria-Santa Barbara, CA",17-3026,Industrial Engineering Technicians,detailed,"80,110"
19467,CA,42200,"Santa Maria-Santa Barbara, CA",17-3027,Mechanical Engineering Technicians,detailed,"63,140"
19468,CA,42200,"Santa Maria-Santa Barbara, CA",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"73,010"
19469,CA,42200,"Santa Maria-Santa Barbara, CA",17-3031,Surveying and Mapping Technicians,detailed,"37,160"
19470,CA,42200,"Santa Maria-Santa Barbara, CA",19-0000,"Life, Physical, and Social Science Occupations",major,"75,020"
19471,CA,42200,"Santa Maria-Santa Barbara, CA",19-1029,"Biological Scientists, All Other",detailed,"77,390"
19472,CA,42200,"Santa Maria-Santa Barbara, CA",19-1031,Conservation Scientists,detailed,"65,560"
19473,CA,42200,"Santa Maria-Santa Barbara, CA",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"149,250"
19474,CA,42200,"Santa Maria-Santa Barbara, CA",19-2031,Chemists,detailed,"71,840"
19475,CA,42200,"Santa Maria-Santa Barbara, CA",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"68,510"
19476,CA,42200,"Santa Maria-Santa Barbara, CA",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"101,620"
19477,CA,42200,"Santa Maria-Santa Barbara, CA",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"88,270"
19478,CA,42200,"Santa Maria-Santa Barbara, CA",19-3051,Urban and Regional Planners,detailed,"86,700"
19479,CA,42200,"Santa Maria-Santa Barbara, CA",19-4011,Agricultural and Food Science Technicians,detailed,"35,180"
19480,CA,42200,"Santa Maria-Santa Barbara, CA",19-4021,Biological Technicians,detailed,"51,190"
19481,CA,42200,"Santa Maria-Santa Barbara, CA",19-4031,Chemical Technicians,detailed,"43,860"
19482,CA,42200,"Santa Maria-Santa Barbara, CA",19-4061,Social Science Research Assistants,detailed,*
19483,CA,42200,"Santa Maria-Santa Barbara, CA",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"54,250"
19484,CA,42200,"Santa Maria-Santa Barbara, CA",19-4093,Forest and Conservation Technicians,detailed,"40,890"
19485,CA,42200,"Santa Maria-Santa Barbara, CA",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"60,460"
19486,CA,42200,"Santa Maria-Santa Barbara, CA",21-0000,Community and Social Service Occupations,major,"48,220"
19487,CA,42200,"Santa Maria-Santa Barbara, CA",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"39,660"
19488,CA,42200,"Santa Maria-Santa Barbara, CA",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"52,000"
19489,CA,42200,"Santa Maria-Santa Barbara, CA",21-1013,Marriage and Family Therapists,detailed,"54,690"
19490,CA,42200,"Santa Maria-Santa Barbara, CA",21-1014,Mental Health Counselors,detailed,"44,800"
19491,CA,42200,"Santa Maria-Santa Barbara, CA",21-1015,Rehabilitation Counselors,detailed,"37,000"
19492,CA,42200,"Santa Maria-Santa Barbara, CA",21-1021,"Child, Family, and School Social Workers",detailed,"40,140"
19493,CA,42200,"Santa Maria-Santa Barbara, CA",21-1022,Healthcare Social Workers,detailed,"55,970"
19494,CA,42200,"Santa Maria-Santa Barbara, CA",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"50,240"
19495,CA,42200,"Santa Maria-Santa Barbara, CA",21-1029,"Social Workers, All Other",detailed,"60,480"
19496,CA,42200,"Santa Maria-Santa Barbara, CA",21-1091,Health Educators,detailed,"48,420"
19497,CA,42200,"Santa Maria-Santa Barbara, CA",21-1093,Social and Human Service Assistants,detailed,"35,810"
19498,CA,42200,"Santa Maria-Santa Barbara, CA",21-1094,Community Health Workers,detailed,"58,930"
19499,CA,42200,"Santa Maria-Santa Barbara, CA",21-1099,"Community and Social Service Specialists, All Other",detailed,"50,360"
19500,CA,42200,"Santa Maria-Santa Barbara, CA",21-2011,Clergy,detailed,"76,490"
19501,CA,42200,"Santa Maria-Santa Barbara, CA",23-0000,Legal Occupations,major,"100,230"
19502,CA,42200,"Santa Maria-Santa Barbara, CA",23-1011,Lawyers,detailed,"139,230"
19503,CA,42200,"Santa Maria-Santa Barbara, CA",23-2011,Paralegals and Legal Assistants,detailed,"52,190"
19504,CA,42200,"Santa Maria-Santa Barbara, CA",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"66,910"
19505,CA,42200,"Santa Maria-Santa Barbara, CA",23-2099,"Legal Support Workers, All Other",detailed,"59,840"
19506,CA,42200,"Santa Maria-Santa Barbara, CA",25-0000,"Education, Training, and Library Occupations",major,"64,650"
19507,CA,42200,"Santa Maria-Santa Barbara, CA",25-1011,"Business Teachers, Postsecondary",detailed,"86,550"
19508,CA,42200,"Santa Maria-Santa Barbara, CA",25-1066,"Psychology Teachers, Postsecondary",detailed,"80,400"
19509,CA,42200,"Santa Maria-Santa Barbara, CA",25-1067,"Sociology Teachers, Postsecondary",detailed,"77,370"
19510,CA,42200,"Santa Maria-Santa Barbara, CA",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"72,250"
19511,CA,42200,"Santa Maria-Santa Barbara, CA",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"103,070"
19512,CA,42200,"Santa Maria-Santa Barbara, CA",25-1081,"Education Teachers, Postsecondary",detailed,"85,340"
19513,CA,42200,"Santa Maria-Santa Barbara, CA",25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"89,830"
19514,CA,42200,"Santa Maria-Santa Barbara, CA",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"67,970"
19515,CA,42200,"Santa Maria-Santa Barbara, CA",25-2011,"Preschool Teachers, Except Special Education",detailed,"43,150"
19516,CA,42200,"Santa Maria-Santa Barbara, CA",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"70,600"
19517,CA,42200,"Santa Maria-Santa Barbara, CA",25-2021,"Elementary School Teachers, Except Special Education",detailed,"74,000"
19518,CA,42200,"Santa Maria-Santa Barbara, CA",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"71,180"
19519,CA,42200,"Santa Maria-Santa Barbara, CA",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"75,450"
19520,CA,42200,"Santa Maria-Santa Barbara, CA",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"68,160"
19521,CA,42200,"Santa Maria-Santa Barbara, CA",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"45,750"
19522,CA,42200,"Santa Maria-Santa Barbara, CA",25-3021,Self-Enrichment Education Teachers,detailed,"40,760"
19523,CA,42200,"Santa Maria-Santa Barbara, CA",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"61,980"
19524,CA,42200,"Santa Maria-Santa Barbara, CA",25-4013,Museum Technicians and Conservators,detailed,"38,840"
19525,CA,42200,"Santa Maria-Santa Barbara, CA",25-4021,Librarians,detailed,"65,980"
19526,CA,42200,"Santa Maria-Santa Barbara, CA",25-4031,Library Technicians,detailed,"39,350"
19527,CA,42200,"Santa Maria-Santa Barbara, CA",25-9011,Audio-Visual and Multimedia Collections Specialists,detailed,"46,520"
19528,CA,42200,"Santa Maria-Santa Barbara, CA",25-9031,Instructional Coordinators,detailed,"64,990"
19529,CA,42200,"Santa Maria-Santa Barbara, CA",25-9041,Teacher Assistants,detailed,"32,600"
19530,CA,42200,"Santa Maria-Santa Barbara, CA",25-9099,"Education, Training, and Library Workers, All Other",detailed,"42,890"
19531,CA,42200,"Santa Maria-Santa Barbara, CA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"61,820"
19532,CA,42200,"Santa Maria-Santa Barbara, CA",27-1011,Art Directors,detailed,"86,460"
19533,CA,42200,"Santa Maria-Santa Barbara, CA",27-1024,Graphic Designers,detailed,"47,140"
19534,CA,42200,"Santa Maria-Santa Barbara, CA",27-1025,Interior Designers,detailed,"70,630"
19535,CA,42200,"Santa Maria-Santa Barbara, CA",27-1026,Merchandise Displayers and Window Trimmers,detailed,"25,660"
19536,CA,42200,"Santa Maria-Santa Barbara, CA",27-2012,Producers and Directors,detailed,"94,990"
19537,CA,42200,"Santa Maria-Santa Barbara, CA",27-2022,Coaches and Scouts,detailed,"36,000"
19538,CA,42200,"Santa Maria-Santa Barbara, CA",27-2041,Music Directors and Composers,detailed,*
19539,CA,42200,"Santa Maria-Santa Barbara, CA",27-2042,Musicians and Singers,detailed,*
19540,CA,42200,"Santa Maria-Santa Barbara, CA",27-3011,Radio and Television Announcers,detailed,*
19541,CA,42200,"Santa Maria-Santa Barbara, CA",27-3022,Reporters and Correspondents,detailed,"42,970"
19542,CA,42200,"Santa Maria-Santa Barbara, CA",27-3031,Public Relations Specialists,detailed,"63,360"
19543,CA,42200,"Santa Maria-Santa Barbara, CA",27-3041,Editors,detailed,"56,800"
19544,CA,42200,"Santa Maria-Santa Barbara, CA",27-3042,Technical Writers,detailed,"80,790"
19545,CA,42200,"Santa Maria-Santa Barbara, CA",27-3043,Writers and Authors,detailed,*
19546,CA,42200,"Santa Maria-Santa Barbara, CA",27-3091,Interpreters and Translators,detailed,"53,040"
19547,CA,42200,"Santa Maria-Santa Barbara, CA",27-4011,Audio and Video Equipment Technicians,detailed,"49,510"
19548,CA,42200,"Santa Maria-Santa Barbara, CA",27-4021,Photographers,detailed,"31,080"
19549,CA,42200,"Santa Maria-Santa Barbara, CA",27-4099,"Media and Communication Equipment Workers, All Other",detailed,"79,380"
19550,CA,42200,"Santa Maria-Santa Barbara, CA",29-0000,Healthcare Practitioners and Technical Occupations,major,"103,050"
19551,CA,42200,"Santa Maria-Santa Barbara, CA",29-1021,"Dentists, General",detailed,"181,660"
19552,CA,42200,"Santa Maria-Santa Barbara, CA",29-1031,Dietitians and Nutritionists,detailed,"76,040"
19553,CA,42200,"Santa Maria-Santa Barbara, CA",29-1041,Optometrists,detailed,"179,590"
19554,CA,42200,"Santa Maria-Santa Barbara, CA",29-1051,Pharmacists,detailed,"138,960"
19555,CA,42200,"Santa Maria-Santa Barbara, CA",29-1062,Family and General Practitioners,detailed,"216,910"
19556,CA,42200,"Santa Maria-Santa Barbara, CA",29-1063,"Internists, General",detailed,"214,890"
19557,CA,42200,"Santa Maria-Santa Barbara, CA",29-1065,"Pediatricians, General",detailed,"219,610"
19558,CA,42200,"Santa Maria-Santa Barbara, CA",29-1066,Psychiatrists,detailed,"174,340"
19559,CA,42200,"Santa Maria-Santa Barbara, CA",29-1067,Surgeons,detailed,#
19560,CA,42200,"Santa Maria-Santa Barbara, CA",29-1069,"Physicians and Surgeons, All Other",detailed,*
19561,CA,42200,"Santa Maria-Santa Barbara, CA",29-1071,Physician Assistants,detailed,"95,230"
19562,CA,42200,"Santa Maria-Santa Barbara, CA",29-1122,Occupational Therapists,detailed,"91,950"
19563,CA,42200,"Santa Maria-Santa Barbara, CA",29-1123,Physical Therapists,detailed,"95,130"
19564,CA,42200,"Santa Maria-Santa Barbara, CA",29-1126,Respiratory Therapists,detailed,"80,200"
19565,CA,42200,"Santa Maria-Santa Barbara, CA",29-1127,Speech-Language Pathologists,detailed,"96,040"
19566,CA,42200,"Santa Maria-Santa Barbara, CA",29-1131,Veterinarians,detailed,"117,370"
19567,CA,42200,"Santa Maria-Santa Barbara, CA",29-1141,Registered Nurses,detailed,"97,910"
19568,CA,42200,"Santa Maria-Santa Barbara, CA",29-1171,Nurse Practitioners,detailed,"110,640"
19569,CA,42200,"Santa Maria-Santa Barbara, CA",29-2011,Medical and Clinical Laboratory Technologists,detailed,"86,860"
19570,CA,42200,"Santa Maria-Santa Barbara, CA",29-2012,Medical and Clinical Laboratory Technicians,detailed,"60,490"
19571,CA,42200,"Santa Maria-Santa Barbara, CA",29-2021,Dental Hygienists,detailed,"93,950"
19572,CA,42200,"Santa Maria-Santa Barbara, CA",29-2031,Cardiovascular Technologists and Technicians,detailed,"62,850"
19573,CA,42200,"Santa Maria-Santa Barbara, CA",29-2032,Diagnostic Medical Sonographers,detailed,"89,380"
19574,CA,42200,"Santa Maria-Santa Barbara, CA",29-2034,Radiologic Technologists,detailed,"75,220"
19575,CA,42200,"Santa Maria-Santa Barbara, CA",29-2052,Pharmacy Technicians,detailed,"40,710"
19576,CA,42200,"Santa Maria-Santa Barbara, CA",29-2055,Surgical Technologists,detailed,"57,190"
19577,CA,42200,"Santa Maria-Santa Barbara, CA",29-2056,Veterinary Technologists and Technicians,detailed,"41,310"
19578,CA,42200,"Santa Maria-Santa Barbara, CA",29-2057,Ophthalmic Medical Technicians,detailed,"31,980"
19579,CA,42200,"Santa Maria-Santa Barbara, CA",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"57,340"
19580,CA,42200,"Santa Maria-Santa Barbara, CA",29-2071,Medical Records and Health Information Technicians,detailed,"44,120"
19581,CA,42200,"Santa Maria-Santa Barbara, CA",29-2081,"Opticians, Dispensing",detailed,"35,010"
19582,CA,42200,"Santa Maria-Santa Barbara, CA",29-2099,"Health Technologists and Technicians, All Other",detailed,"64,230"
19583,CA,42200,"Santa Maria-Santa Barbara, CA",29-9011,Occupational Health and Safety Specialists,detailed,"86,330"
19584,CA,42200,"Santa Maria-Santa Barbara, CA",31-0000,Healthcare Support Occupations,major,"34,890"
19585,CA,42200,"Santa Maria-Santa Barbara, CA",31-1011,Home Health Aides,detailed,"28,820"
19586,CA,42200,"Santa Maria-Santa Barbara, CA",31-1014,Nursing Assistants,detailed,"34,070"
19587,CA,42200,"Santa Maria-Santa Barbara, CA",31-1015,Orderlies,detailed,"31,500"
19588,CA,42200,"Santa Maria-Santa Barbara, CA",31-2021,Physical Therapist Assistants,detailed,"57,690"
19589,CA,42200,"Santa Maria-Santa Barbara, CA",31-2022,Physical Therapist Aides,detailed,"28,730"
19590,CA,42200,"Santa Maria-Santa Barbara, CA",31-9011,Massage Therapists,detailed,"43,850"
19591,CA,42200,"Santa Maria-Santa Barbara, CA",31-9091,Dental Assistants,detailed,"41,700"
19592,CA,42200,"Santa Maria-Santa Barbara, CA",31-9092,Medical Assistants,detailed,"36,300"
19593,CA,42200,"Santa Maria-Santa Barbara, CA",31-9093,Medical Equipment Preparers,detailed,"40,230"
19594,CA,42200,"Santa Maria-Santa Barbara, CA",31-9094,Medical Transcriptionists,detailed,"23,550"
19595,CA,42200,"Santa Maria-Santa Barbara, CA",31-9095,Pharmacy Aides,detailed,"27,550"
