,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
62635,LA,43340,"Shreveport-Bossier City, LA",11-9039,"Education Administrators, All Other",detailed,"66,220"
62636,LA,43340,"Shreveport-Bossier City, LA",11-9041,Architectural and Engineering Managers,detailed,"116,240"
62637,LA,43340,"Shreveport-Bossier City, LA",11-9051,Food Service Managers,detailed,"47,880"
62638,LA,43340,"Shreveport-Bossier City, LA",11-9071,Gaming Managers,detailed,"77,610"
62639,LA,43340,"Shreveport-Bossier City, LA",11-9111,Medical and Health Services Managers,detailed,"82,510"
62640,LA,43340,"Shreveport-Bossier City, LA",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"43,720"
62641,LA,43340,"Shreveport-Bossier City, LA",11-9151,Social and Community Service Managers,detailed,"56,890"
62642,LA,43340,"Shreveport-Bossier City, LA",11-9199,"Managers, All Other",detailed,"75,330"
62643,LA,43340,"Shreveport-Bossier City, LA",13-0000,Business and Financial Operations Occupations,major,"61,350"
62644,LA,43340,"Shreveport-Bossier City, LA",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"52,060"
62645,LA,43340,"Shreveport-Bossier City, LA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"59,200"
62646,LA,43340,"Shreveport-Bossier City, LA",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"63,820"
62647,LA,43340,"Shreveport-Bossier City, LA",13-1041,Compliance Officers,detailed,"59,900"
62648,LA,43340,"Shreveport-Bossier City, LA",13-1051,Cost Estimators,detailed,"60,860"
62649,LA,43340,"Shreveport-Bossier City, LA",13-1071,Human Resources Specialists,detailed,"49,780"
62650,LA,43340,"Shreveport-Bossier City, LA",13-1081,Logisticians,detailed,"76,060"
62651,LA,43340,"Shreveport-Bossier City, LA",13-1111,Management Analysts,detailed,"75,000"
62652,LA,43340,"Shreveport-Bossier City, LA",13-1121,"Meeting, Convention, and Event Planners",detailed,"50,440"
62653,LA,43340,"Shreveport-Bossier City, LA",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"40,980"
62654,LA,43340,"Shreveport-Bossier City, LA",13-1151,Training and Development Specialists,detailed,"49,640"
62655,LA,43340,"Shreveport-Bossier City, LA",13-1161,Market Research Analysts and Marketing Specialists,detailed,"49,060"
62656,LA,43340,"Shreveport-Bossier City, LA",13-1199,"Business Operations Specialists, All Other",detailed,"62,730"
62657,LA,43340,"Shreveport-Bossier City, LA",13-2011,Accountants and Auditors,detailed,"65,040"
62658,LA,43340,"Shreveport-Bossier City, LA",13-2021,Appraisers and Assessors of Real Estate,detailed,"50,100"
62659,LA,43340,"Shreveport-Bossier City, LA",13-2031,Budget Analysts,detailed,"67,150"
62660,LA,43340,"Shreveport-Bossier City, LA",13-2052,Personal Financial Advisors,detailed,"104,030"
62661,LA,43340,"Shreveport-Bossier City, LA",13-2053,Insurance Underwriters,detailed,"66,040"
62662,LA,43340,"Shreveport-Bossier City, LA",13-2072,Loan Officers,detailed,"47,160"
62663,LA,43340,"Shreveport-Bossier City, LA",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"52,470"
62664,LA,43340,"Shreveport-Bossier City, LA",13-2082,Tax Preparers,detailed,"35,540"
62665,LA,43340,"Shreveport-Bossier City, LA",13-2099,"Financial Specialists, All Other",detailed,"53,740"
62666,LA,43340,"Shreveport-Bossier City, LA",15-0000,Computer and Mathematical Occupations,major,"61,440"
62667,LA,43340,"Shreveport-Bossier City, LA",15-1121,Computer Systems Analysts,detailed,"65,040"
62668,LA,43340,"Shreveport-Bossier City, LA",15-1131,Computer Programmers,detailed,"59,810"
62669,LA,43340,"Shreveport-Bossier City, LA",15-1132,"Software Developers, Applications",detailed,"75,150"
62670,LA,43340,"Shreveport-Bossier City, LA",15-1133,"Software Developers, Systems Software",detailed,"80,270"
62671,LA,43340,"Shreveport-Bossier City, LA",15-1134,Web Developers,detailed,"45,120"
62672,LA,43340,"Shreveport-Bossier City, LA",15-1141,Database Administrators,detailed,"65,760"
62673,LA,43340,"Shreveport-Bossier City, LA",15-1142,Network and Computer Systems Administrators,detailed,"61,400"
62674,LA,43340,"Shreveport-Bossier City, LA",15-1143,Computer Network Architects,detailed,"104,980"
62675,LA,43340,"Shreveport-Bossier City, LA",15-1151,Computer User Support Specialists,detailed,"48,960"
62676,LA,43340,"Shreveport-Bossier City, LA",15-1152,Computer Network Support Specialists,detailed,"45,140"
62677,LA,43340,"Shreveport-Bossier City, LA",15-1199,"Computer Occupations, All Other",detailed,"64,530"
62678,LA,43340,"Shreveport-Bossier City, LA",17-0000,Architecture and Engineering Occupations,major,"75,470"
62679,LA,43340,"Shreveport-Bossier City, LA",17-1011,"Architects, Except Landscape and Naval",detailed,"68,860"
62680,LA,43340,"Shreveport-Bossier City, LA",17-1022,Surveyors,detailed,"68,620"
62681,LA,43340,"Shreveport-Bossier City, LA",17-2041,Chemical Engineers,detailed,"104,990"
62682,LA,43340,"Shreveport-Bossier City, LA",17-2051,Civil Engineers,detailed,"87,050"
62683,LA,43340,"Shreveport-Bossier City, LA",17-2061,Computer Hardware Engineers,detailed,"68,700"
62684,LA,43340,"Shreveport-Bossier City, LA",17-2071,Electrical Engineers,detailed,"104,350"
62685,LA,43340,"Shreveport-Bossier City, LA",17-2072,"Electronics Engineers, Except Computer",detailed,"80,610"
62686,LA,43340,"Shreveport-Bossier City, LA",17-2112,Industrial Engineers,detailed,"93,190"
62687,LA,43340,"Shreveport-Bossier City, LA",17-2141,Mechanical Engineers,detailed,"89,450"
62688,LA,43340,"Shreveport-Bossier City, LA",17-2199,"Engineers, All Other",detailed,"78,100"
62689,LA,43340,"Shreveport-Bossier City, LA",17-3011,Architectural and Civil Drafters,detailed,"43,490"
62690,LA,43340,"Shreveport-Bossier City, LA",17-3013,Mechanical Drafters,detailed,"48,920"
62691,LA,43340,"Shreveport-Bossier City, LA",17-3019,"Drafters, All Other",detailed,"42,910"
62692,LA,43340,"Shreveport-Bossier City, LA",17-3022,Civil Engineering Technicians,detailed,"47,160"
62693,LA,43340,"Shreveport-Bossier City, LA",17-3023,Electrical and Electronics Engineering Technicians,detailed,"55,830"
62694,LA,43340,"Shreveport-Bossier City, LA",17-3026,Industrial Engineering Technicians,detailed,"52,220"
62695,LA,43340,"Shreveport-Bossier City, LA",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"51,170"
62696,LA,43340,"Shreveport-Bossier City, LA",17-3031,Surveying and Mapping Technicians,detailed,"33,140"
62697,LA,43340,"Shreveport-Bossier City, LA",19-0000,"Life, Physical, and Social Science Occupations",major,"61,930"
62698,LA,43340,"Shreveport-Bossier City, LA",19-1031,Conservation Scientists,detailed,"49,360"
62699,LA,43340,"Shreveport-Bossier City, LA",19-2031,Chemists,detailed,"77,550"
62700,LA,43340,"Shreveport-Bossier City, LA",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"53,700"
62701,LA,43340,"Shreveport-Bossier City, LA",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"70,100"
62702,LA,43340,"Shreveport-Bossier City, LA",19-3039,"Psychologists, All Other",detailed,"87,860"
62703,LA,43340,"Shreveport-Bossier City, LA",19-4031,Chemical Technicians,detailed,"47,000"
62704,LA,43340,"Shreveport-Bossier City, LA",21-0000,Community and Social Service Occupations,major,"44,100"
62705,LA,43340,"Shreveport-Bossier City, LA",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"43,680"
62706,LA,43340,"Shreveport-Bossier City, LA",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"55,980"
62707,LA,43340,"Shreveport-Bossier City, LA",21-1014,Mental Health Counselors,detailed,"37,730"
62708,LA,43340,"Shreveport-Bossier City, LA",21-1015,Rehabilitation Counselors,detailed,"49,510"
62709,LA,43340,"Shreveport-Bossier City, LA",21-1019,"Counselors, All Other",detailed,"56,680"
62710,LA,43340,"Shreveport-Bossier City, LA",21-1021,"Child, Family, and School Social Workers",detailed,"47,490"
62711,LA,43340,"Shreveport-Bossier City, LA",21-1022,Healthcare Social Workers,detailed,"44,700"
62712,LA,43340,"Shreveport-Bossier City, LA",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"43,550"
62713,LA,43340,"Shreveport-Bossier City, LA",21-1029,"Social Workers, All Other",detailed,"70,000"
62714,LA,43340,"Shreveport-Bossier City, LA",21-1091,Health Educators,detailed,"37,910"
62715,LA,43340,"Shreveport-Bossier City, LA",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"49,120"
62716,LA,43340,"Shreveport-Bossier City, LA",21-1093,Social and Human Service Assistants,detailed,"31,050"
62717,LA,43340,"Shreveport-Bossier City, LA",21-1094,Community Health Workers,detailed,"47,390"
62718,LA,43340,"Shreveport-Bossier City, LA",21-1099,"Community and Social Service Specialists, All Other",detailed,"34,780"
62719,LA,43340,"Shreveport-Bossier City, LA",23-0000,Legal Occupations,major,"68,590"
62720,LA,43340,"Shreveport-Bossier City, LA",23-1011,Lawyers,detailed,"99,360"
62721,LA,43340,"Shreveport-Bossier City, LA",23-1012,Judicial Law Clerks,detailed,"37,940"
62722,LA,43340,"Shreveport-Bossier City, LA",23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"52,340"
62723,LA,43340,"Shreveport-Bossier City, LA",23-2011,Paralegals and Legal Assistants,detailed,"46,380"
62724,LA,43340,"Shreveport-Bossier City, LA",23-2091,Court Reporters,detailed,"44,260"
62725,LA,43340,"Shreveport-Bossier City, LA",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"33,640"
62726,LA,43340,"Shreveport-Bossier City, LA",23-2099,"Legal Support Workers, All Other",detailed,*
62727,LA,43340,"Shreveport-Bossier City, LA",25-0000,"Education, Training, and Library Occupations",major,"43,730"
62728,LA,43340,"Shreveport-Bossier City, LA",25-1011,"Business Teachers, Postsecondary",detailed,"33,300"
62729,LA,43340,"Shreveport-Bossier City, LA",25-1021,"Computer Science Teachers, Postsecondary",detailed,"42,410"
62730,LA,43340,"Shreveport-Bossier City, LA",25-1042,"Biological Science Teachers, Postsecondary",detailed,"36,640"
62731,LA,43340,"Shreveport-Bossier City, LA",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"53,540"
62732,LA,43340,"Shreveport-Bossier City, LA",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"27,710"
62733,LA,43340,"Shreveport-Bossier City, LA",25-1191,Graduate Teaching Assistants,detailed,"25,330"
62734,LA,43340,"Shreveport-Bossier City, LA",25-2011,"Preschool Teachers, Except Special Education",detailed,"29,120"
62735,LA,43340,"Shreveport-Bossier City, LA",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"49,860"
62736,LA,43340,"Shreveport-Bossier City, LA",25-2021,"Elementary School Teachers, Except Special Education",detailed,"51,040"
62737,LA,43340,"Shreveport-Bossier City, LA",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"47,320"
62738,LA,43340,"Shreveport-Bossier City, LA",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"51,870"
62739,LA,43340,"Shreveport-Bossier City, LA",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"61,150"
62740,LA,43340,"Shreveport-Bossier City, LA",25-2051,"Special Education Teachers, Preschool",detailed,"50,100"
62741,LA,43340,"Shreveport-Bossier City, LA",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"49,830"
62742,LA,43340,"Shreveport-Bossier City, LA",25-2053,"Special Education Teachers, Middle School",detailed,"48,910"
62743,LA,43340,"Shreveport-Bossier City, LA",25-2059,"Special Education Teachers, All Other",detailed,"62,230"
62744,LA,43340,"Shreveport-Bossier City, LA",25-3021,Self-Enrichment Education Teachers,detailed,"39,330"
62745,LA,43340,"Shreveport-Bossier City, LA",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"40,920"
62746,LA,43340,"Shreveport-Bossier City, LA",25-4021,Librarians,detailed,"55,200"
62747,LA,43340,"Shreveport-Bossier City, LA",25-4031,Library Technicians,detailed,"28,580"
62748,LA,43340,"Shreveport-Bossier City, LA",25-9031,Instructional Coordinators,detailed,"56,760"
62749,LA,43340,"Shreveport-Bossier City, LA",25-9041,Teacher Assistants,detailed,"20,100"
62750,LA,43340,"Shreveport-Bossier City, LA",25-9099,"Education, Training, and Library Workers, All Other",detailed,"44,650"
62751,LA,43340,"Shreveport-Bossier City, LA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"34,410"
62752,LA,43340,"Shreveport-Bossier City, LA",27-1023,Floral Designers,detailed,"22,370"
62753,LA,43340,"Shreveport-Bossier City, LA",27-1024,Graphic Designers,detailed,"35,070"
62754,LA,43340,"Shreveport-Bossier City, LA",27-1026,Merchandise Displayers and Window Trimmers,detailed,"28,210"
62755,LA,43340,"Shreveport-Bossier City, LA",27-2022,Coaches and Scouts,detailed,"34,520"
62756,LA,43340,"Shreveport-Bossier City, LA",27-2023,"Umpires, Referees, and Other Sports Officials",detailed,"19,750"
62757,LA,43340,"Shreveport-Bossier City, LA",27-3031,Public Relations Specialists,detailed,"51,470"
62758,LA,43340,"Shreveport-Bossier City, LA",27-3041,Editors,detailed,"37,900"
62759,LA,43340,"Shreveport-Bossier City, LA",27-3099,"Media and Communication Workers, All Other",detailed,"40,330"
62760,LA,43340,"Shreveport-Bossier City, LA",27-4012,Broadcast Technicians,detailed,"32,510"
62761,LA,43340,"Shreveport-Bossier City, LA",27-4014,Sound Engineering Technicians,detailed,"20,340"
62762,LA,43340,"Shreveport-Bossier City, LA",27-4021,Photographers,detailed,"22,770"
62763,LA,43340,"Shreveport-Bossier City, LA",29-0000,Healthcare Practitioners and Technical Occupations,major,"59,040"
62764,LA,43340,"Shreveport-Bossier City, LA",29-1021,"Dentists, General",detailed,"127,650"
62765,LA,43340,"Shreveport-Bossier City, LA",29-1031,Dietitians and Nutritionists,detailed,"48,810"
62766,LA,43340,"Shreveport-Bossier City, LA",29-1051,Pharmacists,detailed,"119,680"
62767,LA,43340,"Shreveport-Bossier City, LA",29-1061,Anesthesiologists,detailed,"225,130"
62768,LA,43340,"Shreveport-Bossier City, LA",29-1062,Family and General Practitioners,detailed,"222,940"
62769,LA,43340,"Shreveport-Bossier City, LA",29-1063,"Internists, General",detailed,"221,400"
62770,LA,43340,"Shreveport-Bossier City, LA",29-1069,"Physicians and Surgeons, All Other",detailed,"183,910"
62771,LA,43340,"Shreveport-Bossier City, LA",29-1071,Physician Assistants,detailed,"84,140"
62772,LA,43340,"Shreveport-Bossier City, LA",29-1122,Occupational Therapists,detailed,"83,700"
62773,LA,43340,"Shreveport-Bossier City, LA",29-1123,Physical Therapists,detailed,"80,490"
62774,LA,43340,"Shreveport-Bossier City, LA",29-1124,Radiation Therapists,detailed,"50,790"
62775,LA,43340,"Shreveport-Bossier City, LA",29-1125,Recreational Therapists,detailed,"42,460"
62776,LA,43340,"Shreveport-Bossier City, LA",29-1126,Respiratory Therapists,detailed,"50,460"
62777,LA,43340,"Shreveport-Bossier City, LA",29-1127,Speech-Language Pathologists,detailed,"62,100"
62778,LA,43340,"Shreveport-Bossier City, LA",29-1131,Veterinarians,detailed,"85,950"
62779,LA,43340,"Shreveport-Bossier City, LA",29-1141,Registered Nurses,detailed,"59,160"
62780,LA,43340,"Shreveport-Bossier City, LA",29-1151,Nurse Anesthetists,detailed,"147,360"
62781,LA,43340,"Shreveport-Bossier City, LA",29-1171,Nurse Practitioners,detailed,"103,150"
62782,LA,43340,"Shreveport-Bossier City, LA",29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,"61,980"
62783,LA,43340,"Shreveport-Bossier City, LA",29-2011,Medical and Clinical Laboratory Technologists,detailed,"47,030"
62784,LA,43340,"Shreveport-Bossier City, LA",29-2012,Medical and Clinical Laboratory Technicians,detailed,"31,350"
62785,LA,43340,"Shreveport-Bossier City, LA",29-2021,Dental Hygienists,detailed,"48,790"
62786,LA,43340,"Shreveport-Bossier City, LA",29-2031,Cardiovascular Technologists and Technicians,detailed,"39,010"
62787,LA,43340,"Shreveport-Bossier City, LA",29-2032,Diagnostic Medical Sonographers,detailed,"61,230"
62788,LA,43340,"Shreveport-Bossier City, LA",29-2033,Nuclear Medicine Technologists,detailed,"65,420"
62789,LA,43340,"Shreveport-Bossier City, LA",29-2034,Radiologic Technologists,detailed,"40,350"
62790,LA,43340,"Shreveport-Bossier City, LA",29-2035,Magnetic Resonance Imaging Technologists,detailed,"59,750"
62791,LA,43340,"Shreveport-Bossier City, LA",29-2041,Emergency Medical Technicians and Paramedics,detailed,"29,820"
62792,LA,43340,"Shreveport-Bossier City, LA",29-2051,Dietetic Technicians,detailed,"23,940"
62793,LA,43340,"Shreveport-Bossier City, LA",29-2052,Pharmacy Technicians,detailed,"30,910"
62794,LA,43340,"Shreveport-Bossier City, LA",29-2055,Surgical Technologists,detailed,"36,290"
62795,LA,43340,"Shreveport-Bossier City, LA",29-2056,Veterinary Technologists and Technicians,detailed,"24,650"
62796,LA,43340,"Shreveport-Bossier City, LA",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"38,120"
62797,LA,43340,"Shreveport-Bossier City, LA",29-2071,Medical Records and Health Information Technicians,detailed,"33,520"
62798,LA,43340,"Shreveport-Bossier City, LA",29-2081,"Opticians, Dispensing",detailed,"29,060"
62799,LA,43340,"Shreveport-Bossier City, LA",29-2091,Orthotists and Prosthetists,detailed,*
62800,LA,43340,"Shreveport-Bossier City, LA",29-2099,"Health Technologists and Technicians, All Other",detailed,"37,850"
62801,LA,43340,"Shreveport-Bossier City, LA",29-9011,Occupational Health and Safety Specialists,detailed,"57,290"
62802,LA,43340,"Shreveport-Bossier City, LA",31-0000,Healthcare Support Occupations,major,"24,480"
62803,LA,43340,"Shreveport-Bossier City, LA",31-1011,Home Health Aides,detailed,"19,520"
62804,LA,43340,"Shreveport-Bossier City, LA",31-1013,Psychiatric Aides,detailed,"21,390"
62805,LA,43340,"Shreveport-Bossier City, LA",31-1014,Nursing Assistants,detailed,"21,660"
62806,LA,43340,"Shreveport-Bossier City, LA",31-2011,Occupational Therapy Assistants,detailed,"40,490"
62807,LA,43340,"Shreveport-Bossier City, LA",31-2021,Physical Therapist Assistants,detailed,"41,700"
62808,LA,43340,"Shreveport-Bossier City, LA",31-2022,Physical Therapist Aides,detailed,"25,180"
62809,LA,43340,"Shreveport-Bossier City, LA",31-9011,Massage Therapists,detailed,"41,880"
62810,LA,43340,"Shreveport-Bossier City, LA",31-9091,Dental Assistants,detailed,"26,950"
62811,LA,43340,"Shreveport-Bossier City, LA",31-9092,Medical Assistants,detailed,"24,060"
62812,LA,43340,"Shreveport-Bossier City, LA",31-9093,Medical Equipment Preparers,detailed,"27,660"
62813,LA,43340,"Shreveport-Bossier City, LA",31-9094,Medical Transcriptionists,detailed,"34,730"
62814,LA,43340,"Shreveport-Bossier City, LA",31-9095,Pharmacy Aides,detailed,*
62815,LA,43340,"Shreveport-Bossier City, LA",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"20,560"
62816,LA,43340,"Shreveport-Bossier City, LA",31-9097,Phlebotomists,detailed,"33,200"
62817,LA,43340,"Shreveport-Bossier City, LA",31-9099,"Healthcare Support Workers, All Other",detailed,"30,240"
62818,LA,43340,"Shreveport-Bossier City, LA",33-0000,Protective Service Occupations,major,"37,020"
62819,LA,43340,"Shreveport-Bossier City, LA",33-1012,First-Line Supervisors of Police and Detectives,detailed,"69,950"
62820,LA,43340,"Shreveport-Bossier City, LA",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"68,790"
62821,LA,43340,"Shreveport-Bossier City, LA",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"43,070"
62822,LA,43340,"Shreveport-Bossier City, LA",33-2011,Firefighters,detailed,"39,240"
62823,LA,43340,"Shreveport-Bossier City, LA",33-3011,Bailiffs,detailed,"39,850"
62824,LA,43340,"Shreveport-Bossier City, LA",33-3012,Correctional Officers and Jailers,detailed,"38,110"
62825,LA,43340,"Shreveport-Bossier City, LA",33-3021,Detectives and Criminal Investigators,detailed,"69,800"
62826,LA,43340,"Shreveport-Bossier City, LA",33-3051,Police and Sheriff's Patrol Officers,detailed,"44,340"
62827,LA,43340,"Shreveport-Bossier City, LA",33-9031,Gaming Surveillance Officers and Gaming Investigators,detailed,"30,030"
62828,LA,43340,"Shreveport-Bossier City, LA",33-9032,Security Guards,detailed,"22,900"
62829,LA,43340,"Shreveport-Bossier City, LA",33-9091,Crossing Guards,detailed,"23,290"
62830,LA,43340,"Shreveport-Bossier City, LA",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"22,850"
62831,LA,43340,"Shreveport-Bossier City, LA",33-9093,Transportation Security Screeners,detailed,"35,780"
62832,LA,43340,"Shreveport-Bossier City, LA",35-0000,Food Preparation and Serving Related Occupations,major,"19,530"
62833,LA,43340,"Shreveport-Bossier City, LA",35-1011,Chefs and Head Cooks,detailed,"41,670"
62834,LA,43340,"Shreveport-Bossier City, LA",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,330"
62835,LA,43340,"Shreveport-Bossier City, LA",35-2011,"Cooks, Fast Food",detailed,"18,910"
62836,LA,43340,"Shreveport-Bossier City, LA",35-2012,"Cooks, Institution and Cafeteria",detailed,"19,160"
62837,LA,43340,"Shreveport-Bossier City, LA",35-2014,"Cooks, Restaurant",detailed,"21,050"
62838,LA,43340,"Shreveport-Bossier City, LA",35-2015,"Cooks, Short Order",detailed,"18,920"
62839,LA,43340,"Shreveport-Bossier City, LA",35-2019,"Cooks, All Other",detailed,"23,250"
62840,LA,43340,"Shreveport-Bossier City, LA",35-2021,Food Preparation Workers,detailed,"17,840"
62841,LA,43340,"Shreveport-Bossier City, LA",35-3011,Bartenders,detailed,"18,320"
62842,LA,43340,"Shreveport-Bossier City, LA",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,340"
62843,LA,43340,"Shreveport-Bossier City, LA",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,230"
62844,LA,43340,"Shreveport-Bossier City, LA",35-3031,Waiters and Waitresses,detailed,"18,050"
62845,LA,43340,"Shreveport-Bossier City, LA",35-3041,"Food Servers, Nonrestaurant",detailed,"18,450"
62846,LA,43340,"Shreveport-Bossier City, LA",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,790"
62847,LA,43340,"Shreveport-Bossier City, LA",35-9021,Dishwashers,detailed,"17,650"
62848,LA,43340,"Shreveport-Bossier City, LA",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,850"
62849,LA,43340,"Shreveport-Bossier City, LA",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"17,510"
62850,LA,43340,"Shreveport-Bossier City, LA",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"21,540"
62851,LA,43340,"Shreveport-Bossier City, LA",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"30,290"
62852,LA,43340,"Shreveport-Bossier City, LA",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"43,580"
62853,LA,43340,"Shreveport-Bossier City, LA",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,080"
62854,LA,43340,"Shreveport-Bossier City, LA",37-2012,Maids and Housekeeping Cleaners,detailed,"17,980"
62855,LA,43340,"Shreveport-Bossier City, LA",37-2021,Pest Control Workers,detailed,"25,150"
62856,LA,43340,"Shreveport-Bossier City, LA",37-3011,Landscaping and Groundskeeping Workers,detailed,"23,700"
62857,LA,43340,"Shreveport-Bossier City, LA",37-3013,Tree Trimmers and Pruners,detailed,"38,570"
62858,LA,43340,"Shreveport-Bossier City, LA",39-0000,Personal Care and Service Occupations,major,"20,540"
62859,LA,43340,"Shreveport-Bossier City, LA",39-1011,Gaming Supervisors,detailed,"45,760"
62860,LA,43340,"Shreveport-Bossier City, LA",39-1012,Slot Supervisors,detailed,"38,620"
62861,LA,43340,"Shreveport-Bossier City, LA",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"27,440"
62862,LA,43340,"Shreveport-Bossier City, LA",39-2021,Nonfarm Animal Caretakers,detailed,"20,140"
62863,LA,43340,"Shreveport-Bossier City, LA",39-3011,Gaming Dealers,detailed,"17,690"
62864,LA,43340,"Shreveport-Bossier City, LA",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"20,150"
62865,LA,43340,"Shreveport-Bossier City, LA",39-3091,Amusement and Recreation Attendants,detailed,"19,470"
62866,LA,43340,"Shreveport-Bossier City, LA",39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,"23,960"
62867,LA,43340,"Shreveport-Bossier City, LA",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,240"
62868,LA,43340,"Shreveport-Bossier City, LA",39-5093,Shampooers,detailed,"17,360"
62869,LA,43340,"Shreveport-Bossier City, LA",39-5094,Skincare Specialists,detailed,"27,110"
62870,LA,43340,"Shreveport-Bossier City, LA",39-6011,Baggage Porters and Bellhops,detailed,"17,920"
62871,LA,43340,"Shreveport-Bossier City, LA",39-9011,Childcare Workers,detailed,"17,630"
62872,LA,43340,"Shreveport-Bossier City, LA",39-9021,Personal Care Aides,detailed,"17,490"
62873,LA,43340,"Shreveport-Bossier City, LA",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"27,700"
62874,LA,43340,"Shreveport-Bossier City, LA",39-9032,Recreation Workers,detailed,"25,900"
62875,LA,43340,"Shreveport-Bossier City, LA",39-9099,"Personal Care and Service Workers, All Other",detailed,"22,730"
62876,LA,43340,"Shreveport-Bossier City, LA",41-0000,Sales and Related Occupations,major,"30,240"
62877,LA,43340,"Shreveport-Bossier City, LA",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"34,860"
62878,LA,43340,"Shreveport-Bossier City, LA",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"61,310"
62879,LA,43340,"Shreveport-Bossier City, LA",41-2011,Cashiers,detailed,"18,540"
62880,LA,43340,"Shreveport-Bossier City, LA",41-2012,Gaming Change Persons and Booth Cashiers,detailed,"19,610"
62881,LA,43340,"Shreveport-Bossier City, LA",41-2021,Counter and Rental Clerks,detailed,"23,770"
62882,LA,43340,"Shreveport-Bossier City, LA",41-2022,Parts Salespersons,detailed,"29,260"
62883,LA,43340,"Shreveport-Bossier City, LA",41-2031,Retail Salespersons,detailed,"23,840"
62884,LA,43340,"Shreveport-Bossier City, LA",41-3011,Advertising Sales Agents,detailed,"41,320"
62885,LA,43340,"Shreveport-Bossier City, LA",41-3021,Insurance Sales Agents,detailed,"56,520"
62886,LA,43340,"Shreveport-Bossier City, LA",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"81,180"
62887,LA,43340,"Shreveport-Bossier City, LA",41-3041,Travel Agents,detailed,"29,300"
62888,LA,43340,"Shreveport-Bossier City, LA",41-3099,"Sales Representatives, Services, All Other",detailed,"55,780"
62889,LA,43340,"Shreveport-Bossier City, LA",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"84,470"
62890,LA,43340,"Shreveport-Bossier City, LA",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"53,580"
62891,LA,43340,"Shreveport-Bossier City, LA",41-9021,Real Estate Brokers,detailed,*
62892,LA,43340,"Shreveport-Bossier City, LA",41-9022,Real Estate Sales Agents,detailed,"42,320"
62893,LA,43340,"Shreveport-Bossier City, LA",41-9041,Telemarketers,detailed,"29,520"
