,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
81657,MO,41180,"St. Louis, MO-IL",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"56,510"
81658,MO,41180,"St. Louis, MO-IL",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"26,770"
81659,MO,41180,"St. Louis, MO-IL",39-5092,Manicurists and Pedicurists,detailed,"27,180"
81660,MO,41180,"St. Louis, MO-IL",39-5093,Shampooers,detailed,"18,260"
81661,MO,41180,"St. Louis, MO-IL",39-5094,Skincare Specialists,detailed,"34,830"
81662,MO,41180,"St. Louis, MO-IL",39-6011,Baggage Porters and Bellhops,detailed,"20,060"
81663,MO,41180,"St. Louis, MO-IL",39-6012,Concierges,detailed,"25,560"
81664,MO,41180,"St. Louis, MO-IL",39-7011,Tour Guides and Escorts,detailed,"23,050"
81665,MO,41180,"St. Louis, MO-IL",39-9011,Childcare Workers,detailed,"21,400"
81666,MO,41180,"St. Louis, MO-IL",39-9021,Personal Care Aides,detailed,"21,040"
81667,MO,41180,"St. Louis, MO-IL",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"32,780"
81668,MO,41180,"St. Louis, MO-IL",39-9032,Recreation Workers,detailed,"23,560"
81669,MO,41180,"St. Louis, MO-IL",39-9041,Residential Advisors,detailed,"29,010"
81670,MO,41180,"St. Louis, MO-IL",39-9099,"Personal Care and Service Workers, All Other",detailed,"21,420"
81671,MO,41180,"St. Louis, MO-IL",41-0000,Sales and Related Occupations,major,"39,320"
81672,MO,41180,"St. Louis, MO-IL",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"44,100"
81673,MO,41180,"St. Louis, MO-IL",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"71,840"
81674,MO,41180,"St. Louis, MO-IL",41-2011,Cashiers,detailed,"21,260"
81675,MO,41180,"St. Louis, MO-IL",41-2012,Gaming Change Persons and Booth Cashiers,detailed,"27,060"
81676,MO,41180,"St. Louis, MO-IL",41-2021,Counter and Rental Clerks,detailed,"27,070"
81677,MO,41180,"St. Louis, MO-IL",41-2022,Parts Salespersons,detailed,"31,320"
81678,MO,41180,"St. Louis, MO-IL",41-2031,Retail Salespersons,detailed,"27,480"
81679,MO,41180,"St. Louis, MO-IL",41-3011,Advertising Sales Agents,detailed,"44,910"
81680,MO,41180,"St. Louis, MO-IL",41-3021,Insurance Sales Agents,detailed,"65,820"
81681,MO,41180,"St. Louis, MO-IL",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"96,350"
81682,MO,41180,"St. Louis, MO-IL",41-3041,Travel Agents,detailed,"38,280"
81683,MO,41180,"St. Louis, MO-IL",41-3099,"Sales Representatives, Services, All Other",detailed,"57,200"
81684,MO,41180,"St. Louis, MO-IL",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"73,720"
81685,MO,41180,"St. Louis, MO-IL",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"68,490"
81686,MO,41180,"St. Louis, MO-IL",41-9011,Demonstrators and Product Promoters,detailed,"22,430"
81687,MO,41180,"St. Louis, MO-IL",41-9012,Models,detailed,"30,590"
81688,MO,41180,"St. Louis, MO-IL",41-9021,Real Estate Brokers,detailed,"32,170"
81689,MO,41180,"St. Louis, MO-IL",41-9022,Real Estate Sales Agents,detailed,"65,130"
81690,MO,41180,"St. Louis, MO-IL",41-9031,Sales Engineers,detailed,"102,180"
81691,MO,41180,"St. Louis, MO-IL",41-9041,Telemarketers,detailed,"25,690"
81692,MO,41180,"St. Louis, MO-IL",41-9091,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",detailed,"22,250"
81693,MO,41180,"St. Louis, MO-IL",41-9099,"Sales and Related Workers, All Other",detailed,"47,480"
81694,MO,41180,"St. Louis, MO-IL",43-0000,Office and Administrative Support Occupations,major,"36,340"
81695,MO,41180,"St. Louis, MO-IL",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"56,660"
81696,MO,41180,"St. Louis, MO-IL",43-2011,"Switchboard Operators, Including Answering Service",detailed,"28,360"
81697,MO,41180,"St. Louis, MO-IL",43-3011,Bill and Account Collectors,detailed,"31,490"
81698,MO,41180,"St. Louis, MO-IL",43-3021,Billing and Posting Clerks,detailed,"36,710"
81699,MO,41180,"St. Louis, MO-IL",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"39,740"
81700,MO,41180,"St. Louis, MO-IL",43-3051,Payroll and Timekeeping Clerks,detailed,"40,870"
81701,MO,41180,"St. Louis, MO-IL",43-3061,Procurement Clerks,detailed,"39,370"
81702,MO,41180,"St. Louis, MO-IL",43-3071,Tellers,detailed,"25,960"
81703,MO,41180,"St. Louis, MO-IL",43-3099,"Financial Clerks, All Other",detailed,"41,670"
81704,MO,41180,"St. Louis, MO-IL",43-4011,Brokerage Clerks,detailed,"41,850"
81705,MO,41180,"St. Louis, MO-IL",43-4021,Correspondence Clerks,detailed,"37,760"
81706,MO,41180,"St. Louis, MO-IL",43-4031,"Court, Municipal, and License Clerks",detailed,"32,400"
81707,MO,41180,"St. Louis, MO-IL",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"38,430"
81708,MO,41180,"St. Louis, MO-IL",43-4051,Customer Service Representatives,detailed,"34,980"
81709,MO,41180,"St. Louis, MO-IL",43-4061,"Eligibility Interviewers, Government Programs",detailed,"41,660"
81710,MO,41180,"St. Louis, MO-IL",43-4071,File Clerks,detailed,"34,190"
81711,MO,41180,"St. Louis, MO-IL",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"21,310"
81712,MO,41180,"St. Louis, MO-IL",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"33,100"
81713,MO,41180,"St. Louis, MO-IL",43-4121,"Library Assistants, Clerical",detailed,"24,940"
81714,MO,41180,"St. Louis, MO-IL",43-4131,Loan Interviewers and Clerks,detailed,"37,420"
81715,MO,41180,"St. Louis, MO-IL",43-4141,New Accounts Clerks,detailed,"32,260"
81716,MO,41180,"St. Louis, MO-IL",43-4151,Order Clerks,detailed,"36,040"
81717,MO,41180,"St. Louis, MO-IL",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"40,230"
81718,MO,41180,"St. Louis, MO-IL",43-4171,Receptionists and Information Clerks,detailed,"25,870"
81719,MO,41180,"St. Louis, MO-IL",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"38,460"
81720,MO,41180,"St. Louis, MO-IL",43-4199,"Information and Record Clerks, All Other",detailed,"39,820"
81721,MO,41180,"St. Louis, MO-IL",43-5011,Cargo and Freight Agents,detailed,"41,130"
81722,MO,41180,"St. Louis, MO-IL",43-5021,Couriers and Messengers,detailed,"31,030"
81723,MO,41180,"St. Louis, MO-IL",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"39,330"
81724,MO,41180,"St. Louis, MO-IL",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"41,850"
81725,MO,41180,"St. Louis, MO-IL",43-5041,"Meter Readers, Utilities",detailed,"46,770"
81726,MO,41180,"St. Louis, MO-IL",43-5051,Postal Service Clerks,detailed,"47,720"
81727,MO,41180,"St. Louis, MO-IL",43-5052,Postal Service Mail Carriers,detailed,"50,710"
81728,MO,41180,"St. Louis, MO-IL",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"50,150"
81729,MO,41180,"St. Louis, MO-IL",43-5061,"Production, Planning, and Expediting Clerks",detailed,"51,150"
81730,MO,41180,"St. Louis, MO-IL",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"33,800"
81731,MO,41180,"St. Louis, MO-IL",43-5081,Stock Clerks and Order Fillers,detailed,"27,850"
81732,MO,41180,"St. Louis, MO-IL",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"32,470"
81733,MO,41180,"St. Louis, MO-IL",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"52,090"
81734,MO,41180,"St. Louis, MO-IL",43-6012,Legal Secretaries,detailed,"43,520"
81735,MO,41180,"St. Louis, MO-IL",43-6013,Medical Secretaries,detailed,"33,380"
81736,MO,41180,"St. Louis, MO-IL",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,060"
81737,MO,41180,"St. Louis, MO-IL",43-9011,Computer Operators,detailed,"45,130"
81738,MO,41180,"St. Louis, MO-IL",43-9021,Data Entry Keyers,detailed,"29,770"
81739,MO,41180,"St. Louis, MO-IL",43-9022,Word Processors and Typists,detailed,"31,780"
81740,MO,41180,"St. Louis, MO-IL",43-9031,Desktop Publishers,detailed,"51,550"
81741,MO,41180,"St. Louis, MO-IL",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"45,240"
81742,MO,41180,"St. Louis, MO-IL",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"30,690"
81743,MO,41180,"St. Louis, MO-IL",43-9061,"Office Clerks, General",detailed,"32,300"
81744,MO,41180,"St. Louis, MO-IL",43-9071,"Office Machine Operators, Except Computer",detailed,"30,180"
81745,MO,41180,"St. Louis, MO-IL",43-9081,Proofreaders and Copy Markers,detailed,"33,130"
81746,MO,41180,"St. Louis, MO-IL",43-9111,Statistical Assistants,detailed,"47,920"
81747,MO,41180,"St. Louis, MO-IL",43-9199,"Office and Administrative Support Workers, All Other",detailed,"37,800"
81748,MO,41180,"St. Louis, MO-IL",45-0000,"Farming, Fishing, and Forestry Occupations",major,"30,320"
81749,MO,41180,"St. Louis, MO-IL",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"42,710"
81750,MO,41180,"St. Louis, MO-IL",45-2011,Agricultural Inspectors,detailed,"54,050"
81751,MO,41180,"St. Louis, MO-IL",45-2091,Agricultural Equipment Operators,detailed,"33,290"
81752,MO,41180,"St. Louis, MO-IL",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"24,350"
81753,MO,41180,"St. Louis, MO-IL",45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"24,390"
81754,MO,41180,"St. Louis, MO-IL",47-0000,Construction and Extraction Occupations,major,"56,330"
81755,MO,41180,"St. Louis, MO-IL",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"75,430"
81756,MO,41180,"St. Louis, MO-IL",47-2011,Boilermakers,detailed,"68,980"
81757,MO,41180,"St. Louis, MO-IL",47-2021,Brickmasons and Blockmasons,detailed,"66,090"
81758,MO,41180,"St. Louis, MO-IL",47-2022,Stonemasons,detailed,"36,010"
81759,MO,41180,"St. Louis, MO-IL",47-2031,Carpenters,detailed,"55,790"
81760,MO,41180,"St. Louis, MO-IL",47-2041,Carpet Installers,detailed,"53,060"
81761,MO,41180,"St. Louis, MO-IL",47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"57,390"
81762,MO,41180,"St. Louis, MO-IL",47-2044,Tile and Marble Setters,detailed,"61,980"
81763,MO,41180,"St. Louis, MO-IL",47-2051,Cement Masons and Concrete Finishers,detailed,"54,840"
81764,MO,41180,"St. Louis, MO-IL",47-2061,Construction Laborers,detailed,"48,580"
81765,MO,41180,"St. Louis, MO-IL",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"46,210"
81766,MO,41180,"St. Louis, MO-IL",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"59,850"
81767,MO,41180,"St. Louis, MO-IL",47-2081,Drywall and Ceiling Tile Installers,detailed,"45,240"
81768,MO,41180,"St. Louis, MO-IL",47-2082,Tapers,detailed,"59,940"
81769,MO,41180,"St. Louis, MO-IL",47-2111,Electricians,detailed,"62,780"
81770,MO,41180,"St. Louis, MO-IL",47-2121,Glaziers,detailed,"55,850"
81771,MO,41180,"St. Louis, MO-IL",47-2132,"Insulation Workers, Mechanical",detailed,"61,070"
81772,MO,41180,"St. Louis, MO-IL",47-2141,"Painters, Construction and Maintenance",detailed,"53,210"
81773,MO,41180,"St. Louis, MO-IL",47-2151,Pipelayers,detailed,"60,480"
81774,MO,41180,"St. Louis, MO-IL",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"72,070"
81775,MO,41180,"St. Louis, MO-IL",47-2161,Plasterers and Stucco Masons,detailed,"51,110"
81776,MO,41180,"St. Louis, MO-IL",47-2171,Reinforcing Iron and Rebar Workers,detailed,"56,890"
81777,MO,41180,"St. Louis, MO-IL",47-2181,Roofers,detailed,"44,850"
81778,MO,41180,"St. Louis, MO-IL",47-2211,Sheet Metal Workers,detailed,"60,940"
81779,MO,41180,"St. Louis, MO-IL",47-2221,Structural Iron and Steel Workers,detailed,"57,030"
81780,MO,41180,"St. Louis, MO-IL",47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"41,190"
81781,MO,41180,"St. Louis, MO-IL",47-3012,Helpers--Carpenters,detailed,"36,110"
81782,MO,41180,"St. Louis, MO-IL",47-3013,Helpers--Electricians,detailed,"32,330"
81783,MO,41180,"St. Louis, MO-IL",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"33,650"
81784,MO,41180,"St. Louis, MO-IL",47-3016,Helpers--Roofers,detailed,"36,440"
81785,MO,41180,"St. Louis, MO-IL",47-3019,"Helpers, Construction Trades, All Other",detailed,"32,160"
81786,MO,41180,"St. Louis, MO-IL",47-4011,Construction and Building Inspectors,detailed,"51,310"
81787,MO,41180,"St. Louis, MO-IL",47-4021,Elevator Installers and Repairers,detailed,"83,730"
81788,MO,41180,"St. Louis, MO-IL",47-4041,Hazardous Materials Removal Workers,detailed,"39,660"
81789,MO,41180,"St. Louis, MO-IL",47-4051,Highway Maintenance Workers,detailed,"42,080"
81790,MO,41180,"St. Louis, MO-IL",47-4061,Rail-Track Laying and Maintenance Equipment Operators,detailed,"45,400"
81791,MO,41180,"St. Louis, MO-IL",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"41,210"
81792,MO,41180,"St. Louis, MO-IL",47-4099,"Construction and Related Workers, All Other",detailed,"49,790"
81793,MO,41180,"St. Louis, MO-IL",47-5021,"Earth Drillers, Except Oil and Gas",detailed,"49,620"
81794,MO,41180,"St. Louis, MO-IL",47-5081,Helpers--Extraction Workers,detailed,"34,410"
81795,MO,41180,"St. Louis, MO-IL",49-0000,"Installation, Maintenance, and Repair Occupations",major,"47,020"
81796,MO,41180,"St. Louis, MO-IL",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"62,160"
81797,MO,41180,"St. Louis, MO-IL",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"40,210"
81798,MO,41180,"St. Louis, MO-IL",49-2021,"Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"48,130"
81799,MO,41180,"St. Louis, MO-IL",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"53,450"
81800,MO,41180,"St. Louis, MO-IL",49-2091,Avionics Technicians,detailed,"61,250"
81801,MO,41180,"St. Louis, MO-IL",49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,"39,650"
81802,MO,41180,"St. Louis, MO-IL",49-2093,"Electrical and Electronics Installers and Repairers, Transportation Equipment",detailed,"46,140"
81803,MO,41180,"St. Louis, MO-IL",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"56,810"
81804,MO,41180,"St. Louis, MO-IL",49-2095,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"69,480"
81805,MO,41180,"St. Louis, MO-IL",49-2096,"Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"33,020"
81806,MO,41180,"St. Louis, MO-IL",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"39,930"
81807,MO,41180,"St. Louis, MO-IL",49-2098,Security and Fire Alarm Systems Installers,detailed,"41,020"
81808,MO,41180,"St. Louis, MO-IL",49-3011,Aircraft Mechanics and Service Technicians,detailed,"69,870"
81809,MO,41180,"St. Louis, MO-IL",49-3021,Automotive Body and Related Repairers,detailed,"44,080"
81810,MO,41180,"St. Louis, MO-IL",49-3022,Automotive Glass Installers and Repairers,detailed,"32,140"
81811,MO,41180,"St. Louis, MO-IL",49-3023,Automotive Service Technicians and Mechanics,detailed,"43,570"
81812,MO,41180,"St. Louis, MO-IL",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"48,310"
81813,MO,41180,"St. Louis, MO-IL",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"33,070"
81814,MO,41180,"St. Louis, MO-IL",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"50,720"
81815,MO,41180,"St. Louis, MO-IL",49-3043,Rail Car Repairers,detailed,"65,590"
81816,MO,41180,"St. Louis, MO-IL",49-3051,Motorboat Mechanics and Service Technicians,detailed,"33,520"
81817,MO,41180,"St. Louis, MO-IL",49-3052,Motorcycle Mechanics,detailed,"33,670"
81818,MO,41180,"St. Louis, MO-IL",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"38,100"
81819,MO,41180,"St. Louis, MO-IL",49-3091,Bicycle Repairers,detailed,"28,330"
81820,MO,41180,"St. Louis, MO-IL",49-3092,Recreational Vehicle Service Technicians,detailed,"35,630"
81821,MO,41180,"St. Louis, MO-IL",49-3093,Tire Repairers and Changers,detailed,"27,780"
81822,MO,41180,"St. Louis, MO-IL",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"57,340"
81823,MO,41180,"St. Louis, MO-IL",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"48,620"
81824,MO,41180,"St. Louis, MO-IL",49-9031,Home Appliance Repairers,detailed,"50,090"
81825,MO,41180,"St. Louis, MO-IL",49-9041,Industrial Machinery Mechanics,detailed,"52,870"
81826,MO,41180,"St. Louis, MO-IL",49-9043,"Maintenance Workers, Machinery",detailed,"46,630"
81827,MO,41180,"St. Louis, MO-IL",49-9044,Millwrights,detailed,"51,100"
81828,MO,41180,"St. Louis, MO-IL",49-9051,Electrical Power-Line Installers and Repairers,detailed,"73,120"
81829,MO,41180,"St. Louis, MO-IL",49-9052,Telecommunications Line Installers and Repairers,detailed,"56,630"
81830,MO,41180,"St. Louis, MO-IL",49-9061,Camera and Photographic Equipment Repairers,detailed,"28,840"
81831,MO,41180,"St. Louis, MO-IL",49-9062,Medical Equipment Repairers,detailed,"48,690"
81832,MO,41180,"St. Louis, MO-IL",49-9063,Musical Instrument Repairers and Tuners,detailed,"34,940"
81833,MO,41180,"St. Louis, MO-IL",49-9071,"Maintenance and Repair Workers, General",detailed,"39,550"
81834,MO,41180,"St. Louis, MO-IL",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"33,960"
81835,MO,41180,"St. Louis, MO-IL",49-9094,Locksmiths and Safe Repairers,detailed,"41,290"
81836,MO,41180,"St. Louis, MO-IL",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,390"
81837,MO,41180,"St. Louis, MO-IL",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"43,510"
81838,MO,41180,"St. Louis, MO-IL",51-0000,Production Occupations,major,"38,520"
81839,MO,41180,"St. Louis, MO-IL",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"61,850"
81840,MO,41180,"St. Louis, MO-IL",51-2021,"Coil Winders, Tapers, and Finishers",detailed,"34,650"
81841,MO,41180,"St. Louis, MO-IL",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"36,300"
81842,MO,41180,"St. Louis, MO-IL",51-2031,Engine and Other Machine Assemblers,detailed,"34,280"
81843,MO,41180,"St. Louis, MO-IL",51-2041,Structural Metal Fabricators and Fitters,detailed,"42,810"
81844,MO,41180,"St. Louis, MO-IL",51-2092,Team Assemblers,detailed,"33,120"
81845,MO,41180,"St. Louis, MO-IL",51-2099,"Assemblers and Fabricators, All Other",detailed,"27,320"
81846,MO,41180,"St. Louis, MO-IL",51-3011,Bakers,detailed,"25,010"
81847,MO,41180,"St. Louis, MO-IL",51-3021,Butchers and Meat Cutters,detailed,"31,520"
81848,MO,41180,"St. Louis, MO-IL",51-3023,Slaughterers and Meat Packers,detailed,"25,200"
81849,MO,41180,"St. Louis, MO-IL",51-3091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"27,560"
81850,MO,41180,"St. Louis, MO-IL",51-3092,Food Batchmakers,detailed,"32,610"
81851,MO,41180,"St. Louis, MO-IL",51-3093,Food Cooking Machine Operators and Tenders,detailed,"29,890"
81852,MO,41180,"St. Louis, MO-IL",51-3099,"Food Processing Workers, All Other",detailed,"24,310"
81853,MO,41180,"St. Louis, MO-IL",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,650"
81854,MO,41180,"St. Louis, MO-IL",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"61,280"
81855,MO,41180,"St. Louis, MO-IL",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,840"
81856,MO,41180,"St. Louis, MO-IL",51-4022,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,420"
81857,MO,41180,"St. Louis, MO-IL",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,110"
81858,MO,41180,"St. Louis, MO-IL",51-4032,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,570"
81859,MO,41180,"St. Louis, MO-IL",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,640"
81860,MO,41180,"St. Louis, MO-IL",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,600"
81861,MO,41180,"St. Louis, MO-IL",51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,490"
81862,MO,41180,"St. Louis, MO-IL",51-4041,Machinists,detailed,"46,580"
81863,MO,41180,"St. Louis, MO-IL",51-4051,Metal-Refining Furnace Operators and Tenders,detailed,*
81864,MO,41180,"St. Louis, MO-IL",51-4052,"Pourers and Casters, Metal",detailed,"30,970"
81865,MO,41180,"St. Louis, MO-IL",51-4061,"Model Makers, Metal and Plastic",detailed,"53,820"
81866,MO,41180,"St. Louis, MO-IL",51-4071,Foundry Mold and Coremakers,detailed,"32,770"
81867,MO,41180,"St. Louis, MO-IL",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,880"
81868,MO,41180,"St. Louis, MO-IL",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,310"
81869,MO,41180,"St. Louis, MO-IL",51-4111,Tool and Die Makers,detailed,"55,810"
81870,MO,41180,"St. Louis, MO-IL",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"39,410"
81871,MO,41180,"St. Louis, MO-IL",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"34,940"
81872,MO,41180,"St. Louis, MO-IL",51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,530"
81873,MO,41180,"St. Louis, MO-IL",51-4192,"Layout Workers, Metal and Plastic",detailed,"51,190"
81874,MO,41180,"St. Louis, MO-IL",51-4193,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,640"
81875,MO,41180,"St. Louis, MO-IL",51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,"33,510"
81876,MO,41180,"St. Louis, MO-IL",51-4199,"Metal Workers and Plastic Workers, All Other",detailed,"34,520"
81877,MO,41180,"St. Louis, MO-IL",51-5111,Prepress Technicians and Workers,detailed,"41,760"
81878,MO,41180,"St. Louis, MO-IL",51-5112,Printing Press Operators,detailed,"37,030"
81879,MO,41180,"St. Louis, MO-IL",51-5113,Print Binding and Finishing Workers,detailed,"31,970"
81880,MO,41180,"St. Louis, MO-IL",51-6011,Laundry and Dry-Cleaning Workers,detailed,"21,480"
81881,MO,41180,"St. Louis, MO-IL",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"26,520"
81882,MO,41180,"St. Louis, MO-IL",51-6031,Sewing Machine Operators,detailed,"25,680"
81883,MO,41180,"St. Louis, MO-IL",51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,"26,460"
81884,MO,41180,"St. Louis, MO-IL",51-6062,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,"24,240"
81885,MO,41180,"St. Louis, MO-IL",51-6092,Fabric and Apparel Patternmakers,detailed,"33,290"
81886,MO,41180,"St. Louis, MO-IL",51-6093,Upholsterers,detailed,"35,560"
81887,MO,41180,"St. Louis, MO-IL",51-6099,"Textile, Apparel, and Furnishings Workers, All Other",detailed,"34,070"
81888,MO,41180,"St. Louis, MO-IL",51-7011,Cabinetmakers and Bench Carpenters,detailed,"36,560"
81889,MO,41180,"St. Louis, MO-IL",51-7021,Furniture Finishers,detailed,"27,710"
81890,MO,41180,"St. Louis, MO-IL",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"26,270"
81891,MO,41180,"St. Louis, MO-IL",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"30,130"
81892,MO,41180,"St. Louis, MO-IL",51-7099,"Woodworkers, All Other",detailed,"25,870"
81893,MO,41180,"St. Louis, MO-IL",51-8012,Power Distributors and Dispatchers,detailed,"83,230"
81894,MO,41180,"St. Louis, MO-IL",51-8013,Power Plant Operators,detailed,"65,960"
81895,MO,41180,"St. Louis, MO-IL",51-8021,Stationary Engineers and Boiler Operators,detailed,"67,330"
81896,MO,41180,"St. Louis, MO-IL",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"46,660"
81897,MO,41180,"St. Louis, MO-IL",51-8091,Chemical Plant and System Operators,detailed,"57,390"
81898,MO,41180,"St. Louis, MO-IL",51-8092,Gas Plant Operators,detailed,"61,240"
81899,MO,41180,"St. Louis, MO-IL",51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"54,900"
81900,MO,41180,"St. Louis, MO-IL",51-9011,Chemical Equipment Operators and Tenders,detailed,"45,220"
81901,MO,41180,"St. Louis, MO-IL",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"42,420"
81902,MO,41180,"St. Louis, MO-IL",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"40,660"
81903,MO,41180,"St. Louis, MO-IL",51-9022,"Grinding and Polishing Workers, Hand",detailed,"32,590"
81904,MO,41180,"St. Louis, MO-IL",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"41,380"
81905,MO,41180,"St. Louis, MO-IL",51-9031,"Cutters and Trimmers, Hand",detailed,"37,460"
81906,MO,41180,"St. Louis, MO-IL",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"35,770"
81907,MO,41180,"St. Louis, MO-IL",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"30,840"
81908,MO,41180,"St. Louis, MO-IL",51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"40,120"
81909,MO,41180,"St. Louis, MO-IL",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"43,830"
81910,MO,41180,"St. Louis, MO-IL",51-9081,Dental Laboratory Technicians,detailed,"38,530"
81911,MO,41180,"St. Louis, MO-IL",51-9082,Medical Appliance Technicians,detailed,"53,340"
